id	filename	tokens	lemmas
295	tlg0062.tlg050.1st1K-grc1	ΖΕΥΣ 1 Μηκέτι τονθορύζετε, ὦ θεοί, μηδὲ κατὰ γωνίας συστρεφόμενοι πρὸς οὖς ἀλλήλοις κοινολογεῖσθε, ἀγανακτοῦντες εἰ πολλοὶ ἀνάξιοι μετέχουσιν ἡμῖν τοῦ συμποσίου, ἐπείπερ ἀποδέδοται περὶ τούτων ἐκκλησία, λεγέτω ἕκαστος ἐς τὸ φανερὸν τὰ δοκοῦντά οἱ καὶ κατηγορείτω.	, ὦ θεός , μηδέ κατά γωνία συστρέφω πρός οὖς ἀλλήλων  , ἀγανακτέω εἰ πολύς ἀνάξιος μετέχω  ὁ  , ἐπεί ἀποδίδωμι περί οὗτος  , λέγω ἕκαστος εἰς ὁ φανερός ὁ δοκέω ἕ καί κατηγορέω .
296	tlg0062.tlg050.1st1K-grc1	σὺ δὲ κήρυττε, ὦ Ἑρμῆ, τὸ κήρυγμια τὸ ἐκ τοῦ νόμου.	σύ δέ  , ὦ Ἑρμῆς , ὁ  ὁ ἐκ ὁ νόμος .
297	tlg0062.tlg050.1st1K-grc1	ΕΡΜΗΣ Ἄκουε, σίγα.	ἀκούω , σιγάω .
298	tlg0062.tlg050.1st1K-grc1	τίς ἀγορεύειν βούλεται τῶν τελείων θεῶν οἷς ἔξεστιν;	τις ἀγορεύω βούλομαι ὁ τέλειος θεός  ἔξεστι ;
299	tlg0062.tlg050.1st1K-grc1	ἡ δὲ σκέψις περὶ τῶν μετοίκων καὶ ξένων.	ὁ δέ σκέψις περί ὁ  καί ξένος .
300	tlg0062.tlg050.1st1K-grc1	ΜΩΜΟΣ ὁ Μῶμος, ὦ Ζεῦ, εἴ μοι ἐπιτρέψειας εἰπεῖν.	ὁ μῶμος , ὦ Ζεύς , εἰ  ἐπιτρέπω λέγω .
301	tlg0062.tlg050.1st1K-grc1	ΖΕΥΣ Τὸ κήρυγηα ἤδη ἐφίησιν·	ἤδη ἐφίημι ·
302	tlg0062.tlg050.1st1K-grc1	ὥστε οὐδὲν ἐμοῦ δεήσει.	ὥστε οὐδείς ἐμός δέω2 .
303	tlg0062.tlg050.1st1K-grc1	ΜΩΜΟΣ2 Φημὶ τοίνυν δεινὰ ποιεῖν ἐνίους ἡμῶν, οἶς οὐκ ἀπόχρη θεοὺς ἐξ ἀνθρώπων αὐτοῖς γεγενῆσθαι, ἀλλ᾿, εἰ μὴ καὶ τοὺς ἀκολούθους καὶ θεράποντας αὐτῶν ἰσοτίμους ἡμῖν ἀποφανοῦσιν, οὐδὲν μέγα οὐδὲ.	2 φημί τοίνυν δεινός ποιέω ἔνιοι  ,  οὐ ἀποχράω  ἐκ ἄνθρωπος αὐτός γίγνομαι ,  , εἰ μή καί ὁ  καί  αὐτός ἰσότιμος   , οὐδείς μέγας οὐδέ .
304	tlg0062.tlg050.1st1K-grc1	νεανικὸν οἴονται εἰργάσθαι.	νεανικός οἴομαι ἐργάζομαι .
305	tlg0062.tlg050.1st1K-grc1	ἀξιῶ δέ, ὦ Ζεῦ, μετὰ παρρησίας μοι δοῦναι εἰπεῖν·	ἀξιάω δέ , ὦ Ζεύς , μετά παρρησία ἐγώ δίδωμι λέγω ·
306	tlg0062.tlg050.1st1K-grc1	οὐδὲ γὰρ ἄν ἄλλως δυναίμην, ἀλλὰ πάντες με ἴσασιν ὡς ἐλεύθερός εἰμι τὴν γλῶτταν καὶ οὐδὲν ἄν κατασιωπήσαιμι τῶν οὐ καλῶς γιγνομένων·	οὐδέ γάρ ἄν ἄλλος δύναμαι , ἀλλά πᾶς  οἶδα ὡς ἐλεύθερος εἰμί ὁ γλῶσσα καί  ἄν  ὁ οὐ καλός  ·
307	tlg0062.tlg050.1st1K-grc1	διελέγχω γὰρ ἅπαντα καὶ λέγω τὰ δοκοῦντά μοι ἐς τὸ φανερὸν οὔτε δεδιώς τινα οὔτε ὑπ’ αἰδοῦς ἐπικαλύπτων τὴν γνώμην·	διελέγχω γάρ ἅπας καί λέγω ὁ δοκέω  εἰς ὁ φανερός οὔτε δείδω τις οὔτε ὑπό αἰδώς ἐπικαλύπτω ὁ γνώμη ·
308	tlg0062.tlg050.1st1K-grc1	ὥστε καὶ ἐπαχθὴς δοκῶ τοῖς πολλοῖς καὶ συκοφαντικὸς τὴν φύσιν, δημόσιός τις κατήγορος ὑπ’ αὐτῶν ἐπονομαζόμενος.	ὥστε καί ἐπαχθής δοκέω ὁ πολύς καί  ὁ φύσις , δημόσιος τις κατήγορος ὑπό αὐτός  .
309	tlg0062.tlg050.1st1K-grc1	πλὴν ἀλλ᾿ ἐπείπερ ἔξεστιν καὶ κεκήρυκται καὶ σύ, ὦ Ζεῦ, δίδως μετ’ ἐξουσίας εἰπεῖν, οὐδὲν ὑποστειλάμενος ἐρῶ.	πλήν   ἔξεστι καί  καί  , ὦ Ζεύς , δίδωμι μετά ἐξουσία λέγω ,  ὑποστέλλω λέγω .
310	tlg0062.tlg050.1st1K-grc1	3 Πολλοὶ γάρ, φημί, οὐκ ἀγαπῶντες ὅτι αὐτοὶ μετέχουσι τῶν αὐτῶν ἡμῖν ξυνεδρίων καὶ εὐωχοῦνται ἐπ’ ἴσης, καὶ ταῦτα θνητοὶ ἐξ ἡμισείας ὄντες, ἔτι καὶ τοὺς ὑπηρέτας καὶ θιασώτας τοὺς αὐτῶν ἀνήγαγον ἐς τὸν οὐρανὸν καὶ παρενέγραψαν, καὶ νῦν ἐη᾿ ἴσης διανομάς τε νέμονται καὶ θυσιῶν μετέχουσιν, οὐδὲ καταβαλόντες ἡμῖν τὸ μετοίκιον.	πολύς γάρ , φημί , οὐ ἀγαπάω ὅτι2 αὐτός μετέχω ὁ αὐτός   καί εὐωχέω ἐπί ἴσος , καί οὗτος θνητός ἐκ ἥμισυς εἰμί , ἔτι καί ὁ ὑπηρέτης καί θιασώτης ὁ αὐτός ἀνάγω εἰς ὁ οὐρανός καί  , καί νῦν  ἴσος διανομή τε νέμω καί θυσία μετέχω , οὐδέ καταβάλλω ἐγώ ὁ μετοίκιον .
311	tlg0062.tlg050.1st1K-grc1	ΖΕΥΣ Μηδὲν αἰνιγματῶδες, ὦ Mῶμε, ἀλλὰ σαφῶς καὶ διαρρήδην λέγε, προστιθεὶς καὶ τοὔνομα, νῦν γὰρ ἐς τὸ μέσον ἀπέρριπταί σοι ὁ λόγος, ὧς πολλοὺς εἰκάζειν καὶ ἐφαρμόζειν ἄλλοτε ἄλλον τοῖς λεγομένοις.	, ὦ  , ἀλλά σαφής καί διαρρήδην λέγω , προστίθημι καί ὄνομα , νῦν γάρ εἰς ὁ μέσος   ὁ λόγος , ὡς πολύς εἰκάζω καί ἐφαρμόζω ἄλλος ἄλλος ὁ λέγω .
312	tlg0062.tlg050.1st1K-grc1	χρὴ δὲ παρρησιαστὴν ὄντα μηδὲν ὀκνεῖν λέγειν.	χρή δέ  εἰμί  ὀκνέω λέγω .
313	tlg0062.tlg050.1st1K-grc1	ΜΩΜΟΣ 4 Εὖ γε, Ζεῦ, ὅτι καὶ παροτρύνεις με πρὸς τὴν παρρησίαν·	γε , Ζεύς , ὅτι2 καί   πρός ὁ παρρησία ·
314	tlg0062.tlg050.1st1K-grc1	ποιεῖς γὰρ τοῦτο βασιλικὸν ὡς ἀληθῶς καὶ μεγαλόφρον, ὥστε ἐρῷ καὶ τοὔνομα.	ποιέω γάρ οὗτος βασιλικός ὡς ἀληθής καί  , ὥστε  καί ὄνομα .
315	tlg0062.tlg050.1st1K-grc1	ὁ γάρ τοι γενναιότατος οὗτος Διόνυσος ἡμιάνθρωπος ὤν, οὐδὲ Ἕλλην μητρόθεν ἀλλὰ Συροφοίνικός τινος ἐμπόρου τοῦ Κάδμου θυγατριδοῦς, ἐπείπερ ἠξιώθη τῆς ἀθανασίας, οἷος μὲν αὐτός ἐστιν οὐ λέγω, οὔτε τὴν μίτραν οὔτε τὴν μέθην οὔτε τὸ βάδισμα·	ὁ γάρ τοι γενναῖος οὗτος Διόνυσος  εἰμί , οὐδέ Ἕλλη μήτηρ ἀλλά  τις  ὁ Κάδμος  , ἐπεί ἀξιόω ὁ ἀθανασία , οἷος μέν αὐτός εἰμί οὐ λέγω , οὔτε ὁ μίτρα οὔτε ὁ μέθη οὔτε ὁ βάδισμα ·
316	tlg0062.tlg050.1st1K-grc1	πάντες γάρ, οἶμαι, ὁρᾶτε ὡς θῆλυς καὶ γυναικεῖος τὴν φύσιν, ἡμιμανής, ἀκράτου ἕωθεν ἀποπνέων·	πᾶς γάρ , οἴομαι , ὁράω ὡς  καί γυναικεῖος ὁ φύσις , ἡμιμανής ,  ἠώς  ·
317	tlg0062.tlg050.1st1K-grc1	ὁ δὲ καὶ ὅλην φατρίαν ἐσςποίησεν ἡμῖν καὶ τὸν χορὸν ἐπαγόμενος πάρεστι καὶ θεοὺς ἀπέφηνε τὸν Πᾶνα καὶ τὸν Σιληνὸν καὶ Σατύρους, ἀγροίκους τινὰς καὶ αἰπόλους τοὺς πολλούς, σκιρτητικοὺς ἀνθρώπους καὶ τὰς μορφὰς ἀλλοκότους·	ὁ δέ καί ὅλος    καί ὁ χορός ἐπάγω πάρειμι καί  ἀποφαίνω ὁ Πάν καί ὁ  καί Σάτυρος , ἄγροικος  καί  ὁ πολύς ,  ἄνθρωπος καί ὁ μορφή ἀλλόκοτος ·
318	tlg0062.tlg050.1st1K-grc1	ὧν ὁ μὲν κέρατα ἔχων καὶ ὅσον ἐξ ἡμισείας ἐς τὸ κάτω αἰγὶ ἐοικὼς καὶ γένειον βαθὺ καθειμένος ὀλίγον τράγου διαφέρων ἐστίν, ὁ δὲ φαλακρὸς γέρων, σιμὸς τὴν ῥῖνα, ἐπὶ ὄνου τὰ πολλὰ ὀχούμενος, Λυδὸς οὗτος, οἱ δὲ Σάτυροι ὀξεῖς τὰ ὦτα, καὶ αὐτοὶ φαλακροί, κεράσται, οἷα τοῖς ἄρτι γενηθεῖσιν ἐρίφοις τὰ κέρατα ὑποφύεται, Φρύγες τινὲς ὄντες·	ὅς ὁ μέν κέρας ἔχω καί ὅσος ἐκ ἥμισυς εἰς ὁ κάτω  ἔοικα καί γένειον βαθύς  ὀλίγος τράγος διαφέρω εἰμί , ὁ δέ φαλακρός γέρων ,  ὁ ῥίς , ἐπί  ὁ πολύς ὀχέω , Λυδός οὗτος , ὁ δέ Σάτυρος ὀξύς2 ὁ οὖς , καί αὐτός  ,  , οἷος ὁ ἄρτι  ἔριφος ὁ κέρας ὑποφύω , Φρύξ  εἰμί ·
319	tlg0062.tlg050.1st1K-grc1	ἔχουσι δὲ καὶ οὐρὰς ἅπαντες.	ἔχω δέ καί οὐρά ἅπας .
320	tlg0062.tlg050.1st1K-grc1	ὁρᾶτε οἵους ἡμῖν θεοὺς ποιεῖ ὁ γεννάδας;	ὁράω    ποιέω ὁ γεννάδας ;
321	tlg0062.tlg050.1st1K-grc1	5 Εἶτα θαυμάζομεν εἰ καταφρονοῦσιν ἡμῶν οἱ ἄνθρωποι ὁρῶντες οὕτω γελοίους θεοὺς καὶ τεραστίους;	εἶτα θαυμάζω εἰ καταφρονέω  ὁ ἄνθρωπος ὁράω οὕτως γέλοιος  καί  ;
322	tlg0062.tlg050.1st1K-grc1	ἐῶ γὰρ λέγειν ὅτι καὶ δύο γυναῖκας ἀνήγαγεν, τὴν μὲν ἐρωμένην οὖσαν αὐτοῦ, τὴν Ἀριάδνην, ἧς καὶ τὸν στέφανον ἐγκατέλεξε τῷ τῶν ἄστρων χορῷ, τὴν δὲ Ἰκαρίου τοῦ γεωργοῦ θυγατέρα.	ἐάω γάρ λέγω ὅτι2 καί γε γυνή ἀνάγω , ὁ μέν ἐράω εἰμί αὐτός , ὁ Ἀριάδνη , ὅς καί ὁ στέφανος ἐγκαταλέγω ὁ ὁ ἄστρον χορός , ὁ δέ Ἰκάριος ὁ  θυγάτηρ .
323	tlg0062.tlg050.1st1K-grc1	καὶ ὃ πάντων γελοιότατον, ὦ θεοί, καὶ τὸν κύνα τῆς Ἠριγόνης, καὶ τοῦτον ἀνήγαγεν, ὡς μὴ ἀνιῷτο ἡ παῖς εἰ μὴ ἕξει ἐν τῷ οὐρανῷ τὸ ξύνηθες ἐκεῖνο καὶ ὅπερ ἠγάπα κυνίδιον.	καί ὅς πᾶς γέλοιος , ὦ θεός , καί ὁ κύων ὁ Ἠριγόνη , καί οὗτος ἀνάγω , ὡς μή  ὁ παῖς εἰ μή ἔχω ἐν τῷ οὐρανός ὁ συνήθης ἐκεῖνος καί ὅς ἀγαπάω  .
324	tlg0062.tlg050.1st1K-grc1	ταῦτα οὐχ ὕβρις ὑμῖν δοκεῖ καὶ παροινία καὶ γέλως;	οὗτος οὐ ὕβρις  δοκέω καί παροινία καί γέλως ;
325	tlg0062.tlg050.1st1K-grc1	ἀκούσατε δ᾿ οὖν καὶ ἄλλους.	ἀκούω  οὖν καί ἄλλος .
