id	filename	tokens	lemmas
933315	tlg4102.tlg034.opp-grc1	ΤΩΝ ΕΙΣ THN ΠΡΟΣ ΤΙΜΟΘΕΟΝ Α.	.
933316	tlg4102.tlg034.opp-grc1	ΕΠΙΣΤΟΛΗΝ ΠΑΥΛΟΥ ΤΟΥ ΑΠΟΣΤΟΛΟΥ ΕΞΗΓΗΤΙΚΩΝ ΕΚΛΟΓΩΝ ΤΟΜΟΣ Α.	.
933317	tlg4102.tlg034.opp-grc1	ΤΩΝ τοῦ Ἀποστόλου μαθητῶν ὁ Τιμόθεος ἦν·	ὁ  μαθητής ὁ Τιμόθεος εἰμί ·
933318	tlg4102.tlg034.opp-grc1	καὶ μαρτυρεῖ μὲν ὁ Λουκᾶς, ὅτι θαυμαστός τις νέος ἦν, μαρτυρούμενος ὑπὸ τῶν ἐν Λύστροις καὶ Ἰκονίῳ ἀδελφῶν, ὃς ἅμα τε μαθητὴς ἐγένετο καὶ διδάσκαλος·	καί μαρτυρέω μέν ὁ Λουκᾶς , ὅτι2 θαυμαστός τις νέος εἰμί , μαρτυρέω ὑπό ὁ ἐν Λύστρα καί Ἰκόνιον ἀδελφός , ὅς ἅμα τε μαθητής γίγνομαι καί διδάσκαλος ·
933319	tlg4102.tlg034.opp-grc1	καὶ οὕτω σφόδρα συνετὸς ἦν, ὡς ἀκούων Παύλου χωρὶς περιτομῆς κηρύσσοντος, καὶ μαθὼν ὅτι καὶ Πέτρῳ ἀντέστη τούτου ἕνεκεν, ἑλέσθαι μὴ μόνον τὸ ἐναντίον κηρύξαι, ἀλλὰ καὶ τὸ παθεῖν·	καί οὕτως σφόδρα συνετός εἰμί , ὡς ἀκούω Παῦλος χωρίς περιτομή κηρύσσω , καί μανθάνω ὅτι2 καί Πέτρος ἀνθίστημι οὗτος ἕνεκα , αἱρέω μή μόνος ὁ ἐναντίος κηρύσσω , ἀλλά καί ὁ πάσχω ·
933320	tlg4102.tlg034.opp-grc1	περιέτεμε γὰρ αὐτὸν, φησὶν, ἐν ἡλικίᾳ τοιαύτη, καὶ οὕτως αὐτῶ πᾶσαν εὐθέως τὴν οἰκονομίαν ἐνεπίστευσεν.	γάρ αὐτός , φημί , ἐν ἡλικία τοιοῦτος , καί οὕτως αὐτός πᾶς εὐθύς ὁ οἰκονομία  .
933321	tlg4102.tlg034.opp-grc1	Ἥρκει μὲν οὖν ὁ τοῦ Παύλου πόθος δεῖξαι τὸν ἄνδρα ὅστις ἐστίν·	μέν οὖν ὁ ὁ Παῦλος πόθος δείκνυμι ὁ ἀνήρ ὅστις εἰμί ·
933322	tlg4102.tlg034.opp-grc1	ἐν πολλοῖς γὰρ αὐτῷ ἐμαρτύρησε·	ἐν πολύς γάρ αὐτός μαρτυρέω ·
933323	tlg4102.tlg034.opp-grc1	καὶ τὰ νῦν λεγόμενα θαυμαστὰ δείκνυσιν αὐτοῦ τὴν παρρησίαν·	καί ὁ νῦν λέγω θαυμαστός δείκνυμι αὐτός ὁ παρρησία ·
933324	tlg4102.tlg034.opp-grc1	εἰ δέ τις ἐξετάζει, τι δήποτε Τίτῳ καὶ Τιμοθέῳ γράφει μόνοις, καίτοι γε καὶ Σίλας τῶν εὐδοκίμων ἦν, καὶ Λουκᾶς καὶ Κλήμης, ὅτι τούτοις ἤδη ἐκκλησίας ἢν ἐγκεχειρηκώς·	εἰ δέ τις ἐξετάζω , τι  Τίτος καί Τιμόθεος γράφω μόνος ,  γε καί  ὁ εὐδόκιμος εἰμί , καί Λουκᾶς καί Κλήμης , ὅτι2 οὗτος ἤδη ἐκκλησία ἐάν  ·
933325	tlg4102.tlg034.opp-grc1	τοσαύτη γὰρ αὐτῶν ἦν ἡ ὑπερβολὴ τῆς ἀρετῆς, ὡς μηδὲ τὴν νεότητα ἐμποδίσαι.	τοσοῦτος γάρ αὐτός εἰμί ὁ ὑπερβολή ὁ ἀρετή , ὡς μηδέ ὁ νεότης ἐμποδίζω .
933326	tlg4102.tlg034.opp-grc1	ΚΕΦΑΛΑΙΑ ΤΗΣ ΠΡΟΣ ΤΙΜΟΘΕΟΝ ΠΡΩΤΗΣ ΕΠΙΣΤΟΛΗΣ.	.
933327	tlg4102.tlg034.opp-grc1	α΄.	.
933328	tlg4102.tlg034.opp-grc1	Περὶ τῆς εἰς ἀγάπην Θεοῦ ὁδηγίας, τὴν ἀπροσδεῆ νομικῆς ἀνάγ- κης.	περί ὁ εἰς ἀγάπη  ὁδηγία , ὁ    -  .
933329	tlg4102.tlg034.opp-grc1	β΄.	.
933330	tlg4102.tlg034.opp-grc1	Περὶ τῆς ἑαυτοῦ ἐκλογῆς εἰς εὐαγγελιστὴν ἐκ διώκτου, κατὰ χάριν Θεοῦ.	περί ὁ ἑαυτοῦ ἐκλογή εἰς  ἐκ  , κατά χάρις  .
933331	tlg4102.tlg034.opp-grc1	γ΄.	.
933332	tlg4102.tlg034.opp-grc1	Παραγγελία περὶ πιστῆς καὶ εὐσυνειδήτου διακονίας, ἧς ἄνευ κίνδυνος.	περί  καί  διακονία , ὅς ἄνευ κίνδυνος .
933333	tlg4102.tlg034.opp-grc1	δ΄.	.
933334	tlg4102.tlg034.opp-grc1	Περὶ εὐχῆς, ὅτι ὑπὲρ πάντων, ὅτι πανταχοῦ ἀκάκως, ἀταράχως, σεμνῶς.	περί εὐχή , ὅτι2 ὑπέρ πᾶς , ὅτι2 πανταχοῦ ἄκακος , ἀτάρακτος , σεμνός .
933335	tlg4102.tlg034.opp-grc1	ε΄.	.
933336	tlg4102.tlg034.opp-grc1	Περὶ διδασκάλων, ὅτι ἄνδρας χρὴ, καὶ οὐ γυναῖκας εἶναι, διὰ τὴν φύσιν κὼ τὸ πάθος τὸ ἐξ ἀγάπης.	, ὅτι2 ἀνήρ χρή , καί οὐ γυνή εἰμί , διά ὁ φύσις  ὁ πάθος ὁ ἐκ ἀγάπη .
933337	tlg4102.tlg034.opp-grc1	ς΄.	.
933338	tlg4102.tlg034.opp-grc1	Περὶ ἀρετῆς ἐπισκόπων.	περί ἀρετή  .
933339	tlg4102.tlg034.opp-grc1	ζ΄.	.
933340	tlg4102.tlg034.opp-grc1	Περὶ θείας σαρκώσεως.	περί θεῖος  .
933341	tlg4102.tlg034.opp-grc1	η΄.	.
933342	tlg4102.tlg034.opp-grc1	Περὶ ἀγῶνος εὐσεβείας ἐπ’ ἐλπίδι.	περί ἀγών εὐσέβεια ἐπί ἐλπίς .
933343	tlg4102.tlg034.opp-grc1	θ΄.	.
933344	tlg4102.tlg034.opp-grc1	Περὶ ἐπιμελείας αὐτοῦ, καὶ τῆς ἐκκλησίας.	περί ἐπιμέλεια αὐτός , καί ὁ ἐκκλησία .
933345	tlg4102.tlg034.opp-grc1	ι΄.	.
933346	tlg4102.tlg034.opp-grc1	Περὶ τοῦ ἁρμοζόντως ἑκάστῳ προσφέρεσθαι.	περί ὁ  ἕκαστος προσφέρω .
933347	tlg4102.tlg034.opp-grc1	ια΄.	.
933348	tlg4102.tlg034.opp-grc1	Περὶ χηρῶν ἡλικίας, καὶ τρόπου, καὶ διοικήσεως.	περί χήρα ἡλικία , καί τρόπος , καί διοίκησις .
933349	tlg4102.tlg034.opp-grc1	ιβ΄.	.
933350	tlg4102.tlg034.opp-grc1	Περὶ πρεσβυτέρων τιμῆς.	πρέσβυς τιμή .
933351	tlg4102.tlg034.opp-grc1	ιγ΄.	.
933352	tlg4102.tlg034.opp-grc1	Περὶ χειροτονίας ἀσφαλοῦς.	περί χειροτονία ἀσφαλής .
933353	tlg4102.tlg034.opp-grc1	ἱν.	.
933354	tlg4102.tlg034.opp-grc1	ὅτι οὐδὲν ἔργον λανθάνει.	ὅτι2 οὐδείς ἔργον λανθάνω .
933355	tlg4102.tlg034.opp-grc1	ιε΄.	.
933356	tlg4102.tlg034.opp-grc1	Περὶ δούλων ὑπακοῆς.	περί δοῦλος ὑπακοή .
933357	tlg4102.tlg034.opp-grc1	ἲς.	ἴς .
933358	tlg4102.tlg034.opp-grc1	Κατὰ φιλοκερδῶν, καὶ ψευδοδιδασκάλων.	κατά  , καί  .
933359	tlg4102.tlg034.opp-grc1	ἵζ’.	.
933360	tlg4102.tlg034.opp-grc1	Παραγγελία φοβερὰ περὶ καθαρᾶς ὑπακοῆς ἄχρι τίλους.	φοβερός περί   ἄχρι  .
933361	tlg4102.tlg034.opp-grc1	ιη΄.	.
933362	tlg4102.tlg034.opp-grc1	Πλουσίων ὁδηγία ἐπὶ τὴν ὄντως ζωήν.	ἐπί ὁ ὄντως ζωή .
933363	tlg4102.tlg034.opp-grc1	ΕΞΗΓΗΣΙΣ ΕΙΣ ΤΗΝ ΠΡΟΣ ΤΙΜΟΘΕΟΝ ΕΠΙΣΤΟΛΗΝ.	.
933364	tlg4102.tlg034.opp-grc1	ΚΕΦ.	.
933365	tlg4102.tlg034.opp-grc1	Α.	.
933366	tlg4102.tlg034.opp-grc1	Περὶ τῆς εἰς ἀγάπην Θεοῦ ὁδηγίας, τὴν ἀπροσδεῆ νομικῆς ἀνάγκης.	περί ὁ εἰς ἀγάπη  ὁδηγία , ὁ   ἀνάγκη .
933367	tlg4102.tlg034.opp-grc1	ΠΑΥΛΟΣ Ἀπόστολος Ἰησοῦ Χριστοῦ, κατ’ ἐπιταγὴν Θεοῦ Σωτῆρος ἡμῶν, καὶ Κυρίου Ἰησοῦ Χριστοῦ τῆς ἐλπίδος ἡμῶν, Τιμοθέῳ γνησίῳ τέκνῳ ἐν πίστει.	Ἰησοῦς Χριστός , κατά ἐπιταγή  σωτήρ  , καί    ὁ ἐλπίς  , Τιμόθεος γνήσιος  ἐν  .
933368	tlg4102.tlg034.opp-grc1	Μέγα τὸ τοῦ Ἀποστόλου ἀξίωμα ἦν, καὶ πανταχοῦ ὁρῶμεν τὸν Παῦλον προτιθέντα τὰς αἰτίας τοῦ ἀξιώματος·	μέγας ὁ ὁ  ἀξίωμα εἰμί , καί πανταχοῦ ὁράω ὁ Παῦλος  ὁ αἰτία ὁ ἀξίωμα ·
933369	tlg4102.tlg034.opp-grc1	οὐχ ὡς ἁρπάζοντα τὴν τιμὴν, ἀλλ’ ὡς ἐγχειρισθέντα καὶ ἀνάγκην ἔχοντα.	οὐ ὡς ἁρπάζω ὁ τιμή , ἀλλά ὡς  καί ἀνάγκη ἔχω .
