id	filename	tokens	lemmas
429477	tlg0032.tlg010.perseus-grc2	ἀλλʼ ἐγὼ ἐννοήσας ποτὲ ὡς ἡ Σπάρτη τῶν ὀλιγανθρωποτάτων πόλεων οὖσα δυνατωτάτη τε καὶ ὀνομαστοτάτη ἐν τῇ Ἑλλάδι ἐφάνη, ἐθαύμασα ὅτῳ ποτὲ τρόπῳ τοῦτʼ ἐγένετο·	ἐννοέω ποτε ὡς ὁ Σπάρτη ὁ  πόλις εἰμί  τε καί ὀνομαστός ἐν ὁ Ἑλλάς φαίνω ,  ὅστις ποτε τρόπος  γίγνομαι ·
429478	tlg0032.tlg010.perseus-grc2	ἐπεὶ μέντοι κατενόησα τὰ ἐπιτηδεύματα τῶν Σπαρτιατῶν, οὐκέτι ἐθαύμαζον.	ἐπεί  κατανοέω ὁ ἐπιτήδευμα ὁ Σπαρτιάτης , οὐκέτι θαυμάζω .
429479	tlg0032.tlg010.perseus-grc2	Λυκοῦργον μέντοι τὸν θέντα αὐτοῖς τοὺς νόμους, οἷς πειθόμενοι ηὐδαιμόνησαν, τοῦτον καὶ θαυμάζω καὶ εἰς τὰ ἔσχατα μάλα σοφὸν ἡγοῦμαι.	Λυκοῦργος  ὁ  αὐτός ὁ νόμος , ὅς πείθω εὐδαιμονέω , οὗτος καί θαυμάζω καί εἰς ὁ ἔσχατος μάλα σοφός  .
429480	tlg0032.tlg010.perseus-grc2	ἐκεῖνος γὰρ οὐ μιμησάμενος τὰς ἄλλας πόλεις, ἀλλὰ καὶ ἐναντία γνοὺς ταῖς πλείσταις, προέχουσαν εὐδαιμονίᾳ τὴν πατρίδα ἐπέδειξεν.	ἐκεῖνος γάρ οὐ  ὁ ἄλλος πόλις , ἀλλά καί ἐναντίος γιγνώσκω ὁ πλεῖστος , προέχω εὐδαιμονία ὁ πατρίς ἐπιδείκνυμι .
429481	tlg0032.tlg010.perseus-grc2	αὐτίκα γὰρ περὶ τεκνοποιίας, ἵνα ἐξ ἀρχῆς ἄρξωμαι, οἱ μὲν ἄλλοι τὰς μελλούσας τίκτειν καὶ καλῶς δοκούσας κόρας παιδεύεσθαι καὶ σίτῳ ᾗ ἁνυστὸν μετριωτάτῳ τρέφουσι καὶ ὄψῳ ᾗ δυνατὸν μικροτάτῳ·	αὐτίκα γάρ περί τεκνοποιία , ἵνα ἐκ ἀρχή ἄρχω , ὁ μέν  ὁ μέλλω τίκτω καί καλός δοκέω κόρη παιδεύω καί σῖτος ὅς  μέτριος τρέφω καί  ὅς δυνατός μικρός ·
429482	tlg0032.tlg010.perseus-grc2	οἴνου γε μὴν ἢ πάμπαν ἀπεχομένας ἢ ὑδαρεῖ χρωμένας διάγουσιν.	οἶνος γε μήν τίη πάμπαν  ἤ ὑδαρής χράω2 διάγω .
429483	tlg0032.tlg010.perseus-grc2	ὥσπερ δὲ οἱ πολλοὶ τῶν τὰς τέχνας ἐχόντων ἑδραῖοί εἰσιν, οὕτω καὶ τὰς κόρας οἱ ἄλλοι Ἕλληνες ἠρεμιζούσας ἐριουργεῖν ἀξιοῦσι.	ὥσπερ δέ ὁ πολύς ὁ ὁ τέχνη ἔχω ἑδραῖος εἰμί , οὕτως καί ὁ κόρη ὁ ἄλλος Ἕλλην ἠρεμίζω ἐριουργέω ἀξιόω .
429484	tlg0032.tlg010.perseus-grc2	τὰς μὲν οὖν οὕτω τρεφομένας πῶς χρὴ προσδοκῆσαι μεγαλεῖον ἄν τι γεννῆσαι;	ὁ μέν οὖν οὕτως  πῶς χρή προσδοκάω μεγαλεῖος ἄν τις γεννάω ;
429485	tlg0032.tlg010.perseus-grc2	ὁ δὲ Λυκοῦργος ἐσθῆτας μὲν καὶ δούλας παρέχειν ἱκανὰς ἡγήσατο εἶναι, ταῖς δʼ ἐλευθέραις μέγιστον νομίσας εἶναι τὴν τεκνοποιίαν πρῶτον μὲν σωμασκεῖν ἔταξεν οὐδὲν ἧττον τὸ θῆλυ τοῦ ἄρρενος φύλου·	ὁ δέ Λυκοῦργος ἐσθής μέν καί δούλη παρέχω ἱκανός ἡγέομαι εἰμί , ὁ δέ ἐλεύθερος μέγας νομίζω εἰμί ὁ τεκνοποιία πρῶτος μέν σωμασκέω τάσσω οὐδείς ἥσσων ὁ θῆλυς ὁ   ·
429486	tlg0032.tlg010.perseus-grc2	ἔπειτα δὲ δρόμου καὶ ἰσχύος, ὥσπερ καὶ τοῖς ἀνδράσιν, οὕτω καὶ ταῖς θηλείαις ἀγῶνας πρὸς ἀλλήλας ἐποίησε, νομίζων ἐξ ἀμφοτέρων ἰσχυρῶν καὶ τὰ ἔκγονα ἐρρωμενέστερα γίγνεσθαι.	ἔπειτα δέ δρόμος καί ἰσχύς , ὥσπερ καί ὁ ἀνήρ , οὕτως καί ὁ θῆλυς ἀγών πρός ἀλλήλων ποιέω , νομίζω ἐκ ἀμφότερος  καί ὁ  ἐρρωμένος γίγνομαι .
