id	filename	tokens	lemmas
724720	tlg4102.tlg013.opp-grc1	ΥΠΟΘΕΣΙΣ ΤΗΣ ΠΡΟΣ ΚΟΡΙΝΘΙΟΥΣ ΔΕΥΤΕΡΑΣ ΕΠΙΣΤΟΛΗΣ.	.
724721	tlg4102.tlg013.opp-grc1	ΤΑΥΤΗΝ ἐπιστέλλει ἀπὸ Μακεδονίας.	ἐπιστέλλω ἀπό Μακεδονία .
724722	tlg4102.tlg013.opp-grc1	ἡ δὲ πρόφασις τῆς Επιστολῆς αὕτη.	ὁ δέ πρόφασις ὁ  οὗτος .
724723	tlg4102.tlg013.opp-grc1	δεξάμενοι Κορίνθιοι τὴν προτέραν ἐπιστολὴν, κατενύγησαν ἐπὶ τῇ ἁμαρτίᾳ τοῦ λαβόντος τὴν μητρυίαν.	δέχομαι  ὁ πρότερος ἐπιστολή , κατανύσσω ἐπί ὁ ἁμαρτία ὁ λαμβάνω ὁ  .
724724	tlg4102.tlg013.opp-grc1	καὶ ἐλυπήθησαν δὲ, ὡς παριδόντες τὸ τοιοῦτον ἁμάρτημα.	καί λυπέω δέ , ὡς παροράω ὁ  ἁμάρτημα .
724725	tlg4102.tlg013.opp-grc1	εἶτα ὑφηρπάζοντο παρά τινων καὶ τὰς προφάσεις τῶν σχισμάτων ποιούντων, ὥστε παρακαθέζεσθαι τῷ γράμματι τοῦ νόμου καὶ ἀδιάφορον ἡγεῖσθαι τὴν παρὰ τοῦ Χριστοῦ χάριν, καὶ μᾶλλον προσέχειν τοῖς ἐν προσώπῳ καυχωμένοις.	εἶτα  παρά  καί ὁ πρόφασις ὁ  ποιέω , ὥστε ἕζομαι τῷ γράμμα ὁ νόμος καί ἀδιάφορος  ὁ παρά ὁ Χριστός χάρις , καί μᾶλλον προσέχω ὁ ἐν πρόσωπον  .
724726	tlg4102.tlg013.opp-grc1	ἦσαν δὲ καὶ περὶ τῆς λογίας τῆς εἰς τοὺς ἁγίους φροντίζοντες καλῶς.	εἰμί δέ καί περί ὁ λογία ὁ εἰς ὁ ἅγιος φροντίζω καλός .
724727	tlg4102.tlg013.opp-grc1	πρὸς ταῦτα οὖν ἀντιγράφει ὁ Ἀπόστολος.	πρός οὗτος οὖν ἀντιγράφω ὁ  .
724728	tlg4102.tlg013.opp-grc1	καὶ πρῶτον μὲν ἀποδέχεται τοὺς ἐκβαλόντας τὸν παρανομήσαντα, ἔπειτα ἀξιώσασιν αὐτοῖς καθικετεύει, καὶ μετανοήσαντα ἐκεῖνον κελεύει δεχθῆναι.	καί πρῶτος μέν ἀποδέχομαι ὁ ἐκβάλλω ὁ  , ἔπειτα  αὐτός  , καί μετανοέω ἐκεῖνος κελεύω δέχομαι .
724729	tlg4102.tlg013.opp-grc1	ἐν αὐτῇ δὲ διδάσκει περὶ τοῦ νόμου, διαιρῶν τὸ γράμμα, καὶ δείκνυσιν ὅτι οὐ δεῖ λαμβάνειν τὰ γράμματα μόνον τοῦ νόμου, ἀλλὰ ἐν αὐτῷ τῷ γράμματι τὴν διάνοιαν ἐρευνᾶν,( οὐ γὰρ μόνον ῥῆμα ἐστὶν ὁ νόμος, ἀλλ’ ἐν τοῖς ῥητοῖς ἐστὶ καὶ ὁ νοῦς τοῦ πνεύματος.	ἐν αὐτός δέ διδάσκω περί ὁ νόμος , διαιρέω ὁ γράμμα , καί δείκνυμι ὅτι2 οὐ δέω λαμβάνω ὁ γράμμα μόνος ὁ νόμος , ἀλλά ἐν αὐτός τῷ γράμμα ὁ διάνοια ἐρευνάω , ( οὐ γάρ μόνος ῥῆμα εἰμί ὁ νόμος , ἀλλά ἐν ὁ ῥητός εἰμί καί ὁ νόος ὁ πνεῦμα .
724730	tlg4102.tlg013.opp-grc1	) ἔπειτα ὅτι τοῦ Χριστοῦ ἐλθόντος καινὴ κτίσις γέγονε, καὶ οὐ δεῖ κατὰ τὸ παλαιὸν ζῆν, ἀλλ’ ὡς ἐν καινῇ κτίσει, ἐν πᾶσιν ἀνανεοῦσθαι, καὶ ἀργὴν εἶναι λοιπὸν τὴν περιτομήν.	) ἔπειτα ὅτι2 ὁ Χριστός ἔρχομαι καινός κτίσις γίγνομαι , καί οὐ δέω κατά ὁ παλαιός ζήω , ἀλλά ὡς ἐν  κτίζω , ἐν πᾶς ἀνανεόομαι , καί  εἰμί  ὁ περιτομή .
724731	tlg4102.tlg013.opp-grc1	ἀναδέχεται δὲ αὐτοὺς καὶ περὶ τῆς διακονίας, καὶ προτρέπεται μᾶλλον αὐτὴν πλεονάζειν.	ἀναδέχομαι δέ αὐτός καί περί ὁ διακονία , καί προτρέπω μᾶλλον αὐτός πλεονάζω .
724732	tlg4102.tlg013.opp-grc1	αἰτιώμενος δὲ τοὺς ἐν προσώπῳ καυχωμένους, καταλέγει πάντα ἅπερ πέπονθε διὰ τὸν Κύριον.	δέ ὁ ἐν πρόσωπον  , καταλέγω πᾶς ὅς πάσχω διά ὁ κύριος2 .
724733	tlg4102.tlg013.opp-grc1	καὶ τὰς ὀπτασίας διηγεῖται ἅς περ ἑώρακεν, εἴς τε τὸν παράδεισον καὶ εἰς τὸν τρίτον οὐρανὸν ἁρπαγείς.	καί ὁ ὀπτασία διηγέομαι ἕως περ ὁράω , εἰς τε ὁ  καί εἰς ὁ τρίτος οὐρανός  .
