id	filename	tokens	lemmas
1172899	tlg4034.tlg003.opp-grc2	ΣΧΟΛΙΑ EII TO ΠΡΩΤΟΝ ΤΩΝ ΠΕΡΙ ΖΩΩΝ ΜΟΡΙΩΝ ΜΙΧΑΗΛ TOY ΕΘΕΣΙΟΥ.	.
1172900	tlg4034.tlg003.opp-grc2	Ὥσρερ ἐν τοῖς ἠθικοῖς ἐπιγραφομένοις Νικομαχείοις πρότερον προεῖπε ποταπὰς δεῖ ζητεῖν τὰς ἀποδείξεις τὰς περὶ τὰ καλὰ καὶ τὰ δίκαια γινομένας, ὁποῖόν τε τὸν περὶ τούτων ἀκουσόμενον εἶναι χρή, ὅτι πεπαιδευμένον( κρίνει γάρ, φησὶν ἐν ἐκείνοις, ἕκαστος καλῶς ἃ γινώσκει, καὶ τούτων ἐστὶν ἀγαθὸς κριτής·	ἐν ὁ ἠθικός ἐπιγράφω  πρότερος προαγορεύω  δέω ζητέω ὁ ἀπόδειξις ὁ περί ὁ καλός καί ὁ δίκαιος  ,  τε ὁ περί οὗτος  εἰμί χρή , ὅτι2 παιδεύω ( κρίνω γάρ , φημί ἐν ἐκεῖνος , ἕκαστος καλός ὅς γιγνώσκω , καί οὗτος εἰμί ἀγαθός κριτής ·
1172901	tlg4034.tlg003.opp-grc2	καθ’ ἕκαστον ἄρα ὁ πεπαιδευμένος) ὡς οὗν ἐν ἐκείνοις ταῦτα προειπὼν οὕτω τὸν περὶ τῶν ἠθῶν λόγον ἐποιήσατο, οὕτω κἀνταῦθα ποιεῖ καὶ ἐκτίθεται τὸν ἀκουσόμενον τῆς περὶ τῶν ζῴων μορίων καὶ τῶν αἰτιῶν, δι’ ἃς ταῦτα ἔχει τὰ ζῷα, πραγματείας, καί φησι περὶ πᾶσαν θεωρίαν τιμιωτέραν τε καὶ ταπεινοτέραν δύο ἕξεις εἰσίν, ὧν τὴν μὲν ἐπιστήμην προσαγορεύομεν καὶ τὸν ἔχοντα αὐτὴν ἐπιστήμονα καλοῦμεν, θατέραν δὲ παιδείαν καὶ τὸν ἀπ’ αὐτῆς πεπαιδευμένον᾿.	κατά ἕκαστος ἄρα ὁ παιδεύω ) ὡς  ἐν ἐκεῖνος οὗτος προαγορεύω οὕτως ὁ περί ὁ  λόγος ποιέω , οὕτως ἐνταῦθα ποιέω καί ἐκτίθημι ὁ  ὁ περί ὁ ζῷον μόριον καί ὁ αἴτιος , διά ὅς οὗτος ἔχω ὁ ζῷον , πραγματεία , καί φημί περί πᾶς θεωρία  τε καί  γε ἕξις εἰμί , ὅς ὁ μέν ἐπιστήμη προσαγορεύω καί ὁ ἔχω αὐτός  καλέω ,  δέ παιδεία καί ὁ ἀπό αὐτός  .
1172902	tlg4034.tlg003.opp-grc2	πεπαιδευμένος δὲ λέγεται οἷον φέρε εἰπεῖν ἐπὶ γεωμετρίας οὐχ ὁ ἔχων ἀκριβεστάτην πάντων ἕξιν τῶν γεωμετρικῶν θεωρημάτων ὁ γὰρ τοιοῦτος κυρίως ἐπιστήμων ὀνομάζεται), ἀλλ’ ὁ ἔχων γεωμετρικὰς ἀρχὰς καί τινων θεωρημάτων γνῶσιν καὶ δυνάμενος ἐκ τούτων κρίνειν τὸν διαλεγόμενον ὡς γεωμέτρην κατὰ τὰς γεωμετρικὰς ἀρχὰς καὶ ὡς δεῖ γεωμέτρην διαλέγεσθαι.	παιδεύω δέ λέγω οἷος φέρω λέγω ἐπί γεωμετρία οὐ ὁ ἔχω ἀκριβής πᾶς ἕξις ὁ γεωμετρικός θεώρημα ὁ γάρ τοιοῦτος κύριος ἐπιστήμων ὀνομάζω ) , ἀλλά ὁ ἔχω  ἀρχή καί  θεώρημα γιγνώσκω καί  ἐκ οὗτος κρίνω ὁ  ὡς  κατά ὁ  ἀρχή καί ὡς δέω  διαλέγω .
1172903	tlg4034.tlg003.opp-grc2	ὅστις οὖν ἔχει ἀρχὰς γεωμετρικὰς ἀριθμητικάς τε καὶ ἀστρονομικὰς καὶ φυσικάς, καὶ ἁπλῶς ἁπασῶν τεχνῶν τε καὶ ἐπιστημῶν, καὶ δυνάμενος ἐκ τούτων κρίνειν τόν τε φυσικόν, εἰ φυσικῶς διαλέγεται, καὶ τὸν μαθηματικόν, εἰ μαθηματικῶς, καὶ τοὺς ἄλλους ὁμοίως, ὁ δὴ τοιοῦτος ὀνομάζεται ὅλως πεπαιδευμένος ἤγουν περὶ ἅπαντα πεπαιδευμένος καὶ ἁπάντων ἀρχὰς ἔχων καὶ πάντων κριτικὸς νομιζόμενος, εἷς ὢν τῷ ἀριθμῷ·	ὅστις οὖν ἔχω ἀρχή   τε καί  καί  , καί ἁπλόος ἅπας τέχνη τε καί ἐπιστημόω , καί  ἐκ οὗτος κρίνω ὁ τε  , εἰ φυσικός διαλέγω , καί ὁ μαθηματικός , εἰ μαθηματικός , καί ὁ  ὅμοιος , ὁ δή τοιοῦτος ὀνομάζω ὅλος παιδεύω  περί ἅπας παιδεύω καί ἅπας ἀρχή ἔχω καί πᾶς κριτικός νομίζω ,  εἰμί ὁ ἀριθμός ·
1172904	tlg4034.tlg003.opp-grc2	οὐ γὰρ πολλοὶ ὁ τοιοῦτος, ἀλλ’ εἷς.	οὐ γάρ πολύς ὁ τοιοῦτος , ἀλλά  .
1172905	tlg4034.tlg003.opp-grc2	ὅστις δὲ ἔχει ἀρχὰς μιᾶς τινος φύσεως καὶ ἐπιστήμης, οἷον γεω- μετρίας μόνης, οὗτος διάκειται περὶ ἕν τι μόριον τῆς ὅλης ἐπιστήμης ὡς ὁ πρότερος περὶ ἅπαντα.	ὅστις δέ ἔχω ἀρχή   φύσις καί ἐπιστήμη , οἷος  -  μόνος , οὗτος διάκειμαι περί   μόριος ὁ ὅλος ἐπιστήμη ὡς ὁ πρότερος περί ἅπας .
1172906	tlg4034.tlg003.opp-grc2	ἐκ δὴ τούτων δῆλον ὅτι ὁ μὲν ἐπιστήμων καὶ πεπαιδευμένος ἐστίν, οὐ πᾶς δὲ πεπαιδευμένος ἐπιστ·	ἐκ δή οὗτος δῆλος ὅτι2 ὁ μέν ἐπιστήμων καί παιδεύω εἰμί , οὐ πᾶς δέ παιδεύω  ·
1172907	tlg4034.tlg003.opp-grc2	ήμων.	.
1172908	tlg4034.tlg003.opp-grc2	εἰ δὴ ἐπὶ πάντων οὕτως ἔχει, δεῖ καὶ τῆς περὶ φύσεως ἱστορίας ὑπάρχειν ἀρχὰς καὶ ὅρους τοιούτους, πρὸς οὓς ἀναφέρων ὁ ἀκροώμενος ἀποδέξεται τὰ δεικνύμενα χωρὶς τοῦ πῶς ἔχει τἀληθές.	εἰ δή ἐπί πᾶς οὕτως ἔχω , δέω καί ὁ περί φύσις ἱστορία ὑπάρχω ἀρχή καί ὅρος τοιοῦτος , πρός ὅς ἀναφέρω ὁ  ἀποδέχομαι ὁ δείκνυμι χωρίς ὁ πῶς ἔχω ἀληθής .
