id	filename	tokens	lemmas
354637	tlg0551.tlg009.perseus-grc2	Καρχηδόνα τὴν ἐν Λιβύῃ Φοίνικες ᾤκισαν ἔτεσι πεντήκοντα πρὸ ἁλώσεως Ἰλίου, οἰκισταὶ δʼ αὐτῆς ἐγένοντο Ζῶρός τε καὶ Καρχηδών, ὡς δὲ Ῥωμαῖοι καὶ αὐτοὶ Καρχηδόνιοι νομίζουσι, Διδὼ γυνὴ Τυρία, ἧς τὸν ἄνδρα κατακαίνει Πυγμαλίων Τύρου τυραννεύων, καὶ τὸ ἔργον ἐπέκρυπτεν.	Καρχηδών ὁ ἐν Λιβύη Φοῖνιξ οἰκίζω ἔτος  πρό ἅλωσις Ἴλιος ,  δέ αὐτός γίγνομαι Ζῶρος τε καί  , ὡς δέ  καί αὐτός  νομίζω , Διδώ γυνή  , ὅς ὁ ἀνήρ κατακαίνω Πυγμαλίων Τύρας τυραννεύω , καί ὁ ἔργον  .
354638	tlg0551.tlg009.perseus-grc2	ἡ δὲ ἐξ ἐνυπνίου τὸν φόνον ἐπέγνω, καὶ μετὰ χρημάτων πολλῶν καὶ ἀνδρῶν, ὅσοι Πυγμαλίωνος τυραννίδα ἔφευγον, ἀφικνεῖται πλέουσα Λιβύης ἔνθα νῦν ἔστι Καρχηδών.	ὁ δέ ἐκ ἐνύπνιον ὁ φόνος ἐπιγιγνώσκω , καί μετά χρῆμα πολύς καί ἀνήρ , ὅσος Πυγμαλίων τυραννίς φεύγω , ἀφικνέομαι πλέω Λιβύη ἔνθα νῦν εἰμί Καρχηδών .
354639	tlg0551.tlg009.perseus-grc2	ἐξωθούμενοι δʼ ὑπὸ τῶν Λιβύων ἐδέοντο χωρίον ἐς συνοικισμὸν λαβεῖν, ὅσον ἂν βύρσα ταύρου περιλάβοι.	ἐξωθέω δέ ὑπό ὁ Λίβυς δέω χωρίον εἰς συνοικισμός λαμβάνω , ὅσος ἐάν  ταῦρος περιλαμβάνω .
354640	tlg0551.tlg009.perseus-grc2	τοῖς δὲ ἐνέπιπτε μέν τι καὶ γέλωτος ἐπὶ τῇ τῶν Φοινίκων μικρολογίᾳ, καὶ ᾐδοῦντο ἀντειπεῖν περὶ οὕτω βραχυτάτου·	ὁ δέ ἐμπίπτω μέν τι καί γέλως ἐπί ὁ ὁ Φοῖνιξ μικρολογία , καί αἰδέομαι ἀντιλέγω περί οὕτως  ·
354641	tlg0551.tlg009.perseus-grc2	μάλιστα δʼ ἠπόρουν ὅπως ἂν πόλις ἐν τηλικούτῳ διαστήματι γένοιτο, καὶ ποθοῦντες ἰδεῖν ὅ τι ἔστιν αὐτοῖς τοῦτο τὸ σοφόν, συνέθεντο δώσειν καὶ ἐπώμοσαν.	μάλιστα δέ ἀπορέω2 ὅπως ἄν πόλις ἐν τηλικοῦτος διάστημα γίγνομαι , καί ποθέω ὁράω ὅς  εἰμί αὐτός οὗτος ὁ σοφός ,  δίδωμι καί ἐπόμνυμι .
354642	tlg0551.tlg009.perseus-grc2	οἱ δὲ τὸ δέρμα περιτεμόντες ἐς ἱμάντα ἕνα στενώτατον, περιέθηκαν ἔνθα νῦν ἔστιν ἡ Καρχηδονίων ἀκρόπολις·	ὁ δέ ὁ δέρμα περιτέμνω εἰς ἱμάς  στενός , περιτίθημι ἔνθα νῦν εἰμί ὁ  ἀκρόπολις ·
354643	tlg0551.tlg009.perseus-grc2	καὶ ἀπὸ τοῦδε Βύρσα ὀνομάζεται.	καί ἀπό ὅδε  ὀνομάζω .
354644	tlg0551.tlg009.perseus-grc2	χρόνῳ δʼ, ἐντεῦθεν ὁρμώμενοι καὶ τῶν περιοίκων ἀμείνους ὄντες ἐς χεῖρας ἐλθεῖν, ναυσί τε χρώμενοι καὶ τὴν θάλασσαν οἷα Φοίνικες ἐργαζόμενοι, τὴν πόλιν τὴν ἔξω τῇ Βύρσῃ περιέθηκαν.	χρόνος δέ , ἐντεῦθεν ὁρμάω καί ὁ περίοικος ἀμείνων εἰμί εἰς χείρ ἔρχομαι , ναῦς τε χράω2 καί ὁ θάλασσα οἷος Φοῖνιξ  , ὁ πόλις ὁ ἔξω ὁ  περιτίθημι .
354645	tlg0551.tlg009.perseus-grc2	καὶ δυναστεύοντες ἤδη Λιβύης ἐκράτουν καὶ πολλῆς θαλάσσης, ἐκδήμους τε πολέμους ἐστράτευον ἐς Σικελίαν καὶ Σαρδὼ καὶ νήσους ἄλλας ὅσαι τῆσδε τῆς θαλάσσης εἰσί, καὶ ἐς Ἰβηρίαν.	καί δυναστεύω ἤδη Λιβύη κρατέω καί πολύς θάλασσα ,  τε πόλεμος στρατεύω εἰς Σικελία καί Σαρδώ καί νῆσος ἄλλος ὅσος ὅδε ὁ θάλασσα εἰμί , καί εἰς Ἰβηρία .
354646	tlg0551.tlg009.perseus-grc2	πολλαχῇ δὲ καὶ ἀποικίας ἐξέπεμπον.	πολλαχῆ δέ καί ἀποικία ἐκπέμπω .
