id	filename	tokens	lemmas
222960	tlg1701.tlg001.1st1K-grc1	Ι. Ἔζησεν Ἁβραὰμ τὸ μέτρον τῆς ζωῆς αὐτοῦ, ἔτη ἐννακόσια ἐνενήκοντα πέντε, πάντα δὲ τὰ ἔτη τῆς ζωῆς αὐτοῦ ζήσας ἐν ἡσυχίᾳ καὶ πραότητι καὶ δικαιοσύνῃ, πάνυ ὑπῆρχε φιλόξενος ὁ δίκαιος·	ὁ μέτρον ὁ ζωή αὐτός , ἔτος  ἐνενήκοντα  , πᾶς δέ ὁ ἔτος ὁ ζωή αὐτός ζήω ἐν ἡσυχία καί πραότης καί δικαιοσύνη , πάνυ ὑπάρχω  ὁ δίκαιος ·
222961	tlg1701.tlg001.1st1K-grc1	πήξας γὰρ τὴν σκηνήν αὐτοῦ ἐν τετραοδίῳ τῆς δρυὸς τῆς Μαμβρῆ, τοὺς πάντας ὑπεδέχετο, πλουσίους καὶ πένητας, βασιλεῖς τε καὶ ἄρχοντας, ἀναπήρους καὶ ἀδυνάτους, φίλους καὶ ξένους, γείτονας καὶ παροδίτας, ἴσον ὑπεδέχετο ὁ ὅσιος καὶ πανίερος καὶ δίκαιος καὶ φιλόξενος Ἁβραάμ.	πήγνυμι γάρ ὁ σκηνή αὐτός ἐν  ὁ δρῦς ὁ  , ὁ πᾶς ὑποδέχομαι , πλούσιος καί πένης , βασιλεύς τε καί ἄρχων ,  καί ἀδύνατος ,  καί ξένος , γείτων καί  , ἴσος ὑποδέχομαι ὁ ὅσιος καί  καί δίκαιος καί φιλόξενος  .
222962	tlg1701.tlg001.1st1K-grc1	ἔφθασεν δὲ καὶ ἐπὶ τοῦτον τὸ κοινόν καὶ ἀπαραίτητον τοῦ θανάτου πικρόν ποτήριον, καὶ τὸ ἄδηλον τοῦ βίου πέρας.	φθάνω δέ καί ἐπί οὗτος ὁ κοινός καί ἀπαραίτητος ὁ θάνατος πικρός ποτήριον , καί ὁ ἄδηλος ὁ βίος πέρας .
222963	tlg1701.tlg001.1st1K-grc1	προσκαλεσάμενος τοίνυν ὁ δεσπότης θεὸς τὸν ἀρχάγγελον αὐτοῦ Μιχαὴλ εἶπεν πρὸς αὐτόν·	τοίνυν ὁ δεσπότης  ὁ  αὐτός  λέγω πρός αὐτός ·
222964	tlg1701.tlg001.1st1K-grc1	Κάτελθε, Μιχαὴλ ἀρχιστράτηγε, πρὸς Ἁβραὰμ, καὶ εἰπὲ αὐτὸν περὶ τοῦ θανάτου, ἵνα διατάξεται περὶ τῶν πραγμάτων αὐτοῦ·	,   , πρός  , καί λέγω αὐτός περί ὁ θάνατος , ἵνα  περί ὁ πρᾶγμα αὐτός ·
222965	tlg1701.tlg001.1st1K-grc1	ὅτι ηὐλόγησα αὐτὸν ὡς τοὺς ἀστέρας τοῦ οὐρανοῦ, καὶ ὡς τὴν ἄμμον τὴν παρὰ τὸ χεῖλος τῆς θαλάσσης·	ὅτι2  αὐτός ὡς ὁ ἀστήρ ὁ οὐρανός , καί ὡς ὁ ἄμμος ὁ παρά ὁ χεῖλος ὁ θάλασσα ·
222966	tlg1701.tlg001.1st1K-grc1	καὶ ἔστιν ἐν εὐπορίᾳ βίου πολλοῦ καὶ πραγμάτων πολλῶν, καὶ ὑπάρχει πλούσιος πάνυ·	καί εἰμί ἐν εὐπορία βίος πολύς καί πρᾶγμα πολύς , καί ὑπάρχω πλούσιος πάνυ ·
222967	tlg1701.tlg001.1st1K-grc1	παρὰ πάντων δὲ δίκαιος ἐν πάσῃ ἀγαθωσύνῃ, φιλόξενος καὶ φιλόστοργος ἕως τέλους τῆς ζωῆς αὐτοῦ·	παρά πᾶς δέ δίκαιος ἐν πᾶς ἀγαθωσύνη ,  καί φιλόστοργος ἕως τέλος ὁ ζωή αὐτός ·
222968	tlg1701.tlg001.1st1K-grc1	σὺ δὲ, ἀρχάγγελε Μιχαὴλ, ἄπελθε πρὸς τὸν Ἁβραὰμ, τὸν ἠγαπημένον μου φίλον, καὶ ἀνάγγειλον αὐτῷ περὶ τοῦ θανάτου αὐτοῦ, καὶ πληροφόρησον αὐτὸν ὅτι Μέλλεις ἐν τῷ καιρῷ τούτῳ ἐξέρχεσθαι ἐκ τοῦ ματαίου κόσμου τούτου καὶ μέλλεις ἐκδημεῖν ἐκ τοῦ σάματος καὶ πρός τὸν ἴδιον δεσπότην ἐλεύσῃ ἐν ἀγαθοῖς.	δέ ,   , ἀπέρχομαι πρός ὁ  , ὁ ἀγαπάω  φίλος , καί  αὐτός περί ὁ θάνατος αὐτός , καί πληροφορέω αὐτός ὅτι2  ἐν ὁ καιρός οὗτος ἐξέρχομαι ἐκ ὁ  κόσμος οὗτος καί μέλλω ἐκδημέω ἐκ ὁ σῆμα καί πρός ὁ ἴδιος δεσπότης  ἐν ἀγαθός .
222969	tlg1701.tlg001.1st1K-grc1	ΙΙ. ἐξελθών δὲ ὁ ἀρχιστράτηγος ἐκ προσώπου τοῦ θεοῦ κατῆλθεν πρὸς τὸν Ἁβραὰμ ἐπὶ τὴν δρῦν τὴν Μαμβρῆ, καὶ εὗρεν τὸν δίκαιον Ἁβραὰμ ἐπὶ τὴν χώραν ἔγγιστα, ζεύγη βοῶν ἀροτριασμοῦ παρεδρεύοντα μετὰ τοὺς υἱοὺς Μασὲκ καὶ ἑτέροις παισὶν τὸν ἀριθμὸν δώδεκα·	ἐξέρχομαι δέ ὁ  ἐκ  ὁ θεός κατέρχομαι πρός ὁ  ἐπί ὁ δρῦς ὁ  , καί εὑρίσκω ὁ δίκαιος  ἐπί ὁ χώρα ἐγγίων , ζεῦγος    μετά ὁ υἱός  καί ἕτερος  ὁ ἀριθμός δώδεκα ·
