id	filename	tokens	lemmas
861768	tlg2200.tlg00460.opp-grc1	LX.	.
861769	tlg2200.tlg00460.opp-grc1	ΜΟΝΩΙΔΙΑ ΕΙΣ ΤΟΝ ΕΝ ΤΗΙ ΔΑΦΝΗΙ ΝΕΩΝ ΤΟΥ ΑΠΟΛΛΩΝΟΣ.	.
861770	tlg2200.tlg00460.opp-grc1	ἄνδρες, ὧν τοῖς ὀφθαλμοῖς ἀχλὺς κα-RIII 332 τακέχυται, ὥσπερ οὖν καὶ τοῖς ἐμοῖς, μήτε κα- Μο= Monacensis gr.	ἀνήρ , ὅς ὁ ὀφθαλμός ἀχλύς  - RIII   , ὥσπερ οὖν καί ὁ ἐμός , μήτε  -  =   .
861771	tlg2200.tlg00460.opp-grc1	101Ρ= Palatinus gr.	Ρ =   .
861772	tlg2200.tlg00460.opp-grc1	282U= Urbinas gr.	U =   .
861773	tlg2200.tlg00460.opp-grc1	126Ι= Marcianus append.	Ι =   .
861774	tlg2200.tlg00460.opp-grc1	XCI 2 Ν = Neapolitnus IIΕ 17 Β= Barberinus II 41Μ= Marcianus gr.	Ε   =    Μ =   .
861775	tlg2200.tlg00460.opp-grc1	437L= Laurentianus XXXII 37 chrys= Ioannis Chrysostomi oratio deS.	L =     =     S .
861776	tlg2200.tlg00460.opp-grc1	Babyla contra Iulianum Chrys Sav= Ioannis Chrysostomi editio Saviliana Chrys Duc= Ioannis Chrysostomi ed Frontonis Ducaei Chrys Montf= Ioannis Chrysostomi ed.	=       =        =    .
861777	tlg2200.tlg00460.opp-grc1	Montefalconis λὴν μή·	μή ·
861778	tlg2200.tlg00460.opp-grc1	τε μεγάλην ἔτι καλῶμεν τήνδε τὴν πό- λιν.	τε μέγας ἔτι καλέω ὅδε ὁ  -  .
861779	tlg2200.tlg00460.opp-grc1	.	.
861780	tlg2200.tlg00460.opp-grc1	.	.
861781	tlg2200.tlg00460.opp-grc1	.	.
861782	tlg2200.tlg00460.opp-grc1	2.	.
861783	tlg2200.tlg00460.opp-grc1	Τόν τοι βασιλέα Περσῶν τοῦ νῦν τούτου πο- λεμοῦντος πρόγονον προδοσίᾳ τὸ ἄστυ λαβόντα καὶ ἐμπρήσαντα χωρήσαντα ἐπὶ Δάφνην ὡς τὸ αὐτὸ δρά- σοντα μετέβαλεν ὁ θεός, καὶ τὴν δᾷδα ῥίψας προσεκύ- νησε τῷ Ἀπόλλωνι.	τοι βασιλεύς Πέρσης ὁ νῦν οὗτος  -   προδοσία ὁ ἄστυ λαμβάνω καί ἐμπίμπρημι  ἐπί Δάφνη ὡς ὁ αὐτός  -  μεταβάλλω ὁ θεός , καί ὁ δαΐς ῥίπτω  -  ὁ Ἀπόλλων .
861784	tlg2200.tlg00460.opp-grc1	οὕτως αὐτὸν κατεπράυνέ τε καὶ διήλλαξε φανείς.	οὕτως αὐτός  τε καί διαλλάσσω φαίνω .
861785	tlg2200.tlg00460.opp-grc1	.	.
861786	tlg2200.tlg00460.opp-grc1	.	.
861787	tlg2200.tlg00460.opp-grc1	.	.
861788	tlg2200.tlg00460.opp-grc1	3.	.
