id	filename	tokens	lemmas
1247034	tlg2200.tlg00508.opp-grc1	VIII.	.
1247035	tlg2200.tlg00508.opp-grc1	Ἐκ τοῦ ἐναντίου ὁ Ἄρης.	ἐκ ὁ  ὁ Ἄρης .
1247036	tlg2200.tlg00508.opp-grc1	ἀκηκόατε μὲν λοιδορίας μᾶλλον ἢ κατηγο- ρίας, ὦ θεοί, καίτοι καὶ ὑμᾶς ἡγοῦμαι δεῦρ’ ἥκειν οὐ ταῦτα ἐλπίσαντας, ὅτι Ποσειδῶν ὁ μέγας οὑτοσὶ πλεί- ὅσι’ βλασφημίαις ἢ περὶ ὧν ἔλαχέ μοι τὴν δίκην χρή- σεται λόγοις.	μέν λοιδορία μᾶλλον ἤ  -  , ὦ θεός , καίτοι καί    ἥκω οὐ οὗτος ἐλπίζω , ὅτι2 Ποσειδῶν ὁ μέγας   -  βλασφημία τίη περί ὅς  ἐγώ ὁ δίκη χρή -  λόγος .
1247037	tlg2200.tlg00508.opp-grc1	ὁ δ’ οὕτως αὐτὸ πάνυ πεποίηκεν ὥστε καὶ προσίστατο τὸ γιγνόμενον ὑμῖν, ᾐσθόμην γάρ.	ὁ  οὕτως αὐτός πάνυ ποιέω ὥστε καί προσίστημι ὁ   , αἰσθάνομαι γάρ .
1247038	tlg2200.tlg00508.opp-grc1	ἐγὼ δὲ οὐ ταὐτὸν ποιήσω πρὸς τοῦτον.	δέ οὐ αὐτός ποιέω πρός οὗτος .
1247039	tlg2200.tlg00508.opp-grc1	ἄτοπον γάρ, εἰ ἃ μὴ καλῶς πεπρᾶχθαί φημι μιμήσομαι.	ἄτοπος γάρ , εἰ  μή καλός πράσσω φημί μιμέομαι .
1247040	tlg2200.tlg00508.opp-grc1	ἀλλ’ ὅπερ ἐστὶ καὶ δίκαιον καὶ θεῷ πρέπον, πειράσομαι δεῖξαι μηδὲν ἠδικηκότα ἐμαυτόν, καλῶς δὲ ἃ δέδρακα δράσαντα.	ἀλλά ὅς εἰμί καί δίκαιος καί θεός πρέπω , πειράω δείκνυμι  ἀδικέω ἐμαυτοῦ , καλός δέ ὅς δράω δράω .
1247041	tlg2200.tlg00508.opp-grc1	περὶ δὲ τούτου, κἂν ᾖ μοι τι πικρὸν ἔξω τοῦ ἀγῶνος εἰπεῖν, φείσομαι.	περί δέ οὗτος , ἐάν εἰμί  τι πικρός ἔξω ὁ ἀγών λέγω , φείδομαι .
1247042	tlg2200.tlg00508.opp-grc1	2.	.
1247043	tlg2200.tlg00508.opp-grc1	Ἔδει μὲν οὖν τὸν κατήγορον τοῦτον, εἴπερ ἐβουλεύετο καλῶς, κἂν εἴ τις ἕτερος ἐπεχείρει με κρίνειν καὶ τὰ τετολμημένα Ἁλιρροθίῳ φέρειν εἰς μέσον, αὐτὸν πάσῃ σπουδῇ κωλύειν καὶ ὅπως μηδεὶς ὑμῶν ταῦτ’ ἐνταῦθ’ ἀκούσεται ζητεῖν·	μέν οὖν ὁ κατήγορος οὗτος , εἴπερ βουλεύω καλός , ἐάν εἰ τις ἕτερος ἐπιχειρέω  κρίνω καί ὁ τολμάω  φέρω εἰς μέσος , αὐτός πᾶς σπουδή κωλύω καί ὅπως  ὑμός   ἀκούω ζητέω ·
