id	filename	tokens	lemmas
397238	tlg0614.tlg001.1st1K-grc1	BABPIOY ΜΥΘΙΑΜΒΟΙ ΑΙΣΩΠΕΙΟΙ.	.
397239	tlg0614.tlg001.1st1K-grc1	Γενεὴ ενεὴ δικαίων ἦν τὸ πρῶτον ἀνθρώπων,ὡ Βράγχε τέκνον, ἥν καλοῦσι χρυσείην.	δίκαιος εἰμί ὁ πρῶτος ἄνθρωπος , ὡ  τέκνον , ὅς καλέω χρύσεος .
397240	tlg0614.tlg001.1st1K-grc1	∗ ∗∗∗∗∗∗∗∗∗ τρίτη δʼ ἀπʼ αὐτῶν τις ἐγενήθη χαλκείη, μεθʼ ἥν γενέσθαι φασὶ θείαν ἡρώων.	∗ ∗ ∗ ∗ ∗ ∗ ∗ ∗  δέ ἀπό αὐτός τις γίγνομαι χάλκεος , μετά ὅς γίγνομαι φημί θεία ἥρως .
397241	tlg0614.tlg001.1st1K-grc1	πέμπτη σιδηρᾶ ῥίζα καὶ γένος χεῖρον.	πέμπτος  ῥίζα καί γένος χείρων .
397242	tlg0614.tlg001.1st1K-grc1	ἐπὶ τῆς δὲ χρυσῆς καὶ τὰ λοιπὰ τῶν ζῴων φωνὴν ἔναρθρον εἶχε καὶ λόγους ᾔδει·	ἐπί ὁ δέ  καί ὁ λοιπός ὁ ζῷον φωνή  ἔχω καί λόγος οἶδα ·
397243	tlg0614.tlg001.1st1K-grc1	ἀγοραὶ δὲ τούτων ἡσαν ἐν μέσαις ὕλαις.	ἀγορά δέ οὗτος  ἐν μέσος ὕλη .
397244	tlg0614.tlg001.1st1K-grc1	ἐλάλει δὲ πέτρα καὶ τὰ φύλλα τῆς πεύκης, ἐλάλει δὲ πόντος, Βράγχε, νηὶ καὶ ναύτῃ, στρουθοὶ δὲ συνετὰ πρὸς γεωργὸν ὡμίλουν ἐφύετʼ ἐκ γἦς πάντα μηδὲν αἰτούσης, θνητῶν δʼ ὑπῆρχε καὶ θεῶν ἑταιρείη.	λαλέω δέ πέτρα καί ὁ φύλλον ὁ πεύκη , λαλέω δέ πόντος ,  , ναῦς καί  ,  δέ συνετός πρός γεωργός ὁμιλέω  ἐκ  πᾶς  αἰτέω , θνητός δέ ὑπάρχω καί θεός  .
397245	tlg0614.tlg001.1st1K-grc1	μάθοις δʼ ἂν οὕτω ταῦτʼ ἔχοντα καὶ γνοίης ἐκ τοῦ σοφοῦ γέροντος ἡμῶν Αἰσώπου μύθους φράσαντος τῆς παλαιτέρας μούσης.	μανθάνω δέ ἄν οὕτως  ἔχω καί γιγνώσκω ἐκ ὁ σοφός γέρων ἐγώ Αἴσωπος μῦθος φράζω ὁ  Μοῦσα .
397246	tlg0614.tlg001.1st1K-grc1	ών νῦν ἕκαστον ἵνα θέῃς ἐνὶ μνήμῃ μελισταγές σοι, λῷστε, κηρίον θήσω, πικρῶν ἰάμβων σκληρὰ κῶλα συνθλάσας.	νῦν ἕκαστος ἵνα  ἐν μνήμη   ,  , κηρίον τίθημι , πικρός  σκληρός κῶλον  .
397247	tlg0614.tlg001.1st1K-grc1	Ἄνθρωπος ἦλθεν εἰς ὄρος κυνηγήσων, τόξου βολῆς ἔμπειρος·	ἄνθρωπος ἔρχομαι εἰς ὄρος  ,  βολή ἔμπειρος ·
397248	tlg0614.tlg001.1st1K-grc1	ἦν δὲ τῶν ζῴων φυγή τε πάντων καὶ φόβου δρόμος πλήρης.	εἰμί δέ ὁ ζῷον φυγή τε πᾶς καί φόβος δρόμος πλήρης .
