id	filename	tokens	lemmas
1247205	tlg0032.tlg009.perseus-grc2	οἶδα μὲν ὅτι τῆς Ἀγησιλάου ἀρετῆς τε καὶ δόξης οὐ ῥᾴδιον ἄξιον ἔπαινον γράψαι, ὅμως δʼ ἐγχειρητέον.	οἶδα μέν ὅτι2 ὁ Ἀγησίλαος ἀρετή τε καί δόξα οὐ  ἄξιος  γράφω , ὅμως δέ ἐγχειρέω .
1247206	tlg0032.tlg009.perseus-grc2	οὐ γὰρ ἂν καλῶς ἔχοι εἰ ὅτι τελέως ἀνὴρ ἀγαθὸς ἐγένετο, διὰ τοῦτο οὐδὲ μειόνων ἂν τυγχάνοι ἐπαίνων.	οὐ γάρ ἄν καλός ἔχω εἰ ὅτι2 τέλειος ἀνήρ ἀγαθός γίγνομαι , διά οὗτος οὐδέ  ἐάν τυγχάνω  .
1247207	tlg0032.tlg009.perseus-grc2	περὶ μὲν οὖν εὐγενείας αὐτοῦ τί ἄν τις μεῖζον καὶ κάλλιον εἰπεῖν ἔχοι ἢ ὅτι ἔτι καὶ νῦν τοῖς προγόνοις ὀνομαζομένοις ἀπομνημονεύεται ὁπόστος ἀφʼ Ἡρακλέους ἐγένετο, καὶ τούτοις οὐκ ἰδιώταις ἀλλʼ ἐκ βασιλέων βασιλεῦσιν;	περί μέν οὖν εὐγένεια αὐτός τι ἄν τις μέγας καί καλός λέγω ἔχω ἤ ὅτι2 ἔτι καί νῦν ὁ πρόγονος ὀνομάζω ἀπομνημονεύω ὁπόστος ἀπό Ἡρακλέης γίγνομαι , καί οὗτος οὐ ἰδιώτης  ἐκ βασίλη βασιλεύς ;
1247208	tlg0032.tlg009.perseus-grc2	ἀλλὰ μὴν οὐδὲ ταύτῃ γʼ ἄν τις ἔχοι καταμέμψασθαι αὐτοὺς ὡς βασιλεύουσι μέν, πόλεως δὲ τῆς ἐπιτυχούσης·	ἀλλά μήν οὐδέ οὗτος  ἄν τις ἔχω καταμέμφομαι αὐτός ὡς βασιλεύω μέν , πόλις δέ ὁ  ·
1247209	tlg0032.tlg009.perseus-grc2	ἀλλʼ ὥσπερ τὸ γένος αὐτῶν τῆς πατρίδος ἐντιμότατον, οὕτω καὶ ἡ πόλις ἐν τῇ Ἑλλάδι ἐνδοξοτάτη·	ὥσπερ ὁ γένος αὐτός ὁ πατρίς ἔντιμος , οὕτως καί ὁ πόλις ἐν ὁ Ἑλλάς ἔνδοξος ·
1247210	tlg0032.tlg009.perseus-grc2	ὥστε οὐ δευτέρων πρωτεύουσιν, ἀλλʼ ἡγεμόνων ἡγεμονεύουσιν.	ὡς οὐ δεύτερος πρωτεύω ,  ἡγεμών ἡγεμονεύω .
1247211	tlg0032.tlg009.perseus-grc2	τῇδέ γε μὴν καὶ κοινῇ ἄξιον ἐπαινέσαι τήν τε πατρίδα καὶ τὸ γένος αὐτοῦ·	ὅδε γε μήν καί κοινῇ ἄξιος ἐπαινέω ὁ τε πατρίς καί ὁ γένος αὐτός ·
1247212	tlg0032.tlg009.perseus-grc2	ἥ τε γὰρ πόλις οὐδεπώποτε φθονήσασα τοῦ προτετιμῆσθαι αὐτοὺς ἐπεχείρησε καταλῦσαι τὴν ἀρχὴν αὐτῶν, οἵ τε βασιλεῖς οὐδεπώποτε μειζόνων ὠρέχθησαν ἢ ἐφʼ οἷσπερ ἐξ ἀρχῆς τὴν βασιλείαν παρέλαβον.	ὁ τε γάρ πόλις οὐδεπώποτε φθονέω ὁ προτιμάω αὐτός ἐπιχειρέω καταλύω ὁ ἀρχή αὐτός , ὁ τε βασιλεύς οὐδεπώποτε μέγας ὀρέγω ἤ   ἐκ ἀρχή ὁ βασιλεία παραλαμβάνω .
1247213	tlg0032.tlg009.perseus-grc2	τοιγαροῦν ἄλλη μὲν οὐδεμία ἀρχὴ φανερά ἐστι διαγεγενημένη ἀδιάσπαστος οὔτε δημοκρατία οὔτε ὀλιγαρχία οὔτε τυραννὶς οὔτε βασιλεία·	τοιγάρ ἄλλος μέν οὐδείς ἀρχή φανερός εἰμί  ἀδιάσπαστος οὔτε  οὔτε ὀλιγαρχία οὔτε τυραννίς οὔτε βασίλειος ·
1247214	tlg0032.tlg009.perseus-grc2	αὕτη δὲ μόνη διαμένει συνεχὴς βασιλεία.	οὗτος δέ μόνος διαμένω συνεχής βασιλεία .
