id	filename	tokens	lemmas
497034	tlg2200.tlg00464.opp-grc1	LXIV.	.
497035	tlg2200.tlg00464.opp-grc1	ΠΡΟΣ ΑΡΙΣΤΕΙΔΗΝ ΥΠΕΡ ΤΩΝ ΟΡΧΗΣΤΩΝ.	.
497036	tlg2200.tlg00464.opp-grc1	οἶδα μὲν ὅτι καὶ τῶν φίλων τοῖς σεμνο- τέροις καὶ πᾶσιν ὅσοι πρὸς ἡμᾶς οὐχ ἡδέως ἔχουσι5 τοῖς μὲν εὐθυμεῖσθαι, τοῖς δὲ αἰσχύνεσθαι δώσομεν, εἰ πράγματι χείρω δόξαν οὐκ οἶδ’ ὅπως λαβόντι συν- αγορεύειν ὑποσταίημεν·	οἶδα μέν ὅτι2 καί ὁ φίλος ὁ  -  καί πᾶς ὅσος πρός ἐγώ οὐ ἡδύς ἔχω 5 ὁ μέν εὐθυμέω , ὁ δέ αἰσχύνω  , εἰ πρᾶγμα χειρόω δόξα οὐ  ὅπως λαμβάνω  -   ·
497037	tlg2200.tlg00464.opp-grc1	ἀλλ’ εἰ μὲν μὴ πολλά πολλά- κις ἐν τῷ βίῳ καὶ.	ἀλλά εἰ μέν μή πολύς πολύς -  ἐν ὁ βίος καί .
497038	tlg2200.tlg00464.opp-grc1	τῶν ἀμεινόνων καὶ τῶν οὐ τοι- ούτων τῆς οὐ προσηκούσης τυχόντα φήμης τά μὲν ἐνομίσθη φαῦλα τῆς κρείττονος ὄντα μερίδος, τά δὲ καταφρονούμενα ἂν δικαίως πρὸς τὸ τιμᾶσθαι μετέστη, καλῶς ἂν εἶχεν ἐπιτιμᾶν τοῖς ᾑρημένοις ἀμύνειν ὧν κατηγορεῖν ἔδει·	ὁ  καί ὁ οὐ  -  ὁ οὐ προσήκω  φήμη ὁ μέν νομίζω φαῦλος ὁ κρείσσων ὄντα μερίς , ὁ δέ καταφρονέω ἐάν δίκαιος πρός ὁ τιμάω μεθίστημι , καλός ἄν ἔχω ἐπιτιμάω ὁ  ἀμύνω ὅς κατηγορέω δέω ·
497039	tlg2200.tlg00464.opp-grc1	ἐπεὶ δὲ οὐ πανταχοῦ τὴν ὀρθὴν κρί- σιν ὁρῶμεν νενικηκυῖαν, οὐδὲν δεινὸν λόγῳ βοηθεῖν τοῖς οὐκ ἐν δίκῃ ψεγομένοις.	ἐπεί δέ οὐ πανταχοῦ ὁ   -  ὁράω νικάω ,  δεινός λόγος βοηθέω ὁ οὐ ἐν δίκη  .
497040	tlg2200.tlg00464.opp-grc1	αὐτοῖς | μὲν οὖν τούτοις καὶ μάλιστα ἂν προσήκοι βοηθεῖν ὥσπερ τῶν κρινομένων τοῖς συκοφαντουμένοις, ὁ δὲ διότι φαῦλον ἐνομίσθη φεύγων τὸ συνειπεῖν τὴν ἀνάγκην τοῦ λέγειν αἴτιον ποιεῖται τῆς σιωπῆς.	αὐτός  μέν οὖν οὗτος καί μάλιστα ἐάν  βοηθέω ὥσπερ ὁ κρίνω ὁ  , ὁ δέ διότι φαῦλος νομίζω φεύγω ὁ συναγορεύω ὁ ἀνάγκη ὁ λέγω αἴτιος ποιέω ὁ σιωπή .
497041	tlg2200.tlg00464.opp-grc1	τὰ μὲν γὰρ θαυμαζόμενα τῶν ἔργων οὐδὲν ἂν δέοιτο συμμάχων εὐτυχοῦντα κατά τὴν δόξαν, τοῖς δὲ ἐναντίοις ἐπι- κουρεῖν ἀνάγκη καθάπερ τῶν γνωρίμων τοῖς πενεστέ- ροις.	ὁ μέν γάρ θαυμάζω ὁ ἔργον  ἐάν δέω  εὐτυχέω κατά ὁ δόξα , ὁ δέ ἐναντίος ἐπί -  ἀνάγκη καθά ὁ γνώριμος ὁ  -  .
497042	tlg2200.tlg00464.opp-grc1	εἰ δὲ ὧν προσήκει τὴν ἀδοξίαν ἀνελεῖν, τούτοις ὀκνήσομεν συνειπεῖν, ἐπειδὴ κατηγόρηται, τὸ συνηγο- ρεῖν ἀναιρήσομεν ὅλως τῶν μὲν εὐδοκιμούντων οὐ δε- ομένων βοηθείας, τῶν δὲ ἐν χρείᾳ ταύτης ἀποστερου- μένων φόβῳ τοῦ δοκεῖν τοῖς οὐ καλοῖς βοηθεῖν.	εἰ δέ  προσήκω ὁ ἀδοξία ἀναιρέω , οὗτος ὀκνέω συναγορεύω , ἐπεί κατηγορέω , ὁ  -  ἀναιρέω ὅλος ὁ μέν εὐδοκιμέω οὐ  -  βοήθεια , ὁ δέ ἐν χρεία οὗτος  - μένω φόβος ὁ δοκέω ὁ οὐ καλός βοηθέω .
497043	tlg2200.tlg00464.opp-grc1	τῶν μὲν οὖν ἐχθρῶς ἡμῖν ἐχόντων οὐ πολὺς λόγος, καὶ γὰρ εἰ μὴ ταύτην εἶχον τὴν πρόφασιν, ἑτέρας ἂν ηὐπόρουν, ὧς οὐδέν γε ἑ ῥᾷον τοῦ κακῶς ἀγορεύειν, ἐάν τις ὀλιγωρῇ τοῦ δοκεῖν εἶναι κακός·	ὁ μέν οὖν ἐχθρός ἐγώ ἔχω οὐ πολύς λόγος , καί γάρ εἰ μή οὗτος ἔχω ὁ πρόφασις , ἕτερος ἐάν εὐπορέω , ὡς οὐδείς γε ἕ  ὁ κακός ἀγορεύω , ἐάν τις ὀλιγωρέω ὁ δοκέω εἰμί κακός ·
497044	tlg2200.tlg00464.opp-grc1	τῶν δ’ ἐπι- τηδείων ἡμῖν τοῖς τεταραγμένοις ἐκεῖνο λέγω·	ὁ  ἐπί -   ὁ  ἐκεῖνος λέγω ·
