id	filename	tokens	lemmas
488310	tlg0057.tlg011.1st1K-grc1	ΓΑΛΗΝΟΥ ΠΕΡΙ ΑΝΑΤΟΜΙΚΩΝ ΕΓΧΕΙΡΗΣΕΩΝ ΤΩΝ ΣΩΖΟΜΕΝΩΝ ΒΙΒΛΙΑ ΕΝΝΕΑ.	.
488311	tlg0057.tlg011.1st1K-grc1	ΒΙΒΛΙΟΝ Α.	.
488312	tlg0057.tlg011.1st1K-grc1	Ἀνατομικὰς ἐγχειρήσεις ἔγραψα μὲν καὶ πρόσθεν, ἡνίκα τὸ πρῶτον ἀνῆλθον ἔναγχος εἰς Ῥώμην, ἄρχειν ἠργμένου τοῦ καὶ νῦν ἡμῖν ἄρχοντος Ἀντωνίνου, γράφεινδ’ αὖθις ἄλλας ἔοικα ταύτας διὰ διττὴν αἰτίαν.	γράφω μέν καί πρόσθεν , ἡνίκα ὁ πρῶτος   εἰς Ῥώμη , ἄρχω  ὁ καί νῦν ἐγώ ἄρχω  , γράφω δ’ αὖθις  ἔοικα οὗτος διά δισσός αἰτία .
488313	tlg0057.tlg011.1st1K-grc1	ἑτέραν μὲν, ὅτι Φλάβιος Βοηθὸς ἀνὴρ ὕπατος Ῥωμαίων, ἐξιὼν ἐκ Ῥώμης εἰς τὴν ἑαυτοῦ πατρίδα Πτολεμαΐδα, παρεκάλεσέ με τὰς ἐγχειρήσεις ἐκείνας αὐτῷ γράφειν, δριμὺν ἔρωτα τῆς ἀνατομικῆς ἐρασθεὶς θεωρίας, εἴπερ τις καὶ ἄλλος τῶν πώποτε γεγενημένων ἀνθρώπων.	ἕτερος μέν , ὅτι2 Φλάβιος  ἀνήρ ὕπατος  , ἔξειμι ἐκ Ῥώμη εἰς ὁ ἑαυτοῦ πατρίς Πτολεμαΐς , παρακαλέω  ὁ  ἐκεῖνος αὐτός γράφω ,  ἔρως ὁ ἀνατομικός ἐράω θεωρία , εἴπερ τις καί ἄλλος ὁ πώποτε  ἄνθρωπος .
488314	tlg0057.tlg011.1st1K-grc1	τούτῳ τῷ Βοηθῷ καὶ ἄλλας μὲν ἔδωκα πραγματείας ἐξιόντι, καὶ μέντοι καὶ τὴν τῶν ἀνατομικῶν ἐγχειρήσεων ἐν δυοῖν ὑπομνήμασιν·	οὗτος τῷ  καί ἄλλος μέν δίδωμι πραγματεία ἔξειμι , καί  καί ὁ ὁ   ἐν  ὑπόμνημα ·
488315	tlg0057.tlg011.1st1K-grc1	ἐπεί γέ τοι ἐτεθέατο πάνυ πολλὰ παρ’ ἡμῖν ἐν ὀλίγῳ, δεδιὼς δὲ, μὴ λάθοιτό ποτε τῶν ὀφθέντων, ἐδεήθη τοιούτων ἀναμνήσεων.	ἐπεί γε τοι  πάνυ πολύς παρά ἐγώ ἐν ὀλίγος , δείδω δέ , μή  ποτε ὁ ὁράω , δέω2 τοιοῦτος  .
488316	tlg0057.tlg011.1st1K-grc1	ἐπεὶ δ’ ἐκεῖνος μὲν ἤδη τέθνηκεν, ἐγὼ δὲ οὐκ ἔχω τῶν γενομένων ὑπομνημάτων ἀντίγραφα διδόναι τοῖς ἑταίροις, δι’ ἐγκαύσεως ἀπολομένων ὧν εἶχον ἐν Ῥώμῃ, διὰ τοῦτο παρακαλεσάντων αὐτῶν, ἔδοξεν ἄμεινον εἶναι γράφειν ἕτερα.	ἐπεί  ἐκεῖνος μέν ἤδη ἀποθνῄσκω ,  δέ οὐ ἔχω ὁ γίγνομαι ὑπόμνημα ἀντίγραφος δίδωμι ὁ ἑταῖρος , διά  ἀπόλλυμι  ἔχω ἐν Ῥώμη , διά οὗτος παρακαλέω αὐτός , δοκέω ἀμείνων εἰμί γράφω ἕτερος .
488317	tlg0057.tlg011.1st1K-grc1	δευτέραν δ’ αἰτίαν, διὰ τὸ βελτίω μακρῷ τῆς τότε τὴν νῦν μοι γενησομένην ἀποδειχθήσεσθαι πραγματείαν, ἅμα μὲν εἰς διέξοδον ὑπομνημάτων πλειόνων ἐκταθεῖσαν ἕνεκα σαφηνείας, ἅμαδ’ ἀκριβεστέραν ἐκείνης ἐσομένην, ὡς ἂν πολλῶν ἐν τῷ μεταξὺ προσεξευρημένων μοι θεωρημάτων ἀνατομικῶν.	δεύτερος  αἰτία , διά ὁ βελτίων μακρός ὁ τότε ὁ νῦν    πραγματεία , ἅμα μέν εἰς διέξοδος ὑπόμνημα πολύς  ἕνεκα σαφήνεια , ἅμα δ’ ἀκριβής ἐκεῖνος εἰμί , ὡς ἄν πολύς ἐν ὁ    θεώρημα  .
488318	tlg0057.tlg011.1st1K-grc1	ἐπιδημοῦντος μὲν γὰρ ἔτι τῇ Ῥωμαίων πόλει τοῦ Βοηθοῦ, τά τε περὶ τῆς Ἱπποκράτους ἀνατομῆς, καὶ τὰ περὶ τῆς Ἐρασιστράτου, καὶ μέντοι καὶ τὰ περὶ τῆς ἐπὶ τῶν ζώντων, ἔτι τε τὰ περὶ τῆς ἐπὶ τῶν τεθνεώτων ἐγράφη, καὶ σὺν αὐτοῖς γε τά τε περὶ τῶν τῆς ἀναπνοῆς αἰτιῶν, καὶ τὰ περὶ φωνῆς.	ἐπιδημέω μέν γάρ ἔτι ὁ  πόλις ὁ Βοηθός , ὁ τε περί ὁ Ἱπποκράτης ἀνατομή , καί ὁ περί ὁ Ἐρασίστρατος , καί  καί ὁ περί ὁ ἐπί ὁ ζήω , ἔτι τε ὁ περί ὁ ἐπί ὁ ἀποθνῄσκω γράφω , καί σύν αὐτός γε ὁ τε περί ὁ ὁ ἀναπνοή αἰτία , καί ὁ περί φωνή .
488319	tlg0057.tlg011.1st1K-grc1	ἐξιόντι δ’ ἐγράφετό μοι πραγματεία μεγάλη περὶ χρείας μορίων, ἣν συντελέσας ἐν ιζ βιβλίοις ἔπεμψα καὶ αὐτὴν ἔτι ζῶντι τῷ Βοηθῷ.	ἔξειμι    πραγματεία μέγας περί χρεία μόριον , ὅς συντελέω ἐν   πέμπω καί αὐτός ἔτι ζήω ὁ  .
488320	tlg0057.tlg011.1st1K-grc1	τὰ μέντοι περὶ θώρακος καὶ πνεύμονος κινήσεως ὑπομνήματα τρία πάλαι ποτὲ ἔγραψα, μειράκιον ὢν ἔτι, συμφοιτητῇ χαριζόμενος εἰς τὴν ἑαυτοῦ πατρίδα πορευομένῳ διὰ χρόνου πλείονος, ἐπιδείξασθαι μὲν ἐφιεμένῳ δημοσίᾳ, μὴ δυναμένῳ δὲ αὐτῷ συντιθέναι λόγους ἐπιδεικτικούς.	ὁ  περί θώραξ καί  κίνησις ὑπόμνημα  πάλαι ποτε γράφω , μειράκιον εἰμί ἔτι ,  χαρίζω εἰς ὁ ἑαυτοῦ πατρίς πορεύω διά χρόνος πολύς , ἐπιδείκνυμι μέν  δημόσιος , μή  δέ αὐτός  λόγος ἐπιδεικτικός .
488321	tlg0057.tlg011.1st1K-grc1	ἀποθανόντος δὲ κᾀκείνου, συνέβη τὰ ὑπομνήματα ἐκπεσεῖν, ὡς κτήσασθαι πολλοὺς αὐτὰ, καίτοι γ’ οὐ πρὸς ἔκδοσιν ἦν γεγονότα.	ἀποθνῄσκω δέ  , συμβαίνω ὁ ὑπόμνημα ἐκπίπτω , ὡς κτάομαι πολύς αὐτός , καίτοι  οὐ πρός ἔκδοσις εἰμί  .
488322	tlg0057.tlg011.1st1K-grc1	διατρίβων γὰρ ἔτι κατὰ Σμύρναν ἕνεκα Πέλοπος, ὃς δεύτερός μοι διδάσκαλος ἐγένετο μετὰ Σάτυρον τὸν Κοΐντου μαθητὴν, ἔγραψα μὲν αὐτὰ, μηδὲν μήπω μέγα καὶ καινὸν αὐτὸς εἰρηκώς.	διατρίβω γάρ ἔτι κατά Σμύρνα ἕνεκα Πέλοψ , ὅς δεύτερος  διδάσκαλος γίγνομαι μετά Σάτυρος ὁ Κόϊντος μαθητής , γράφω μέν αὐτός ,  μήπω μέγας καί καινός αὐτός λέγω .
488323	tlg0057.tlg011.1st1K-grc1	ὕστερον δὲ ἐν Κορίνθῳ μὲν Νουμισιανοῦ χάριν, ὃς καὶ αὐτὸς.	ὕστερον δέ ἐν Κόρινθος μέν  χάρις , ὅς καί αὐτός .
488324	tlg0057.tlg011.1st1K-grc1	ἐνδοξότατος ἦν τῶν Κοΐντου μαθητῶν, ἐν Ἀλεξανδρείᾳ δὲ καί τισιν ἄλλοις ἔθνεσι γενόμενος, ἐν οἷς ἐπυνθανόμην Κοΐντου μαθητὴν ἔνδοξον Νουμισιανὸν διατρίβειν, εἶτ’ ἐπανελθὼν εἰς τὴν πατρίδα, καὶ μείνας ἐν αὐτῇ χρόνον οὐ πολὺν, ἀνῆλθον εἰς Ῥώμην, ἐν ᾗ καὶ τῷ Βοηθῷ παμπόλλας ἐποιησάμην ἀνατομὰς, παρόντος αὐτῷ ἀεὶ μὲν Εὐδήμου τε τοῦ περιπατητικοῦ καὶ Ἀλεξάνδρου τοῦ Δαμασκηνοῦ, τοῦ νῦν Ἀθήνῃσιν ἀξιουμένου τοὺς περιπατητικοὺς λόγους διδάσκειν δημοσίᾳ, πολλάκις δὲ καὶ ἄλλων ἀνδρῶν ἐν τέλει, καθάπερ καὶ τοῦδε τοῦ νῦν ἐπάρχου τῆς Ῥωμαίων πόλεως, ἀνδρὸς τὰ πάντα πρωτεύοντος ἔργοις τε καὶ λόγοις τοῖς ἐν φιλοσοφίᾳ, Σεργίου Παύλου ὑπάτου.	ἔνδοξος εἰμί ὁ Κόϊντος μαθητής , ἐν Ἀλεξάνδρεια δέ καί  ἄλλος ἔθνος γίγνομαι , ἐν ὅς πυνθάνομαι Κόϊντος μαθητής ἔνδοξος  διατρίβω ,  ἐπανέρχομαι εἰς ὁ πατρίς , καί μένω ἐν αὐτός χρόνος οὐ πολύς , ἀνέρχομαι εἰς Ῥώμη , ἐν ὅς καί τῷ  πάμπολυς ποιέω  , πάρειμι αὐτός ἀεί μέν  τε ὁ περιπατητικός καί Ἀλέξανδρος ὁ  , ὁ νῦν Ἀθήνη ἀξιόω ὁ  λόγος διδάσκω δημόσιος , πολλάκις δέ καί ἄλλος ἀνήρ ἐν τέλος , καθά καί ὅδε ὁ νῦν ἐπάρχω ὁ  πόλις , ἀνήρ ὁ πᾶς πρωτεύω ἔργον τε καί λόγος ὁ ἐν φιλοσοφία ,  Παῦλος ὕπατος .
488325	tlg0057.tlg011.1st1K-grc1	τότε γοῦν ἐποίησα καὶ τὰς ἀνατομικὰς ἐγχειρήσεις τῷ Βοηθῷ, πολὺ τῶνδε τῶν νῦν μοι γραφησομένων ἀπολειπομένας, οὐ σαφηνείᾳ μόνον, ἀλλὰ καὶ ἀκριβείᾳ.	τότε γοῦν ποιέω καί ὁ   ὁ  , πολύς ὅδε ὁ νῦν    , οὐ σαφήνεια μόνος , ἀλλά καί ἀκρίβεια .
488326	tlg0057.tlg011.1st1K-grc1	καὶ τοίνυν ἤδη μοι πρόσεχε τὸν νοῦν ἀρχομένῳ τοῦ λόγου.	καί τοίνυν ἤδη  προσέχω ὁ νόος ἄρχω ὁ λόγος .
488327	tlg0057.tlg011.1st1K-grc1	Ὁποῖόν τι ταῖς σκηναῖς οἱ καλούμενοι κάμακές εἰσιν, καὶ ταῖς οἰκίαις οἱ τοῖχοι, τοιοῦτον ἐν τοῖς ζώοις ἥ γε τῶν ὀστῶν οὐσία.	τις ὁ σκηνή ὁ   εἰμί , καί ὁ οἰκία ὁ τοῖχος , τοιοῦτος ἐν ὁ ζωός ὁ γε ὁ  οὐσία .
488328	tlg0057.tlg011.1st1K-grc1	συνεξομοιοῦσθαι γὰρ αὐτῇ τἄλλα καὶ συμμεταβάλλεσθαι πέφυκεν.	συνεξομοιόω γάρ αὐτός ἄλλος καί  φύω .
488329	tlg0057.tlg011.1st1K-grc1	οἷον, εἰ τῷ ζώῳ τὸ κράνιον ᾖ στρογγύλον, ἀνάγκη καὶ τὸν ἐγκέφαλον τοιοῦτον εἶναι, ὥσπερ γε καὶ, εἰ πρόμηκες, προμήκης τούτῳ τῷ ζώῳ καὶ ὁ ἐγκέφαλος.	οἷος , εἰ τῷ  ὁ κρανίον εἰμί  , ἀνάγκη καί ὁ ἐγκέφαλος τοιοῦτος εἰμί , ὥσπερ γε καί , εἰ  ,  οὗτος τῷ  καί ὁ ἐγκέφαλος .
488330	tlg0057.tlg011.1st1K-grc1	εἰ δὲ γένυες σμικραὶ, καὶ τὸ πρόσωπον ὅλον στρογγυλώτερον, ἀνάγκη καὶ τοὺς μῦς αὐτῶν εἶναι σμικρούς.	εἰ δέ γένυς μικρός , καί ὁ πρόσωπον ὅλος  , ἀνάγκη καί ὁ  αὐτός εἰμί  .
488331	tlg0057.tlg011.1st1K-grc1	οὕτως δὲ καὶ, εἰ μακραὶ, μακρὸν μὲν εὐθὺς ὅλον καὶ τὸ πρόσωπον ἔσται τῷ τοιούτῳ ζώῳ, μακροὶ δὲ καὶ οἱ κατ’ αὐτὸ μύες.	οὕτως δέ καί , εἰ μακρός , μακρός μέν εὐθύς ὅλος καί ὁ πρόσωπον εἰμί ὁ τοιοῦτος  , μακρός δέ καί ὁ κατά αὐτός μῦς .
488332	tlg0057.tlg011.1st1K-grc1	διὰ τοῦτο γοῦν καὶ ὁ πίθηκος ἁπάντων τῶν ζώων ὁμοιότατος ἀνθρώπῳ καὶ σπλάγχνοις, καὶ μυσὶ, καὶ ἀρτηρίαις, καὶ φλεψὶ, καὶ νεύροις, ὅτι καὶ τῇ τῶν ὀστῶν ἰδέᾳ.	διά οὗτος γοῦν καί ὁ πίθηκος ἅπας ὁ  ὅμοιος ἄνθρωπος καί σπλάγχνον , καί  , καί ἀρτηρία , καί  , καί  , ὅτι2 καί ὁ ὁ  ἰδέα .
488333	tlg0057.tlg011.1st1K-grc1	διὰ γὰρ τὴν τούτων φύσιν ἐπί τε δυοῖν βαδίζει σκελοῖν, καὶ τοῖς προσθίοις κώλοις ὥσπερ χερσὶ χρῆται, καὶ στέρνον πλατύτατον ἁπάντων τῶν τετραπόδων ἔχει, καὶ κλεῖς ὡσαύτως ἀνθρώπῳ, καὶ πρόσωπον στρογγύλον καὶ τράχηλον μικρόν.	διά γάρ ὁ οὗτος φύσις ἐπί τε  βαδίζω  , καί ὁ πρόσθιος  ὥσπερ χείρ χράω2 , καί στέρνον πλατύς ἅπας ὁ τετράπους ἔχω , καί  ὡσαύτως ἄνθρωπος , καί πρόσωπον στρογγύλος καί  μικρός .
488334	tlg0057.tlg011.1st1K-grc1	τούτων δ’ ὁμοίων ὑπαρχόντων, οὐκ ἐνδέχεται τοὺς μῦς ἑτεροίως ἔχειν.	οὗτος  ὅμοιος ὑπάρχω , οὐ ἐνδέχομαι ὁ  ἑτεροῖος ἔχω .
488335	tlg0057.tlg011.1st1K-grc1	ἐπιτέτανται γὰρ οὗτοι τοῖς ὀστοῖς ἔξωθεν, ὥστε καὶ τὸ μέγεθος αὐτῶν καὶ τὸ σχῆμα μιμοῦνται.	γάρ οὗτος ὁ  ἔξωθεν , ὥστε καί ὁ μέγεθος αὐτός καί ὁ σχῆμα μιμέομαι .
488336	tlg0057.tlg011.1st1K-grc1	τούτοις δ’ ἀκολουθοῦσιν ἀρτηρίαι καὶ φλέβες, καὶ νεῦρα.	οὗτος  ἀκολουθέω ἀρτηρία καί  , καί νευρά .
488337	tlg0057.tlg011.1st1K-grc1	καὶ ταῦτ’ οὖν ὅμοια τοῖς ὁμοίοις ὀστοῖς.	καί  οὖν ὅμοιος ὁ ὅμοιος  .
