id	filename	tokens	lemmas
1242217	tlg1271.tlg002.1st1K-grc1	Ἀδελφοί, οὕτως δεῖ ἡμᾶς φρονεῖν περὶ Ἰησοῦ Χριστοῦ, ὡς περὶ θεοῦ, ὡς περὶ κριτοῦ ζώντων καὶ νεκρῶν:	, οὕτως δέω  φρονέω περί Ἰησοῦς  , ὡς περί θεός , ὡς περί κριτής ζήω καί νεκρός :
1242218	tlg1271.tlg002.1st1K-grc1	καὶ οὐ δεῖ ἡμᾶς μικρὰ φρονεῖν περὶ τῆς σωτηρίας ἡμῶν.	καί οὐ δέω ἐγώ μικρός φρονέω περί ὁ σωτηρία ἐγώ .
1242219	tlg1271.tlg002.1st1K-grc1	ἐν τῷ γὰρ φρονεῖν ἡμᾶς μικρὰ περὶ αὐτοῦ, μικρὰ καὶ ἐλπίζομεν λαβεῖν:	ἐν τῷ γάρ φρονέω ἐγώ μικρός περί αὐτός , μικρός καί ἐλπίζω λαμβάνω :
1242220	tlg1271.tlg002.1st1K-grc1	καὶ οἱ ἀκούοντες ὡς περὶ μικρῶν ἁμαρτάνουσιν, καὶ ἡμεῖς ἁμαρτάνομεν οὐκ εἰδότες, πόθεν ἐκλήθημεν καὶ ὑπὸ τίνος καὶ εἰς ὃν τόπον, καὶ ὅσα ὑπέμεινεν Ἰησοῦς Χριστὸς παθεῖν ἕνεκα ἡμῶν.	καί ὁ ἀκούω ὡς περί μικρός ἁμαρτάνω , καί   οὐ οἶδα , πόθεν  καί ὑπό  καί εἰς ὅς τόπος , καί ὅσος ὑπομένω   πάσχω ἕνεκα  .
1242221	tlg1271.tlg002.1st1K-grc1	τίνα οὖν ἡμεῖς αὐτῷ δώσομεν ἀντιμισθίαν, ἢ τίνα καρπὸν ἄξιον οὖ ἡμῖν αὐτὸς ἔδωκεν;	τις οὖν  αὐτός δίδωμι ἀντιμισθία , ἤ  καρπός ἄξιος οὐ ἐγώ αὐτός δίδωμι ;
1242222	tlg1271.tlg002.1st1K-grc1	πόσα δὲ αὐτῷ ὀφείλομεν ὅσια;	ποσός δέ αὐτός ὀφείλω ὅσιος ;
1242223	tlg1271.tlg002.1st1K-grc1	τὸ φῶς γὰρ ἡμῖν ἐχαρίσατο, ὡς πατὴρ υἱοὺς ἡμᾶς προσηγόρευσεν, ἀπολλυμένους ἡμᾶς ἔσωσεν.	ὁ φάος γάρ  χαρίζω , ὡς πατήρ   προσαγορεύω , ἀπόλλυμι  εἰσωθέω .
1242224	tlg1271.tlg002.1st1K-grc1	ποῖον οὖν αἶνον αὐτῷ δώσομεν ἡ μισθὸν ἀντιμισθίας ὦν ἐλάβομεν;	ποιός οὖν αἶνος αὐτός δίδωμι ὁ μισθός   λαμβάνω ;
1242225	tlg1271.tlg002.1st1K-grc1	πηροὶ ὄντες τῇ διανοίᾳ, προσκυνοῦντες λίθους καὶ ξύλα καὶ χρυσὸν καὶ ἄργυρον καὶ χαλκόν, ἔργα ἀνθρώπων:	πηρός εἰμί ὁ διάνοια , προσκυνέω λίθος καί ξύλον καί χρυσός καί ἄργυρος καί χαλκός , ἔργον ἄνθρωπος :
1242226	tlg1271.tlg002.1st1K-grc1	καὶ ὁ βίος ἡμῶν ὅλος ἄλλο οὐδὲν ἦν εἰ μὴ θάνατος.	καί ὁ βίος ἐγώ ὅλος ἄλλος  εἰμί εἰ μή θάνατος .
