id	filename	tokens	lemmas
900422	tlg4021.tlg002.opp-grc1	TA ΠΡΟΛΕΓΟΜΕΝΛ ΤΗΣ ΦΙΛOΣOΦΙΑΣ ΑΠΟ ΦΩΝΗΣ ΔΑΒΙΔ ΤΟΥ ΘΕΟΦΙΛΕΣΤΑΤΟΥ KAI ΘΕΟΦΡΟΝΟΣ ΦΙΛΟΣΟΦΟΥ.	.
900423	tlg4021.tlg002.opp-grc1	<Ορᾶξις α΄.	.
900424	tlg4021.tlg002.opp-grc1	>.	.
900425	tlg4021.tlg002.opp-grc1	Οἱ τῶν τὴς φιλοσοφίας λόγων ἐρῶντες καὶ τῆς ἐκ τούτων ἡδονῆς ἄκρῳ δακτύλῳ γευσάμενοι, πάσῃ τῇ τοῦ βίου φροντίδι χαίρειν εἰπόντες, σώφρονί τινι μανία πρὸς τούτους ἐλαυνόμενοι φαίνονται καὶ τῇ τῶν ὄντων ἐπιστήμῃ συντόμως αὐτῶν ψυχαγωγοῦσι τὸν ἔρωτα·	ὁ ὁ  φιλοσοφία λόγος ἐράω καί ὁ ἐκ οὗτος ἡδονή ἄκρος δάκτυλος γεύω , πᾶς ὁ ὁ βίος φροντίς χαίρω λέγω ,  τις μανία πρός οὗτος ἐλαύνω φαίνω καί ὁ ὁ εἰμί ἐπιστήμη σύντομος αὐτός ψυχαγωγέω ὁ ἔρως ·
900426	tlg4021.tlg002.opp-grc1	ἐπιστήμη δὲ τῶν ὄντων ἐστὶν ἡ φιλοσοφία, ὡς σὺν θεῷ μαθησόμεθα.	ἐπιστήμη δέ ὁ εἰμί εἰμί ὁ φιλοσοφία , ὡς σύν θεός μανθάνω .
900427	tlg4021.tlg002.opp-grc1	ἐπεὶ τοίνυν καὶ ἡμᾶς σοφὸς ἔρως καὶ πολλὴ προθυμία εἰς τοῦτον διήλασε τὸν ἀγῶνα, φέρε τὸν τῆς φιλοσοφίας θεῖον ἀγῶν ὑποδυσώμεθα, μὴ τὸ παρὸν δυσχερὲς ἐπιλογιζόμενοι, ἀλλὰ πρὸς τὸ πέρας τῆς θείας ἐπαγγελίας αὐτῆς ἀποβλέποντες πάντα μόχθον ἐλάττονα καὶ δεύτερον αὐτῆς ἡγησώμεθα.	ἐπεί τοίνυν καί ἐγώ σοφός ἔρως καί πολύς προθυμία εἰς οὗτος διελαύνω ὁ ἀγών , φέρω ὁ ὁ φιλοσοφία θεῖος2 ἀγός  , μή ὁ πάρειμι   , ἀλλά πρός ὁ πέρας ὁ θεία  αὐτός ἀποβλέπω πᾶς μόχθος  καί δεύτερος αὐτός ἡγέομαι .
900428	tlg4021.tlg002.opp-grc1	Δοκεῖ δέ μοι μικρὸν ἀναβάλλεσθαι τὴν ἐγκύκλιον ἐξήγησιν Ἀριστοτελιχοῖς πειθομένῳ θεσμοῖς, ὡς δεῖ ἐν ἑκάστῳ σχεδὸν πράγματι τὰ τέσσαρα ταῦτα ζητεῖν κεφάλαια·	δοκέω δέ  μικρός ἀναβάλλω ὁ ἐγκύκλιος ἐξήγησις  πείθω θεσμός , ὡς δέω ἐν ἕκαστος σχεδόν πρᾶγμα ὁ τέσσαρες οὗτος ζητέω κεφάλαιος ·
900429	tlg4021.tlg002.opp-grc1	εἰ ἔστι, τί ἐστι, ὁποῖόν τί ἐστι καὶ διὰ τί ἐστι.	εἰ εἰμί , τίς εἰμί ,  τίς εἰμί καί διά τίς εἰμί .
900430	tlg4021.tlg002.opp-grc1	καὶ εἰκότως τὰ τέσσαρα ταῦτα ζητοῦμεν·	καί εἰκός ὁ  οὗτος ζητέω ·
900431	tlg4021.tlg002.opp-grc1	τῶν γὰρ πραγμάτων τὰ μὲν ἀνύπαρκτά ἐστιν, ὡς τραγέλαφος, σκινδαψός, βλίτυρι καὶ τὰ λοιπά, ὅσα ἡ ἡμετέρα διάνοια διαπλάττεται, τὰ δὲ ὕπαρξιν ἔχει.	ὁ γάρ πρᾶγμα ὁ μέν  εἰμί , ὡς  ,  ,  καί ὁ λοιπός , ὅσος ὁ ἡμέτερος διάνοια  , ὁ δέ ὕπαρξις ἔχω .
