id	filename	tokens	lemmas
1017840	tlg2200.tlg00503.opp-grc1	Προθεωρία.	.
1017841	tlg2200.tlg00503.opp-grc1	ἔχεις προλαβὼν παρ’ Ὁμήρου τοὺς χαρα- κτῆρας τῶν ῥητόρων.	ἔχω προλαμβάνω παρά Ὅμηρος ὁ  -  ὁ ῥήτωρ .
1017842	tlg2200.tlg00503.opp-grc1	περὶ μὲν γὰρ τοῦ Μενέλεώ φησιν ὅτι παῦρα μὲν λέγοι, μεθ’ ἡδονῆς δὲ παρέχοιτο τοὺς λόγους, τὴν δὲ Ὀδυσσέως ῥητορείαν εἰκάζει νιφάδων πυκνότητι.	περί μέν γάρ ὁ  φημί ὅτι2 παῦρος μέν λέγω , μετά ἡδονή δέ παρέχω ὁ λόγος , ὁ δέ Ὀδυσσεύς ῥητορεία εἰκάζω  πυκνότης .
1017843	tlg2200.tlg00503.opp-grc1	τὸν μὲν οὖν κανόνα τοῦτον πειρασόμεθα φυλάττειν ἐπὶ τῶν λόγων, ἐκεῖνο δὲ μάλιστα κατιδεῖν ἄξιον, ὅπως διὰ τῶν αὐτῶν πολλαχοῦ κεφαλαίων ἐν ἑκατέρῳ βαδίζοντες ἐν μὲν τῷ προτέρῳ συστέλλομεν, ἐν θατέρῳ δὲ τὴν ἐργασίαν ἐκτείνομεν ἐκεῖ μὲν χαλινα- γωγοῦντες τὰς ἐννοίας, ἐνταῦθα δὲ εἰς πλῆθος ἀφιέν- τες τὴν εὕρεσιν.	ὁ μέν οὖν κανών οὗτος πειράω φυλάσσω ἐπί ὁ λόγος , ἐκεῖνος δέ μάλιστα καθοράω ἄξιος , ὅπως διά ὁ αὐτός πολλαχοῦ κεφάλαιος ἐν ἑκάτερος βαδίζω ἐν μέν τῷ πρότερος  , ἐν ἕτερος δέ ὁ ἐργασία  ἐκεῖ μέν  -  ὁ ἔννοια , ἐνταῦθα δέ εἰς πλῆθος  -  ὁ εὕρεσις .
1017844	tlg2200.tlg00503.opp-grc1	κἀκεῖνο μέντοι θεατέον, ὅπως ἐπι- τηδεύομεν, ὧς δι’ αἰνιγμάτων, ἀντιθέσεων ἐνίας καὶ ὅπως τὰς πλείους ἀποδεδώκαμεν Ὀδυσσεῖ πρὸς λύσιν, τοῦτο μέν, ὅτι πρέπον ἦν ὑπὸ τούτου μᾶλλον αὐτὰς ἢ θα- τέρου λύεσθαι, τοῦτο δέ, ὅτι λόγον ἔχει τὸ πλέον τοῦ ἀγῶνος εἰς τὸν δεινότερον ἐλθεῖν ῥήτορα.	θεάομαι , ὅπως  -  , ὡς διά αἴνιγμα , ἀντίθεσις  καί ὅπως ὁ πλείων ἀποδίδωμι Ὀδυσσεύς πρός λύσις , οὗτος μέν , ὅτι2 πρέπω εἰμί ὑπό οὗτος μᾶλλον αὐτός ἤ  -  λύω , οὗτος δέ , ὅτι2 λόγος ἔχω ὁ πλέως ὁ ἀγών εἰς ὁ  ἔρχομαι ῥήτωρ .
1017845	tlg2200.tlg00503.opp-grc1	ὁ μέντοι τύπος τὴν μίξιν ἐπιδείξεται.	ὁ  τύπος ὁ μίξις ἐπιδείκνυμι .
1017846	tlg2200.tlg00503.opp-grc1	ἰστέον δὲ ὅτι κατὰ τὴν ἱστορίαν οὐχ Ὁμήρῳ μόνον, ἀλλὰ καὶ Ἡροδότῳ προσχρώμεθα τὰ μὲν παρ’ ἐκείνου, τὰ δὲ παρὰ τούτου πρὸς τὸ συμφέρον λαμβάνοντες.	οἶδα δέ ὅτι2 κατά ὁ ἱστορία οὐ Ὅμηρος μόνος , ἀλλά καί Ἡρόδοτος  ὁ μέν παρά ἐκεῖνος , ὁ δέ παρά οὗτος πρός ὁ συμφέρω λαμβάνω .
1017847	tlg2200.tlg00503.opp-grc1	εἰ δὲ φαίνοιντο οἱ Ἕλληνες ἀποβάντες εἰς τὴν χώραν τῶν Τρώων, εἶτα πρεσβευόμενοι, παρὰ Ἡροδότου τοῦτο γεγένηται.	εἰ δέ φαίνω ὁ Ἕλλην ἀποβαίνω εἰς ὁ χώρα ὁ Τρώς ,  πρεσβεύω , παρά Ἡρόδοτος οὗτος γίγνομαι .
1017848	tlg2200.tlg00503.opp-grc1	Ἡ μελέτη.	ὁ μελέτη .
1017849	tlg2200.tlg00503.opp-grc1	1.	.
