id	filename	tokens	lemmas
1107568	tlg2022.tlg003.opp-grc1	Στίχοι Γρηγορίου τοῦ θεολόγου εἰς τὸ σωτήριον πάθος τοῦ κυρίου ἡμῶν Ἰησοῦ Χριστοῦ καὶ εἰς τὸν μαθητὴν Ἰούδαν, πῶς φιλήματι δολίῳ παρέδωκε τὸν κύριον.	στίχος  ὁ  εἰς ὁ σωτήριος πάθος ὁ  ἐγώ Ἰησοῦς  καί εἰς ὁ μαθητής Ἰούδας , πῶς φίλημα δόλιος παραδίδωμι ὁ κύριος .
1107569	tlg2022.tlg003.opp-grc1	Ἐπείδ’ ἀκούσας εὐσεβῶς ποιημάτων ποιητικῶς νῦν εὐσεβῆ κλύειν θέλεις, πρόφρων ἄκουε·	ἀκούω εὐσεβής ποίημα ποιητικός νῦν εὐσεβής κλύω ἐθέλω , πρόφρων ἀκούω ·
1107570	tlg2022.tlg003.opp-grc1	νῦν τε κατ’ Εὐριπίδην τὸ κοσμοσωτήριον ἐξερῶ πάθος, ὅθεν μαθήσῃ πλεῖστα μυστικῶν λόγων, ὡς ἐκ στόματος μητροπαρθένου κόρης μύστου πεφιλμένου τε τῷ Διδασκάλῳ.	νῦν τε κατά Εὐριπίδης ὁ  ἐξαγορεύω πάθος , ὅθεν  πλεῖστος μυστικός λόγος , ὡς ἐκ στόμα  κόρη   τε ὁ  .
1107571	tlg2022.tlg003.opp-grc1	Πρώτην γὰρ αὐτὴν νῦν παραστήσει λόγος μητροπρεπῶς θρηνοῦσαν ἐν καιρῷ πάθους πότμου τε τὴν πρόφασιν ἀρχῆς ἀπ’ ἄκρης στένουσαν, ὡς φανεῖσαν ὄντως αἰτίαν τοῦ μητέρ’ αὐτὴν τοῦ Λόγου χρηματίσαι καὶ νῦν ἰδεῖν πάσχοντα τοῦτον ἀδίκως·	γάρ αὐτός νῦν παρίστημι λόγος   ἐν καιρός πάθος  τε ὁ πρόφασις ἀρχή ἀπό ἄκρα  , ὡς φαίνω ὄντως αἰτία ὁ  αὐτός ὁ λόγος χρηματίζω καί νῦν ὁράω πάσχω οὗτος ἄδικος ·
1107572	tlg2022.tlg003.opp-grc1	εἰ μὴ γὰρ ἐσφάλημεν ἀπροσεξίᾳ, οὐκ ἂν κατεκρίθημεν ἀρχῆθεν μόρον·	εἰ μή γάρ   , οὐ ἄν κατακρίνω ἀρχή μόρος ·
1107573	tlg2022.tlg003.opp-grc1	κἂν μὴ διεφθάρημεν ἑρπετοῦ δόλῳ, μηδ’ ἡ φθοράτ’ εἰσῆλθε θηρὸς ἀπάτῃ, καὶ πότμον ὑπέστημεν ἐνδίκῳ κρίσει, ὡς μὴ τὸ κακὸν ἀδιάφθορον μένῃ, οὐκ ἦν βροτωθῆναί τε καὶ τλῆσαι μόρον τὸν ζωοποιὸν Δεσπότην, Θεὸν Λόγον, ἀφθαρτίσοντα τὸ φθαρὲν φιλαγάθως καὶ ζωοποιήσοντα τὸ βροτῶν γένος·	ἐάν μή   δόλος ,  ὁ φθορά τ’ εἰσέρχομαι θήρ ἀπάτη , καί πότμος ὑφίστημι  κρίσις , ὡς μή ὁ κακός ἀδιάφθορος μένω , οὐ εἰμί  τε καί  μόρος ὁ   ,  λόγος ,  ὁ   καί  ὁ βροτός γένος ·
1107574	tlg2022.tlg003.opp-grc1	μένοντος αὐτοῦ δ’ ἀκενώτου τοῦ Λόγου ἥδ’ οὐκ ἂν ἐκπέφηνε μήτηρ Δεσπότου καὶ τόνδε νῦν ὁρῶσα πάσχοντ’ ἀδίκως θρηνοῦσ’ ἀνηλάλαζε τετρυχωμένη.	μένω αὐτός   ὁ λόγος  οὐ ἄν  μήτηρ  καί ὅδε νῦν ὁράω  ἄδικος    .
1107575	tlg2022.tlg003.opp-grc1	Πρόσωπα γοῦν δράματός εἰσί μοι τάδε·	γοῦν  εἰμί  ὅδε ·
1107576	tlg2022.tlg003.opp-grc1	μήτηρ πάναγνος, παρθένος μύστης, κόραι αἱ συμπαροῦσαι μητρὶ τῇ τοῦ Δεσπότου.	μήτηρ  , παρθένος  , κόρη ὁ  μήτηρ ὁ ὁ  .
1107577	tlg2022.tlg003.opp-grc1	( Τὰ τοῦ δράματος πρόσωπα·	(  ὁ δρᾶμα πρόσωπον ·
