id	filename	tokens	lemmas
78974	tlg2001.tlg038.opp-grc1	ΘΕΜΙΣΤΙΟΥ ΠΑΡΑΦΡΑΣΙΣ ΑΝΑΛΥΤΙΚΩΝ ΥΣΤΕΡΩΝ A.	.
78975	tlg2001.tlg038.opp-grc1	Ἐμοὶ συντάττεσθαι μὲν ἐξηγήσεις τῶν Ἀριστοτελικῶν βιβλίων μετὰ τοσούτους τε καὶ τοιούτους οὐκ ἐδόκει πόρρωθεν εἶναι φιλοτιμίας ἀνωφελοῦς·	συντάσσω μέν  ὁ Ἀριστοτελικός  μετά τοσοῦτος τε καί τοιοῦτος οὐ δοκέω πρόσωθεν εἰμί φιλοτιμία ἀνωφελής ·
78976	tlg2001.tlg038.opp-grc1	οὔτε γὰρ πολλὰ ἔστιν εὑρεῖν ἐλλελοιπότας τοὺς πρότερον, τό τε μικρῶν ἕνεκα παρεγχειρήσεων ὁλοκλήρους καταβάλλεσθαι πραγματείας ὅμοιον τῷ τὴν Ἀθηνᾶν βουλομένῳ μετακινεῖν τὴν Φειδίου, ὅτι τὰ δεσμὰ τῆς κρηπῖδος ᾤετο ἀμείνω ποιήσειν.	οὔτε γάρ πολύς εἰμί εὑρίσκω  ὁ πρότερος , ὁ τε μικρός ἕνεκα  ὁλόκληρος καταβάλλω πραγματεία ὅμοιος τῷ ὁ Ἀθήνη  μετακινέω ὁ Φειδίας , ὅτι2 ὁ δεσμός ὁ κρηπίς οἴομαι ἀμείνων ποιέω .
78977	tlg2001.tlg038.opp-grc1	τὸ μέντοι ἐκλαμβάνοντα τὰ βουλήματα τῶν ἐν τοῖς βιβλίοις γεγραμμένων σὺν τάχει τε ἐξαγγέλλειν καὶ τῇ συντομίᾳ τοὐ φιλοσόφου κατὰ δύναμιν παρομαρτεῖν καινόν τε ἐδόκει καί τινα ὠφέλειαν παρέξεσθαι·	ὁ   ὁ βούλημα ὁ ἐν ὁ   σύν τάχος τε ἐξαγγέλλω καί ὁ   φιλόσοφος κατά δύναμις   τε δοκέω καί  ὠφέλεια παρέχω ·
78978	tlg2001.tlg038.opp-grc1	εὔκολον γὰρ ἔσεσθαι διὰ τοῦ τοιούτου τρόπου τὴν ἀνάμνησιν ὑπειλήφαμεν τοῖς ἅπαξ μὲν τὰ Ἀριστοτέλους μεμαθηκόσιν ἀναλαμβάνειν δὲ αὐτὰ συνεχῶς τῷ μήκει τῶν ὑπομνημάτων οὐ δυναμένοις.	εὔκολος γάρ εἰμί διά ὁ τοιοῦτος τρόπος ὁ ἀνάμνησις  ὁ ἅπαξ μέν ὁ   ἀναλαμβάνω δέ αὐτός συνεχής τῷ μῆκος ὁ ὑπόμνημα οὐ  .
78979	tlg2001.tlg038.opp-grc1	τὸ δὴ πρότερον τῶν ‘ Υστέρων ἀναλυτικῶν οὕτω σαφηνίσαι προελόμενοι σοὶ πρώτῳ τὸν τύπον κοινούμεθα τῆς συγγραφης,| παιδείας τε ἕνεκεν ἀκριβοῦς καὶ φιλίας ἀληθινῆς, οὔτε λήσεσθαί τί σε τῶν μὴ δεόντως εἰρημένων οὔτε κατασιωπήσειν πεπιστευκότες.	ὁ δή πρότερος ὁ   ἀναλυτικός οὕτως σαφηνίζω προαιρέω  πρῶτος ὁ τύπος κοινόω ὁ  , | παιδεία τε ἕνεκα  καί φιλία ἀληθινός , οὔτε  τι  ὁ μή δεόντως λέγω οὔτε  πιστεύω .
78980	tlg2001.tlg038.opp-grc1	πολλὰ μὲν οὖν ἔοικε τῶν Ἀριστοτέλους βιβλίων εἰς ἐπίκρυψιν μεμηχανῆσθαι, οὐχ ἥκιστα δὲ καὶ τὰ προκείμενα, πρῶτον μὲν διὰ τὴν συνήθη βραχυλογίαν, ἔπειθ’ ὅτι καὶ ἡ τάξις τῶν κεφαλαίων οὐ διακέκριται.	πολύς μέν οὖν ἔοικα ὁ Ἀριστοτέλης βιβλίον εἰς ἐπίκρυψις μηχανάομαι , οὐ ἥκιστος δέ καί ὁ  , πρῶτος μέν διά ὁ συνήθης βραχυλογία ,  ὅτι2 καί ὁ τάξις ὁ κεφάλαιος οὐ  .
78981	tlg2001.tlg038.opp-grc1	ὥσθ’ ἡμῖν ἀνάγκη συγγινώσκειν, εἰ τὰ μὲν φαινοίμεθα μακρότερον ἑρμηνεύοντες οὐ γὰρ ἐνῆν εἰπεῖν διὰ τῶν ἴσων σαφέστερον), τὰ δὲ μεθαρμοττόμενοι καὶ μετατιθέντες ὡς ἂν φαίνοιτο ἕκαστα τῶν κεφαλαίων περιγεγραμμένα.	ἀνάγκη συγγιγνώσκω , εἰ ὁ μέν φαίνω  ἑρμηνεύω οὐ γάρ ἔνειμι λέγω διά ὁ ἴσος σαφής ) , ὁ δέ  καί  ὡς ἄν φαίνω ἕκαστος ὁ κεφάλαιος  .
78982	tlg2001.tlg038.opp-grc1	εἰ δέ τινα καὶ συντομώτερον ἐπι- δεδραμήκαμεν, οὐκ ἄξιον δυσχεραίνειν·	εἰ δέ τις καί σύντομος  -  , οὐ ἄξιος δυσχεραίνω ·
78983	tlg2001.tlg038.opp-grc1	ὄσα γὰρ τεχνικὴν ἔχει τὴν θεωρίαν, οὐ συντείνει δὲ ἄγαν εἰς τὸν περὶ ἀποδείξεως λόγον, τούτοις οὐκ ἦν ἄξιον ἐνδιατρίβειν τῷ ῥᾳστώνην ἐπινοῆσαι προελομένῳ τῆς κατανοήσεως τῶν1.	γάρ τεχνικός ἔχω ὁ θεωρία , οὐ συντείνω δέ ἄγαν εἰς ὁ περί ἀπόδειξις λόγος , οὗτος οὐ εἰμί ἄξιος ἐνδιατρίβω τῷ ῥᾳστώνη ἐπινοέω  ὁ  ὁ 1 .
78984	tlg2001.tlg038.opp-grc1	Πρὸς πᾶσαν ἐπιστήμην καὶ πᾶσαν μάθησιν λογικὴν τὸν μέλλοντα προσέξειν μὴ μάτην ἀνάγκη φυσικάς τινας ἔχειν ἀρχάς, δι’ ὧν προγινώσκει τι περὶ τοῦ πράγματος·	πρός πᾶς ἐπιστήμη καί πᾶς μάθησις λογικός ὁ μέλλω προσέχω μή μάτην ἀνάγκη φυσικός τις ἔχω ἀρχή , διά ὅς  τι περί ὁ πρᾶγμα ·
78985	tlg2001.tlg038.opp-grc1	οὐ γὰρ οἷόν τε παρὰ τοῦ διδάσκοντος πάντα λαβεῖν, ἀλλὰ δεῖ τι καὶ οἴκοθεν φέρειν εἰς τὴν μάθησιν συντελοῦν.	οὐ γάρ  τε παρά ὁ διδάσκω πᾶς λαμβάνω , ἀλλά δέω τι καί οἶκος φέρω εἰς ὁ μάθησις  .
78986	tlg2001.tlg038.opp-grc1	οὕτω γὰρ καὶ παρὰ τοῦ γεωμέτρου μανθάνομεν, ὅτι σημεῖόν ἐστιν οὗ μέρος οὐθέν, ἐπειδὴ τοῦ μέρους ἔννοισαν προκεκτήμεθα, καὶ παρὰ τοῦ ἀριθμητικοῦ, ὅτι περιττὸς ὁ διαιρούμενος εἰς ἄνισα, ἐπειδὴ τὰ ἄνισα προγινώσκομεν.	οὕτως γάρ καί παρά ὁ   , ὅτι2  εἰμί οὗ μέρος οὐδείς , ἐπεί ὁ μέρος   , καί παρά   , ὅτι2 περισσός ὁ  εἰς  , ἐπεί ὁ ἄνισος  .
78987	tlg2001.tlg038.opp-grc1	καὶ οὐ μόνον γε τὰς ἐπιστήμας ἀλλὰ καὶ τὰς τέχνας ἁπάσας τοῦτον τὸν τρόπον περιποιούμεθα·	καί οὐ μόνος γε ὁ  ἀλλά καί ὁ τέχνη ἅπας οὗτος ὁ τρόπος περιποιέω ·
78988	tlg2001.tlg038.opp-grc1	οἰκοδομεῖν| γὰρ μανθάνομεν πηλοῦ καὶ λίθου προέχοντες γνῶσιν, σκυτοτομεῖν δ᾿ αὖ δέρματός τε καὶ σμίλης τὴν φύσιν προεπιστάμενοι, ναυπηγεῖσθαι ὀμοίως, ὑφαίνειν, χαλκεύειν.	οἰκοδομέω | γάρ μανθάνω πηλός καί λίθος προέχω γιγνώσκω , σκυτοτομέω  αὖ  τε καί σμίλη ὁ φύσις  , ναυπηγέω  , ὑφαίνω , χαλκεύω .
78989	tlg2001.tlg038.opp-grc1	μάλιστα δὲ δῆλον ἐπὶ τῶν διὰ λόγου τι διδασκόντων, ὥσπερ οἱ διαλεκτικοὶ καὶ οἱ ῥήτορες·	μάλιστα δέ δῆλος ἐπί ὁ διά λόγος τις διδάσκω , ὥσπερ ὁ διαλεκτικός καί ὁ ῥήτωρ ·
78990	tlg2001.tlg038.opp-grc1	κέχρηνται γὰρ οἱ μὲν ἐ τε καὶ συλλογισμῷ, οἱ δὲ ἐνθυμήματι καὶ παραδείγματι, ἐφ’ ὧν ἀναγκαῖον ἢ τὰ καθ’ ἕκαστον προγινώσκειν ἢ τὰ λήμματα ἢ τὰ ὅμοια.	χράω γάρ ὁ μέν  τε καί συλλογισμός , ὁ δέ ἐνθύμημα καί παράδειγμα , ἐπί ὅς ἀναγκαῖον ἤ ὁ κατά ἕκαστος προγιγνώσκω τίη ὁ λῆμμα ἤ ὁ ὅμοιος .
78991	tlg2001.tlg038.opp-grc1	οὐ μόνον δὲ οἱ παρ’ ἄλλων μανθάνοντες, ἀλλ᾿ ὅσοι καὶ αὐτοί τι ζητοῦσιν, ἔχοντές τινα ἐναργῆ τε καὶ φανερὰ ἐκ τούτων ὁρμῶνται πρὸς τὸ τὰ ἀφανῆ ζητεῖν καὶ μὴ γνώριμα.	οὐ μόνος δέ ὁ παρά  μανθάνω ,  ὅσος καί αὐτός τις ζητέω , ἔχω τις ἐναργής τε καί φανερός ἐκ οὗτος ὁρμάω πρός ὁ ὁ ἀφανής ζητέω καί μή γνώριμος .
78992	tlg2001.tlg038.opp-grc1	ὥστε εἴπερ ἀληθῆ ταῦτα, πᾶσα ἂν διδασκαλία καὶ πᾶσα μάθησις λογικὴ ἐκ προϋπαρχούσης γίγνοιτο γνώσεως.	ὡς εἴπερ ἀληθής οὗτος , πᾶς ἄν διδασκαλία καί πᾶς μάθησις λογικός ἐκ προϋπάρχω γίγνομαι γνῶσις .
78993	tlg2001.tlg038.opp-grc1	μὴ θορυβείτω δὲ ἡμᾶς τὰ δι’ αἰσθήσεως γινωσκόμενα, ἐφ’ ὧν οὐδὲν προγινώσκειν ἀνάγκη·	μή θορυβέω δέ ἐγώ ὁ διά αἴσθησις γιγνώσκω , ἐπί ὅς οὐδείς προγιγνώσκω ἀνάγκη ·
78994	tlg2001.tlg038.opp-grc1	οὐγὰρ διὰ μαθήσεως τὰ τοιαῦτα οὐδ᾿ ἐκ μεθόδου λογικῆς παραγίνεται.	διά μάθησις ὁ τοιοῦτος  ἐκ μέθοδος λογικός παραγίγνομαι .
78995	tlg2001.tlg038.opp-grc1	Ἐφ᾿ ὧν τοίνυν προγινώσκειν ἐστί τι ἀναγκαῖον, ἐπὶ τούτων διχῶς οἰόν τε προγινώσκειν·	ὅς τοίνυν προγιγνώσκω εἰμί τις ἀναγκαῖος , ἐπί οὗτος διχῶς  τε προγιγνώσκω ·
78996	tlg2001.tlg038.opp-grc1	τὰ μὲν γὰρ ὅτι ἔστι προϋπολαμβάνειν ἀναγκαῖον, τὰ δὲ τί τὸ λεγόμενον ὄνομα σημαίνει ξυνιέναι δὲῖ.	ὁ μέν γάρ ὅτι2 εἰμί  ἀναγκαῖον , ὁ δέ τι ὁ λέγω ὄνομα σημαίνω σύνειμι2  .
