id	filename	tokens	lemmas
483348	tlg0031.tlg001.perseus-grc2	ΒΙΒΛΟΣ γενέσεως Ἰησοῦ Χριστοῦ υἱοῦ Δαυεὶδ υἱοῦ Ἀβρααμ.	γένεσις Ἰησοῦς Χριστός     .
483349	tlg0031.tlg001.perseus-grc2	Ἀβραὰμ ἐγέννησεν τὸν Ἰσαάκ, Ἰσαὰκ δὲ ἐγέννησεν τὸν Ἰακώβ, Ἰακὼβ δὲ ἐγέννησεν τὸν Ἰούδαν καὶ τοὺς ἀδελφοὺς αὐτοῦ, Ἰούδας δὲ ἐγέννησεν τὸν Φαρὲς καὶ τὸν Ζαρὰ ἐκ τῆς Θάμαρ, Φαρὲς δὲ ἐγέννησεν τὸν Ἑσρώμ, Ἑσρὼμ δὲ ἐγέννησεν τὸν Ἀράμ, Ἀρὰμ δὲ ἐγέννησεν τὸν Ἀμιναδάβ, Ἀμιναδὰβ δὲ ἐγέννησεν τὸν Ναασσών, Ναασσὼν δὲ ἐγέννησεν τὸν Σαλμών, Σαλμὼν δὲ ἐγέννησεν τὸν Βοὲς ἐκ τῆς Ῥαχάβ, Βοὲς δὲ ἐγέννησεν τὸν Ἰωβὴδ ἐκ τῆς Ῥούθ, Ἰωβὴδ δὲ ἐγέννησεν τὸν Ἰεσσαί, Ἰεσσαὶ δὲ ἐγέννησεν τὸν Δαυεὶδ τὸν βασιλέα.	γεννάω ὁ  ,  δέ γεννάω ὁ  ,  δέ γεννάω ὁ Ἰούδας καί ὁ ἀδελφός αὐτός , Ἰούδας δέ γεννάω ὁ  καί ὁ  ἐκ ὁ  ,  δέ γεννάω ὁ  ,  δέ γεννάω ὁ  ,  δέ γεννάω ὁ  ,  δέ γεννάω ὁ  ,  δέ γεννάω ὁ  ,  δέ γεννάω ὁ  ἐκ ὁ  ,  δέ γεννάω ὁ  ἐκ ὁ  ,  δέ γεννάω ὁ  ,  δέ γεννάω ὁ  ὁ βασιλεύς .
483350	tlg0031.tlg001.perseus-grc2	Δαυεὶδ δὲ ἐγέννησεν τὸν Σολομῶνα ἐκ τῆς τοῦ Οὐρίου, Σολομὼν δὲ ἐγέννησεν τὸν Ῥοβοάμ, Ῥοβοὰμ δὲ ἐγέννησεν τὸν Ἀβιά, Ἀβιὰ δὲ ἐγέννησεν τὸν Ἀσάφ, Ἀσὰφ δὲ ἐγέννησεν τὸν Ἰωσαφάτ, Ἰωσαφὰτ δὲ ἐγέννησεν τὸν Ἰωράμ, Ἰωρὰμ δὲ ἐγέννησεν τὸν Ὀζείαν, Ὀζείας δὲ ἐγέννησεν τὸν Ἰωαθάμ, Ἰωαθὰμ δὲ ἐγέννησεν τὸν Ἄχας, Ἄχας δὲ ἐγέννησεν τὸν Ἑζεκίαν, Ἑζεκίας δὲ ἐγέννησεν τὸν Μανασσῆ, Μανασσῆς δὲ ἐγέννησεν τὸν Ἀμώς, Ἀμὼς δὲ ἐγέννησεν τὸν Ἰωσείαν, Ἰωσείας δὲ ἐγέννησεν τὸν Ἰεχονίαν καὶ τοὺς ἀδελφοὺς αὐτοῦ ἐπὶ τῆς μετοικεσίας Βαβυλῶνος.	δέ γεννάω ὁ Σολομών ἐκ ὁ ὁ  , Σολομών δέ γεννάω ὁ  ,  δέ γεννάω ὁ  ,  δέ γεννάω ὁ  ,  δέ γεννάω ὁ  ,  δέ γεννάω ὁ  ,  δέ γεννάω ὁ  ,  δέ γεννάω ὁ  ,  δέ γεννάω ὁ  ,  δέ γεννάω ὁ Ἐζεκίας ,  δέ γεννάω ὁ  , Μανασσῆς δέ γεννάω ὁ  ,  δέ γεννάω ὁ  ,  δέ γεννάω ὁ  καί ὁ ἀδελφός αὐτός ἐπί ὁ μετοικεσία Βαβυλών .
483351	tlg0031.tlg001.perseus-grc2	Μετὰ δὲ τὴν μετοικεσίαν Βαβυλῶνος Ἰεχονίας ἐγέννησεν τὸν Σαλαθιήλ, Σαλαθιὴλ δὲ ἐγέννησεν τὸν Ζοροβάβελ, Ζοροβάβελ δὲ ἐγέννησεν τὸν Ἀβιούδ, Ἀβιοὺδ δὲ ἐγέννησεν τὸν Ἐλιακείμ, Ἐλιακεὶμ δὲ ἐγέννησεν τὸν Ἀζώρ, Ἀζὼρ δὲ ἐγέννησεν τὸν Σαδώκ, Σαδὼκ δὲ ἐγέννησεν τὸν Ἀχείμ, Ἀχεὶμ δὲ ἐγέννησεν τὸν Ἐλιούδ, Ἐλιοὺδ δὲ ἐγέννησεν τὸν Ἐλεάζαρ, Ἐλεάζαρ δὲ ἐγέννησεν τὸν Μαθθάν, Μαθθὰν δὲ ἐγέννησεν τὸν Ἰακώβ, Ἰακὼβ δὲ ἐγέννησεν τὸν Ἰωσὴφ τὸν ἄνδρα Μαρίας, ἐξ ἧς ἐγεννήθη Ἰησοῦς ὁ λεγόμενος Χριστός.	δέ ὁ μετοικεσία Βαβυλών  γεννάω ὁ  ,  δέ γεννάω ὁ  ,  δέ γεννάω ὁ  ,  δέ γεννάω ὁ  ,  δέ γεννάω ὁ  ,  δέ γεννάω ὁ  ,  δέ γεννάω ὁ  ,  δέ γεννάω ὁ  ,  δέ γεννάω ὁ  ,  δέ γεννάω ὁ  ,  δέ γεννάω ὁ  ,  δέ γεννάω ὁ  ὁ ἀνήρ Μαρία , ἐκ ὅς γεννάω  ὁ λέγω Χριστός .
483352	tlg0031.tlg001.perseus-grc2	Πᾶσαι οὖν αἱ γενεαὶ ἀπὸ Ἀβραὰμ ἕως Δαυεὶδ γενεαὶ δεκατέσσαρες, καὶ ἀπὸ Δαυεὶδ ἕως τῆς μετοικεσίας Βαβυλῶνος γενεαὶ δεκατέσσαρες, καὶ ἀπὸ τῆς μετοικεσίας Βαβυλῶνος ἕως τοῦ χριστοῦ γενεαὶ δεκατέσσαρες.	οὖν ὁ γενεά ἀπό  ἕως  γενεά  , καί ἀπό  ἕως ὁ μετοικεσία Βαβυλών γενεά  , καί ἀπό ὁ μετοικεσία Βαβυλών ἕως ὁ χριστός γενεά  .
483353	tlg0031.tlg001.perseus-grc2	ΤΟΥ ΔΕ ΙΗΣΟΥ ΧΡΙΣΤΟΥ ἡ γένεσις οὕτως ἦν.	ὁ γένεσις οὕτως εἰμί .
483354	tlg0031.tlg001.perseus-grc2	Μνηστευθείσης τῆς μητρὸς αὐτοῦ Μαρίας τῷ Ἰωσήφ, πρὶν ἢ συνελθεῖν αὐτοὺς εὑρέθη ἐν γαστρὶ ἔχουσα ἐκ πνεύματος ἁγίου.	μνηστεύω ὁ μήτηρ αὐτός Μαρία ὁ  , πρίν τίη συνέρχομαι αὐτός εὑρίσκω ἐν γαστήρ ἔχω ἐκ πνεῦμα ἅγιος .
483355	tlg0031.tlg001.perseus-grc2	Ἰωσὴφ δὲ ὁ ἀνὴρ αὐτῆς, δίκαιος ὢν καὶ μὴ θέλων αὐτὴν δειγματίσαι, ἐβουλήθη λάθρᾳ ἀπολῦσαι αὐτήν.	δέ ὁ ἀνήρ αὐτός , δίκαιος εἰμί καί μή ἐθέλω αὐτός δειγματίζω , βούλομαι λάθρῃ ἀπολύω αὐτός .
483356	tlg0031.tlg001.perseus-grc2	Ταῦτα δὲ αὐτοῦ ἐνθυμηθέντος ἰδοὺ ἄγγελος Κυρίου κατʼ ὄναρ ἐφάνη αὐτῷ λέγων Ἰωσὴφ υἱὸς Δαυείδ, μὴ φοβηθῇς παραλαβεῖν Μαρίαν τὴν γυναῖκά σου, τὸ γὰρ ἐν αὐτῇ γεννηθὲν ἐκ πνεύματός ἐστιν ἁγίου·	οὗτος δέ αὐτός ἐνθυμέομαι  ἄγγελος κύριος2 κατά ὄναρ φαίνω αὐτός λέγω  υἱός  , μή φοβέω παραλαμβάνω  ὁ γυνή  , ὁ γάρ ἐν αὐτός γεννάω ἐκ πνεῦμα εἰμί ἅγιος ·
483357	tlg0031.tlg001.perseus-grc2	τέξεται δὲ υἱὸν καὶ καλέσεις τὸ ὄνομα αὐτοῦ Ἰησοῦν, αὐτὸς γὰρ σώσει τὸν λαὸν αὐτοῦ ἀπὸ τῶν ἁμαρτιῶν αὐτῶν.	τίκτω δέ υἱός καί  ὁ ὄνομα αὐτός  , αὐτός γάρ σῴζω ὁ λαός αὐτός ἀπό ὁ  αὐτός .
483358	tlg0031.tlg001.perseus-grc2	Τοῦτο δὲ ὅλον γέγονεν ἵνα πληρωθῇ τὸ ῥηθὲν ὑπὸ Κυρίου διὰ τοῦ προφήτου λέγοντος Ἰδοὺ ἡ παρθένος ἐν γαστρὶ ἕξει καὶ τέξεται υἱόν, καὶ καλέσουσιν τὸ ὄνομα αὐτοῦ Ἐμμανουήλ·	οὗτος δέ ὅλος γίγνομαι ἵνα πληρόω ὁ λέγω ὑπό  διά ὁ προφήτης λέγω  ὁ παρθένος ἐν γαστήρ ἔχω καί τίκτω υἱός , καί  ὁ ὄνομα αὐτός  ·
483359	tlg0031.tlg001.perseus-grc2	ὅ ἐστιν μεθερμηνευόμενον Μεθʼ ἡμῶν ὁ θεός.	ὅς εἰμί μεθερμηνεύω  ἐγώ ὁ θεός .
483360	tlg0031.tlg001.perseus-grc2	Ἐγερθεὶς δὲ ὁ Ἰωσὴφ ἀπὸ τοῦ ὕπνου ἐποίησεν ὡς προσέταξεν αὐτῷ ὁ ἄγγελος Κυρίου καὶ παρέλαβεν τὴν γυναῖκα αὐτοῦ·	ἐγείρω δέ ὁ  ἀπό ὁ ὕπνος ποιέω ὡς προστάσσω αὐτός ὁ ἄγγελος κύριος2 καί παραλαμβάνω ὁ γυνή αὐτός ·
483361	tlg0031.tlg001.perseus-grc2	καὶ οὐκ ἐγίνωσκεν αὐτὴν ἕως οὗ ἔτεκεν υἱόν·	καί οὐ γιγνώσκω αὐτός ἕως οὗ τίκτω υἱός ·
483362	tlg0031.tlg001.perseus-grc2	καὶ ἐκάλεσεν τὸ ὄνομα αὐτοῦ Ἰησοῦν.	καί καλέω ὁ ὄνομα αὐτός  .
483363	tlg0031.tlg001.perseus-grc2	Τοῦ δὲ Ἰησοῦ γεννηθέντος ἐν Βηθλεὲμ τῆς Ἰουδαίας ἐν ἡμέραις Ἡρῴδου τοῦ βασιλέως, ἰδοὺ μάγοι ἀπὸ ἀνατολῶν παρεγένοντο εἰς Ἰεροσόλυμα λέγοντες Ποῦ ἐστὶν ὁ τεχθεὶς βασιλεὺς τῶν Ἰουδαίων;	ὁ δέ Ἰησοῦς γεννάω ἐν  ὁ Ἰουδαία ἐν ἡμέρα Ἡρῴδης ὁ βασιλεύς ,  Μάγος ἀπό  παραγίγνομαι εἰς  λέγω ποῦ εἰμί ὁ τίκτω βασιλεύς ὁ  ;
