id	filename	tokens	lemmas
760704	tlg2200.tlg00444.opp-grc1	XLIV.	.
760705	tlg2200.tlg00444.opp-grc1	ΕΙΣ ΣTAΘION ΤΟΝ ΚΑΡΑ.	.
760706	tlg2200.tlg00444.opp-grc1	ὑπεσχόμην ἐπαινέσεσθαι τὸν χθὲς τὰ λεγό- μένα μοι τιμήσαντα τῷ ῥήματι.	ὁ  ὁ  -    τῷ ῥῆμα .
760707	tlg2200.tlg00444.opp-grc1	καὶ πρὶν ὃς ἦν εἰδέναι, τὴν ὑπόσχεσιν ἐποιησάμην ὡς, εἰ καὶ νεώτερος εἴη, τοῦτο ποιήσων.	καί πρίν ὅς εἰμί οἶδα , ὁ ὑπόσχεσις ποιέω ὡς , εἰ καί νεώτερος εἰμί , οὗτος ποιέω .
760708	tlg2200.tlg00444.opp-grc1	ἔπειτα ἀνὴρ ἀνεφαίνετο καὶ οὗτος ἐν τῇ Ἀθηναίων ἐσθῆτι.	ἔπειτα ἀνήρ ἀναφαίνω καί οὗτος ἐν ὁ Ἀθήναιος ἐσθής .
760709	tlg2200.tlg00444.opp-grc1	καὶ ἦν ἐν κέρδει τὸ τοιοῦδε εἶναι τὸ ῥῆμα.	καί εἰμί ἐν κέρδος ὁ τοιόσδε εἰμί ὁ ῥῆμα .
760710	tlg2200.tlg00444.opp-grc1	τῷ Διὶ τοίνυν ἑπόμενος οὐ ψεύσομαι ἃ ὑπεσχόμην.	τῷ Ζεύς τοίνυν  οὐ  ὅς ὑπέχω .
760711	tlg2200.tlg00444.opp-grc1	2.	.
760712	tlg2200.tlg00444.opp-grc1	Ἀλλὰ Ι πρῶτον μὲν ὑμᾶς διδάξω τὸν ἐκ Καρίας Ἀθήναζε τοῦδε πλοῦν ὃν ἔπλευσεν ἐπὶ κτήσει σοφίας ὄντων μὲν τῶν μέγα εἶναι λεγόντων τοὺς νόμους, ὄντων δὲ τῶν ὑμνούντων τὸν ἐν ὅπλοις βίον.	ἀλλά  πρῶτος μέν  διδάσκω ὁ ἐκ Κάριος  ὅδε πλόος ὅς πλέω ἐπί κτῆσις σοφία εἰμί μέν ὁ μέγας εἰμί λέγω ὁ νόμος , εἰμί δέ ὁ ὑμνέω ὁ ἐν ὅπλον βίος .
760713	tlg2200.tlg00444.opp-grc1	τῷ δὲ τὸ κάλλος ἄρα τῶν λόγων μᾶλλον ἐδόκει στίλ- βειν ὀμφαλοῦ τε ἀσπίδος χρυσίου τε τοῦ παρὰ τῶν νόμων.	τῷ δέ ὁ κάλλος ἄρα ὁ λόγος μᾶλλον δοκέω  -  ὀμφαλός τε ἀσπίς χρυσίον τε ὁ παρά ὁ νόμος .
