id	filename	tokens	lemmas
929051	tlg0057.tlg019.opp-grc1	ΓAΛHNOΥ ΠEPI ΛΕΠΤΥΝΟΥΣΗΣ ΔΙΑΙΤΗΣ Ἐπειδὴ τὰ πλεῖστα τῶν χρονίων ἀρρωστημάτων λεπτυνούσης χρήζει διαίτης, ὧς πολλάκις ἐπὶ μόνη ταύτῃ καταστῆναι καὶ μηδενὸς ἔτι φαρμάκου δεηθῆναι, καλῶς ἂν ἔχοι διορίσασθαι περὶ αὐτῆς ἀκριβέστερον·	ἐπεί ὁ πλεῖστος ὁ χρόνιος ἀρρώστημα   δίαιτα , ὡς πολλάκις ἐπί μόνος οὗτος καθίστημι καί  ἔτι φάρμακος δέω2 , καλός ἄν ἔχω διορίζω περί αὐτός ἀκριβής ·
929052	tlg0057.tlg019.opp-grc1	ἄμεινον γὰρ ἐν οἷς ἐγχωρεῖ διαίτῃ μόνον χρησάμενον ἐπιτυχεῖν τοῦ τέλους, ἐν τούτοις ἀφίστασθαι τῶν φαρμάκων.	ἀμείνων γάρ ἐν ὅς  δίαιτα μόνος χράομαι  ὁ τέλος , ἐν οὗτος ἀφίστημι ὁ φάρμακον .
929053	tlg0057.tlg019.opp-grc1	ὧς ἔγωγε καὶ νεφρίτιδας οἶδα καὶ ἀρθρίτιδας οὐκ ὀλίγας, ὅσαι γε μὴ πώρων ἀπέφηναν τὰ ἄρθρα μεστά, τὰς μὲν <πατντελῶς> παυσαμένας ἐπὶ <τῇ> τοιαύτῃ διαίτῃ, τὰς δὲ μετριωτέρας ἀποδειχθείσας·	ὡς ἐγώ καί  οἶδα καί  οὐ ὀλίγος , ὅσος γε μή πωρόω ἀποφαίνω ὁ ἄρθρον μεστός , ὁ μέν   ἐπί  τοιοῦτος δίαιτα , ὁ δέ   ·
929054	tlg0057.tlg019.opp-grc1	οἶδα δὲ καὶ τῶν δυσπνοίᾳ συνεχῶς ἁλισκομένων οὐκ ὀλίγους εἰς τοσοῦτον ὠφεληθέντας ὧς ἤτοι καταστῆναι τελέως ἢ διὰ μακρῶν χρόνων ἐνοχλεῖσθαι μικρά·	οἶδα δέ καί ὁ  συνεχής  οὐ ὀλίγος εἰς τοσοῦτος ὠφελέω ὡς ἤτοι καθίστημι τέλειος τίη διά μακρός χρόνος ἐνοχλέω μικρός ·
929055	tlg0057.tlg019.opp-grc1	τήκει δὲ καὶ σπλῆνας μεγάλους ἡ λεπτύνουσα δίαιτα καὶ ἧπαρ σκιρρούμενον, καὶ ἐπιληψίας τὰς μὲν μικρὰς ἔτι καὶ ἀρχομένας ἰᾶται τελέως, ὅσαι ἁ ἤδη χρόνιαί τε καὶ ὕπουλοι, καὶ ταύτας ὀνίνησιν οὐ μικρά.	δέ καί σπλήν μέγας ὁ λεπτύνω  καί ἧπαρ  , καί  ὁ μέν μικρός ἔτι καί  ἰάομαι τέλειος , ὅσος ὁ ἤδη  τε καί  , καί οὗτος ὀνίνημι οὐ μικρός .
929056	tlg0057.tlg019.opp-grc1	κέκληται μὲν οὖν ὑπὸ τῶν ἰατρῶν ἡ τοιαύτη δίαιτα λεπτύνουσα, καθότι καὶ παχύνουσαν ἑτέραν ὠνόμασαν ἐναντίαν τῆςδε, κατὰ τὸν γεννώμενον ἐφ’ ἑκατέρας ἐν τοῖς σώμασιν ἡμῶν χυμόν·	καλέω μέν οὖν ὑπό ὁ ἰατρός ὁ τοιοῦτος δίαιτα λεπτύνω ,  καί  ἕτερος ὀνομάζω ἐναντίος  , κατά ὁ γεννάω ἐπί  ἐν ὁ σῶμα ἐγώ χυμός ·
929057	tlg0057.tlg019.opp-grc1	ἔγνωσται δὲ μακρῷ χρόνῳ πείρᾳθ’ ἅμα καὶ λόγῳ κριθεῖσα·	γιγνώσκω δέ μακρός χρόνος πεῖρα θ’ ἅμα καί λόγος κρίνω ·
929058	tlg0057.tlg019.opp-grc1	καὶ γὰρ ὀσμὴ καὶ γεῦσις ἱκανά γνωρίσματα προσβάλλουσι τῷ λογισμῷ πρὸ τῆς πείρας τῶν τοιούτων ἐδεσμάτων ἁπάντων.	καί γάρ ὀσμή καί γεῦσις ἱκανός γνώρισμα προσβάλλω τῷ λογισμός πρό ὁ πείρω ὁ τοιοῦτος ἔδεσμα ἅπας .
929059	tlg0057.tlg019.opp-grc1	ὅσα γὰρ ἐρεθίζει καὶ δάκνει τὰς αἰσθήσεις, εὔδηλον ὧς δριμέατ’ ἐστὶ ταῦτα καὶ πάχος χυμῶν τέμνειν ἱκανά, καὶ μὲν δὴ καὶ πλείω τοῦ δέοντος ληφθέντα δῆξιν ἐργάζεται τῇ γαστρὶ καὶ ἄσην οὐ σμικράν, ἐμούμενά τε καὶ διαχωρούμενα δριμείας ὀσμὰς ἀποπέμπει·	ὅσος γάρ ἐρεθίζω καί δάκνω ὁ αἴσθησις , εὔδηλος ὡς δριμύς τ’ εἰμί οὗτος καί πάχος χυμός τέμνω ἱκανός , καί μέν δή καί πολύς ὁ δέω λαμβάνω δῆξις ἐργάζομαι ὁ γαστήρ καί ἄση οὐ μικρός ,  τε καί διαχωρέω  ὀσμή ἀποπέμπω ·
929060	tlg0057.tlg019.opp-grc1	τὰ πλεῖσταδ’ αὐτῶν καὶ οὖρα καὶ ἱδρῶτας ἐκβάλλει δυσώδεις τε καὶ δριμεῖς·	ὁ πλεῖστος δ’ αὐτός καί οὖρον καί ἱδρώς ἐκβάλλω  τε καί  ·
