id	filename	tokens	lemmas
866669	tlg2200.tlg00542.opp-grc1	XLII.	.
866670	tlg2200.tlg00542.opp-grc1	Τύραννος ᾔτησεν ἐξ ἀστυγείτονος πόλεως μει- ράκιον ὡραῖον ἀπειλῶν πόλεμον, εἰ μὴ λάβοι.	Τύραννος αἰτέω ἐκ ἀστυγείτων πόλις  -  ὡραῖος ἀπειλέω πόλεμος , εἰ μή λαμβάνω .
866671	tlg2200.tlg00542.opp-grc1	ἐδέξατο τὸν πόλεμον ἡ πόλις.	δέχομαι ὁ πόλεμος ὁ πόλις .
866672	tlg2200.tlg00542.opp-grc1	ἐπῆλθεν ὁ τύ- ραννος.	ἐπέρχομαι ὁ  -  .
866673	tlg2200.tlg00542.opp-grc1	πολιορκουμένης τῆς πόλεως ὁ πατὴρ ἀποκτείνας τὸ μειράκιον ἔρριψεν ἀπὸ τοῦ τεί- χους.	πολιορκέω ὁ πόλις ὁ πατήρ ἀποκτείνω ὁ μειράκιον ῥίπτω ἀπό ὁ  -  .
866674	tlg2200.tlg00542.opp-grc1	ἀπελθόντος τοῦ τυράννου κρίνεται φόνου.	ἀπέρχομαι ὁ τύραννος κρίνω φόνος .
866675	tlg2200.tlg00542.opp-grc1	Ἡ μελέτη.	ὁ μελέτη .
866676	tlg2200.tlg00542.opp-grc1	εἴη ἂν καὶ τοῦτο τῆς ἐμῆς ἀτυχίας, ὦ ἄνδρες, τό τινας ἐπιχειρεῖν πείθειν ὑμᾶς ὡς ἄρα ἐμοῦ βελτίους περὶ τὸν ἐμὸν υἱὸν καὶ γεγόνασι καὶ εἰσίν.	εἰμί ἄν καί οὗτος ὁ ἐμός ἀτυχία , ὦ ἀνήρ , ὁ τις ἐπιχειρέω πείθω  ὡς ἄρα  βελτίων περί ὁ  υἱός καί γίγνομαι καί εἰμί .
866677	tlg2200.tlg00542.opp-grc1	ἐγὼ δέ, εἰ μὲν ὡς ἀθλιώτατον ἀνθρώπων ἁπάντων παρῄνουν ὑμῖν ἀποκτεῖναί με, καὶ χρηστοὺς καὶ φιλαν- θρώπους καὶ εὐεργέτας ἐμαυτοῦ τοὺς ταῦτα ποιοῦντας ἡγούμην ἄν, οἷς γὰρ ἐν λύπη τῇ μεγίστη ζῆν ἀνάγκη, τούτοις κέρδος οὐ μικρὸν ἡ τελευτή·	δέ , εἰ μέν ὡς ἄθλιος ἄνθρωπος ἅπας παραινέω  ἀποκτείνω  , καί χρηστός καί  -  καί εὐεργέτης ἐμαυτοῦ ὁ οὗτος ποιέω  ἄν ,  γάρ ἐν λύπη ὁ μέγας ζήω ἀνάγκη , οὗτος κέρδος οὐ μικρός ὁ τελευτή ·
866678	tlg2200.tlg00542.opp-grc1	ἐπεὶ δὲ ἐκ κατη- γορίας καὶ ψήφου καὶ οἷα ἠκούσατε αἰτιώμενοι πει- ρῶνται τοῦτο ποιεῖν, οὐ τὸ μηκέτ’ εἶναι, τὸ δὲ ἐπὶ τοιούτοις ἀποθανεῖν δεινότατον εἶναι νομίζων οἶμαι δεῖν τινα ποιήσασθαι περὶ ὧν οὐκ ὤκνησα ποιεῖν ἐν ὑμῖν ἀπολογίαν.	ἐπεί δέ ἐκ  -  καί  καί οἷος ἀκούω   -  οὗτος ποιέω , οὐ ὁ  εἰμί , ὁ δέ ἐπί τοιοῦτος ἀποθνῄσκω δεινός εἰμί νομίζω οἴομαι δέω τις ποιέω περί ὅς οὐ ὀκνέω ποιέω ἐν  ἀπολογία .
866679	tlg2200.tlg00542.opp-grc1	δεῖ δὲ καὶ ὑμᾶς, ὦ ἄνδρες, τοῖς ὥσπερ ἐγὼ κακῶς διακειμένοις βοηθεῖν μᾶλλον ἢ τοῖς μετὰ τῆς τύχης ἐπιτιθεμένοις τοῖς ἅπανθ’ ὑπὲρ ὑμῶν καὶ ὅλης τῆς πόλεως καὶ προαιρουμένοις καὶ πράττου- σιν.	δέω δέ καί  , ὦ ἀνήρ , ὁ ὥσπερ  κακός  βοηθέω μᾶλλον τίη ὁ μετά ὁ τύχη ἐπιτίθημι ὁ  ὑπέρ ὑμός καί ὅλος ὁ πόλις καί  καί  -  .
866680	tlg2200.tlg00542.opp-grc1	οὐδὲ γὰρ ἂν ἔχοι λόγον τὸν εὐνοίᾳ τῇ πρὸς ὑμᾶς ἅπαντας νενικηκότα τοῦτον ὧς περὶ τοὺς οἰκείους τοὺς αὑτοῦ πονηρότατον ἀποθανεῖν.	οὐδέ γάρ ἄν ἔχω λόγος ὁ εὔνοια ὁ πρός  ἅπας νικάω οὗτος ὡς περί ὁ οἰκεῖος ὁ ἑαυτοῦ πονηρός ἀποθνῄσκω .
