id	filename	tokens	lemmas
893578	tlg4017.tlg001.opp-grc1	ΣΤΡΙΑΝΟΥ ΤΟΥ ΦΙΛΟΞΕΝΟΥ ΠΕΡΙ ΤΩΝEN ΤΩΙ BΤΗΣ META ΤΑ ΦΥΣΙΚΑ ΑΡΙΣΤΟΤΕΛΟΥΣ ΠΡΑΓΜΑΤΕΙΑΣ ΛΟΓΙΚΩΣ ΗΠΟΡΗΜΕΝΩΝ KAI ΔΙΑΙΤΗΣ ΗΞΙΩΜΕΝΩΝ Ἐν τῷ μείζονιΑ τίς ἡ παροῦσα σκέψις εἰπών, ὅτι ἡ τοῦ ὄντος ᾗ ὅν, καὶ τίς ἡ ἐπιστήμη, ὅτι ἡ πρώτη φιλοσοφία, καὶ πόσα τὰ αἴτια, καὶ πῶς οἱ πρὸ αὐτοῦ περὶ τῶν αἰτίων τοῦ ὅπως ποτὲ ὄντος διελέχθησαν, ἔτι δὲ ἐν τῷ ἐλάττονι τῶνA δείξας, ὅτι οὔτε κατ’ εὐθυωρίαν οὔτε κατ’ εἶδος ἄπειρα·	EN   ΤΗΣ           ἐν τῷ μέγας Α τις ὁ πάρειμι σκέψις λέγω , ὅτι2 ὁ ὁ εἰμί ὅς ὅς , καί τις ὁ ἐπιστήμη , ὅτι2 ὁ πρῶτος φιλοσοφία , καί ποσός ὁ  , καί πῶς ὁ πρό αὐτός περί ὁ  ὁ ὅπως ποτε εἰμί διαλέγομαι , ἔτι δέ ἐν τῷ ἐλάσσων ὁ A δείκνυμι , ὅτι2 οὔτε κατά εὐθυωρία οὔτε κατά εἶδος  ·
893579	tlg4017.tlg001.opp-grc1	τὰ αἴτια, νῦν ἀρχόμενος τοῦ Β πρῶτον ἀπορῆσαι χρῆναί φησιν, ἵνα τε εὐπορώτερον ἀναστραφῶμεν ἐν τοῖς προκειμένοις σκέμμασιν οὔτε γὰρ εὐπορῆσαι δυνατὸν μὴ λύσαντας τὰς ἀπορίας οὔτε λῦσαι μὴ κατανενοηκότας τὸ ἄπορον τοῦ πράγματος), καὶ ἔτι ὅπως ἄν ἴδωμεν τὸ τέλος τῆς προκειμένης θεωρίας·	ὁ αἴτιος , νῦν ἄρχω ὁ  πρῶτος ἀπορέω2 χρή φημί , ἵνα τε εὔπορος  ἐν ὁ   οὔτε γάρ εὐπορέω δυνατός μή λύω ὁ ἀπορία οὔτε λύω μή  ὁ ἄπορος ὁ πρᾶγμα ) , καί ἔτι ὅπως ἄν  ὁ τέλος ὁ  θεωρία ·
893580	tlg4017.tlg001.opp-grc1	ἡ γὰρ λύσις τῶν ἀπόρων εὐοδίαν παρέχουσα ἐπ’ αὐτὸ καταντᾶν ἡμᾶς τὸ ἀληθέστατον τῆς θεωρίας τέλος παρασκευάσει·	ὁ γάρ λύσις ὁ  εὐοδία παρέχω ἐπί αὐτός καταντάω ἐγώ ὁ ἀληθής ὁ θεωρία τέλος παρασκευάζω ·
893581	tlg4017.tlg001.opp-grc1	κἀκ τούτων δὲ καθῆκον τῷ φιλοσόφῳ τὸ ἀπορεῖν δείκνυσιν, ἵνα τῶν ἀντικειμένων λόγων ὥσπερ ἀπρόληπτος καὶ ἀδέκαστος γενόμενος διαιτητὴς ἕληται τὸ τῇ ἀληθεῖ θεωρίᾳ συμφωνότερον.	ἐκ οὗτος δέ καθήκω τῷ φιλόσοφος ὁ ἀπορέω2 δείκνυμι , ἵνα ὁ  λόγος ὥσπερ  καί ἀδέκαστος γίγνομαι διαιτητής αἱρέω ὁ ὁ ἀλήθω θεωρία  .
893582	tlg4017.tlg001.opp-grc1	ταῦτα προοιμιασάμενος ἔκθεσιν πρῶιον ποιεῖται τῶν ἀποριῶν, εἶθ’ ὕστερον ἐφ’ ἑκάστης| ἑκατέρῳ τῶν ἀντικειμένων συνηγορήσας λόγων ἐπιτείνει τὴν τῶν ἀποριῶν δυσκολίαν.	οὗτος    ποιέω ὁ ἀπορία ,  ὕστερον ἐπί ἕκαστος | ἑκάτερος ὁ   λόγος ἐπιτείνω ὁ ὁ ἀπορία δυσκολία .
893583	tlg4017.tlg001.opp-grc1	τὰς δὲ λύσεις παρ’ αὐτοῦ μὲν οὐ χρὴ ζητεῖν ἐν τούτῳ τῷ βιβλίῳ·	ὁ δέ λύω παρά αὐτός μέν οὐ χρή ζητέω ἐν οὗτος ὁ  ·
893584	tlg4017.tlg001.opp-grc1	διαπορητικὸν γάρ ἐστιν ὅλον τὸ Β.	γάρ εἰμί ὅλος ὁ  .
893585	tlg4017.tlg001.opp-grc1	ἡμεῖς δὲ ἅμα προτείνοντος αὐτοῦ τὰ ἄπορα δι’ ὀλίγων ἀποκρίνεσθαι πειρασόμεθα καὶ τοὺς ἀντικειμένους λόγους ἐρωτῶντος τοῖς μὲν ἀληθέσι συμφθέγξασθαι, τοῖς δὲ σοφιστικοῖς ἀνταγωνίσασθαι.	δέ ἅμα προτείνω αὐτός ὁ ἄπορος διά ὀλίγος ἀποκρίνω πειράω καί ὁ ἀντίκειμαι λόγος ἐρωτάω ὁ μέν   , ὁ δέ σοφιστικός  .
893586	tlg4017.tlg001.opp-grc1	κρατήσας γάρ τις τοῦ τοιούτου σκοποῦ τήν τε λέξιν τοῦ φιλοσόφου σαφῆ καταστήσει καὶ τῆς ὅλης πραγματείας τὴν προαίρεσιν ἐν οὐ πολλοῖς περιλήψεται περὶ γὰρ ὧν ἐνταῦθα προὔτεινε καὶ οὐ περί τινων ἄλλων ὁ Ἀριστοτέλης, ὅ τι μὴ πάρεργον, ἐν ταῖς ὑπὲρ φύσιν αὐτοῦ ταύταις διδασκαλίαις διαλέξεται)·	κρατέω γάρ τις ὁ τοιοῦτος σκοπός ὁ τε λέξις ὁ φιλόσοφος σαφής καθίστημι καί ὁ ὅλος πραγματεία ὁ προαίρεσις ἐν οὐ πολύς  περί γάρ ὅς ἐνταῦθα προτείνω καί οὐ περί  ἄλλος ὁ Ἀριστοτέλης ,  τις μή πάρεργον , ἐν ὁ ὑπέρ φύσις αὐτός οὗτος διδασκαλία διαλέγομαι ) ·
893587	tlg4017.tlg001.opp-grc1	ἔτι δὲ πρόχειρον μὲν ποιήσει τῶν ἐριστικῶν λόγων τὸν ἔλεγτὰς ἐνστάσεις ταύτας ἀπαντήσειε.	ἔτι δέ πρόχειρον μέν ποιέω ὁ ἐριστικός λόγος ὁ  ἔνστασις οὗτος ἀπαντάω .
