id	filename	tokens	lemmas
573566	tlg0551.tlg003.perseus-grc2	Οὐολοῦσκοι δὲ τοῖς πταίσμασι τῶν γειτόνων οὐ καταπλαγέντες ἐστράτευον ἐπὶ Ῥωμαίους, καὶ ἐπολιόρκουν τοὺς αὐτῶν κληρούχους.	Οὐολοῦσκοι δέ ὁ πταῖσμα ὁ γείτων οὐ καταπλήσσω στρατεύω ἐπί  , καί πολιορκέω ὁ αὐτός  .
573567	tlg0551.tlg003.perseus-grc2	ὁ δὲ δῆμος τὸν Μάρκιον μετιόντα τὴν ὑπατείαν οὐκ ἐχειροτόνησεν, οὐ τὸν ἄνδρα ἀπαξιῶν, ἀλλὰ τὸ φρόνημα δεδιὼς αὐτοὺ.	ὁ δέ δῆμος ὁ Μάρκιος  ὁ ὑπατεία οὐ χειροτονέω , οὐ ὁ ἀνήρ ἀπαξιόω , ἀλλά ὁ φρόνημα δείδω  .
573568	tlg0551.tlg003.perseus-grc2	ο Μάρκιος πιμπράμενος ἐπὶ Ῥωμαίοις, φυγὴν καταδικασθείς, καὶ μικρὸν ἐς αὐτοὺς οὐδὲν ἐπινοῶν ἐς Οὐολούσκους ἐτράπετο.	Μάρκιος πίμπρημι ἐπί  , φυγή καταδικάζω , καί μικρός εἰς αὐτός οὐδείς ἐπινοέω εἰς Οὐολοῦσκοι τρέπω .
573569	tlg0551.tlg003.perseus-grc2	ὅτι πατρίδα καὶ γένος ἀλλαξάμενος ἥκοι, τὸ μηδὲν ἡγησάμενος, καὶ τὰ τῶν Οὐολούσκων ἀντὶ τῆς πατρίδος αἱρήσεσθαι βουληθείς.	ὅτι2 πατρίς καί γένος  ἥκω , ὁ  ἡγέομαι , καί ὁ ὁ  ἀντί ὁ πατρίς  βούλομαι .
573570	tlg0551.tlg003.perseus-grc2	ὅτι τοῦ Μαρκίου φυγαδευθέντος καὶ ἐς Οὐολούσκους καταφυγόντος καὶ κατὰ Ῥωμαίων ἐκστρατεύσαντος καὶ τεσσαράκοντα σταδίους ἀποσχόντος ἀπὸ τοῦ ἄστεος καὶ στρατοπεδεύσαντος, ὁ δῆμος ἠπείλει τῇ βουλῇ παραδώσειν τὰ τείχη τοῖς πολεμίοις, εἰ μὴ πρεσβεύσοιντο περὶ διαλλαγῶν πρὸς Μάρκιον.	ὅτι2 ὁ Μάρκιος φυγαδεύω καί εἰς  καταφεύγω καί κατά  ἐκστρατεύω καί  στάδιον ἀπέχω ἀπό ὁ ἄστυ καί στρατοπεδεύω , ὁ δῆμος ἀπειλέω2 ὁ βουλή παραδίδωμι ὁ τεῖχος ὁ πολέμιος , εἰ μή  περί  πρός Μάρκιος .
573571	tlg0551.tlg003.perseus-grc2	ἡ δὲ μόλις ἐξέπεμψεν αὐτοκράτορας εἰρήνης πέρι Ῥωμαίοις πρεπούσης, οἳ προελθόντες ἐς τὸ Οὐολούσκων στρατόπεδον Μαρκίῳ μετὰ Οὐολούσκων ἀκροωμένῳ προύτειναν ἀμνηστίαν καὶ κάθοδον, εἰ καταλύσει τὸν πόλεμον, τῆς τε βουλῆς αὐτὸν ὑπεμίμνησκον ὡς οὐχ ἁμαρτούσης ἐς αὐτόν.	ὁ δέ μόλις ἐκπέμπω αὐτοκράτωρ εἰρήνη περί  πρέπω , ὁ προέρχομαι εἰς ὁ Οὐολοῦσκοι στρατόπεδον Μάρκιος μετά   προτείνω ἀμνηστία καί κάθοδος , εἰ καταλύω ὁ πόλεμος , ὁ τε βουλή αὐτός ὑπομιμνήσκω ὡς οὐ  εἰς αὐτός .
573572	tlg0551.tlg003.perseus-grc2	ὁ δὲ πολλὰ τοῦ δήμου κατηγορήσας περὶ ὧν ἐς αὐτὸν καὶ Οὐολούσκους ἐξημαρτήκεσαν, ἐπηγγέλλετο ὅμως Οὐολούσκους αὐτοῖς διαλλάξειν, ἂν ἥν τε γῆν ἔχουσι Οὐολούσκων καὶ τὰς πόλεις ἀποδῶσι, καὶ ποιήσωνται πολίτας ὥσπερ Λατίνους.	ὁ δέ πολύς ὁ δῆμος κατηγορέω περί ὅς εἰς αὐτός καί Οὐολοῦσκοι ἐξαμαρτάνω , ἐπαγγέλλω ὅμως Οὐολοῦσκοι αὐτός διαλλάσσω , ἐάν ὅς τε γῆ ἔχω  καί ὁ πόλις ἀποδέω , καί ποιέω πολίτης ὥσπερ  .
573573	tlg0551.tlg003.perseus-grc2	ἕως δʼ ἂν ἔχωσι τὰ τῶν κρατούντων οἱ κρατούμενοι, οὐχ ὁρᾶν τίνες αὐτοῖς ἔσονται διαλύσεις.	ἕως δέ ἄν ἔχω ὁ ὁ κρατέω ὁ κρατέω , οὐ ὁράω τις αὐτός εἰμί διάλυσις .
573574	tlg0551.tlg003.perseus-grc2	ταῦτα μετοίσοντας ἀπέλυε τοὺς πρέσβεις, καὶ τριάκοντα ἡμέρας ἐς τὴν σκέψιν ἐδίδου.	οὗτος  ἀπολύω ὁ πρέσβυς , καί  ἡμέρα εἰς ὁ σκέψις δίδωμι .
573575	tlg0551.tlg003.perseus-grc2	τραπεὶς δʼ ἐπὶ τοὺς ἄλλους Λατίνους ἑπτὰ πόλεις αὐτῶν εἷλε ταῖς τριάκοντα ἡμέραις, καὶ ἧκεν ἐπὶ τὰς ἀποκρίσεις.	τέρπω δέ ἐπί ὁ ἄλλος   πόλις αὐτός αἱρέω ὁ  ἡμέρα , καί ἵημι ἐπί ὁ ἀπόκρισις .
