id	filename	tokens	lemmas
1134589	tlg0057.tlg044.1st1K-grc1	ΓΑΛΗΝΟΥ ΠΕΡΙ ΑΙΤΙΩΝ ΣΥΜΠΤΩΜΑΤΩΝ ΒΙΒΛΙΟΝ ΠΡΩΤΟΝ.	.
1134590	tlg0057.tlg044.1st1K-grc1	Τὰς αἰτίας τῶν συμπτωμάτων ἐν τοῖσδε τοῖς γράμμασι σκεψώμεθα, τὴν αὐτὴν τῷ λόγῳ τάξιν φυλάττοντες, ἣν κᾀν τῷ περὶ διαφορᾶς αὐτῶν ἐποιησάμεθα.	αἰτία ὁ σύμπτωμα ἐν ὅδε ὁ γράμμα  , ὁ αὐτός τῷ λόγος τάξις φυλάσσω , ὅς  τῷ περί διαφορά αὐτός ποιέω .
1134591	tlg0057.tlg044.1st1K-grc1	ἔστι μὲν οὖν τὰ σύμπαντα γένη τρία τῶν συμπτωμάτων.	εἰμί μέν οὖν ὁ σύμπας γένος  ὁ σύμπτωμα .
1134592	tlg0057.tlg044.1st1K-grc1	ἀλλὰ περὶ μὲν τούτου τοῦ πρώτου ὁ λόγος ἡμῖν ἐγένετο, καθὸ καὶ βεβλάφθαι τὴν ἐνέργειαν ἔφαμεν, οὕτως ἀκούειν ἀξιώσαντες, ὡς εἰ καὶ τελέως τις ἀπόλοιτο.	ἀλλά περί μέν οὗτος ὁ  ὁ λόγος  γίγνομαι ,  καί βλάπτω ὁ ἐνέργεια  , οὕτως ἀκούω ἀξιόω , ὡς εἰ καί τέλειος τις ἀπόλλυμι .
1134593	tlg0057.tlg044.1st1K-grc1	διττῶν δ’ οὐσῶν κατὰ γένος ἐνεργειῶν, τῶν μὲν φυσικῶν, τῶν δὲ ψυχικῶν, ἀπὸ τῶν ψυχικῶν ἠρξάμεθα, καὶ ταύτας τριχῆ διελόμενοι, τὰς μὲν αἰσθητικὰς, τὰς δὲ κινητικὰς, τὰς δὲ ἡγεμονικὰς ἐκαλέσαμεν.	εἰμί κατά γένος ἐνέργεια , ὁ μέν φυσικός , ὁ δέ  , ἀπό ὁ ψυχικός  , καί οὗτος  διαιρέω , ὁ μέν  , ὁ δέ  , ὁ δέ ἡγεμονικός καλέω .
1134594	tlg0057.tlg044.1st1K-grc1	ἐν τοίνυν ταῖς αἰσθη τικαῖς ἐνεργείαις τριττὴ τῶν συμπτωμάτων ἐστὶν ἡ διαφορά·	ἐν τοίνυν ὁ   ἐνέργεια  ὁ σύμπτωμα εἰμί ὁ διαφορά ·
1134595	tlg0057.tlg044.1st1K-grc1	μία μὲν αὐτοῦ τοῦ πρώτου τῆς αἰσθήσεως ὀργάνου πεπονθότος·	μέν αὐτός ὁ πρῶτος ὁ αἴσθησις  πάσχω ·
1134596	tlg0057.tlg044.1st1K-grc1	ἑτέρα δὲ τῆς αἰσθητικῆς δυνάμεως·	ἕτερος δέ ὁ αἰσθητικός δύναμις ·
1134597	tlg0057.tlg044.1st1K-grc1	ἡ τρίτη δὲ τῶν εἰς ὑπηρεσίαν τινὰ τοῦ πρώτου τῆς αἰσθήσεως ὀργάνου γεγονότων.	ὁ  δέ ὁ εἰς ὑπηρεσία  ὁ πρῶτος ὁ αἴσθησις  γίγνομαι .
1134598	tlg0057.tlg044.1st1K-grc1	Οἷον ἐν ὀφθαλμῷ τὸ μὲν πρῶτον ὄργανον αἰσθητικόν ἐστιν τὸ κρυσταλλοειδὲς, ἐδείχθη γὰρ τοῦτο μόνον ὑπὸ χρωμάτων ἀλλοιούμενον·	ἐν ὀφθαλμός ὁ μέν πρῶτος ὄργανον αἰσθητικός εἰμί ὁ  , δείκνυμι γάρ οὗτος μόνος ὑπό χρῶμα ἀλλοιόω ·
1134599	tlg0057.tlg044.1st1K-grc1	ἡ δὲ αἰσθητικὴ δύναμις, ἡ ἐξ ἐγκεφάλου παραγινομένη διὰ τοῦ καθήκοντος εἰς αὐτὸν νεύρου·	ὁ δέ αἰσθητικός δύναμις , ὁ ἐκ   διά ὁ καθήκω εἰς αὐτός  ·
1134600	tlg0057.tlg044.1st1K-grc1	τὰ δ’ εἰς ὑπηρεσίαν αὐτοῦ γεγονότα σύμπαντά ἐστι τὰ ἄλλα τὰ κατὰ τὸν ὀφθαλμὸν μόρια.	ὁ  εἰς ὑπηρεσία αὐτός  σύμπας εἰμί ὁ ἄλλος ὁ κατά ὁ ὀφθαλμός μόριον .
1134601	tlg0057.tlg044.1st1K-grc1	καὶ τοίνυν ἤτοι κακῶς, ἢ οὐδ’ ὅλως ὄψεται τὸ ζῶον, ἑνός γέ τινος ἐκ τῶν εἰρημένων βεβλαμμένου.	καί τοίνυν ἤτοι κακός , ἤ οὐδέ ὅλος ὁράω ὁ ζωός ,  γε τις ἐκ ὁ λέγω  .
1134602	tlg0057.tlg044.1st1K-grc1	τὰ μὲν οὖν τοῦ κρυσταλλοειδοῦς νοσήματα κατὰ τὰς ὀκτὼ δυσκρασίας ἐστὶ, τὰ δὲ τῆς δυνάμεως ἢ τῷ τὸ νεῦρον ἢ τῷ τὸν ἐγκέφαλον πεπονθέναι.	ὁ μέν οὖν ὁ  νόσημα κατά ὁ   εἰμί , ὁ δέ ὁ δύναμις ἤ τῷ ὁ  τίη τῷ ὁ ἐγκέφαλος πάσχω .
1134603	tlg0057.tlg044.1st1K-grc1	ὀκτὼ δὲ καὶ τούτων ἑκατέρου τὰ γένη, τά γε ὡς ὁμοιομερέσιν αὐτοῖς γινόμενα νοσήματα, τὰ δὲ ὡς ὀργανι κοῖς, ἐμφράξεις τε καὶ θλίψεις, ὅσα τε δι’ ἐπιῤῥοὴν ὑγρῶν ὄγκον ἐργάζεται παρὰ φύσιν.	δέ καί οὗτος ἑκάτερος ὁ γένος , ὁ γε ὡς  αὐτός  νόσημα , ὁ δέ ὡς   ,  τε καί θλίβω , ὅσος τε διά ἐπιρροή ὑγρός ὄγκος ἐργάζομαι παρά φύσις .
1134604	tlg0057.tlg044.1st1K-grc1	ἡ δὲ τῆς συνεχείας λύσις ἐπὶ πᾶσι τοῖς εἰρημένοις κοινὸν ὁμοιομερῶν τε καὶ ὀργανικῶν μορίων ἐστὶν, οὐκ ἐγκεφάλῳ μόνον, ἢ νεύρῳ συμβῆναι δυνάμενον, ἀλλὰ καὶ τῷ κρυσταλλοειδεῖ.	ὁ δέ ὁ συνέχεια λύσις ἐπί πᾶς ὁ λέγω κοινός ὁμοιομερής τε καί  μόριος εἰμί , οὐ ἐγκέφαλος μόνος , ἤ  συμβαίνω  , ἀλλά καί τῷ  .
1134605	tlg0057.tlg044.1st1K-grc1	τούτῳ μέν γε καὶ τῷ μετακινηθῆναί τε καὶ μεταστῆναι τῆς οἰκείας ἕδρας ὀργανικὸν συμπίπτει νόσημα, τῆς μεταστάσεως, εἰ μὲν ἤτοι πρὸς τὸν μέγαν ἢ τὸν μικρὸν γίγνοιτο κανθὸν, οὐδὲν ἀξιόλογον βλαπτούσης, εἰ δ’ ἄνω καὶ κάτω, διπλᾶ ποιούσης ἅπαντα φαίνεσθαι τὰ ὁρώμενα.	οὗτος μέν γε καί τῷ  τε καί μεθίστημι ὁ οἰκεῖος ἕδρα  συμπίπτω νόσημα , ὁ μετάστασις , εἰ μέν  πρός ὁ μέγας τίη ὁ μικρός γίγνομαι  ,  ἀξιόλογος βλάπτω , εἰ  ἄνω2 καί κάτω , διπλόος ποιέω ἅπας φαίνω ὁ ὁράω .
1134606	tlg0057.tlg044.1st1K-grc1	ταυτὶ μὲν οὖν ἐστι τά τε τοῦ πρώτου τῆς ὄψεως ὀργάνου νοσήματα καὶ τῶν τὴν δύναμιν αὐτῷ χορηγούντων.	μέν οὖν εἰμί ὁ τε ὁ πρῶτος ὁ ὄψις  νόσημα καί ὁ ὁ δύναμις αὐτός χορηγέω .
1134607	tlg0057.tlg044.1st1K-grc1	τὰ δὲ τῶν χρείαν τινὰ παρεχομένων, εἰ κατὰ τὸ τρῆμα τοῦ ῥαγοειδοῦς, ἢ καὶ τὸ μεταξὺ τούτου τε καὶ τοῦ κρυσταλλοειδοῦς, ὑγρόν τε καὶ πνεῦμα συσταίη τηλικοῦτον, ὡς ἐμποδίσαι τὸ πρῶτον τῆς ὄψεως ὄργανον πρὸς τὴν τῶν αἰσθητῶν διάγνωσιν.	ὁ δέ ὁ χρεία  παρέχω , εἰ κατά ὁ τρῆμα ὁ  , ἤ καί ὁ  οὗτος τε καί ὁ  , ὑγρός τε καί πνεῦμα συνίστημι τηλικοῦτος , ὡς ἐμποδίζω ὁ πρῶτος ὁ ὄψις ὄργανον πρός ὁ ὁ αἰσθητός διάγνωσις .
1134608	tlg0057.tlg044.1st1K-grc1	κατὰ δὲ τὸν αὐτὸν τρόπον καὶ ἡ πρὸ τῆς κόρης μοῖρα τοῦ κερατοειδοῦς ἐμποδίζει τὴν ὄψιν, ἄν τε κατὰ τὸν ἑαυτῆς λόγον, ἄν τε κατ’ ἄλλόν τινα τρόπον ἐξίστηται τοῦ κατὰ φύσιν.	κατά δέ ὁ αὐτός τρόπος καί ὁ πρό ὁ κόρη μοῖρα ὁ  ἐμποδίζω ὁ ὄψις , ἐάν τε κατά ὁ ἑαυτοῦ λόγος , ἄν τε κατά ἄλλος τις τρόπος  ὁ κατά φύσις .
1134609	tlg0057.tlg044.1st1K-grc1	τὸ μὲν οὖν τρῆμα κατὰ τέσσαρας τρόπους ὑπαλλάττεται τῆς αὐτοῦ φύσεως, ἢ αὐξανόμενον, ἢ μειούμενον, ἢ παρασπώμενον, ἢ ῥηγνύμενον.	ὁ μέν οὖν τρῆμα κατά τέσσαρες τρόπος  ὁ αὐτός φύσις , ἤ αὐξάνω , ἤ μειόω , ἤ  , ἤ ῥήγνυμι .
1134610	tlg0057.tlg044.1st1K-grc1	ἀλλ’ ἡ μὲν αὔξησις ἀεὶ βλάπτει τὴν ὄψιν, ἄντ’ ἐκ γενετῆς ᾖ, ἄν τε ὕστερον συμβαίνῃ.	ἀλλά ὁ μέν αὔξησις ἀεί βλάπτω ὁ ὄψις , ἄν τ’ ἐκ γενετή εἰμί , ἄν τε ὕστερον συμβαίνω .
1134611	tlg0057.tlg044.1st1K-grc1	ἡ δὲ μείωσις, ἐκ γενετῆς μὲν, ὁράσεως ὀξυτάτης ἐστίν·	ὁ δέ  , ἐκ γενετή μέν , ὅρασις ὀξύς εἰμί ·
1134612	tlg0057.tlg044.1st1K-grc1	αὖθις δὲ εἰ γίγνοιτο, μοχθηρᾶς.	αὖθις δέ εἰ γίγνομαι ,  .
