id	filename	tokens	lemmas
506476	tlg0062.tlg020.perseus-grc1	Ἑρμῆς ὁ μὲν Καύκασος, ὦ Ἥφαιστε, οὗτος,ω τὸν ἄθλιον τουτονὶ Τιτᾶνα προσηλῶσθαι δεήσει·	Ἑρμῆς ὁ μέν Καύκασος , ὦ Ἥφαιστος , οὗτος , ω ὁ ἄθλιος  Τιτάν προσηλόω δέω2 ·
506477	tlg0062.tlg020.perseus-grc1	περισκοπῶμεν δὲ ἤδη κρημνόν τινα ἐπιτήδειον, εἴ που τῆς χιόνος τι γυμνόν ἐστιν, ὡς βεβαιότερον καταπαγείη τὰ δεσμὰ καὶ οὗτος ἅπασι περιφανὴς εἴη κρεμάμενος.	δέ ἤδη  τις ἐπιτήδειος , εἰ που ὁ χιών τις γυμνός εἰμί , ὡς βέβαιος καταπάσσω ὁ δεσμός καί οὗτος ἅπας περιφανής εἰμί κρεμάννυμι .
506478	tlg0062.tlg020.perseus-grc1	Ἥφαιστος περισκοπῶμεν, ὦ Ἑρμῆ·	Ἥφαιστος  , ὦ Ἑρμῆς ·
506479	tlg0062.tlg020.perseus-grc1	οὔτε γὰρ ταπεινὸν καὶ πρόσγειον ἐσταυρῶσθαι χρή, ὡς μὴ ἐπαμύνοιεν αὐτῷ τὰ πλάσματα αὐτοῦ οἱ ἄνθρωποι, οὔτε μὴν κατὰ τὸ ἄκρον,— ἀφανὴς γὰρ ἂν εἴη τοῖς κάτω— ἀλλʼ εἰ δοκεῖ κατὰ μέσον ἐνταῦθά που ὑπὲρ τῆς φάραγγος ἀνεσταυρώσθω ἐκπετασθεὶς τὼ χεῖρε ἀπὸ τουτουὶ τοῦ κρημνοῦ πρὸς τὸν ἐναντίον.	οὔτε γάρ ταπεινός καί   χρή , ὡς μή  αὐτός ὁ πλάσμα αὐτός ὁ ἄνθρωπος , οὔτε μήν κατά ὁ ἄκρον , — ἀφανής γάρ ἄν εἰμί ὁ κάτω —  εἰ δοκέω κατά μέσος ἐνταῦθα που ὑπέρ ὁ φάραγξ  ἐκπετάννυμι  χείρ ἀπό  ὁ κρημνός πρός ὁ ἐναντίος .
506480	tlg0062.tlg020.perseus-grc1	Ἑρμῆς εὖ λέγεις·	Ἑρμῆς εὖ λέγω ·
506481	tlg0062.tlg020.perseus-grc1	ἀπόξυροί τε γὰρ αἱ πέτραι καὶ ἀπρόσβατοι πανταχόθεν, ἠρέμα ἐπινενευκυῖαι, καὶ τῷ ποδὶ στενὴν ταύτην ὁ κρημνὸς ἔχει τὴν ἐπίβασιν, ὡς ἀκροποδητὶ μόλις ἑστάναι, καὶ ὅλως ἐπικαιρότατος ἂν ὁ σταυρὸς γένοιτο.	τε γάρ ὁ πέτρα καί  πανταχόθεν ,   , καί τῷ πούς στενός οὗτος ὁ  ἔχω ὁ ἐπίβασις , ὡς  μόλις ἵστημι , καί ὅλος  ἄν ὁ  γίγνομαι .
506482	tlg0062.tlg020.perseus-grc1	μὴ μέλλε οὖν, ὦ Προμηθεῦ, ἀλλʼ ἀνάβαινε καὶ πάρεχε σεαυτὸν καταπαγησόμενον πρὸς τὸ ὄρος.	μή μέλλω οὖν , ὦ Προμηθεύς ,  ἀναβαίνω καί παρέχω σεαυτοῦ  πρός ὁ ὄρος .
506483	tlg0062.tlg020.perseus-grc1	Προμηθεύς ἀλλὰ κἂν ὑμεῖς γε, ὦ Ἥφαιστε καὶ Ἑρμῆ, κατελεησατέ με παρὰ τὴν ἀξίαν δυστυχοῦντα.	Προμηθεύς ἀλλά ἐάν  γε , ὦ Ἥφαιστος καί Ἑρμῆς ,  ἐγώ παρά ὁ ἄξιος δυστυχέω .
506484	tlg0062.tlg020.perseus-grc1	Ἑρμῆς τοῦτο φής, ὦ Προμηθεῦ, ἀντὶ σοῦ ἀνασκολοπισθῆναι˘ αὐτίκα μάλα παρακούσαντας τοῦ ἐπιτάγματος·	Ἑρμῆς οὗτος φημί , ὦ Προμηθεύς , ἀντί σός  ˘ αὐτίκα μάλα παρακούω ὁ ἐπίταγμα ·
506485	tlg0062.tlg020.perseus-grc1	ἢ οὐχ ἱκανὸς εἶναί σοι δοκεῖ ὁ Καύκασος καὶ ἄλλους χωρῆσαι δύο προσπατταλευθέντας;	τίη οὐ ἱκανός εἰμί  δοκέω ὁ Καύκασος καί ἄλλος χωρέω γε  ;
506486	tlg0062.tlg020.perseus-grc1	ἀλλʼ ὄρεγε τὴν δεξιάν·	ὀρέγω ὁ δεξιά ·
506487	tlg0062.tlg020.perseus-grc1	σὺ δέ, ὦ Ἥφαιστε, κατάκλειε καὶ προσήλου καὶ τὴν σφῦραν ἐρρωμένως κατάφερε.	δέ , ὦ Ἥφαιστος ,  καί  καί ὁ σφῦρα ἐρρωμένος  .
506488	tlg0062.tlg020.perseus-grc1	δὸς καὶ τὴν ἑτέραν κατειλήφθω εὖ μάλα καὶ αὕτη εὖ ἔχει.	δίδωμι καί ὁ ἕτερος  εὖ μάλα καί οὗτος εὖ ἔχω .
506489	tlg0062.tlg020.perseus-grc1	καταπτήσεται δὲ ἤδη καὶ ὁ ἀετὸς ἀποκερῶν τὸ ἧπαρ, ὡς πάντα ἔχοις ἀντὶ τῆς καλῆς καὶ εὐμηχάνου πλαστικῆς.	δέ ἤδη καί ὁ ἀετός  ὁ ἧπαρ , ὡς πᾶς ἔχω ἀντί ὁ κήλη καί  πλαστικός .
506490	tlg0062.tlg020.perseus-grc1	Προμηθεύς ὦ Κρόνε καὶ Ἰαπετὲ καὶ σὺ ὦ μῆτερ, οἷα πέπονθα ὁ κακοδαίμων οὐδὲν δεινὸν εἰργασμένος.	Προμηθεύς ὦ κρόνος καί  καί  ὦ μήτηρ , οἷος πάσχω ὁ   δεινός  .
506491	tlg0062.tlg020.perseus-grc1	Ἑρμῆς οὐδέν, ὦ Προμηθεῦ, δεινὸν εἰργάσω, ὃς πρῶτα μὲν τὴν νομὴν τῶν κρεῶν ἐγχειρισθεὶς οὕτως ἄδικον ἐποιήσω καὶ ἀπατηλήν, ὡς σαυτῷ μὲν τὰ κάλλιστα ὑπεξελέσθαι, τὸν Δία δὲ παραλογίσασθαι ὀστᾶ καλύψας ἄργετι δημῷ;	Ἑρμῆς οὐδείς , ὦ Προμηθεύς , δεινός ἐργάζομαι , ὅς πρῶτος μέν ὁ νομή ὁ κρέας ἐγχειρίζω οὕτως ἄδικος ποιέω καί  , ὡς σεαυτοῦ μέν ὁ κάλλιστα  , ὁ Ζεύς δέ παραλογίζομαι ὀστέον καλύπτω  δημός ;
506492	tlg0062.tlg020.perseus-grc1	μέμνημαι γὰρ Ἡσιόδου νὴ Δίʼ οὕτως εἰπόντος·	μιμνήσκω γάρ Ἡσίοδος  Ζεύς οὕτως λέγω ·
506493	tlg0062.tlg020.perseus-grc1	ἔπειτα δὲ τοὺς ἀνθρώπους ἀνέπλασας, πανουργότατα ζῷα, καὶ μάλιστά γε τὰς γυναῖκας·	ἔπειτα δέ ὁ ἄνθρωπος  , πανοῦργος ζῷον , καί  γε ὁ γυνή ·
506494	tlg0062.tlg020.perseus-grc1	ἐπὶ πᾶσι δὲ τὸ τιμιώτατον κτῆμα τῶν θεῶν τὸ πῦρ κλέψας, καὶ τοῦτο ἔδωκας τοῖς ἀνθρώποις;	ἐπί πᾶς δέ ὁ  κτῆμα ὁ θεός ὁ πῦρ κλέπτω , καί οὗτος δίδωμι ὁ ἄνθρωπος ;
506495	tlg0062.tlg020.perseus-grc1	τοσαῦτα δεινὰ εἰργασμένος φὴς μηδὲν ἀδικήσας δεδέσθαι;	τοσοῦτος δεινός  φημί  ἀδικέω δέω ;
506496	tlg0062.tlg020.perseus-grc1	Προμηθεύς ἔοικας, ὦ Ἑρμῆ, καὶ σὺ κατὰ τὸν ποιητὴν ἀναίτιον αἰτιάασθαι ὃς τὰ τοιαῦτά μοι προφέρεις, ἐφʼ οἷς ἔγωγε τῆς ἐν πρυτανείῳ σιτήσεως, εἰ τὰ δίκαια ἐγίγνετο, ἐτιμησάμην ἂν ἐμαυτῷ.	Προμηθεύς ἔοικα , ὦ Ἑρμῆς , καί  κατά ὁ ποιητής ἀναίτιος αἰτιάομαι ὅς ὁ    ,  ὅς ἐγώ ὁ ἐν πρυτανεῖον σίτησις , εἰ ὁ δίκαιος γίγνομαι , τιμάω ἄν ἐμαυτοῦ .
506497	tlg0062.tlg020.perseus-grc1	εἰ γοῦν σχολή σοι, ἡδέως ἂν καὶ δικαιολογησαίμην ὑπὲρ τῶν ἐγκλημάτων, ὡς δείξαιμι ἄδικα ἐγνωκότα περὶ ἡμῶν τὸν Δία·	εἰ γοῦν σχολή  , ἡδύς ἄν καί  ὑπέρ ὁ ἔγκλημα , ὡς δείκνυμι ἄδικος γιγνώσκω περί ἐγώ ὁ Ζεύς ·
506498	tlg0062.tlg020.perseus-grc1	σὺ δὲ — στωμύλος γὰρ εἶ καὶ δικανικὸς— ἀπολόγησαι ὑπὲρ αὐτοῦ ὡς δικαίαν τὴν ψῆφον ἔθετο, ἀνεσταυρῶσθαί με πλησίον τῶν Κασπίων τούτων πυλῶν ἐπὶ τοῦ Καυκάσου, οἴκτιστον θέαμα πᾶσι Σκύθαις.	δέ  στωμύλος γάρ εἶμι καί δικανικός —  ὑπέρ αὐτός ὡς δίκαιος ὁ ψῆφος τίθημι ,   πλησίος ὁ  οὗτος πύλη ἐπί ὁ Καύκασος , οἴκτιστος θέαμα πᾶς Σκύθης .
506499	tlg0062.tlg020.perseus-grc1	Ἑρμῆς ἕωλον μέν, ὦ Προμηθεῦ, τὴν ἔφεσιν ἀγωνιῇ καὶ ἐς οὐδὲν δέον ὅμως δʼ οὖν λέγε·	Ἑρμῆς ἕωλος μέν , ὦ Προμηθεύς , ὁ ἔφεσις ἀγωνίζομαι καί εἰς  δέω ὅμως δέ οὖν λέγω ·
506500	tlg0062.tlg020.perseus-grc1	καὶ γὰρ ἄλλως περιμένειν ἀναγκαῖον, ἔστʼ ἂν ὁ ἀετὸς καταπτῇ ἐπιμελησόμενός σου τοῦ ἥπατος.	καί γάρ ἄλλος περιμένω ἀναγκαῖον ,  ἄν ὁ ἀετός    ὁ  .
506501	tlg0062.tlg020.perseus-grc1	τὴν ἐν τῷ μέσῳ δὴ ταύτην σχολὴν καλῶς ἂν ἔχον εἴη˘ εἰς ἀκρόασιν καταχρήσασθαι σοφιστικήν, οἷος εἶ σὺ πανουργότατος ἐν τοῖς λόγοις.	ὁ ἐν τῷ μέσος δή οὗτος σχολή καλός ἐάν ἔχω εἰμί ˘ εἰς ἀκρόασις καταχράομαι σοφιστικός , οἷος εἶμι   ἐν ὁ λόγος .
506502	tlg0062.tlg020.perseus-grc1	Προμηθεύς πρότερος οὖν, ὦ Ἑρμῆ, λέγε, καὶ ὅπως μου ὡς δεινότατα κατηγορήσῃς μηδὲ καθυφῇς τι τῶν δικαίων τοῦ πατρός.	Προμηθεύς πρότερος οὖν , ὦ Ἑρμῆς , λέγω , καί ὅπως  ὡς δεινός κατηγορέω μηδέ  τι ὁ δίκαιος ὁ πατήρ .
506503	tlg0062.tlg020.perseus-grc1	σὲ δέ, ὦ Ἥφαιστε, δικαστὴν ποιοῦμαι ἔγωγε.	δέ , ὦ Ἥφαιστος , δικαστής ποιέω  .
506504	tlg0062.tlg020.perseus-grc1	Ἥφαιστος μὰ Δίʼ, ἀλλὰ κατήγορον ἀντὶ δικαστοῦ ἴσθι με ἕξων, ὃς τὸ πῦρ ὑφελόμενος ψυχράν μοι τὴν κάμινον ἀπολέλοιπας.	Ἥφαιστος μά  , ἀλλά κατήγορος ἀντί δικαστής οἶδα  ἔχω , ὅς ὁ πῦρ    ὁ κάμινος  .
506505	tlg0062.tlg020.perseus-grc1	Προμηθεύς οὐκοῦν διελόμενοι τὴν κατηγορίαν, σὺ μὲν περὶ τῆς κλοπῆς ἤδη σύνειρε, ὁ Ἑρμῆς δὲ τὴν κρεανομίαν καὶ τὴν ἀνθρωποποιίαν αἰτιάσεται·	Προμηθεύς οὐκοῦν διαιρέω ὁ κατηγορία , σύ μέν περί ὁ κλοπή ἤδη  , ὁ Ἑρμῆς δέ ὁ  καί ὁ  αἰτιάομαι ·
506506	tlg0062.tlg020.perseus-grc1	ἄμφω δὲ τεχνῖται καὶ εἰπεῖν δεινοὶ ἐοίκατε εἶναι.	ἄμφω δέ  καί λέγω δεινός ἔοικα εἰμί .
