id	filename	tokens	lemmas
743773	tlg0059.tlg018.perseus-grc2	ἥκομεν τῇ προτεραίᾳ ἑσπέρας ἐκ Ποτειδαίας ἀπὸ τοῦ στρατοπέδου, οἷον δὲ διὰ χρόνου ἀφιγμένος ἁσμένως ᾖα ἐπὶ τὰς συνήθεις διατριβάς.	ἥκω ὁ προτεραῖος  ἐκ Ποτείδαια ἀπό ὁ στρατόπεδον , οἷος δέ διά χρόνος  ἄσμενος  ἐπί ὁ συνήθης διατριβή .
743774	tlg0059.tlg018.perseus-grc2	καὶ δὴ καὶ εἰς τὴν Ταυρέου παλαίστραν τὴν καταντικρὺ τοῦ τῆς Βασίλης ἱεροῦ εἰσῆλθον, καὶ αὐτόθι κατέλαβον πάνυ πολλούς, τοὺς μὲν καὶ ἀγνῶτας ἐμοί, τοὺς δὲ πλείστους γνωρίμους.	καί δή καί εἰς ὁ Ταυρέας παλαίστρα ὁ καταντικρύ ὁ ὁ  ἱερόν εἰσέρχομαι , καί αὐτός καταλαμβάνω πάνυ πολύς , ὁ μέν καί   , ὁ δέ πλεῖστος  .
743775	tlg0059.tlg018.perseus-grc2	καί με ὡς εἶδον εἰσιόντα ἐξ ἀπροσδοκήτου, εὐθὺς πόρρωθεν ἠσπάζοντο ἄλλος ἄλλοθεν·	καί  ὡς ὁράω εἴσειμι ἐκ ἀπροσδόκητος , εὐθύς πρόσωθεν ἀσπάζομαι ἄλλος ἄλλος ·
743776	tlg0059.tlg018.perseus-grc2	Χαιρεφῶν δέ, ἅτε καὶ μανικὸς ὤν, ἀναπηδήσας ἐκ μέσων ἔθει πρός με, καί μου λαβόμενος τῆς χειρός, ὦ Σώκρατες, ἦ δʼ ὅς, πῶς ἐσώθης ἐκ τῆς μάχης;	δέ ,  καί μανικός εἰμί , ἀναπηδάω ἐκ μέσος θέω πρός  , καί ἐγώ  ὁ χείρ , ὦ Σωκράτης , ἦ δέ ὅς , πῶς σῴζω ἐκ ὁ μάχη ;
743777	tlg0059.tlg018.perseus-grc2	Ὀλίγον δὲ πρὶν ἡμᾶς ἀπιέναι μάχη ἐγεγόνει ἐν τῇ Ποτειδαίᾳ, ἣν ἄρτι ἦσαν οἱ τῇδε πεπυσμένοι.	δέ πρίν ἐγώ ἄπειμι2 μάχη γίγνομαι ἐν ὁ Ποτείδαια , ὅς ἄρτι εἰμί ὁ ὅδε  .
743778	tlg0059.tlg018.perseus-grc2	καὶ ἐγὼ πρὸς αὐτὸν ἀποκρινόμενος, Οὑτωσί, ἔφην, ὡς σὺ ὁρᾷς.	καί  πρός αὐτός ἀποκρίνω ,  , φημί , ὡς  ὁράω .
743779	tlg0059.tlg018.perseus-grc2	καὶ μὴν ἤγγελταί γε δεῦρο, ἔφη, ἥ τε μάχη πάνυ ἰσχυρὰ γεγονέναι καὶ ἐν αὐτῇ πολλοὺς τῶν γνωρίμων τεθνάναι.	καί μήν  γε δεῦρο , φημί , ὁ τε μάχη πάνυ ἰσχυρός γίγνομαι καί ἐν αὐτός πολύς ὁ γνώριμος ἀποθνῄσκω .
743780	tlg0059.tlg018.perseus-grc2	καὶ ἐπιεικῶς, ἦν δʼ ἐγώ, ἀληθῆ ἀπήγγελται.	καί ἐπιεικής , εἰμί δέ  , ἀληθής  .
743781	tlg0059.tlg018.perseus-grc2	παρεγένου μέν, ἦ δʼ ὅς, τῇ μάχῃ;	μέν , ἦ δέ ὅς , ὁ μάχη ;
743782	tlg0059.tlg018.perseus-grc2	παρεγενόμην.	.
743783	tlg0059.tlg018.perseus-grc2	δεῦρο δή, ἔφη, καθεζόμενος ἡμῖν διήγησαι·	δεῦρο δή , φημί ,  ἐγώ  ·
743784	tlg0059.tlg018.perseus-grc2	οὐ γάρ τί πω πάντα σαφῶς πεπύσμεθα.	οὐ γάρ τι πω πᾶς σαφής  .
743785	tlg0059.tlg018.perseus-grc2	καὶ ἅμα με καθίζει ἄγων παρὰ Κριτίαν τὸν Καλλαίσχρου.	καί ἅμα  καθίζω ἄγω παρά Κριτίας ὁ Κάλλαισχρος .
743786	tlg0059.tlg018.perseus-grc2	παρακαθεζόμενος οὖν ἠσπαζόμην τόν τε Κριτίαν καὶ τοὺς ἄλλους, καὶ διηγούμην αὐτοῖς τὰ ἀπὸ στρατοπέδου, ὅτι μέ τις ἀνέροιτο·	οὖν  ὁ τε Κριτίας καί ὁ ἄλλος , καί διηγέομαι αὐτός ὁ ἀπό στρατόπεδον , ὅτι2  τις  ·
743787	tlg0059.tlg018.perseus-grc2	ἠρώτων δὲ ἄλλος ἄλλο.	ἐρωτάω δέ ἄλλος ἄλλος .
