id	filename	tokens	lemmas
760731	tlg4015.tlg001.opp-grc1	ΙΩΑΝΝΟΥ ΤΟΥ ΦΙΛΟΠΟΝΟΥ ΣΧΟΛΙΑ ΕΙΣ ΤΑΣ ΚΑΤΗΓΟΡΙΑΣ Καθάπερ ἀρχόμενοι τῶν εἰσαγωγῶν ἐλέγομεν τὰ πρὸς πᾶσαν φιλοσοφίαν σοφίαν συντείνοντα, ἔπειτα ἀφωριζόμεθα τὸν σκοπὸν τοῦ προκειμένου βιβλίου, οὕτω καὶ νὺν ἀρχόμενοι πρὸ τοῦ Ἀριστοτελικοῦ συγγράμματος εἴπωμεν τὰ πρὸς πᾶσαν συντείνοντα τὴν Ἀριστοτελικὴν φιλοσοφίαν, εἶθ’ οὕτως τὸν σκοπὸν τοῦ προκειμένου τῶν Κατηγοριῶν βιβλίου διορισώμεθα.	ἄρχω ὁ  λέγω ὁ πρός πᾶς φιλοσοφία σοφία συντείνω , ἔπειτα  ὁ  ὁ  βιβλίον , οὕτως καί  ἄρχω πρό ὁ  σύγγραμμα  ὁ πρός πᾶς συντείνω ὁ  φιλοσοφία ,  οὕτως ὁ  ὁ  ὁ  βιβλίον  .
760732	tlg4015.tlg001.opp-grc1	ἔστι δὲ τὰ ὀφείλοντα προληφθῆναι κεφάλαια δέκα·	εἰμί δέ ὁ ὀφείλω  κεφάλαιος δέκα ·
760733	tlg4015.tlg001.opp-grc1	πρῶτον κατὰ πόσους τρόπους ὀνομάζονται αἱ τῶν φιλοσόφων αἱρέσεις, ἵνα γνῶμεν ἐκ ποίας αἱρέσεως ἦν ὁ φιλόσοφος, δεύτερον περὶ τῆς διαιρέσεως τῶν Ἀριστοτελικῶν συγγραμμάτων, τῶν, τρίτον πόθεν ἀρκτέον τῶν’ Ἀριστοτελικῶν συγγραμμάτων, τέταρτον τί τὸ τέλος τῆς Ἀριστοτελικῆς φιλοσοφίας, πέμπτον τίς ἡ ὁδὸς ἡ ἐπὶ τὸ τέλος ἄγουσα, ἕκτον τί τὸ εἶδος τῆς Ἀριστοτελικῆς ἀπαγγελίας, ἕβδομον διὰ τί τὴν ἀσάφειαν ἐπετήδευσεν, ὄγδοον ποῖον δεῖ εἶναι τὸν ἀκροατήν, ἔνατον ποῖον δεῖ | εἶναι τὸν ἐξηγούμενον, δέκατον πόσα δεῖ προλέγειν ἑκάστης Ἀριστοτελικῆς πραγματείας κεφάλαια.	πρῶτος κατά ποσός τρόπος ὀνομάζω ὁ ὁ φιλόσοφος αἵρεσις , ἵνα γιγνώσκω ἐκ ποιός αἵρεσις εἰμί ὁ φιλόσοφος , δεύτερος περί ὁ διαίρεσις ὁ  σύγγραμμα , ὁ , τρίτος πόθεν ἄρχω ὁ ’ Ἀριστοτελικός σύγγραμμα , τέταρτος τι ὁ τέλος ὁ  φιλοσοφία , πέμπτος τις ὁ ὁδός ὁ ἐπί ὁ τέλος ἄγω , ἕκτος τι ὁ εἶδος ὁ  ἀπαγγελία , ἕβδομος διά τίς ὁ ἀσάφεια ἐπιτηδεύω , ὄγδοος ποιός δέω εἰμί ὁ ἀκροατής ,  ποιός δέω  εἰμί ὁ  , δέκατος ποσός δέω προλέγω ἕκαστος  πραγματεία κεφάλαιος .
760734	tlg4015.tlg001.opp-grc1	τὰ μὲν οὖν ὀφειλόμενα ζητεῖσθαι κεφάλαια ταῦτα.	ὁ μέν οὖν ὀφείλω ζητέω κεφάλαιος οὗτος .
760735	tlg4015.tlg001.opp-grc1	ζητητέον δὲ καὶ τὴν αἰτίαν, δι’ ἣν ταῦτα μόνα ζητοῦμεν καὶ οὔτε πλείονα οὔτε ἐλάττονα.	ζητέω δέ καί ὁ αἰτία , διά ὅς οὗτος  ζητέω καί οὔτε πολύς οὔτε ἐλάσσων .
760736	tlg4015.tlg001.opp-grc1	τὴν δὲ αἰτίαν σαφῶς ἂν μάθοιμεν ἐκ διαιρέσεως παραλαμβάνοντες τὸν λόγον**.	ὁ δέ αἰτία σαφής ἄν  ἐκ διαίρεσις παραλαμβάνω ὁ λόγος * * .
760737	tlg4015.tlg001.opp-grc1	Ἐπειδὴ τοίνυν αἱ τῶν φιλοσόφων αἱρέσεις λέγονται ἐπταχῶς ἢ ἀπὸ τοῦ αἱρεσιάρχου ὡς οἱ Πλατωνικοὶ καὶ οἱ Πυθαγόρειοι, ἢ ἀπὸ τῆς τοὐ αἱρεσιάρχου πατρίδος ὡς οἱ ἀπὸ τοῦ Ἀριστίππου Κυρηναϊκοὶ καὶ ἀπὸ Εὐκλείδου Μεγαρικοί, ἢ ἀπὸ« <τοῦ> τόπου, ἐν ᾧ ἐδίδασκεν, ὡς οἱ Ἀκαδημαϊκοὶ ἀπὸ Ξενοκράτους καὶ οἱ Στωϊκοὶ ἀπὸ Ζήνωνος τοῦ Κιτιέως, ἡ ἀπὸ τῆς ἐν τῶ φιλοσοφεῖν ἐπικρίσεως ὡς οἱ ἐφεκτικοὶ καλούμενοι, ἢ ἀπὸ τοῦ εἴδους τῆς ζωῆς ὡς οἱ Κυνικοί, ὧν ἡγήσατο Ἀντισθένης, ἢ ἀπὸ τοῦ τέλους τῆς φιλοσοφίας ὡς οἱ Ἡδονικοὶ Ἐπικούρειοι, ἡ ἀπὸ τοῦ συμβεβηκότος ὡς οἱ Περιπατητικοὶ ἀπὸ Ἀριστοτέλους).	τοίνυν ὁ ὁ φιλόσοφος αἵρεσις λέγω  τίη ἀπό ὁ  ὡς ὁ  καί ὁ  , ἤ ἀπό ὁ   πατρίς ὡς ὁ ἀπό ὁ Ἀρίστιππος  καί ἀπό Εὐκλείδης  , ἤ ἀπό «  τόπος , ἐν ὅς διδάσκω , ὡς ὁ  ἀπό Ξενοκράτης καί ὁ  ἀπό Ζήνων ὁ Κιτιεύς , ὁ ἀπό ὁ ἐν τῷ φιλοσοφέω  ὡς ὁ ἐφεκτικός καλέω , ἤ ἀπό ὁ εἶδος ὁ ζωή ὡς ὁ  , ὅς ἡγέομαι Ἀντισθένης , ἤ ἀπό ὁ τέλος ὁ φιλοσοφία ὡς ὁ  Ἐπικούρειος , ὁ ἀπό ὁ συμβαίνω ὡς ὁ  ἀπό Ἀριστοτέλης ) .
760738	tlg4015.tlg001.opp-grc1	ἐφεκτικοὶ μὲν οὖν ἐλέγοντο διὰ τοιαύτην αἰτίαν·	ἐφεκτικός μέν οὖν λέγω διά τοιοῦτος αἰτία ·
760739	tlg4015.tlg001.opp-grc1	Πύρρων ὁ τῆς αἱρέσεως ἡγησάμενος ἔλεγεν ἀκαταληψίαν εἶναι ἐν τοῖς οὖσι, τοιούτῳ χρώμενος παραδείγματι·	Πύρρων ὁ ὁ αἵρεσις  λέγω ἀκαταληψία εἰμί ἐν ὁ εἰμί , τοιοῦτος χράω2 παράδειγμα ·
760740	tlg4015.tlg001.opp-grc1	ὥσπερ, φησίν, εἰς τὸν αὐτὸν ποταμὸν δὶς ἐμβῆναι ἀμήχανον φθάνει γὰρ παραρρεύσας πρὶν δεύτερον εἰς αὐτὸν ἐμβαλεῖν), οὕτως οὐδὲ περὶ τῶν πραγμάτων ἔστι τι σαφῶς ἀποφήνασθαι ῥευστῆς οὔσης καὶ αὐτῶν τῆς φύσεως καὶ ἐν τούτῳ τὸ εἶναι ἐχούσης ἐν τῷ γίνεσθαι καὶ ἀπογίνεσθαι.	ὥσπερ , φημί , εἰς ὁ αὐτός ποταμός δίς ἐμβαίνω ἀμήχανος φθάνω γάρ  πρίν δεύτερος εἰς αὐτός ἐμβάλλω ) , οὕτως οὐδέ περί ὁ πρᾶγμα εἰμί τις σαφής ἀποφαίνω  εἰμί καί αὐτός ὁ φύσις καί ἐν οὗτος ὁ εἰμί ἔχω ἐν ὁ γίγνομαι καί  .
760741	tlg4015.tlg001.opp-grc1	ὅθεν ἐρωτώμενοι κατένευον μόνον ἢ ἀνένευον, οἰόμενοι φθάνειν ἀμειφθῆναι τὰ πράγματα πρὶν ἀποκρίνασθαι.	ὅθεν ἐρωτάω  μόνος ἤ ἀνανεύω ,  φθάνω  ὁ πρᾶγμα πρίν ἀποκρίνω .
760742	tlg4015.tlg001.opp-grc1	ὁ δὲ μαθητὴς αὐτοῦ Ἡράκλειτος ἐπιτείνων τὸ ἄτοπον ἔλεγεν ὅτι οὐδὲ ἅπαξ εἰς τὸν αὐτὸν ποταμὸν ἐμβῆναι δυνατόν·	ὁ δέ μαθητής αὐτός Ἡράκλειτος  ὁ  λέγω ὅτι2 οὐδέ ἅπαξ εἰς ὁ αὐτός ποταμός ἐμβαίνω  ·
760743	tlg4015.tlg001.opp-grc1	πρὶν γὰρ ὅλον τὸ σῶμα καταδῦναι, πλεῖστον ὕδωρ φθάνει παραρρεῦσαν.	πρίν γάρ ὅλος ὁ σῶμα καταδύω , πλεῖστος ὕδωρ φθάνω  .
760744	tlg4015.tlg001.opp-grc1	οὕτω δὲ | ἔχειν καὶ τὴν τῶν πραγμάτων φύσιν.	οὕτως δέ  ἔχω καί ὁ ὁ πρᾶγμα φύσις .
760745	tlg4015.tlg001.opp-grc1	ἐν κινήσει γὰρ καὶ ῥοῇ τὸ εἶναι ἔχειν ἅπαντα.	ἐν κινέω γάρ καί ῥοή ὁ εἰμί ἔχω ἅπας .
760746	tlg4015.tlg001.opp-grc1	διὸ καὶ Ἐφεκτικοὶ ἐλέγοντο, παρὰ τὸ ἐπέχειν τὰς περὶ τῶν πραγμάτων ἀποκρίσεις.	διό καί  λέγω , παρά ὁ ἐπέχω ὁ περί ὁ πρᾶγμα  .
760747	tlg4015.tlg001.opp-grc1	ὁ δὲ Πλάτων’ πολλοῖς λόγοις τὴν δόξαν ταύτην ἐλέγξας μετὰ πολλὰ καὶ τοῦτον αὐτοῖς ἐπιφέρει τὸν ἔλεγχον, ὅτι‘ ὦ ἄνθρωποι οἱ λέγοντες ἀκαταληψίαν εἶναι, κατελάβετε ὅτι ἔστιν ἀκαταληψία ἢ οὔ;	ὁ δέ Πλάτων ’ πολύς λόγος ὁ δόξα οὗτος ἐλέγχω μετά πολύς καί οὗτος αὐτός ἐπιφέρω ὁ ἔλεγχος , ὅτι2 ‘ ὦ ἄνθρωπος ὁ λέγω ἀκαταληψία εἰμί ,  ὅτι2 εἰμί  ἤ οὐ ;
760748	tlg4015.tlg001.opp-grc1	εἰ μὲν γὰρ κατελάβετε, ἔστι κατάληψις·	εἰ μέν γάρ  , εἰμί κατάληψις ·
760749	tlg4015.tlg001.opp-grc1	εἰ δ’ οὐ κατελάβετε, οὐκ ἔστιν ὑμῖν πιστεῦσαι ὡς μὴ καταλαβοῦσιν ὅτι ἔστιν ἀκαταληψία’.	εἰ  οὐ καταλαμβάνω , οὐ εἰμί  πιστεύω ὡς μή  ὅτι2 εἰμί  .
760750	tlg4015.tlg001.opp-grc1	οἱ δὲ Κυνικοὶ οὕτως ἐκαλοῦντο διὰ τὸ παρρησιαστικὸν καὶ ἐλεγκτικόν·	ὁ δέ  οὕτως καλέω διά ὁ παρρησιαστικός καί ἐλεγκτικός ·
760751	tlg4015.tlg001.opp-grc1	καὶ γὰρ τὸν κύνα φασὶν ἔχειν τι φιλόσοφον καὶ διακριτικόν·	καί γάρ ὁ κύων φημί ἔχω τι φιλόσοφος καί  ·
760752	tlg4015.tlg001.opp-grc1	ὑλακτεῖ μὲν γὰρ τοῖς ἀλλοτρίοις προσσαίνει δὲ τοῖς οἰκείοις.	ὑλακτέω μέν γάρ ὁ ἀλλότριος προσσαίνω δέ ὁ οἰκεῖος .
