id	filename	tokens	lemmas
278546	tlg0057.tlg092.1st1K-grc1	ΙΠΠΟΚΡΑΤΟΥΣ ΑΦΟΡΙΣΜΟΙ ΚΑΙ ΓΑΛΗΝΟΥ ΕΙΣ ΑΥΤΟΥΣ ΥΠΟΜΝΗΜΑΤΑ.	.
278547	tlg0057.tlg092.1st1K-grc1	Ὁ βίος βραχὺς, ἡ δὲ τέχνη μακρὴ, ὁ δὲ καιρὸς ὀξὺς, ἡ δὲ πεῖρα σφαλερὴ, ἡ δὲ κρίσις χαλεπή.	ὁ βίος βραχύς , ὁ δέ τέχνη μακρός , ὁ δέ καιρός ὀξύς2 , ὁ δέ πεῖρα σφαλερός , ὁ δέ κρίσις χαλεπός .
278548	tlg0057.tlg092.1st1K-grc1	δεῖ δὲ οὐ μόνον ἑωυτὸν παρέχειν τὰ δέοντα ποιέοντα, ἀλλὰ καὶ τὸν νοσέοντα καὶ τοὺς παρέοντας καὶ τὰ ἔξωθεν.	δέω δέ οὐ μόνος ἑαυτοῦ παρέχω ὁ δέω ποιέω , ἀλλά καί ὁ νοσέω καί ὁ  καί ὁ ἔξωθεν .
278549	tlg0057.tlg092.1st1K-grc1	Ὅτι μὲν οὖν οὗτος ὁ λόγος, εἴθ’ εἷς ἀφορισμός ἐστιν εἴτε δύο, προοίμιον ὑπάρχει τοῦ παντὸς συγγράμματος ὡμολόγηται σχεδὸν ἅπασι τοῖς ἐξηγησαμένοις αὐτόν.	ὅτι2 μέν οὖν οὗτος ὁ λόγος ,    εἰμί εἴτε γε , προοίμιον ὑπάρχω ὁ πᾶς σύγγραμμα  σχεδόν ἅπας ὁ  αὐτός .
278550	tlg0057.tlg092.1st1K-grc1	τί δὲ βουλόμενος ὁ Ἱπποκράτης ἐχρήσατο τοιούτῳ προοιμίῳ τῶν ἀπορωτάτων ἐστί.	τι δέ  ὁ Ἱπποκράτης χράομαι τοιοῦτος  ὁ ἄπορος εἰμί .
278551	tlg0057.tlg092.1st1K-grc1	τάχα δ’ ἂν εὕροιμεν αὐτὸ, τὰ κατὰ μέρος ἅπαντα τοῦ λόγου προδιασκεψάμενοι.	τάχα  ἄν εὑρίσκω αὐτός , ὁ κατά μέρος ἅπας ὁ λόγος  .
278552	tlg0057.tlg092.1st1K-grc1	τὸν μὲν βίον ὅτι τῇ τέχνῃ παραβάλλων ἔφη βραχὺν ἅπασι σχεδὸν τοῖς ἐξηγησαμένοις τὸ βιβλίον πρόδηλον·	ὁ μέν βίος ὅτι2 ὁ τέχνη παραβάλλω φημί  ἅπας σχεδόν ὁ  ὁ βιβλίον πρόδηλος ·
278553	tlg0057.tlg092.1st1K-grc1	τὴν τέχνηνδ’ αὐτὴν διὰ τοῦτο ὑπολαμβάνω ἡγεῖσθαι μακρὰν, ὅτι τόν τε καιρὸν ὀλίγου δεῖν ἁπασῶν τῶν κατὰ μέρος ἐνεργειῶν ὀλιγοχρόνιον ἔχει καὶ κατὰ τοῦτο δύσληπτον, ὡς μακρᾶς δεῖσθαι τριβῆς, τὸν διαγνωσόμενον αὐτήν.	ὁ τέχνη δ’ αὐτός διά οὗτος ὑπολαμβάνω  μακράν , ὅτι2 ὁ τε καιρός ὀλίγος δέω ἅπας ὁ κατά μέρος ἐνέργεια ὀλιγοχρόνιος ἔχω καί κατά οὗτος δύσληπτος , ὡς μακρός δέω τριβή , ὁ  αὐτός .
278554	tlg0057.tlg092.1st1K-grc1	ὀργάνοιν τε δυοῖν ὄντοιν ὑφ’ οἷν εὑρίσκεται τὰ κατὰ τὰς τέχνας τὸ μὲν ἕτερον, ἡ πεῖρα, σφαλερόν ἐστι, τὸδ’ ἕτερον, ἡ ἐκ λόγου κρίσις, οὐκ εὐπετὲς, ἀλλ’ εἴπερ τι καὶ ἄλλο τῶν δυσκολωτάτων.	τε   ὑπό  εὑρίσκω ὁ κατά ὁ τέχνη ὁ μέν ἕτερος , ὁ πεῖρα , σφαλερός εἰμί , ὁ δ’ ἕτερος , ὁ ἐκ λόγος κρίσις , οὐ εὐπετής , ἀλλά εἴπερ τι καί ἄλλος ὁ  .
278555	tlg0057.tlg092.1st1K-grc1	ὁ μὲν οὖν καιρός ἐστιν ὀξὺς διὰ τὸ τῆς ὕλης ῥευστὸν, ἣν ἡ τέχνη μεταχειρίζεται·	ὁ μέν οὖν καιρός εἰμί ὀξύς2 διά ὁ ὁ ὕλη  , ὅς ὁ τέχνη μεταχειρίζω ·
278556	tlg0057.tlg092.1st1K-grc1	εὐμετάβλητον γὰρ ἡμῶν τὸ σῶμα καὶ ῥᾳδίως ἀλλοιούμενον οὐχ ὑπὸ τῶν ἔξωθεν αἰτίων μόνον, ἀλλὰ καὶ ἐξ ἑαυτοῦ.	γάρ ἐγώ ὁ σῶμα καί ῥᾴδιος ἀλλοιόω οὐ ὑπό ὁ ἔξωθεν  μόνος , ἀλλά καί ἐκ ἑαυτοῦ .
278557	tlg0057.tlg092.1st1K-grc1	σφαλερὰ δὲ ἡ πεῖρα, διὰ τὸ τῆς ὕλης ἀξίωμα, οὐ γὰρ δὴ διὰ τὸ μεταβάλλειν ἑτοίμως, ἐν γὰρ τῷ τοῦ καιροῦ βραχυχρονίῳ περιέχεται τοῦτο.	σφαλερός δέ ὁ πεῖρα , διά ὁ ὁ ὕλη ἀξίωμα , οὐ γάρ δή διά ὁ μεταβάλλω ἑτοῖμος , ἐν γάρ ὁ ὁ καιρός  περιέχω οὗτος .
278558	tlg0057.tlg092.1st1K-grc1	τὴν κρίσιν δὲ, εἰ μὲν, ὡς ἐγώ φημι, τὸν λόγον ἀκούει τις, εὔδηλον δή που τὸ χαλεπώτατον αὐτοῦ μέχρι τήμερον ἔτ’ ἀμφισβητούμενον·	ὁ κρίσις δέ , εἰ μέν , ὡς  φημί , ὁ λόγος ἀκούω τις , εὔδηλος δή που ὁ  αὐτός μέχρι σήμερον  ἀμφισβητέω ·
