id	filename	tokens	lemmas
1348658	tlg0057.tlg029.1st1K-grc1	ΓΑΛΗΝΟΥ ΠΕΡΙ ΔΙΑΓΝΩΣΕΩΣ ΚΑΙ ΘΕΡΑΠΕΙΑΣ ΤΩΝ ΕΝ ΤΗ ΕΚΑΣΤΟΥ ΨΥΧΗ ΑΜΑΡΤΗΜΑΤΩΝ ΒΙΒΛΙΟΝ.	.
1348659	tlg0057.tlg029.1st1K-grc1	Ἡ μὲν δὴ τῶν παθῶν ἐν ἑκάστου ψυχῇ διάγνωσίς τε καὶ θεραπεία κατὰ τὴν εἰρημένην ὁδὸν ἐν τῷ πρὸ τούτου γράμματι λέλεκται, περὶ δὲ τῶν ἁμαρτημάτων ἐφεξῆς ἂν εἴη ῥητέον.	μέν δή ὁ πάθη ἐν ἕκαστος ψυχή  τε καί θεραπεία κατά ὁ λέγω ὁδός ἐν τῷ πρό οὗτος γράμμα λέγω , περί δέ ὁ ἁμάρτημα ἐφεξῆς ἄν ἐάω λέγω .
1348660	tlg0057.tlg029.1st1K-grc1	ἄρχομαι οὖν καὶ νῦν ἀρχὴν ἀρίστην, ἣν ἅπαντες ὁμολογοῦσιν, εἰ καὶ μὴ διὰ τῶν ἔργων ἐπιδείκνυνται, τί ποτε λέγουσιν ἁμάρτημα, λόγῳ διελθὼν, ὅπως ἡμῖν ἀμφιβολία μηδεμία κατὰ τὸν ἑξῆς λόγον ὑπολείποιτο, δεικνὺς, ὥς γε εἰώθασι χρῆσθαι τῇ φωνῇ ταύτῃ πάντες οἱ Ἕλληνες.	ἄρχω οὖν καί νῦν ἀρχή ἄριστος , ὅς ἅπας ὁμολογέω , εἰ καί μή διά ὁ ἔργον ἐπιδείκνυμι , τι ποτε λέγω ἁμάρτημα , λόγος διέρχομαι , ὅπως  ἀμφιβολία μηδείς κατά ὁ ἑξῆς λόγος  , δείκνυμι , ὡς γε εἴωθα χράω2 ὁ φωνή οὗτος πᾶς ὁ Ἕλλην .
1348661	tlg0057.tlg029.1st1K-grc1	ἐνίοτε μὲν γὰρ ἐπὶ τῶν κατὰ κρίσιν οὐκ ὀρθῶς γιγνομένων, ὡς εἶναι τοῦ λογιστικοῦ μόνου τῆς ψυχῆς, ἐνίοτε δὲ κοινῇ, ὡς καὶ τῆς ἀλόγου δυνάμεως ἅπτεσθαι***** τί συγκατάθεσις ἁμαρτήματος, συνωμολόγηται πᾶσι·	ἐνίοτε μέν γάρ ἐπί ὁ κατά κρίσις οὐ ὀρθός  , ὡς εἰμί ὁ λογιστικός μόνος ὁ ψυχή ,  δέ κοινῇ , ὡς καί ὁ ἄλογος δύναμις ἅπτω * * * * * τι συγκατάθεσις  ,  πᾶς ·
1348662	tlg0057.tlg029.1st1K-grc1	τί δὲ καὶ ἀσθενὴς, οὐκ ἔτι·	τίς δέ καί ἀσθενής , οὐ ἔτι ·
1348663	tlg0057.tlg029.1st1K-grc1	μεταξὺ γὰρ δοκεῖ τισιν ἄμεινον εἶναι τίθεσθαι τὴν ἀσθενῆ συγκατάθεσιν ἀρετῆς τε καὶ κακίας.	μεταξύ γάρ δοκέω  ἀμείνων εἰμί τίθημι ὁ ἀσθενής συγκατάθεσις ἀρετή τε καί κακία .
1348664	tlg0057.tlg029.1st1K-grc1	ἀσθενῆ δὲ λέγουσι συγκατάθεσιν, ὅταν μηδέπω πεπεικότες ὦμεν ἡμᾶς αὐτοὺς, οὕτως ἀληθῆ τήνδε τινὰ δόξαν ὑπάρχειν, ὥστε πέντε δακτύλους ἔχειν, εἰ τύχοι, καθ’ ἑκατέραν χεῖρα, καὶ τὰ δὶς δύο τέτταρα εἶναι.	ἀσθενής δέ λέγω  , ὅταν μηδέπω    αὐτός , οὕτως ἀληθής ὅδε  δόξα ὑπάρχω , ὥστε πέντε δάκτυλος ἔχω , εἰ τυγχάνω , κατά ἑκάτερος χείρ , καί ὁ δίς γε τέσσαρες εἰμί .
1348665	tlg0057.tlg029.1st1K-grc1	ἴσως μὲν ἐπὶ πρεσβύτου δι’ ὅλου τοῦ βίου σχολάσαντος εὑρήσεις τῶν ἀληθῶν ἁμαρτημάτων, ἢ συγκαταθέσθαι τινὶ τῶν ἀπόδειξιν ἐπιστημονικὴν ἐχόντων ἀσθενῶς.	ἴσος μέν ἐπί  διά ὅλος ὁ βίος  εὑρίσκω ὁ ἀληθής ἁμάρτημα , ἤ συγκατατίθημι  ὁ ἀπόδειξις  ἔχω ἀσθενής .
1348666	tlg0057.tlg029.1st1K-grc1	ἐπιστήμη γοῦν ἐστι τοῦ γεωμετρικοῦ τοιαύτη περὶ τὰ δεδειγμένα διὰ τῶν Εὐκλείδου στοιχείων, ὁποία τῶν μορίων ἐστὶ τοῦ τὰ δὶς δύο τέτταρα εἶναι.	ἐπιστήμη γοῦν εἰμί ὁ  τοιοῦτος περί ὁ  διά ὁ Εὐκλείδης στοιχεῖον , ὁποῖος ὁ μόριος εἰμί ὁ ὁ δίς γε τέσσαρες εἰμί .
1348667	tlg0057.tlg029.1st1K-grc1	τὴν δ’ αὐτὴν ἐπιστήμην ἔχει καὶ περὶ τῶν ἐφεξῆς τούτοις διδασκομένων σφαιρικῶν θεωρημάτων, ὥσπερ γε καὶ τῶν κατ’ αὐτὰ ἀναλυομένων ἁπάντων τῶν κωνικῶν καὶ τῶν γνωμονικῶν.	ὁ  αὐτός ἐπιστήμη ἔχω καί περί ὁ ἐφεξῆς οὗτος διδάσκω σφαιρικός θεώρημα , ὥσπερ γε καί ὁ κατά αὐτός  ἅπας ὁ  καί ὁ  .
