id	filename	tokens	lemmas
197847	tlg0059.tlg012.perseus-grc2	ΣΩ. ὦ φίλε Φαῖδρε, ποῖ δὴ καὶ πόθεν;	ὦ φίλος Φαῖδρος , ποῖ δή καί πόθεν ;
197848	tlg0059.tlg012.perseus-grc2	ΦΑΙ. παρὰ Λυσίου, ὦ Σώκρατες, τοῦ Κεφάλου, πορεύομαι δὲ πρὸς περίπατον ἔξω τείχους·	παρά Λυσίας , ὦ Σωκράτης , ὁ Κέφαλος , πορεύω δέ πρός  ἔξω τεῖχος ·
197849	tlg0059.tlg012.perseus-grc2	συχνὸν γὰρ ἐκεῖ διέτριψα χρόνον καθήμενος ἐξ ἑωθινοῦ.	συχνός γάρ ἐκεῖ διατρίβω χρόνος  ἐκ ἑωθινός .
197850	tlg0059.tlg012.perseus-grc2	τῷ δὲ σῷ καὶ ἐμῷ ἑταίρῳ πειθόμενος Ἀκουμενῷ κατὰ τὰς ὁδοὺς ποιοῦμαι τοὺς περιπάτους·	τῷ δέ σός καί ἐμός ἑταῖρος πείθω Ἀκουμενός κατά ὁ ὁδός ποιέω ὁ  ·
197851	tlg0059.tlg012.perseus-grc2	φησὶ γὰρ ἀκοπωτέρους εἶναι τῶν ἐν τοῖς δρόμοις.	φημί γάρ  εἰμί ὁ ἐν ὁ δρόμος .
197852	tlg0059.tlg012.perseus-grc2	ΣΩ. καλῶς γάρ, ὦ ἑταῖρε, λέγει.	ΣΩ. καλός γάρ , ὦ ἑταῖρος , λέγω .
197853	tlg0059.tlg012.perseus-grc2	ἀτὰρ Λυσίας ἦν, ὡς ἔοικεν, ἐν ἄστει.	ἀτάρ Λυσίας εἰμί , ὡς ἔοικα , ἐν ἄστυ .
197854	tlg0059.tlg012.perseus-grc2	ΦΑΙ. ναί, παρʼ Ἐπικράτει, ἐν τῇδε τῇ πλησίον τοῦ Ὀλυμπίου οἰκίᾳ τῇ Μορυχίᾳ.	ναί ,   , ἐν ὅδε ὁ πλησίος ὁ Ὀλύμπιος οἰκία ὁ  .
197855	tlg0059.tlg012.perseus-grc2	ΣΩ. τίς οὖν δὴ ἦν ἡ διατριβή;	τις οὖν δή εἰμί ὁ διατριβή ;
197856	tlg0059.tlg012.perseus-grc2	ἢ δῆλον ὅτι τῶν λόγων ὑμᾶς Λυσίας εἱστία;	τίη δῆλος ὅτι2 ὁ λόγος  Λυσίας  ;
197857	tlg0059.tlg012.perseus-grc2	ΦΑΙ. πεύσῃ, εἴ σοι σχολὴ προϊόντι ἀκούειν.	πυνθάνομαι , εἰ  σχολή πρόειμι ἀκούω .
197858	tlg0059.tlg012.perseus-grc2	ΣΩ. τί δέ;	τίς δέ ;
197859	tlg0059.tlg012.perseus-grc2	οὐκ ἂν οἴει με κατὰ Πίνδαρον καὶ ἀσχολίας ὑπέρτερον πρᾶγμα ποιήσασθαι τὸ τεήν τε καὶ Λυσίου διατριβὴν ἀκοῦσαι;	οὐ ἄν   κατά Πίνδαρος καί ἀσχολία ὑπέρ πρᾶγμα ποιέω ὁ  τε καί Λυσίας διατριβή ἀκούω ;
197860	tlg0059.tlg012.perseus-grc2	ΦΑΙ. πρόαγε δή.	προάγω δή .
197861	tlg0059.tlg012.perseus-grc2	ΣΩ. λέγοις ἄν.	λέγω ἄν .
197862	tlg0059.tlg012.perseus-grc2	ΦΑΙ. καὶ μήν, ὦ Σώκρατες, προσήκουσα γέ σοι ἡ ἀκοή·	ΦΑΙ. καί μήν , ὦ Σωκράτης , προσακούω γε  ὁ ἀκοή ·
197863	tlg0059.tlg012.perseus-grc2	ὁ γάρ τοι λόγος ἦν, περὶ ὃν διετρίβομεν, οὐκ οἶδʼ ὅντινα τρόπον ἐρωτικός.	ὁ γάρ τοι λόγος εἰμί , περί ὅς  , οὐ   τρόπος ἐρωτικός .
197864	tlg0059.tlg012.perseus-grc2	γέγραφε γὰρ δὴ ὁ Λυσίας πειρώμενόν τινα τῶν καλῶν, οὐχ ὑπʼ ἐραστοῦ δέ, ἀλλʼ αὐτὸ δὴ τοῦτο καὶ κεκόμψευται·	γράφω γάρ δή ὁ Λυσίας  τις ὁ καλός , οὐ  ἐραστής δέ ,  αὐτός δή οὗτος καί κομψεύω ·
197865	tlg0059.tlg012.perseus-grc2	λέγει γὰρ ὡς χαριστέον μὴ ἐρῶντι μᾶλλον ἢ ἐρῶντι.	λέγω γάρ ὡς χαρίζω μή ἐράω μᾶλλον ἤ ἐράω .
197866	tlg0059.tlg012.perseus-grc2	ΣΩ. ὢ γενναῖος.	ὦ γενναῖος .
197867	tlg0059.tlg012.perseus-grc2	εἴθε γράψειεν ὡς χρὴ πένητι μᾶλλον ἢ πλουσίῳ, καὶ πρεσβυτέρῳ ἢ νεωτέρῳ, καὶ ὅσα ἄλλα ἐμοί τε πρόσεστι καὶ τοῖς πολλοῖς ἡμῶν·	εἴθε γράφω ὡς χρή  μᾶλλον ἤ  , καί  ἤ νέος , καί ὅσος ἄλλος  τε πρόσειμι καί ὁ πολύς  ·
197868	tlg0059.tlg012.perseus-grc2	ἦ γὰρ ἂν ἀστεῖοι καὶ δημωφελεῖς εἶεν οἱ λόγοι.	ἦ γάρ ἄν ἀστεῖος καί   ὁ λόγος .
197869	tlg0059.tlg012.perseus-grc2	ἔγωγʼ οὖν οὕτως ἐπιτεθύμηκα ἀκοῦσαι, ὥστʼ ἐὰν βαδίζων ποιῇ τὸν περίπατον Μέγαράδε καὶ κατὰ Ἡρόδικον προσβὰς τῷ τείχει πάλιν ἀπίῃς, οὐ μή σου ἀπολειφθῶ.	οὖν οὕτως  ἀκούω , ὥστε  βαδίζω ποιέω ὁ   καί κατά Ἡρόδικος προσβαίνω τῷ τεῖχος πάλιν  , οὐ μή  ἀπολείπω .
197870	tlg0059.tlg012.perseus-grc2	ΦΑΙ. πῶς λέγεις, ὦ βέλτιστε Σώκρατες;	πῶς λέγω , ὦ βέλτιστος Σωκράτης ;
197871	tlg0059.tlg012.perseus-grc2	οἴει με, ἃ Λυσίας ἐν πολλῷ χρόνῳ κατὰ σχολὴν συνέθηκε, δεινότατος ὢν τῶν νῦν γράφειν, ταῦτα ἰδιώτην ὄντα ἀπομνημονεύσειν ἀξίως ἐκείνου;	οἴομαι ἐγώ , ὅς Λυσίας ἐν πολύς χρόνος κατά σχολή συντίθημι , δεινός εἰμί ὁ νῦν γράφω , οὗτος ἰδιώτης εἰμί  ἄξιος ἐκεῖνος ;
197872	tlg0059.tlg012.perseus-grc2	πολλοῦ γε δέω·	πολύς γε δέω ·
197873	tlg0059.tlg012.perseus-grc2	καίτοι ἐβουλόμην γʼ ἂν μᾶλλον ἤ μοι πολὺ χρυσίον γενέσθαι.	βούλομαι  ἐάν μᾶλλον ἤ  πολύς χρυσίον γίγνομαι .
197874	tlg0059.tlg012.perseus-grc2	ΣΩ. ὦ Φαῖδρε, εἰ ἐγὼ Φαῖδρον ἀγνοῶ, καὶ ἐμαυτοῦ ἐπιλέλησμαι.	ὦ Φαῖδρος , εἰ  Φαῖδρος ἀγνοέω , καί ἐμαυτοῦ  .
197875	tlg0059.tlg012.perseus-grc2	ἀλλὰ γὰρ οὐδέτερά ἐστι τούτων·	ἀλλά γάρ  εἰμί οὗτος ·
197876	tlg0059.tlg012.perseus-grc2	εὖ οἶδα ὅτι Λυσίου λόγον ἀκούων ἐκεῖνος οὐ μόνον ἅπαξ ἤκουσεν, ἀλλὰ πολλάκις ἐπαναλαμβάνων ἐκέλευέν οἱ λέγειν, ὁ δὲ ἐπείθετο προθύμως.	εὖ οἶδα ὅτι2 Λυσίας λόγος ἀκούω ἐκεῖνος οὐ μόνος ἅπαξ ἀκούω , ἀλλά πολλάκις ἐπαναλαμβάνω κελεύω ὁ λέγω , ὁ δέ πείθω πρόθυμος .
197877	tlg0059.tlg012.perseus-grc2	τῷ δὲ οὐδὲ ταῦτα ἦν ἱκανά, ἀλλὰ τελευτῶν παραλαβὼν τὸ βιβλίον ἃ μάλιστα ἐπεθύμει ἐπεσκόπει, καὶ τοῦτο δρῶν ἐξ ἑωθινοῦ καθήμενος ἀπειπὼν εἰς περίπατον ᾔει, ὡς μὲν ἐγὼ οἶμαι, νὴ τὸν κύνα, ἐξεπιστάμενος τὸν λόγον, εἰ μὴ πάνυ τι ἦν μακρός.	τῷ δέ οὐδέ οὗτος εἰμί  , ἀλλά  παραλαμβάνω ὁ βιβλίον  μάλιστα ἐπιθυμέω ἐπισκοπέω , καί οὗτος δράω ἐκ ἑωθινός  ἀπαγορεύω εἰς  εἶμι , ὡς μέν  οἴομαι ,  ὁ κύων ,  ὁ λόγος , εἰ μή πάνυ τι εἰμί μακρός .
197878	tlg0059.tlg012.perseus-grc2	ἐπορεύετο δʼ ἐκτὸς τείχους ἵνα μελετῴη.	ἐφορεύω δέ ἐκτός τεῖχος ἵνα  .
197879	tlg0059.tlg012.perseus-grc2	ἀπαντήσας δὲ τῷ νοσοῦντι περὶ λόγων ἀκοήν, ἰδὼν μέν, ἰδών, ἥσθη ὅτι ἕξοι τὸν συγκορυβαντιῶντα, καὶ προάγειν ἐκέλευε.	ἀπαντάω δέ τῷ νοσέω περί λόγος ἀκοή , ὁράω μέν , ὁράω , ἥδομαι ὅτι2  ὁ  , καί προάγω κελεύω .
197880	tlg0059.tlg012.perseus-grc2	δεομένου δὲ λέγειν τοῦ τῶν λόγων ἐραστοῦ, ἐθρύπτετο ὡς δὴ οὐκ ἐπιθυμῶν λέγειν·	δέω δέ λέγω ὁ ὁ λόγος ἐραστής , θρύπτω ὡς δή οὐ ἐπιθυμέω λέγω ·
197881	tlg0059.tlg012.perseus-grc2	τελευτῶν δὲ ἔμελλε καὶ εἰ μή τις ἑκὼν ἀκούοι βίᾳ ἐρεῖν.	τελευτάω δέ μέλλω καί εἰ μή τις ἑκών ἀκούω βία λέγω .
197882	tlg0059.tlg012.perseus-grc2	σὺ οὖν, ὦ Φαῖδρε, αὐτοῦ δεήθητι ὅπερ τάχα πάντως ποιήσει νῦν ἤδη ποιεῖν.	οὖν , ὦ Φαῖδρος , αὐτός   τάχα πᾶς ποιέω νῦν ἤδη ποιέω .
197883	tlg0059.tlg012.perseus-grc2	ΦΑΙ. ἐμοὶ ὡς ἀληθῶς πολὺ κράτιστόν ἐστιν οὕτως ὅπως δύναμαι λέγειν, ὥς μοι δοκεῖς σὺ οὐδαμῶς με ἀφήσειν πρὶν ἂν εἴπω ἁμῶς γέ πως.	ὡς ἀληθής πολύς κράτιστος εἰμί οὕτως ὅπως δύναμαι λέγω , ὡς  δοκέω  οὐδαμῶς ἐγώ ἀφίημι πρίν ἄν λέγω ἁμός γε πως .
197884	tlg0059.tlg012.perseus-grc2	ΣΩ. πάνυ γάρ σοι ἀληθῆ δοκῶ.	πάνυ γάρ  ἀληθής δοκέω .
197885	tlg0059.tlg012.perseus-grc2	ΦΑΙ. οὑτωσὶ τοίνυν ποιήσω.	οὕτως τοίνυν ποιέω .
197886	tlg0059.tlg012.perseus-grc2	τῷ ὄντι γάρ, ὦ Σώκρατες, παντὸς μᾶλλον τά γε ῥήματα οὐκ ἐξέμαθον·	τῷ εἰμί γάρ , ὦ Σωκράτης , πᾶς μᾶλλον ὁ γε ῥῆμα   ·
197887	tlg0059.tlg012.perseus-grc2	τὴν μέντοι διάνοιαν σχεδὸν ἁπάντων, οἷς ἔφη διαφέρειν τὰ τοῦ ἐρῶντος ἢ τὰ τοῦ μή, ἐν κεφαλαίοις ἕκαστον ἐφεξῆς δίειμι, ἀρξάμενος ἀπὸ τοῦ πρώτου.	ὁ  διάνοια σχεδόν ἅπας , ὅς φημί διαφέρω ὁ ὁ ἐράω τίη ὁ ὁ μή , ἐν κεφάλαιος ἕκαστος ἐφεξῆς δίειμι , ἄρχω ἀπό ὁ  .
197888	tlg0059.tlg012.perseus-grc2	ΣΩ. δείξας γε πρῶτον, ὦ φιλότης, τί ἄρα ἐν τῇ ἀριστερᾷ ἔχεις ὑπὸ τῷ ἱματίῳ·	δείκνυμι γε πρῶτος , ὦ φιλότης , τι ἄρα ἐν ὁ  ἔχω ὑπό ὁ ἱμάτιον ·
197889	tlg0059.tlg012.perseus-grc2	τοπάζω γάρ σε ἔχειν τὸν λόγον αὐτόν.	τοπάζω γάρ  ἔχω ὁ λόγος αὐτός .
197890	tlg0059.tlg012.perseus-grc2	εἰ δὲ τοῦτό ἐστιν, οὑτωσὶ διανοοῦ περὶ ἐμοῦ, ὡς ἐγώ σε πάνυ μὲν φιλῶ, παρόντος δὲ καὶ Λυσίου, ἐμαυτόν σοι ἐμμελετᾶν παρέχειν οὐ πάνυ δέδοκται.	εἰ δέ  εἰμί , οὕτως διανοέομαι περί ἐμός , ὡς ἐγώ  πάνυ μέν φιλέω , πάρειμι δέ καί Λυσίας , ἐμαυτοῦ  ἐμμελετάω παρέχω οὐ πάνυ δοκέω .
197891	tlg0059.tlg012.perseus-grc2	ἀλλʼ ἴθι, δείκνυε.	εἶμι , δείκνυμι .
197892	tlg0059.tlg012.perseus-grc2	ΦΑΙ. παῦε.	παύω .
197893	tlg0059.tlg012.perseus-grc2	ἐκκέκρουκάς με ἐλπίδος, ὦ Σώκρατες, ἣν εἶχον ἐν σοὶ ὡς ἐγγυμνασόμενος.	ἐλπίς , ὦ Σωκράτης , ὅς ἔχω ἐν  ὡς  .
197894	tlg0059.tlg012.perseus-grc2	ἀλλὰ ποῦ δὴ βούλει καθιζόμενοι ἀναγνῶμεν;	ἀλλά ποῦ δή βούλομαι   ;
197895	tlg0059.tlg012.perseus-grc2	ΣΩ. δεῦρʼ ἐκτραπόμενοι κατὰ τὸν Ἰλισὸν ἴωμεν, εἶτα ὅπου ἂν δόξῃ ἐν ἡσυχίᾳ καθιζησόμεθα.	δεῦρο ἐκτρέπω κατά ὁ Ἰλισός εἶμι , εἶτα ὅπου ἐάν δόξα ἐν ἡσυχία  .
197896	tlg0059.tlg012.perseus-grc2	ΦΑΙ. εἰς καιρόν, ὡς ἔοικεν, ἀνυπόδητος ὢν ἔτυχον·	εἰς καιρός , ὡς ἔοικα , ἀνυπόδητος εἰμί τυγχάνω ·
197897	tlg0059.tlg012.perseus-grc2	σὺ μὲν γὰρ δὴ ἀεί.	μέν γάρ δή ἀεί .
197898	tlg0059.tlg012.perseus-grc2	ῥᾷστον οὖν ἡμῖν κατὰ τὸ ὑδάτιον βρέχουσι τοὺς πόδας ἰέναι, καὶ οὐκ ἀηδές, ἄλλως τε καὶ τήνδε τὴν ὥραν τοῦ ἔτους τε καὶ τῆς ἡμέρας.	ῥᾴδιος οὖν ἐγώ κατά ὁ ὑδάτιον  ὁ πούς εἶμι , καί οὐ ἀηδής , ἄλλος τε καί ὅδε ὁ ὥρα2 ὁ ἔτος τε καί ὁ ἡμέρα .
197899	tlg0059.tlg012.perseus-grc2	ΣΩ. πρόαγε δή, καὶ σκόπει ἅμα ὅπου καθιζησόμεθα.	προάγω δή , καί σκοπέω ἅμα ὅπου  .
197900	tlg0059.tlg012.perseus-grc2	ΦΑΙ. ὁρᾷς οὖν ἐκείνην τὴν ὑψηλοτάτην πλάτανον;	ὁράω οὖν ἐκεῖνος ὁ   ;
197901	tlg0059.tlg012.perseus-grc2	ΣΩ. τί μήν;	τίς μήν ;
197902	tlg0059.tlg012.perseus-grc2	ΦΑΙ. ἐκεῖ σκιά τʼ ἐστὶν καὶ πνεῦμα μέτριον, καὶ πόα καθίζεσθαι ἢ ἂν βουλώμεθα κατακλινῆναι.	ἐκεῖ   εἰμί καί πνεῦμα μέτριος , καί  καθίζω τίη ἄν βούλομαι  .
197903	tlg0059.tlg012.perseus-grc2	ΣΩ. προάγοις ἄν.	ἄν .
197904	tlg0059.tlg012.perseus-grc2	ΦΑΙ. εἰπέ μοι, ὦ Σώκρατες, οὐκ ἐνθένδε μέντοι ποθὲν ἀπὸ τοῦ Ἰλισοῦ λέγεται ὁ Βορέας τὴν Ὠρείθυιαν ἁρπάσαι;	λέγω  , ὦ Σωκράτης , οὐ ἐνθένδε  ποθεν ἀπό ὁ  λέγω ὁ Βορέας ὁ Ὠρείθυια ἁρπάζω ;
197905	tlg0059.tlg012.perseus-grc2	ΣΩ. λέγεται γάρ.	λέγω γάρ .
197906	tlg0059.tlg012.perseus-grc2	ΦΑΙ. ἆρʼ οὖν ἐνθένδε;	οὖν ἐνθένδε ;
197907	tlg0059.tlg012.perseus-grc2	χαρίεντα γοῦν καὶ καθαρὰ καὶ διαφανῆ τὰ ὑδάτια φαίνεται, καὶ ἐπιτήδεια κόραις παίζειν παρʼ αὐτά.	χαρίεις γοῦν καί καθαρός καί διαφανής ὁ  φαίνω , καί ἐπιτήδειος κόρη παίζω παρά αὐτός .
197908	tlg0059.tlg012.perseus-grc2	ΣΩ. οὔκ, ἀλλὰ κάτωθεν ὅσον δύʼ ἢ τρία στάδια, ᾗ πρὸς τὸ ἐν Ἄγρας διαβαίνομεν·	ΣΩ. οὐ , ἀλλά κάτωθεν ὅσος  τίη  στάδιον , ὅς πρός ὁ ἐν   ·
197909	tlg0059.tlg012.perseus-grc2	καὶ πού τίς ἐστι βωμὸς αὐτόθι Βορέου.	καί που τις εἰμί βωμός αὐτός Βορέας .
197910	tlg0059.tlg012.perseus-grc2	ΦΑΙ. οὐ πάνυ νενόηκα·	οὐ πάνυ νοέω ·
