id	filename	tokens	lemmas
1166697	tlg0031.tlg017.perseus-grc2	ΠΑΥΛΟΣ δοῦλος θεοῦ, ἀπόστολος δὲ Ἰησοῦ Χριστοῦ κατὰ πίστιν ἐκλεκτῶν θεοῦ καὶ ἐπίγνωσιν ἀληθείας τῆς κατʼ εὐσέβειαν ἐπʼ ἐλπίδι ζωῆς αἰωνίου, ἣν ἐπηγγείλατο ὁ ἀψευδὴς θεὸς πρὸ χρόνων αἰωνίων ἐφανέρωσεν δὲ καιροῖς ἰδίοις, τὸν λόγον αὐτοῦ ἐν κηρύγματι ὃ ἐπιστεύθην ἐγὼ κατʼ ἐπιταγὴν τοῦ σωτῆρος ἡμῶν θεοῦ, Τίτῳ γνησίῳ τέκνῳ κατὰ κοινὴν πίστιν·	δοῦλος θεός ,  δέ Ἰησοῦς  κατά πίστις  θεός καί ἐπίγνωσις ἀλήθεια ὁ κατά εὐσέβεια ἐπί ἐλπίς ζωή αἰώνιος , ὅς ἐπαγγέλλω ὁ ἀψευδής  πρό χρόνος  φανερόω δέ καιρός ἴδιος , ὁ λόγος αὐτός ἐν κήρυγμα  πιστεύω  κατά ἐπιταγή ὁ σωτήρ ἐγώ θεός , Τίτος γνήσιος  κατά κοινός πίστις ·
1166698	tlg0031.tlg017.perseus-grc2	χάρις καὶ εἰρήνη ἀπὸ θεοῦ πατρὸς καὶ Χριστοῦ Ἰησοῦ τοῦ σωτῆρος ἡμῶν.	χάρις καί εἰρήνη ἀπό θεός πατήρ καί Χριστός Ἰησοῦς ὁ σωτήρ ἐγώ .
1166699	tlg0031.tlg017.perseus-grc2	Τούτου χάριν ἀπέλειπόν σε ἐν Κρήτῃ ἵνα τὰ λείποντα ἐπιδιορθώσῃ, καὶ καταστήσῃς κατὰ πόλιν πρεσβυτέρους, ὡς ἐγώ σοι διεταξάμην, εἴ τίς ἐστιν ἀνέγκλητος, μιᾶς γυναικὸς ἀνήρ, τέκνα ἔχων πιστά, μὴ ἐν κατηγορίᾳ ἀσωτίας ἢ ἀνυπότακτα.	χάρις   ἐν Κρήτη ἵνα ὁ  ἐπιδιορθόω , καί καθίστημι κατά πόλις πρέσβυς , ὡς   διατάσσω , εἰ τις εἰμί ἀνέγκλητος ,  γυνή ἀνήρ , τέκνον ἔχω πιστός2 , μή ἐν κατηγορία ἀσωτία τίη ἀνυπότακτος .
1166700	tlg0031.tlg017.perseus-grc2	δεῖ γὰρ τὸν ἐπίσκοπον ἀνέγκλητον εἶναι ὡς θεοῦ οἰκονόμον, μὴ αὐθάδη, μὴ ὀργίλον, μὴ πάροινον, μὴ πλήκτην, μὴ αἰσχροκερδῆ, ἀλλὰ φιλόξενον, φιλάγαθον, σώφρονα, δίκαιον, ὅσιον, ἐγκρατῆ, ἀντεχόμενον τοῦ κατὰ τὴν διδαχὴν πιστοῦ λόγου, ἵνα δυνατὸς ᾖ καὶ παρακαλεῖν ἐν τῇ διδασκαλίᾳ τῇ ὑγιαινούσῃ καὶ τοὺς ἀντιλέγοντας ἐλέγχειν.	δέω γάρ ὁ ἐπίσκοπος2 ἀνέγκλητος εἰμί ὡς θεός οἰκονόμος , μή  , μή ὀργίλος , μή πάροινος , μή πλήκτης , μή  , ἀλλά φιλόξενος ,  ,  , δίκαιος , ὅσιος ,  ,  ὁ κατά ὁ διδαχή πιστός2 λόγος , ἵνα δυνατός εἰμί καί παρακαλέω ἐν ὁ διδασκαλία ὁ ὑγιαίνω καί ὁ ἀντιλέγω ἐλέγχω .
1166701	tlg0031.tlg017.perseus-grc2	Εἰσὶν γὰρ πολλοὶ ἀνυπότακτοι, ματαιολόγοι καὶ φρεναπάται, μάλιστα οἱ ἐκ τῆς περιτομῆς, οὓς δεῖ ἐπιστομίζειν, οἵτινες ὅλους οἴκους ἀνατρέπουσιν διδάσκοντες ἃ μὴ δεῖ αἰσχροῦ κέρδους χάριν.	εἰμί γάρ πολύς ἀνυπότακτος , ματαιολόγος καί φρεναπάτης , μάλιστα ὁ ἐκ ὁ περιτομή , ὅς δέω ἐπιστομίζω , ὅστις ὅλος οἶκος ἀνατρέπω διδάσκω ὅς μή δέω αἰσχρός κέρδος χάρις .
1166702	tlg0031.tlg017.perseus-grc2	εἶπέν τις ἐξ αὐτῶν, ἴδιος αὐτῶν προφήτης, Κρῆτες ἀεὶ ψεῦσται, κακὰ θηρία, γαστέρες ἀργαί·	λέγω τις ἐκ αὐτός , ἴδιος αὐτός προφήτης , Κρής ἀεί ψεύστης , κακός θηρίον , γαστήρ  ·
1166703	tlg0031.tlg017.perseus-grc2	ἡ μαρτυρία αὕτη ἐστὶν ἀληθής.	ὁ μαρτυρία οὗτος εἰμί ἀληθής .
1166704	tlg0031.tlg017.perseus-grc2	διʼ ἣν αἰτίαν ἔλεγχε αὐτοὺς ἀποτόμως, ἵνα ὑγιαίνωσιν ἐν τῇ πίστει, μὴ προσέχοντες Ἰουδαϊκοῖς μύθοις καὶ ἐντολαῖς ἀνθρώπων ἀποστρεφομένων τὴν ἀλήθειαν.	διά  αἰτία ἐλέγχω αὐτός ἀπότομος , ἵνα ὑγιαίνω ἐν ὁ πίστις , μή προσέχω Ἰουδαικός μῦθος καί ἐντολή ἄνθρωπος  ὁ ἀλήθεια .
1166705	tlg0031.tlg017.perseus-grc2	πάντα καθαρὰ τοῖς καθαροῖς·	πᾶς καθαρός ὁ  ·
1166706	tlg0031.tlg017.perseus-grc2	τοῖς δὲ μεμιαμμένοις καὶ ἀπίστοις οὐδὲν καθαρόν, ἀλλὰ μεμίανται αὐτῶν καὶ ὁ νοῦς καὶ ἡ συνείδησις.	ὁ δέ  καί ἄπιστος  καθαρός , ἀλλά  αὐτός καί ὁ νόος καί ὁ συνείδησις .
1166707	tlg0031.tlg017.perseus-grc2	θεὸν ὁμολογοῦσιν εἰδέναι, τοῖς δὲ ἔργοις ἀρνοῦνται, βδελυκτοὶ ὄντες καὶ ἀπειθεῖς καὶ πρὸς πᾶν ἔργον ἀγαθὸν ἀδόκιμοι.	ὁμολογέω οἶδα , ὁ δέ ἔργον ἀρνέομαι , βδελυκτός εἰμί καί ἀπειθής καί πρός πᾶς ἔργον ἀγαθός ἀδόκιμος .
1166708	tlg0031.tlg017.perseus-grc2	Σὺ δὲ λάλει ἃ πρέπει τῇ ὑγιαινούσῃ διδασκαλίᾳ.	δέ λαλέω ὅς πρέπω ὁ ὑγιαίνω διδασκαλία .
1166709	tlg0031.tlg017.perseus-grc2	Πρεσβύτας νηφαλίους εἶναι, σεμνούς, σώφρονας, ὑγιαίνοντας τῇ πίστει, τῇ ἀγάπῃ, τῇ ὑπομονῇ.	πρεσβύτης2 νηφάλιος εἰμί , σεμνός , σώφρων , ὑγιαίνω ὁ πίστις , ὁ ἀγάπη , ὁ ὑπομονή .
1166710	tlg0031.tlg017.perseus-grc2	πρεσβύτιδας ὡσαύτως ἐν καταστήματι ἱεροπρεπεῖς, μὴ διαβόλους μηδὲ οἴνῳ πολλῷ δεδουλωμένας, καλοδιδασκάλους, ἵνα lt* gtωφρονίζωσι τὰς νέας φιλάνδρους εἶναι, φιλοτέκνους, σώφρονας, ἁγνάς, οἰκουργούς, ἀγαθάς, ὑποτασσομένας τοῖς ἰδίοις ἀνδράσιν, ἵνα μὴ ὁ λόγος τοῦ θεοῦ βλασφημῆται.	ὡσαύτως ἐν κατάστημα ἱεροπρεπής , μή  μηδέ οἶνος πολύς δουλόω ,  , ἵνα  *  ὁ ναῦς φίλανδρος εἰμί , φιλότεκνος , σώφρων ,  ,  ,  ,  ὁ ἴδιος ἀνήρ , ἵνα μή ὁ λόγος ὁ θεός  .
1166711	tlg0031.tlg017.perseus-grc2	τοὺς νεωτέρους ὡσαύτως παρακάλει σωφρονεῖν·	ὁ νεώτερος ὡσαύτως παρακαλέω σωφρονέω ·
1166712	tlg0031.tlg017.perseus-grc2	περὶ πάντα σεαυτὸν παρεχόμενος τύπον καλῶν ἔργων, ἐν τῇ διδασκαλίᾳ ἀφθορίαν, σεμνότητα, λόγον ὑγιῆ ἀκατάγνωστον, ἵνα ὁ ἐξ ἐναντίας ἐντραπῇ μηδὲν ἔχων λέγειν περὶ ἡμῶν φαῦλον.	περί πᾶς σεαυτοῦ παρέχω τύπος καλός ἔργον , ἐν ὁ διδασκαλία ἀφθορία , σεμνότης , λόγος ὑγιής ἀκατάγνωστος , ἵνα ὁ ἐκ ἐναντίος   ἔχω λέγω περί ἐγώ φαῦλος .
1166713	tlg0031.tlg017.perseus-grc2	δούλους ἰδίοις δεσπόταις ὑποτάσσεσθαι ἐν πᾶσιν, εὐαρέστους εἶναι, μὴ ἀντιλέγοντας, μὴ νοσφιζομένους, ἀλλὰ πᾶσαν πίστιν ἐνδεικνυμένους ἀγαθήν, ἵνα τὴν διδασκαλίαν τὴν τοῦ σωτῆρος ἡμῶν θεοῦ κοσμῶσιν ἐν πᾶσιν.	δοῦλος ἴδιος δεσπότης ὑποτάσσω ἐν πᾶς , εὐάρεστος εἰμί , μή ἀντιλέγω , μή νοσφίζω , ἀλλά πᾶς πίστις ἐνδείκνυμι ἀγαθός , ἵνα ὁ διδασκαλία ὁ ὁ σωτήρ ἐγώ θεός  ἐν πᾶς .
1166714	tlg0031.tlg017.perseus-grc2	Ἐπεφάνη γὰρ ἡ χάρις τοῦ θεοῦ σωτήριος πᾶσιν ἀνθρώποις παιδεύουσα ἡμᾶς, ἵνα ἀρνησάμενοι τὴν ἀσέβειαν καὶ τὰς κοσμικὰς ἐπιθυμίας σωφρόνως καὶ δικαίως καὶ εὐσεβῶς ζήσωμεν ἐν τῷ νῦν αἰῶνι, προσδεχόμενοι τὴν μακαρίαν ἐλπίδα καὶ ἐπιφάνειαν τῆς δόξης τοῦ μεγάλου θεοῦ καὶ σωτῆρος ἡμῶν Χριστοῦ Ἰησοῦ, ὃς ἔδωκεν ἑαυτὸν ὑπὲρ ἡμῶν ἵνα λυτρώσηται ἡμᾶς ἀπὸ πάσης ἀνομίας καὶ καθαρίσῃ ἑαυτῷ λαὸν περιούσιον, ζηλωτὴν καλῶν ἔργων.	γάρ ὁ χάρις ὁ θεός σωτήριος πᾶς ἄνθρωπος παιδεύω  , ἵνα  ὁ ἀσέβεια καί ὁ κοσμικός ἐπιθυμία σώφρων καί δίκαιος καί εὐσεβής ζήω ἐν τῷ νῦν αἰών ,  ὁ μακαρία ἐλπίς καί ἐπιφάνεια ὁ δόξα ὁ μέγας θεός καί σωτήρ ἐγώ  Ἰησοῦς , ὅς δίδωμι ἑαυτοῦ ὑπέρ ἐγώ ἵνα λυτρόω ἐγώ ἀπό πᾶς ἀνομία καί καθαρίζω ἑαυτοῦ λαός περιούσιος , ζηλωτής καλός ἔργον .
1166715	tlg0031.tlg017.perseus-grc2	Ταῦτα λάλει καὶ παρακάλει καὶ ἔλεγχε μετὰ πάσης ἐπιταγῆς·	λαλέω καί παρακαλέω καί ἐλέγχω μετά πᾶς ἐπιταγή ·
1166716	tlg0031.tlg017.perseus-grc2	μηδείς σου περιφρονείτω.	περιφρονέω .
1166717	tlg0031.tlg017.perseus-grc2	Ὑπομίμνησκε αὐτοὺς ἀρχαῖς ἐξουσίαις ὑποτάσσεσθαι πειθαρχεῖν, πρὸς πᾶν ἔργον ἀγαθὸν ἑτοίμους εἶναι, μηδένα βλασφημεῖν, ἀμάχους εἶναι, ἐπιεικεῖς, πᾶσαν ἐνδεικνυμένους πραΰτητα πρὸς πάντας ἀνθρώπους.	αὐτός ἀρχή  ὑποτάσσω πειθαρχέω , πρός πᾶς ἔργον ἀγαθός ἑτοῖμος εἰμί ,  βλασφημέω , ἄμαχος εἰμί ,  , πᾶς  πραότης πρός πᾶς ἄνθρωπος .
1166718	tlg0031.tlg017.perseus-grc2	Ἦμεν γάρ ποτε καὶ ἡμεῖς ἀνόητοι, ἀπειθεῖς, πλανώμενοι, δουλεύοντες ἐπιθυμίαις καὶ ἡδοναῖς ποικίλαις, ἐν κακίᾳ καὶ φθόνῳ διάγοντες, στυγητοί, μισοῦντες ἀλλήλους.	γάρ ποτε καί  ἀνόητος , ἀπειθής , πλανάω , δουλεύω ἐπιθυμία καί ἡδονή ποικίλος , ἐν κακία καί φθόνος διάγω , στυγητός , μισέω ἀλλήλων .
