id	filename	tokens	lemmas
947873	tlg0057.tlg030.1st1K-grc1	ΓΑΛΗΝΟΥ ΠΕΡΙ ΜΕΛΑΙΝΗΣ ΧΟΛΗΣ.	.
947874	tlg0057.tlg030.1st1K-grc1	Περὶ μελαίνης χολῆς ἔνιοι μὲν ἐπὶ πλέον, ἢ ὡς τοῖς ἔργοις τῆς ἰατρικῆς τέχνης ἐστὶ χρήσιμον, ἐξέτειναν τὸν λόγον, ἔνιοι δὲ καὶ τοῦ δικαίου μέτρου καθεῖλόν τι, καθάπερ ἔνιοι παντάπασιν οὐδὲν εἶπον, οἷς ἄν τις μᾶλλον μέμψαιτο τῶν προσθέντων ἄχρηστόν τι.	περί μέλας χολή ἔνιοι μέν ἐπί πολύς , ἤ ὡς ὁ ἔργον ὁ ἰατρικός τέχνη εἰμί χρήσιμος ,  ὁ λόγος , ἔνιοι δέ καί ὁ δίκαιος μέτρον  τις , καθά ἔνιοι παντάπασι  λέγω ,  ἄν τις μᾶλλον μέμφομαι ὁ  ἄχρηστος τις .
947875	tlg0057.tlg030.1st1K-grc1	ῥᾷον γὰρ ἀφελεῖν τὸ περιττὸν τοῦ τὸ μηδόλως εἰρημένον αὐτὸ ἅπαν ἐξευρεῖν.	γάρ ἀφαιρέω ὁ περισσός ὁ ὁ  λέγω αὐτός ἅπας ἐξευρίσκω .
947876	tlg0057.tlg030.1st1K-grc1	Ἱπποκράτης μὲν οὖν μοι δοκεῖ τὸ χρήσιμον εἰς τὰ τῆς τέχνης ἔργα πρῶτος εἰπεῖν, ὥσπερ αὖ πάλιν Ἐρασίστρατος ὅλον παραλιπεῖν.	Ἱπποκράτης μέν οὖν ἐγώ δοκέω ὁ χρήσιμος εἰς ὁ ὁ τέχνη ἔργον πρῶτος λέγω , ὥσπερ αὖ πάλιν Ἐρασίστρατος ὅλος παραλείπω .
947877	tlg0057.tlg030.1st1K-grc1	οἱ γὰρ περὶ Πλειστόνικόν τε καὶ Πραξαγόραν καὶ Φιλότιμον, ἐπιπλεῖστον ἐργασάμενοι τὸν περὶ τῶν χυμῶν λόγον, ἔνια μέν μοι δοκοῦσι χρησίμως διορίσασθαι τῶν ἀδιορίστως Ἱπποκράτει γεγραμμένων, ἔνια δὲ καὶ ψευδῶς ἀποφήνασθαι.	ὁ γάρ περί  τε καί Πραξαγόρα καί  ,   ὁ περί ὁ  λόγος , ἔνιοι μέν  δοκέω χρήσιμος διορίζω ὁ ἀδιόριστος Ἱπποκράτης  , ἔνιοι δέ καί ψευδής ἀποφαίνω .
947878	tlg0057.tlg030.1st1K-grc1	τῶν δὲ νεωτέρων ἄριστα γέγραπται περὶ μελαγχολίας τῷ Ἐφεσίῳ Ῥούφῳ.	ὁ δέ νεώτερος ἄριστος γράφω περί μελαγχολία τῷ   .
947879	tlg0057.tlg030.1st1K-grc1	καί τις εὐλόγως ἂν φαίη, μηδὲν ἐνδεῖν τοῖς κατὰ φύσιν ἀκούουσιν, οὐκ ἐριστικῶς ἀντιλέγειν προαιρουμένοις, ὅπερ ἐπιπλεῖστον οὐκ ὀλίγοι τῶν νεωτέρων ἰατρῶν ἐζήλωσαν, καὶ μάλιστα οἱ καλοῦντες ἑαυτοὺς Ἐρασιστρατείους καὶ Ἀσκληπιαδείους καὶ μεθοδικούς·	καί τις εὔλογος ἄν φημί ,  ἐνδέω ὁ κατά φύσις ἀκούω , οὐ ἐριστικός ἀντιλέγω  , ὅς  οὐ ὀλίγος ὁ νεώτερος ἰατρός ζηλόω , καί μάλιστα ὁ καλέω ἑαυτοῦ  καί Ἀσκληπιάδειος καί  ·
947880	tlg0057.tlg030.1st1K-grc1	ὧν ἔνιοι καὶ σοφίσματα συνέθεσαν, ἐπιδεικνύναι πειρώμενοι, τὸν περὶ τῶν χυμῶν λόγον ἄχρηστον εἶναι πρὸς τὰ τῆς ἰατρικῆς τέχνης ἔργα.	ὅς ἔνιοι καί σόφισμα συντίθημι , ἐπιδείκνυμι πειράω , ὁ περί ὁ  λόγος ἄχρηστος εἰμί πρός ὁ ὁ ἰατρικός τέχνη ἔργον .
947881	tlg0057.tlg030.1st1K-grc1	πρῶτον μὲν οὖν ἡμεῖς, ὡς εἰθίσμεθα, τὸ χρήσιμον εἰπόντες, ἔπειτα εἰς τὰ κατ’ ἀκολουθίαν τοῦδε ζητούμενα μεταβάντες, οὐκ ἀποκνήσομεν ὕστερον οὐδὲ τὸ διαλύσασθαι τοὺς ἠρωτημένους λόγους τοῖς ἄχρηστον ἡγουμένοις εἶναι τὴν περὶ τοὺς χυμοὺς τέχνην.	πρῶτος μέν οὖν  , ὡς  , ὁ χρήσιμος λέγω , ἔπειτα εἰς ὁ κατά ἀκολουθία ὅδε ζητέω μεταβαίνω , οὐ  ὕστερον οὐδέ ὁ διαλύω ὁ  λόγος ὁ ἄχρηστος  εἰμί ὁ περί ὁ χυμός τέχνη .
947882	tlg0057.tlg030.1st1K-grc1	ὅπως δὲ μή τις ἀσάφεια περὶ τὸν λόγον γίγνοιτο, καθ’ ἑκάστου χυμοῦ φύσεως ἕν ὄνομα θέμενοι οὕτω πειρασόμεθα διὰ παντὸς ἑρμηνεύειν αὐτόν.	ὅπως δέ μή τις ἀσάφεια περί ὁ λόγος γίγνομαι , κατά ἕκαστος χυμός φύσις  ὄνομα τίθημι οὕτως πειράω διά πᾶς ἑρμηνεύω αὐτός .
947883	tlg0057.tlg030.1st1K-grc1	οὐκ ἐνδέχεται δὲ πρᾶξαι καλῶς τοῦτο χωρὶς τοῦ διελθεῖν αὐτῶν τὰς ἰδέας.	οὐ ἐνδέχομαι δέ πράσσω καλός οὗτος χωρίς ὁ διέρχομαι αὐτός ὁ ἰδέα .
947884	tlg0057.tlg030.1st1K-grc1	τοῦτ’ οὖν ἤδη πράξωμεν, ἀπὸ τοῦ γνωριμωτάτου πᾶσιν ἀνθρώποις ἀρξάμενοι χυμοῦ.	οὖν ἤδη πράσσω , ἀπό ὁ  πᾶς ἄνθρωπος ἄρχω χυμός .
947885	tlg0057.tlg030.1st1K-grc1	Φαίνεταιδ’ οὗτος, ἐάν τε ἀρτηρία τις ἢ φλὲψ τρωθῇ, παραχρῆμα τῶν περιεχόντων αὐτὸν ἀγγείων ἐκχεόμενος, ἐρυθρότερος μὲν ἐκ τῶν φλεβῶν, ξανθότερος δὲ τοὐπίπαν ἐκ τῶν ἀρτηριῶν.	φαίνω δ’ οὗτος , ἐάν τε ἀρτηρία  τίη  τιτρώσκω , παραχρῆμα ὁ περιέχω αὐτός  ἐκχέω ,  μέν ἐκ ὁ φλέψ ,  δέ ἐπίπαν ἐκ ὁ  .
947886	tlg0057.tlg030.1st1K-grc1	ἀλλὰ πήγνυταί γε ἑκάτερος εὐθέως, οὐ μόνον ἐκπίπτων τοῦ σώματος, ἀλλὰ καὶ κατ’ αὐτὸ περιεχόμενος ἔτι, καθ’ ὅντιν’ οὖν τρόπον.	ἀλλά  γε ἑκάτερος εὐθύς , οὐ μόνος ἐκπίπτω ὁ σῶμα , ἀλλά καί κατά αὐτός περιέχω ἔτι , κατά  οὖν τρόπος .
947887	tlg0057.tlg030.1st1K-grc1	καὶ τήν γε πῆξιν αὐτοῦ τελευτῶσαν εἰς θρόμβον ὁρῶμεν·	καί ὁ γε πῆξις αὐτός  εἰς θρόμβος ὁράω ·
947888	tlg0057.tlg030.1st1K-grc1	οὕτω γὰρ ἔθος ὀνομάζειν τοῖς Ἕλλησι τὸ πεπηγὸς αἷμα.	οὕτως γάρ ἔθος ὀνομάζω ὁ Ἕλλην ὁ πήγνυμι αἷμα .
947889	tlg0057.tlg030.1st1K-grc1	φαίνεται δὲ πηγνύμενον οὐ μόνον ἐν τοῖς κατὰ τὴν κοιλίαν τε καὶ τὰ ἔντερα χωρίοις, ἀλλὰ καὶ κατὰ τὴν κύστιν, ἐν ᾗ τὸ οὖρον ἀθροίζεται, καὶ κατὰ πνεύμονά τε καὶ τὴν τραχεῖαν ἀρτηρίαν, ὥσπερ γε κᾀν τῷ μεταξὺ θώρακός τε καὶ πνεύμονος, ἔν τε ταῖς μήτραις ἐπὶ γυναικῶν.	φαίνω δέ  οὐ μόνος ἐν ὁ κατά ὁ κοιλία τε καί ὁ ἔντερον χωρίον , ἀλλά καί κατά ὁ κύστις , ἐν ὅς ὁ ὅρος ἀθροίζω , καί κατά  τε καί ὁ τραχύς ἀρτηρία , ὥσπερ γε  τῷ   τε καί πλεύμων , ἐν τε ὁ μήτρα ἐπί γυνή .
947890	tlg0057.tlg030.1st1K-grc1	ἐπικρατεῖ μὲν οὖν ὡς τὸ πολὺ κατὰ τὸν χυμὸν τοῦτον ἡ ἐρυθρὰ χρόα, καὶ τό γε κάλλιστον αἷμα τοιοῦτο ἀκριβῶς ἐστι.	ἐπικρατέω μέν οὖν ὡς ὁ πολύς κατά ὁ χυμός οὗτος ὁ  χρώς , καί ὁ γε καλός αἷμα  ἀκριβής εἰμί .
947891	tlg0057.tlg030.1st1K-grc1	φαίνεται δ’ ἐνίοτε καὶ ξανθότερον τοῦδε καὶ μελάντερον, ὥσπερ γε τῇ συστάσει παχύτερον καὶ λεπτότερον.	φαίνω  ἐνίοτε καί ξανθός ὅδε καί μέλας , ὥσπερ γε ὁ σύστασις παχύς καί λεπτός .
947892	tlg0057.tlg030.1st1K-grc1	εὑρίσκεται δ’ ἐνίοτε καὶ τὸ τῶν φλεβοτομηθέντων αἷμα λεπτὴν ὑγρότητα περιέχον, ἥτις ἐν τῷ πήγνυσθαι διακρινομένη τὴν ἐπιπολῆς αὐτοῦ καταλαμβάνει χώραν.	εὑρίσκω  ἐνίοτε καί ὁ ὁ  αἷμα λεπτός ὑγρότης  , ὅστις ἐν ὁ πήγνυμι διακρίνω ὁ ἐπιπολή αὐτός καταλαμβάνω χώρα .
947893	tlg0057.tlg030.1st1K-grc1	εὔλογον γὰρ δήπου κᾀκ τοῦ ποτοῦ συναναφέρεσθαί τι τῷ γεννηθέντι κατὰ τὸ ἧπαρ αἵματι, τὴν ἔκκρισιν λαμβάνον ὕστερον, οὐ μόνον διὰ τῶν οὔρων, ἀλλὰ καὶ διὰ τῶν ἱδρώτων, καὶ κατὰ τὴν καλουμένην ἄδηλον αἰσθήσει διαπνοήν.	γάρ   ὁ πότης  τις τῷ γεννάω κατά ὁ ἧπαρ αἷμα , ὁ ἔκκρισις  ὕστερον , οὐ μόνος διά ὁ οὐρά , ἀλλά καί διά ὁ ἱδρώς , καί κατά ὁ καλέω ἄδηλος αἴσθησις διαπνοή .
947894	tlg0057.tlg030.1st1K-grc1	φαίνεται δ’ ἐνίοτε καὶ φλεγματώδης χυμὸς ἐποχούμενος τῷ αἵματι, καθάπερ γε καὶ σύμπαν ἱκανῶς παχύτερον καὶ μελάντερον, ὡς ἐοικέναι πολλάκις ὑγρᾷ πίττῃ.	φαίνω  ἐνίοτε καί  χυμός  τῷ αἷμα , καθά γε καί σύμπας ἱκανός παχύς καί μέλας , ὡς ἔοικα πολλάκις   .
947895	tlg0057.tlg030.1st1K-grc1	καλεῖται μὲν οὖν τὸ ἐκ τῶν φλεβῶν καὶ τῶν ἀρτηριῶν ἐκχεόμενον, ὁποῖον ἂν ᾖ, μιᾷ προσηγορίᾳ τῇ τοῦ αἵματος, οὐδεμιᾶς τῶν εἰρημένων αὐτοῦ διαφορῶν ἴδιον ἐχούσης ὄνομα.	καλέω μέν οὖν ὁ ἐκ ὁ  καί ὁ   , ὁποῖος ἐάν εἰμί ,  προσηγορία ὁ ὁ αἷμα ,  ὁ λέγω αὐτός διαφορέω ἴδιος ἔχω ὄνομα .
