id	filename	tokens	lemmas
1214881	tlg0074.tlg001.perseus-grc1	Πτολεμαῖος ὁ Λάγου καὶ Ἀριστόβουλος ὁ Ἀριστοβούλου ὅσα μὲν ταὐτὰ ἄμφω περὶ Ἀλεξάνδρου τοῦ Φιλίππου συνέγραψαν, ταῦτα ἐγὼ ὡς πάντῃ ἀληθῆ ἀναγράφω, ὅσα δὲ οὐ ταὐτά, τούτων τὰ πιστότερα ἐμοὶ φαινόμενα καὶ ἅμα ἀξιαφηγητότερα ἐπιλεξάμενος.	Πτολεμαῖος ὁ Λάγος καί Ἀριστόβουλος ὁ Ἀριστόβουλος ὅσος μέν αὐτός ἄμφω περί Ἀλέξανδρος ὁ Φίλιππος συγγράφω , οὗτος  ὡς πᾶς ἀληθής ἀναγράφω , ὅσος δέ οὐ αὐτός , οὗτος ὁ   φαίνω καί ἅμα   .
1214882	tlg0074.tlg001.perseus-grc1	ἄλλοι μὲν δὴ ἄλλα ὑπὲρ Ἀλεξάνδρου ἀνέγραψαν, οὐδʼ ἔστιν ὑπὲρ ὅτου πλείονες ἢ ἀξυμφωνότεροι ἐς ἀλλήλους·	ἄλλος μέν δή ἄλλος ὑπέρ Ἀλέξανδρος ἀναγράφω , οὐδέ εἰμί ὑπέρ ὅστις πολύς ἤ  εἰς ἀλλήλων ·
1214883	tlg0074.tlg001.perseus-grc1	ἀλλʼ ἐμοὶ Πτολεμαῖός τε καὶ Ἀριστόβουλος πιστότεροι ἔδοξαν ἐς τὴν ἀφήγησιν, ὁ μὲν ὅτι συνεστράτευσε βασιλεῖ Ἀλεξάνδρῳ, Ἀριστόβουλος, Πτολεμαῖος δὲ πρὸς τῷ ξυστρατεῦσαι ὅτι καὶ αὐτῷ βασιλεῖ ὄντι αἰσχρότερον ἢ τῳ ἄλλῳ ψεύσασθαι ἦν·	Πτολεμαῖος τε καί Ἀριστόβουλος  δοκέω εἰς ὁ ἀφήγησις , ὁ μέν ὅτι2 συστρατεύω βασιλεύς Ἀλέξανδρος , Ἀριστόβουλος , Πτολεμαῖος δέ πρός τῷ συστρατεύω ὅτι2 καί αὐτός βασιλεύς εἰμί αἰσχρός ἤ τις ἄλλος ψεύδω εἰμί ·
1214884	tlg0074.tlg001.perseus-grc1	ἄμφω δέ, ὅτι τετελευτηκότος ἤδη Ἀλεξάνδρου ξυγγράφουσιν ὅτε αὐτοῖς ἥ τε ἀνάγκη καὶ ὁ μισθὸς τοῦ ἄλλως τι ἢ ὡς συνηνέχθη ξυγγράψαι ἀπῆν.	ἄμφω δέ , ὅτι2 τελευτάω ἤδη Ἀλέξανδρος  ὅτε αὐτός  τε ἀνάγκη καί ὁ μισθός ὁ ἄλλος τι τίη ὡς συμφέρω συγγράφω  .
1214885	tlg0074.tlg001.perseus-grc1	ἔστι δὲ ἃ καὶ πρὸς ἄλλων ξυγγεγραμμένα, ὅτι καὶ αὐτὰ ἀξιαφήγητά τε μοι ἔδοξε καὶ οὐ πάντῃ ἄπιστα, ὡς λεγόμενα μόνον ὑπὲρ Ἀλεξάνδρου ἀνέγραψα.	εἰμί δέ  καί πρός ἄλλος  , ὅτι2 καί αὐτός  τε  δοκέω καί οὐ πᾶς ἄπιστος , ὡς λέγω μόνος ὑπέρ Ἀλέξανδρος ἀναγράφω .
1214886	tlg0074.tlg001.perseus-grc1	ὅστις δὲ θαυμάσεται ἀνθʼ ὅτου ἐπὶ τοσοῖσδε συγγραφεῦσι καὶ ἐμοὶ ἐπὶ νοῦν ἦλθεν ἥδε ἡ συγγραφή, τά τε ἐκείνων πάντα τις ἀναλεξάμενος καὶ τοῖσδε τοῖς ἡμετέροις ἐντυχὼν οὕτω θαυμαζέτω.	ὅστις δέ θαυμάζω ἀντί ὅστις ἐπί τοσόσδε  καί  ἐπί νόος ἔρχομαι ὅδε ὁ συγγραφή , ὁ τε ἐκεῖνος πᾶς τις  καί ὅδε ὁ ἡμέτερος ἐντυγχάνω οὕτως θαυμάζω .
1214887	tlg0074.tlg001.perseus-grc1	λέγεται δὴ Φίλιππος μὲν τελευτῆσαι ἐπὶ ἄρχοντος Πυθοδήλου Ἀθήνησι·	λέγω δή Φίλιππος μέν τελευτάω ἐπί ἄρχω  Ἀθῆναι ·
1214888	tlg0074.tlg001.perseus-grc1	παραλαβόντα δὲ τὴν βασιλείαν Ἀλέξανδρον, παῖδα ὄντα Φιλίππου, ἐς Πελοπόννησον παρελθεῖν·	παραλαμβάνω δέ ὁ βασιλεία Ἀλέξανδρος , παῖς εἰμί Φίλιππος , εἰς Πελοπόννησος παρέρχομαι ·
1214889	tlg0074.tlg001.perseus-grc1	εἶναι δὲ τότε ἀμφὶ τὰ εἴκοσιν ἔτη Ἀλέξανδρον.	εἰμί δέ τότε ἀμφί ὁ εἴκοσι ἔτος Ἀλέξανδρος .
1214890	tlg0074.tlg001.perseus-grc1	ἐνταῦθα ξυναγαγόντα τοὺς Ἕλληνας, ὅσοι ἐντὸς Πελοποννήσου ἦσαν, αἰτεῖν παρʼ αὐτῶν τὴν ἡγεμονίαν τῆς ἐπὶ τοὺς Πέρσας στρατιᾶς, ἥντινα Φιλίππῳ ἤδη ἔδοσαν·	ἐνταῦθα  ὁ Ἕλλην , ὅσος ἐντός Πελοπόννησος εἰμί , αἰτέω παρά αὐτός ὁ ἡγεμονία ὁ ἐπί ὁ Πέρσης στρατιά , ὅστις Φίλιππος ἤδη δίδωμι ·
