id	filename	tokens	lemmas
68811	tlg0627.tlg033.1st1K-grc1	ΠΕΡΙ ΓΥΝΑΙΚΕΙΗΣ ΦΥΣΙΟΣ.	.
68812	tlg0627.tlg033.1st1K-grc1	1.	.
68813	tlg0627.tlg033.1st1K-grc1	Περὶ δὲ τῆς γυναικείης φύσιος καὶ νοσημάτων τάδε λέγω·	δέ ὁ   καί νόσημα ὅδε λέγω ·
68814	tlg0627.tlg033.1st1K-grc1	μέλιστα μὲν τὸ θεῖον ἐν τοῖσιν ἀνθρώποισιν αἴτιον εἶναι·	μέν ὁ θεῖος ἐν ὁ ἄνθρωπος αἴτιος εἰμί ·
68815	tlg0627.tlg033.1st1K-grc1	ἔπειτα αἱ φύσιες τῶν γυναικῶν καὶ χροιαί·	ἔπειτα ὁ φύσις ὁ γυνή καί χροιά ·
68816	tlg0627.tlg033.1st1K-grc1	αἱ μὲν γὰρ ὑπέρλευκοι, ὑγρότεραί τε καὶ ῥοωδέστεραι, αἱ δὲ μέλαιναι σκληρότεραί τε καὶ στρυφνότεραι, αἱ δὲ οἰνωπαὶ μέσον τι ἀμφοτέρων ἔχουσιν.	ὁ μέν γάρ  ,  τε καί  , ὁ δέ μέλας  τε καί  , ὁ δέ  μέσος τις ἀμφότερος ἔχω .
68817	tlg0627.tlg033.1st1K-grc1	Οὕτω δὲ καὶ περὶ τῶν ἡλικιῶν ξυμβαίνει·	οὕτως δέ καί περί ὁ ἡλικία συμβαίνω ·
68818	tlg0627.tlg033.1st1K-grc1	αἱ μὲν νέαι ὑγρότεραι καὶ πολύαιμοι ὡς ἐπιτοπουλὺ, αἱ δὲ πρεσβύτιδες ξηρότεραι καὶ ὀλίγαιμοι, αἱ δὲ μέσαι μέσον τι ἀμφοτέρων ἔχουσιν.	ὁ μέν νέος  καί πολύαιμος ὡς  , ὁ δέ πρεσβῦτις  καί  , ὁ δέ  μέσος τις ἀμφότερος ἔχω .
68819	tlg0627.tlg033.1st1K-grc1	Δεῖ δὲ τὸν ὀρθῶς ταῦτα χειρίζοντα πρῶτον μὲν ἐκ τῶν θείων ἄρχεσθαι, ἔπειτα διαγινώσκειν τάς τε φύσιας τῶν γυναικῶν καὶ τὰς ἡλικίας καὶ τὰς ὥρας καὶ τοὺς τόπους οὗ ἂν ᾖ·	δεῖ δέ ὁ ὀρθός οὗτος χειρίζω πρῶτος μέν ἐκ ὁ θεῖος ἄρχω , ἔπειτα διαγιγνώσκω ὁ τε φύσις ὁ γυνή καί ὁ ἡλικία καί ὁ ὥρα2 καί ὁ τόπος οὗ ἄν εἰμί ·
68820	tlg0627.tlg033.1st1K-grc1	οἱ μὲν γὰρ τῶν τόπων ψυχροὶ, ῥοώδεες, οἱ δὲ θερμοὶ, ξηροὶ καὶ στάσιμοί εἰσιν.	ὁ μέν γάρ ὁ τόπος ψυχρός , ῥοώδης , ὁ δέ  ,  καί  εἰμί .
