id	filename	tokens	lemmas
187948	tlg0527.tlg048.opp-grc2	HCAIAC προφήτης ιγ΄ Ὅρασις ἥν εἶδεν Ἠσαίας υἱὸς Ἀμώς, ἥν εἶδεν κατὰ τῆς Ἰουδαίας καὶ κατὰ Ἰερουσαλήμ, ἐν βασιλείᾳ Ὀζίου καὶ Ἰωαθὰμ καὶ Ἀχὰς καὶ Ἐζεκίου οἳ ἐβασίλευσαν τῆς Ἰουδαίας.	προφήτης   ὅς ὁράω  υἱός  , ὅς ὁράω κατά ὁ Ἰουδαία καί κατά  , ἐν βασίλεια  καί  καί  καί Ἐζεκίας ὁ βασιλεύω ὁ Ἰουδαία .
187949	tlg0527.tlg048.opp-grc2	Ἄκουε, οὐρανέ, καὶ ἐνωτίζου, γῆ, ὅτι Κύριος ἐλάλησεν.	ἀκούω , οὐρανός , καί  , γῆ , ὅτι2 κύριος2 λαλέω .
187950	tlg0527.tlg048.opp-grc2	υἱοὺς ἐγέννησα καὶ ὕψωσα, αὐτοὶ δέ με ἠθέτησαν.	υἱός γεννάω καί  , αὐτός δέ  ἀθετέω .
187951	tlg0527.tlg048.opp-grc2	ἔγνω βοῦς τὸν κτησάμενον καὶ ὄνος τὴν φάτνην τοῦ κυρίου αὑτοῦ·	γιγνώσκω βοῦς ὁ  καί ὄνος ὁ φάτνη ὁ  ἑαυτοῦ ·
187952	tlg0527.tlg048.opp-grc2	Ἰσραὴλ δέ με οὐκ ἔγνω, καὶ ὃ λαός με οὗ συνῆκεν.	δέ  οὐ γιγνώσκω , καί ὅς λαός  οὗ συνίημι .
187953	tlg0527.tlg048.opp-grc2	οὐαὶ ἔθνος ἁμαρτωλόν, λαὸς πλήρης ἁμαρτιῶν, σπέρμα πονηρόν, υἱοὶ ἄνομοι.	ἔθνος ἁμαρτωλός , λαός πλήρης  , σπέρμα πονηρός , υἱός ἄνομος .
187954	tlg0527.tlg048.opp-grc2	ἐγκατελίπετε τὸν κύριον καὶ παρωργίσατε τὸν ἅγιον τοῦ Ἰσραήλ.	ὁ κύριος καί  ὁ ἅγιος ὁ  .
187955	tlg0527.tlg048.opp-grc2	τί ἔτι πληγῆτε προστιθέντες ἀνομίαν;	τι ἔτι   ἀνομία ;
187956	tlg0527.tlg048.opp-grc2	πᾶσα κεφαλὴ εἷς πόνον καὶ πᾶσα καρδία εἷς λύπην.	πᾶς   πόνος καί πᾶς καρδία  λύπη .
187957	tlg0527.tlg048.opp-grc2	ἀπὸ ποδῶν ἔως κεφαλῆς, οὔτε τραῦμα οὔτε μώλωψ οὔτε πληγὴ φλεγμαίνουσα, οὐκ ἔστιν μάλαγμα ἐπιθεῖναι οὔτε ἔλαιον οὔτε καταδέσμους.	ἀπό πούς  κεφαλή , οὔτε τραῦμα οὔτε  οὔτε πληγή  ,  εἰμί μάλαγμα ἐπιτίθημι οὔτε ἔλαιον οὔτε  .
