id	filename	tokens	lemmas
1141036	tlg0032.tlg006.perseus-grc2	Κύρου Ἀναβάσεως Α Δαρείου καὶ Παρυσάτιδος γίγνονται παῖδες δύο, πρεσβύτερος μὲν Ἀρταξέρξης, νεώτερος δὲ Κῦρος·	Κύρης   Δαρεῖος καί  γίγνομαι παῖς γε , πρέσβυς μέν Ἀρταξέρξης , νεώτερος δέ Κῦρος ·
1141037	tlg0032.tlg006.perseus-grc2	ἐπεὶ δὲ ἠσθένει Δαρεῖος καὶ ὑπώπτευε τελευτὴν τοῦ βίου, ἐβούλετο τὼ παῖδε ἀμφοτέρω παρεῖναι.	ἐπεί δέ  Δαρεῖος καί ὑποπτεύω τελευτή ὁ βίος , βούλομαι  παῖς ἀμφότερος παρίημι .
1141038	tlg0032.tlg006.perseus-grc2	ὁ μὲν οὖν πρεσβύτερος παρὼν ἐτύγχανε·	ὁ μέν οὖν πρέσβυς πάρειμι τυγχάνω ·
1141039	tlg0032.tlg006.perseus-grc2	Κῦρον δὲ μεταπέμπεται ἀπὸ τῆς ἀρχῆς ἧς αὐτὸν σατράπην ἐποίησε, καὶ στρατηγὸν δὲ αὐτὸν ἀπέδειξε πάντων ὅσοι ἐς Καστωλοῦ πεδίον ἁθροίζονται.	Κῦρος δέ μεταπέμπω ἀπό ὁ ἀρχή ὅς αὐτός σατράπης ποιέω , καί στρατηγός δέ αὐτός ἀποδείκνυμι πᾶς ὅσος εἰς Καστωλός πεδίον ἀθροίζω .
1141040	tlg0032.tlg006.perseus-grc2	ἀναβαίνει οὖν ὁ Κῦρος λαβὼν Τισσαφέρνην ὡς φίλον, καὶ τῶν Ἑλλήνων ἔχων ὁπλίτας ἀνέβη τριακοσίους, ἄρχοντα δὲ αὐτῶν Ξενίαν Παρράσιον.	ἀναβαίνω οὖν ὁ Κῦρος λαμβάνω  ὡς φίλος , καί ὁ Ἕλλην ἔχω ὁπλίτης ἀναβαίνω τριακόσιοι , ἄρχω δέ αὐτός  Παρράσιος .
1141041	tlg0032.tlg006.perseus-grc2	ἐπεὶ δὲ ἐτελεύτησε Δαρεῖος καὶ κατέστη εἰς τὴν βασιλείαν Ἀρταξέρξης, Τισσαφέρνης διαβάλλει τὸν Κῦρον πρὸς τὸν ἀδελφὸν ὡς ἐπιβουλεύοι αὐτῷ.	ἐπεί δέ τελευτάω Δαρεῖος καί καθίστημι εἰς ὁ βασιλεία Ἀρταξέρξης ,  διαβάλλω ὁ Κῦρος πρός ὁ ἀδελφός ὡς ἐπιβουλεύω αὐτός .
1141042	tlg0032.tlg006.perseus-grc2	ὁ δὲ πείθεται καὶ συλλαμβάνει Κῦρον ὡς ἀποκτενῶν·	ὁ δέ πείθω καί συλλαμβάνω Κῦρος ὡς  ·
1141043	tlg0032.tlg006.perseus-grc2	ἡ δὲ μήτηρ ἐξαιτησαμένη αὐτὸν ἀποπέμπει πάλιν ἐπὶ τὴν ἀρχήν.	ὁ δέ μήτηρ ἐξαιτέω αὐτός ἀποπέμπω πάλιν ἐπί ὁ ἀρχή .
1141044	tlg0032.tlg006.perseus-grc2	ὁ δʼ ὡς ἀπῆλθε κινδυνεύσας καὶ ἀτιμασθείς, βουλεύεται ὅπως μήποτε ἔτι ἔσται ἐπὶ τῷ ἀδελφῷ, ἀλλά, ἢν δύνηται, βασιλεύσει ἀντʼ ἐκείνου.	ὁ δέ ὡς ἀπέρχομαι κινδυνεύω καί ἀτιμάζω , βουλεύω ὅπως μήποτε ἔτι εἰμί ἐπί ὁ ἀδελφός , ἀλλά , ἐάν δύω , βασιλεύω ἀντί ἐκεῖνος .
1141045	tlg0032.tlg006.perseus-grc2	Παρύσατις μὲν δὴ ἡ μήτηρ ὑπῆρχε τῷ Κύρῳ, φιλοῦσα αὐτὸν μᾶλλον ἢ τὸν βασιλεύοντα Ἀρταξέρξην.	μέν δή ὁ μήτηρ ὑπάρχω ὁ Κῦρος ,  αὐτός μᾶλλον τίη ὁ βασιλεύω Ἀρταξέρξης .
1141046	tlg0032.tlg006.perseus-grc2	ὅστις δʼ ἀφικνεῖτο τῶν παρὰ βασιλέως πρὸς αὐτὸν πάντας οὕτω διατιθεὶς ἀπεπέμπετο ὥστε αὐτῷ μᾶλλον φίλους εἶναι ἢ βασιλεῖ.	ὅστις δέ ἀφικνέομαι ὁ παρά βασιλεύς πρός αὐτός πᾶς οὕτως  ἀποπέμπω ὥστε αὐτός μᾶλλον φίλος εἰμί ἤ βασιλεύς .
1141047	tlg0032.tlg006.perseus-grc2	καὶ τῶν παρʼ ἑαυτῷ δὲ βαρβάρων ἐπεμελεῖτο ὡς πολεμεῖν τε ἱκανοὶ εἴησαν καὶ εὐνοϊκῶς ἔχοιεν αὐτῷ.	καί ὁ  ἑαυτοῦ δέ  ἐπιμελέομαι ὡς πολεμέω τε ἱκανός εἰμί καί εὐνοϊκός ἔχω αὐτός .
1141048	tlg0032.tlg006.perseus-grc2	τὴν δὲ Ἑλληνικὴν δύναμιν ἥθροιζεν ὡς μάλιστα ἐδύνατο ἐπικρυπτόμενος, ὅπως ὅτι ἀπαρασκευότατον λάβοι βασιλέα.	ὁ δέ Ἑλληνικός δύναμις ἀθροίζω ὡς μάλιστα δύναμαι ἐπικρύπτω , ὅπως ὅτι2 ἀπαράσκευος λαμβάνω βασιλεύς .
1141049	tlg0032.tlg006.perseus-grc2	ὧδε οὖν ἐποιεῖτο τὴν συλλογήν.	ὧδε οὖν ποιέω ὁ συλλογή .
1141050	tlg0032.tlg006.perseus-grc2	ὁπόσας εἶχε φυλακὰς ἐν ταῖς πόλεσι παρήγγειλε τοῖς φρουράρχοις ἑκάστοις λαμβάνειν ἄνδρας Πελοποννησίους ὅτι πλείστους καὶ βελτίστους, ὡς ἐπιβουλεύοντος Τισσαφέρνους ταῖς πόλεσι.	ἔχω φυλακή ἐν ὁ πόλις παραγγέλλω ὁ φρούραρχος ἕκαστος λαμβάνω ἀνήρ  ὅτι2 πλεῖστος καί βέλτιστος , ὡς ἐπιβουλεύω Τισσαφέρνης ὁ πόλις .
1141051	tlg0032.tlg006.perseus-grc2	καὶ γὰρ ἦσαν αἱ Ἰωνικαὶ πόλεις Τισσαφέρνους τὸ ἀρχαῖον ἐκ βασιλέως δεδομέναι, τότε δὲ ἀφειστήκεσαν πρὸς Κῦρον πᾶσαι πλὴν Μιλήτου·	καί γάρ εἰμί ὁ Ἰωνικός πόλις Τισσαφέρνης ὁ ἀρχαῖος ἐκ βασιλεύς δίδωμι , τότε δέ  πρός Κῦρος πᾶς πλήν Μίλητος ·
1141052	tlg0032.tlg006.perseus-grc2	ἐν Μιλήτῳ δὲ Τισσαφέρνης προαισθόμενος τὰ αὐτὰ ταῦτα βουλευομένους ἀποστῆναι πρὸς Κῦρον, τοὺς μὲν αὐτῶν ἀπέκτεινε τοὺς δʼ ἐξέβαλεν.	ἐν Μίλητος δέ Τισσαφέρνης προαισθάνομαι ὁ αὐτός οὗτος βουλεύω ἀφίστημι πρός Κῦρος , ὁ μέν αὐτός ἀποκτείνω ὁ δέ ἐκβάλλω .
1141053	tlg0032.tlg006.perseus-grc2	ὁ δὲ Κῦρος ὑπολαβὼν τοὺς φεύγοντας συλλέξας στράτευμα ἐπολιόρκει Μίλητον καὶ κατὰ γῆν καὶ κατὰ θάλατταν καὶ ἐπειρᾶτο κατάγειν τοὺς ἐκπεπτωκότας.	ὁ δέ Κῦρος ὑπολαμβάνω ὁ φεύγω συλλέγω στράτευμα πολιορκέω Μίλητος καί κατά γῆ καί κατά θάλασσα καί πειράω κατάγω ὁ ἐκπίπτω .
1141054	tlg0032.tlg006.perseus-grc2	καὶ αὕτη αὖ ἄλλη πρόφασις ἦν αὐτῷ τοῦ ἁθροίζειν στράτευμα.	καί οὗτος αὖ ἄλλος πρόφασις εἰμί αὐτός ὁ ἀθροίζω στράτευμα .
1141055	tlg0032.tlg006.perseus-grc2	πρὸς δὲ βασιλέα πέμπων ἠξίου ἀδελφὸς ὢν αὐτοῦ δοθῆναι οἷ ταύτας τὰς πόλεις μᾶλλον ἢ Τισσαφέρνην ἄρχειν αὐτῶν, καὶ ἡ μήτηρ συνέπραττεν αὐτῷ ταῦτα·	πρός δέ βασιλεύς πέμπω ἀξιόω ἀδελφός εἰμί αὐτός δίδωμι οἷ2 οὗτος ὁ πόλις μᾶλλον ἤ Τισσαφέρνης ἄρχω αὐτός , καί ὁ μήτηρ συμπράσσω αὐτός οὗτος ·
1141056	tlg0032.tlg006.perseus-grc2	ὥστε βασιλεὺς τὴν μὲν πρὸς ἑαυτὸν ἐπιβουλὴν οὐκ ᾐσθάνετο, Τισσαφέρνει δʼ ἐνόμιζε πολεμοῦντα αὐτὸν ἀμφὶ τὰ στρατεύματα δαπανᾶν·	ὡς βασιλεύς ὁ μέν πρός ἑαυτοῦ ἐπιβουλή οὐ  , Τισσαφέρνης δέ νομίζω πολεμέω αὐτός ἀμφί ὁ στράτευμα δαπανάω ·
1141057	tlg0032.tlg006.perseus-grc2	ὥστε οὐδὲν ἤχθετο αὐτῶν πολεμούντων.	ὡς  ἔχθω αὐτός πολεμέω .
1141058	tlg0032.tlg006.perseus-grc2	καὶ γὰρ ὁ Κῦρος ἀπέπεμπε τοὺς γιγνομένους δασμοὺς βασιλεῖ ἐκ τῶν πόλεων ὧν Τισσαφέρνους ἐτύγχανεν ἔχων.	καί γάρ ὁ Κῦρος ἀποπέμπω ὁ  δασμός βασιλεύς ἐκ ὁ πόλις ὅς  τυγχάνω ἔχω .
1141059	tlg0032.tlg006.perseus-grc2	ἄλλο δὲ στράτευμα αὐτῷ συνελέγετο ἐν Χερρονήσῳ τῇ κατʼ ἀντιπέρας Ἀβύδου τόνδε τὸν τρόπον.	ἄλλος δέ στράτευμα αὐτός συλλέγω ἐν Χερσόνησος ὁ    ὅδε ὁ τρόπος .
1141060	tlg0032.tlg006.perseus-grc2	Κλέαρχος Λακεδαιμόνιος φυγὰς ἦν·	Κλέαρχος Λακεδαιμόνιος  εἰμί ·
1141061	tlg0032.tlg006.perseus-grc2	τούτῳ συγγενόμενος ὁ Κῦρος ἠγάσθη τε αὐτὸν καὶ δίδωσιν αὐτῷ μυρίους δαρεικούς.	οὗτος συγγίγνομαι ὁ Κῦρος ἄγαμαι τε αὐτός καί δίδωμι αὐτός μυρίος Δαρεικός .
