id	filename	tokens	lemmas
1015481	tlg2200.tlg00426.opp-grc1	XXVI( XXV R) ΠΡΟΣ ΙΚΑΡΙΟΝ.	(   )   .
1015482	tlg2200.tlg00426.opp-grc1	Ὡς μὲν ἐπὶ τοῖς περὶ σὲ τετολμημένοις, ὦ φίλτατε, διετέθην καὶ οἷα μὲν εἶπον, οἷα δὲ ἔπραξα πρὸς τοὺς οὐ σωφρονοῦντας, τούς τε ἄλλους ἅπαντας εἰδέναι νομ·	ὡς μέν ἐπί ὁ περί   , ὦ φίλτατος , διατίθημι καί οἷος μέν λέγω ,  δέ πράσσω πρός ὁ οὐ σωφρονέω , ὁ τε  ἅπας οἶδα  ·
1015483	tlg2200.tlg00426.opp-grc1	ίζω σέ τε οὐδενὸς ἧττον.	τε οὐδείς ἥσσων .
1015484	tlg2200.tlg00426.opp-grc1	ει’ οὖν τινα πρὸς σὲ ποιοίμην καὶ παραίνεσιν, οὐκ ἂν εἰκότως ὑπολαμ- βόνοις ἑτέροις με μᾶλλον χαριζόμενον ἢ τῶν σῶν πρό- νοιαν ποιούμενον ἐπὶ τοῦτο ἀφῖχθαι, οὐδ’ ἂν χαλεπῶς φέροις, εἴ τι τῶν νῦν οὐκ ὀρθῶς| σοι δοκούντων ἐπανορθοίην.	οὖν τις πρός  ποιέω καί παραίνεσις , οὐ ἐάν εἰκός  -  ἕτερος  μᾶλλον χαρίζω ἤ ὁ σός πρό -  ποιέω ἐπί οὗτος ἀφικνέομαι ,  ἐάν χαλεπός φέρω , εἰ τι ὁ νῦν οὐ ὀρθός |  δοκέω  .
1015485	tlg2200.tlg00426.opp-grc1	οὐ γὰρ οὓς οὐκ ἂν εἰκότως φιλοίης, φαίην ἄν σε προσήκειν φιλεῖν, ἀλλὰ μὴ μισεῖν οὓς οὐκ ἄξιον.	οὐ γάρ ὅς οὐ ἐάν εἰκός  , φημί ἄν  προσήκω φιλέω , ἀλλά μή μισέω ὅς οὐ ἄξιος .
1015486	tlg2200.tlg00426.opp-grc1	2.	.
1015487	tlg2200.tlg00426.opp-grc1	Οἶμαι δὴ δεῖν πρῶτον μὲν ὡς νῦν ἔχεις ἡμῖν πρὸς τὴν πόλιν, διελθεῖν, ἐπειθ’ ὡς ἔχοις ἂν εἰκότως, εἰπεῖν.	δή δέω πρῶτος μέν ὡς νῦν ἔχω ἐγώ πρός ὁ πόλις , διέρχομαι ,  ὡς ἔχω ἄν εἰκός , λέγω .
1015488	tlg2200.tlg00426.opp-grc1	Οἴει τὴν πόλιν ἅπασαν τήνδε τὴν Ἀντιόχου Πρό- κλου τε ἐρᾶν καὶ πρὸς ἐκεῖνον βλέπειν καὶ τὰ’ κείνου ποθεῖν καὶ τοῖς σοῖς ἄχθεσθαι καὶ δυσχεραίνειν ταυ- τηνὶ τὴν μεταβολὴν καὶ πάντα μὶν λόγον, ἅπαν δὲ ἔργον δύο ταῦτα βούλεσθαι, τὰ’ κείνου μὲν αἱρεῖν, τὰ σὰ δὲ καταβάλλειν.	ὁ πόλις ἅπας ὅδε ὁ Ἀντίοχος  -  τε ἐράω καί πρός ἐκεῖνος βλέπω καί ὁ ’ ἐκεῖνος ποθέω καί ὁ σός ἄχθομαι καί δυσχεραίνω  -  ὁ μεταβολή καί πᾶς  λόγος , ἅπας δέ ἔργον γε οὗτος βούλομαι , ὁ ’ ἐκεῖνος μέν αἱρέω , ὁ  δέ καταβάλλω .
1015489	tlg2200.tlg00426.opp-grc1	ταῦτα τοίνυν ὅταν περὶ ἁπάσης δοξάζῃς τῆς πόλεως, τοῦ προσήκοντος ἁμαρ- τάνεις.	οὗτος τοίνυν ὅταν περί ἅπας  ὁ πόλις , ὁ προσήκω  -  .
1015490	tlg2200.tlg00426.opp-grc1	ἔχει γὰρ οὐχ οὕτω τἀληθές, ἀλλ’ ἔστι ταῦτα ὀλίγων τῶν ἐκ τῆς ἀρχῆς τῆς ἐκείνου πεπλουτηκότων, τῶν τὰς ἀδίκους καὶ μεγάλας εἰληφότων χάριτας.	ἔχω γάρ οὐ οὕτως ἀληθής , ἀλλά εἰμί οὗτος ὀλίγος ὁ ἐκ ὁ ἀρχή ὁ ἐκεῖνος πλουτέω , ὁ ὁ  καί μέγας λαμβάνω χάρις .
