id	filename	tokens	lemmas
485873	tlg0011.tlg002.perseus-grc2	ὦ κοινὸν αὐτάδελφον Ἰσμήνης κάρα, ἆρʼ οἶσθʼ ὅ τι Ζεὺς τῶν ἀπʼ Οἰδίπου κακῶν ὁποῖον οὐχὶ νῷν ἔτι ζώσαιν τελεῖ;	ὦ κοινός αὐτάδελφος Ἰσμήνη κάρα ,  οἶδα ὅς τις Ζεύς ὁ ἀπό Οἰδίπους κακός ὁποῖος οὐ  ἔτι ζήω τελέω ;
485874	tlg0011.tlg002.perseus-grc2	οὐδὲν γὰρ οὔτʼ ἀλγεινὸν οὔτʼ ἄτης ἄτερ οὔτʼ αἰσχρὸν οὔτʼ ἄτιμόν ἐσθʼ, ὁποῖον οὐ τῶν σῶν τε κἀμῶν οὐκ ὄπωπʼ ἐγὼ κακῶν.	οὐδείς γάρ  ἀλγεινός  ἄτη ἄτερ  αἰσχρός  ἄτιμος  , ὁποῖος οὐ ὁ σός τε ἁμός οὐ ὁράω  κακός .
485875	tlg0011.tlg002.perseus-grc2	καὶ νῦν τί τοῦτʼ αὖ φασι πανδήμῳ πόλει κήρυγμα θεῖναι τὸν στρατηγὸν ἀρτίως;	καί νῦν τι  αὖ φημί πάνδημος πόλις κήρυγμα θείνω ὁ στρατηγός ἄρτιος ;
485876	tlg0011.tlg002.perseus-grc2	ἔχεις τι κεἰσήκουσας;	ἔχω τις εἰσακούω ;
485877	tlg0011.tlg002.perseus-grc2	ἤ σε λανθάνει πρὸς τοὺς φίλους στείχοντα τῶν ἐχθρῶν κακά;	ἤ  λανθάνω πρός ὁ φίλος στείχω ὁ ἐχθρός κακός ;
485878	tlg0011.tlg002.perseus-grc2	ἐμοὶ μὲν οὐδεὶς μῦθος, Ἀντιγόνη φίλων οὔθʼ ἡδὺς οὔτʼ ἀλγεινὸς ἵκετʼ ἐξ ὅτου δυοῖν ἀδελφοῖν ἐστερήθημεν δύο, μιᾷ θανόντοιν ἡμέρᾳ διπλῇ χερί·	μέν οὐδείς μῦθος , Ἀντιγόνη φίλος  ἡδύς οὔτε ἀλγεινός  ἐκ ὅστις  ἀδελφός στερέω γε ,  ἀποθνῄσκω ἡμέρα διπλόος χείρ ·
485879	tlg0011.tlg002.perseus-grc2	ἐπεὶ δὲ φροῦδός ἐστιν Ἀργείων στρατὸς ἐν νυκτὶ τῇ νῦν, οὐδὲν οἶδʼ ὑπέρτερον, οὔτʼ εὐτυχοῦσα μᾶλλον οὔτʼ ἀτωμένη.	ἐπεί δέ φροῦδος εἰμί Ἀργεῖος στρατός ἐν νύξ ὁ νῦν , οὐδείς  ὑπέρ , οὔτε εὐτυχέω μᾶλλον   .
485880	tlg0011.tlg002.perseus-grc2	ᾔδη καλῶς, καί σʼ ἐκτὸς αὐλείων πυλῶν τοῦδʼ οὕνεκʼ ἐξέπεμπον, ὡς μόνη κλύοις.	οἶδα καλός , καί  ἐκτός αὔλειος πύλη ὅδε οὕνεκα ἐκπέμπω , ὡς μόνος κλύω .
485881	tlg0011.tlg002.perseus-grc2	τί δʼ ἔστι;	τι δέ εἰμί ;
485882	tlg0011.tlg002.perseus-grc2	δηλοῖς γάρ τι καλχαίνουσʼ ἔπος.	δηλόω γάρ τις καλχαίνω ἔπος .
485883	tlg0011.tlg002.perseus-grc2	οὐ γὰρ τάφου νῷν τὼ κασιγνήτω Κρέων τὸν μὲν προτίσας, τὸν δʼ ἀτιμάσας ἔχει;	οὐ γάρ τάφος   κασίγνητος Κρέων ὁ μέν προτίω , ὁ δέ ἀτιμάζω ἔχω ;
485884	tlg0011.tlg002.perseus-grc2	Ἐτεοκλέα μέν, ὡς λέγουσι, σὺν δίκης χρήσει δικαίᾳ καὶ νόμου κατὰ χθονὸς ἔκρυψε τοῖς ἔνερθεν ἔντιμον νεκροῖς·	Ἐτεοκλέης μέν , ὡς λέγω , σύν δίκη χρῆσις δίκαιος καί νόμος κατά χθών κρύπτω ὁ ἔνερθε ἔντιμος νεκρός ·
485885	tlg0011.tlg002.perseus-grc2	τὸν δʼ ἀθλίως θανόντα Πολυνείκους νέκυν ἀστοῖσί φασιν ἐκκεκηρῦχθαι τὸ μὴ τάφῳ καλύψαι μηδὲ κωκῦσαί τινα, ἐᾶν δʼ ἄκλαυτον, ἄταφον, οἰωνοῖς γλυκὺν θησαυρὸν εἰσορῶσι πρὸς χάριν βορᾶς.	ὁ δέ ἄθλιος ἀποθνῄσκω Πολυνείκης νέκυς ἀστός φημί ἐκκηρύσσω ὁ μή τάφος καλύπτω μηδέ κωκύω τις , ἐάω δέ ἄκλαυτος , ἄταφος , οἰωνός γλυκύς θησαυρός εἰσοράω πρός χάρις βορά .
485886	tlg0011.tlg002.perseus-grc2	τοιαῦτά φασι τὸν ἀγαθὸν Κρέοντα σοὶ κἀμοί, λέγω γὰρ κἀμέ, κηρύξαντʼ ἔχειν, καὶ δεῦρο νεῖσθαι ταῦτα τοῖσι μὴ εἰδόσιν σαφῆ προκηρύξοντα, καὶ τὸ πρᾶγμʼ ἄγειν οὐχ ὡς παρʼ οὐδέν, ἀλλʼ ὃς ἂν τούτων τι δρᾷ, φόνον προκεῖσθαι δημόλευστον ἐν πόλει.	φημί ὁ ἀγαθός Κρέων   , λέγω γάρ  , κηρύσσω ἔχω , καί δεῦρο νέω3 οὗτος ὁ μή οἶδα σαφής προκηρύσσω , καί ὁ πρᾶγμα ἄγω οὐ ὡς  οὐδείς , ἀλλά ὅς ἄν οὗτος τις δράω , φόνος πρόκειμαι δημόλευστος ἐν πόλις .
485887	tlg0011.tlg002.perseus-grc2	οὕτως ἔχει σοι ταῦτα, καὶ δείξεις τάχα εἴτʼ εὐγενὴς πέφυκας εἴτʼ ἐσθλῶν κακή.	οὕτως ἔχω  οὗτος , καί δείκνυμι τάχα  εὐγενής φύω  ἐσθλός κακός .
485888	tlg0011.tlg002.perseus-grc2	τί δʼ, ὦ ταλαῖφρον, εἰ τάδʼ ἐν τούτοις, ἐγὼ λύουσʼ ἂν ἢ ʼφάπτουσα προσθείμην πλέον;	τίς δέ , ὦ ταλαίφρων , εἰ ὅδε ἐν οὗτος ,   ἄν τίη ἐφάπτω προστίθημι πολύς ;
