id	filename	tokens	lemmas
529969	tlg2200.tlg00436.opp-grc1	XXXVI( XXXV R) ΠEPI ΩN ΦΑΡΜΑΚΩΝ.	(   )    .
529970	tlg2200.tlg00436.opp-grc1	ἡ μὲν μεγίστη μοι λύπη τὰ κατὰ τῆς ἐμῆς ψυχῆς τε καὶ σώματος ἀνθρώποις γόησι μεμηχανημένα τε καὶ τετελεσμένα, οὐ μικρὸν δὲ εἰς ἀθυμίαν οὐδὲ τὸ τῆς ἐπιβουλῆς ἐγνωσμένης καὶ πάσης ὡς εἰπεῖν τῆς πόλεως δεδεγμένης τὸν περὶ τοῦ κακουργήματος λόγον συντυγχάνειν μὲν ἡμῖν τινας οὐκ ὀλίγους εἶναι δο- κοῦντας φίλους, τούτων δὲ τοὺς μὲν μηδὲ ἀξιοῦν τι περὶ τοῦ πράγματος ἢ λέγειν ἢ| ἀκούειν, τοὺςδ’ οὕτως ἀηδῶς, ὥστε ἐγγὺς ἐκείνων εἶναι.	ὁ μέν μέγας  λύπη ὁ κατά ὁ ἐμός ψυχή τε καί σῶμα ἄνθρωπος γοάω  τε καί τελέω , οὐ μικρός δέ εἰς ἀθυμία οὐδέ ὁ ὁ ἐπιβουλή  καί πᾶς ὡς λέγω ὁ πόλις  ὁ περί ὁ κακούργημα λόγος συντυγχάνω μέν  τις οὐ ὀλίγος εἰμί  -   , οὗτος δέ ὁ μέν μηδέ ἀξιόω τι περί ὁ πρᾶγμα τίη λέγω ἤ | ἀκούω , ὁ δ’ οὕτως ἀηδής , ὥστε ἐγγύς ἐκεῖνος εἰμί .
529971	tlg2200.tlg00436.opp-grc1	καίτοι δίκαιόν γε ἦν αὐτούς, εἴ γε λέγειν βουλομένους ἐπεῖχον, τοῦτό γε ἀπειθεῖν μοι καὶ κεχρῆσθαι πᾶσιν οἷς περὶ τοιοῦτον ἄξιον.	καίτοι δίκαιος γε εἰμί αὐτός , εἰ γε λέγω  ἐπέχω ,  γε ἀπειθέω  καί χράω πᾶς ὅς περί τοιοῦτος ἄξιος .
529972	tlg2200.tlg00436.opp-grc1	ἀλλ’ οὗτοι μὲν αὑτοῖςἀκο- λουθοῦσιν, ὦ νέοι, τοιοῦτοι δεικνύμενοι, ὑμᾶς δ’ ἄν τις εἰκότως ἐπαινέσειε καὶ τῆς ὀργῆς ἣν ἐπὶ τοῖς πε- πραγμένοις ἐσχήκατε, καὶ τοῦ χαλεπαίνειν, ὅτι μὴ τὸν δεδρακότα ἴστε.	ἀλλά οὗτος μέν ἑαυτοῦ ἀκο -  , ὦ νέος , τοιοῦτος δείκνυμι ,   ἄν τις εἰκός ἐπαινέω καί ὁ ὀργή ὅς ἐπί ὁ  -   , καί ὁ χαλεπαίνω , ὅτι2 μή ὁ δράω οἶδα .
529973	tlg2200.tlg00436.opp-grc1	δοκεῖτε γάρ μοι μηδ’ ἂν δικαστήριον ἀναμεῖναι καὶ κρίσιν, ἀλλ’ ἀντὶ γραφῆς ταῖς χερσὶν ἅπαντες χρήσασθαι.	δοκέω γάρ   ἐάν δικαστήριον ἀναμένω καί κρίσις , ἀλλά ἀντί γραφή ὁ χείρ ἅπας χράομαι .
529974	tlg2200.tlg00436.opp-grc1	οὐκ ἔχων δὲ ἀποσείσασθαι τὰ δεσμὰ καὶ κατὰ τοῦτο στένων καὶ τὸ τεθνάναι πρὸ τοῦ ζῆν ποιούμενος δέδοικα ἐκεῖνο μὴ τῶν ὕστερόν τινες ἐσομένων ἀνθρώπων, τῶν μὲν γὰρ νῦν οὐδένα τἀμὰ ἀγνοεῖν ὑπολαμβάνω, γόητας καὶ φάρμακα καὶ χαμαιλέοντας ἀκούοντες τιμωρουμένων ἀνθ’ ὤν ἔπαθον ὑπ’ ἐμοῦ νομίσωσι ταῦτα ἀνθρώπων εἶναι νόντων μὲν νόμους, εἰκὸς δέ τι παθόντων ὑπὲρ αὑτῶν ἀγανακτούντων.	οὐ ἔχω δέ ἀποσείω ὁ δεσμός καί κατά οὗτος στένω καί ὁ ἀποθνῄσκω πρό ὁ ζήω ποιέω δείδω ἐκεῖνος μή ὁ  τις εἰμί ἄνθρωπος , ὁ μέν γάρ νῦν   ἀγνοέω ὑπολαμβάνω , γόης καί φάρμακον καί  ἀκούω τιμωρέω   πάσχω ὑπό ἐμός νομίζω οὗτος ἄνθρωπος εἰμί  μέν νόμος , ἔοικα δέ τι πάσχω ὑπέρ ἑαυτοῦ ἀγανακτέω .
529975	tlg2200.tlg00436.opp-grc1	δεῖ δή με διαλεχθῆναι περὶ ἐμαυτοῦ καὶ ὅστις ἐγὼ πρὸς ἕκαστον τῶν ἐθνῶν τῶν ἐν τῇ πόλει.	δέω δή  διαλέγομαι περί ἐμαυτοῦ καί ὅστις  πρός ἕκαστος ὁ ἔθνος ὁ ἐν ὁ πόλις .
529976	tlg2200.tlg00436.opp-grc1	οὕτω γὰρ ἂν φανείην οὐ δίκην δεδω- κώς, ἀλλ’ ἠδικημένος.	οὕτως γάρ ἀνά φαίνω οὐ δίκη  -  , ἀλλά ἀδικέω .
529977	tlg2200.tlg00436.opp-grc1	4.	.
529978	tlg2200.tlg00436.opp-grc1	Ἐν τίσι δή με προσήκει ζητῆσαι τὸν τοῦτο ἐρ- γασάμενον;	ἐν  δή  προσήκω ζητέω ὁ οὗτος  -  ;
529979	tlg2200.tlg00436.opp-grc1	ἐν τοῖς πολλοῖς καὶ τῷ δήμῳ καὶ οἷς ἦν ἐν ταῖς χερσὶν ὁ βίος;	ἐν ὁ πολύς καί τῷ δῆμος καί ὅς εἰμί ἐν ὁ χείρ ὁ βίος ;
529980	tlg2200.tlg00436.opp-grc1	ἀλλ’ οὕτω γε προσενήνεγμαι τούτοις, ὥστε τοῖς μὲν ἀμείνων πατρός, τοῖς δὲ παί- δῶν, τοῖς δὲ ἀδελφῶν γεγένημαι ἡμερότητί τε τῇ καθ’ ἑκάστην ἡμέραν καὶ βοηθείαις πολλαῖς αἳ μεγάλους αὐτοῖς κινδύνους λελύκασιν.	ἀλλά οὕτως γε προσφέρω οὗτος , ὥστε ὁ μέν ἀμείνων πατήρ , ὁ δέ  - δέω , ὁ δέ ἀδελφός γίγνομαι  τε ὁ κατά ἕκαστος ἡμέρα καί  πολύς ὁ μέγας αὐτός κίνδυνος λύω .
529981	tlg2200.tlg00436.opp-grc1	ὅσον τε ἦν ἐν ταῖς βα- ρείαις ταύταις εἰσπράξεσι βοῇ τε καὶ ἀγανακτήσει γενέσθαι, παρ’ ἐμοῦ γεγένηται πληγαί τε ἰσχυροτέρων εἰς ἀσθενεστέρους κεκώλυνται μισθωσαμένων τε ἀγνω.	ὅσος τε εἰμί ἐν ὁ  -  οὗτος εἴσπραξις βοείη τε καί ἀγανακτέω γίγνομαι , παρά ἐμός γίγνομαι  τε  εἰς    τε  .
529982	tlg2200.tlg00436.opp-grc1	- μοσύναι κατὰ τῶν αὑτοὺς μεμισθωκότων, ὥστ’ εἴ τὼ τούτων τι τοιοῦτον τετόλμηται κατὰ τῆς ἐμῆς κεφαλῆς, ἠδίκημαι.	-  κατά ὁ ἑαυτοῦ  ,  εἰ τῷ οὗτος τι  τολμάω κατά ὁ ἐμός κεφαλή , ἀδικέω .
