id	filename	tokens	lemmas
31942	tlg0032.tlg011.perseus-grc2	ἐγὼ μὲν τοῦτο ἀεί ποτε νομίζω, ὁποῖοί τινες ἂν οἱ προστάται ὦσι, τοιαύτας καὶ τὰς πολιτείας γίγνεσθαι.	μέν οὗτος ἀεί ποτε νομίζω ,  τις ἄν ὁ προστάτης εἰμί , τοιοῦτος καί ὁ πολιτεία γίγνομαι .
31943	tlg0032.tlg011.perseus-grc2	ἐπεὶ δὲ τῶν Ἀθήνησι προεστηκότων ἔλεγόν τινες ὡς γιγνώσκουσι μὲν τὸ δίκαιον οὐδενὸς ἧττον τῶν ἄλλων ἀνθρώπων, διὰ δὲ τὴν τοῦ πλήθους πενίαν ἀναγκάζεσθαι ἔφασαν ἀδικώτεροι εἶναι περὶ τὰς πόλεις, ἐκ τούτου ἐπεχείρησα σκοπεῖν εἴ πῃ δύναιντʼ ἂν οἱ πολῖται διατρέφεσθαι ἐκ τῆς ἑαυτῶν, ὅθενπερ καὶ δικαιότατον, νομίζων, εἰ τοῦτο γένοιτο, ἅμα τῇ τε πενίᾳ αὐτῶν ἐπικεκουρῆσθαι ἂν καὶ τῷ ὑπόπτους τοῖς Ἕλλησιν εἶναι.	ἐπεί δέ ὁ Ἀθῆναι προΐστημι ἔλεγος τις ὡς γιγνώσκω μέν ὁ δίκαιος  ἥσσων ὁ ἄλλος ἄνθρωπος , διά δέ ὁ ὁ πλῆθος πενία ἀναγκάζω φημί ἄδικος εἰμί περί ὁ πόλις , ἐκ οὗτος ἐπιχειρέω σκοπέω εἰ πῃ  ἐάν ὁ πολίτης διατρέφω ἐκ ὁ ἑαυτοῦ , ὅθεν καί δίκαιος , νομίζω , εἰ οὗτος γίγνομαι , ἅμα ὁ τε πενία αὐτός ἐπικουρέω ἐάν καί τῷ ὕποπτος ὁ Ἕλλην εἰμί .
31944	tlg0032.tlg011.perseus-grc2	σκοποῦντι δή μοι ἃ ἐπενόησα τοῦτο μὲν εὐθὺς ἀνεφαίνετο, ὅτι ἡ χώρα πέφυκεν οἵα πλείστας προσόδους παρέχεσθαι.	σκοπέω δή  ὅς ἐπινοέω οὗτος μέν εὐθύς ἀναφαίνω , ὅτι2 ὁ χώρα φύω οἷος πλεῖστος πρόσοδος παρέχω .
31945	tlg0032.tlg011.perseus-grc2	ὅπως δὲ γνωσθῇ ὅτι ἀληθὲς τοῦτο λέγω, πρῶτον διηγήσομαι τὴν φύσιν τῆς Ἀττικῆς.	ὅπως δέ γιγνώσκω ὅτι2 ἀληθής οὗτος λέγω , πρῶτος διηγέομαι ὁ φύσις ὁ  .
31946	tlg0032.tlg011.perseus-grc2	οὐκοῦν τὸ μὲν τὰς ὥρας ἐνθάδε πρᾳοτάτας εἶναι καὶ αὐτὰ τὰ γιγνόμενα μαρτυρεῖ·	οὐκοῦν ὁ μέν ὁ ὥρα2 ἐνθάδε πρᾶος εἰμί καί αὐτός ὁ  μαρτυρέω ·
31947	tlg0032.tlg011.perseus-grc2	ἃ γοῦν πολλαχοῦ οὐδὲ βλαστάνειν δύναιτʼ ἂν ἐνθάδε καρποφορεῖ.	ὅς γοῦν πολλαχοῦ οὐδέ βλαστάνω  ἄν ἐνθάδε καρποφορέω .
31948	tlg0032.tlg011.perseus-grc2	ὥσπερ δὲ ἡ γῆ, οὕτω καὶ ἡ περὶ τὴν χώραν θάλαττα παμφορωτάτη ἐστίν.	ὥσπερ δέ ὁ γῆ , οὕτως καί ὁ περί ὁ χώρα θάλασσα  εἰμί .
31949	tlg0032.tlg011.perseus-grc2	καὶ μὴν ὅσαπερ οἱ θεοὶ ἐν ταῖς ὥραις ἀγαθὰ παρέχουσι, καὶ ταῦτα πάντα ἐνταῦθα πρῳαίτατα μὲν ἄρχεται, ὀψιαίτατα δὲ λήγει.	καί μήν  ἕ  ἐν ὁ ὥρα2 ἀγαθός παρέχω , καί οὗτος πᾶς ἐνταῦθα  μέν ἄρχω , ὄψιος δέ λήγω .
31950	tlg0032.tlg011.perseus-grc2	οὐ μόνον δὲ κρατεῖ τοῖς ἐπʼ ἐνιαυτὸν θάλλουσί τε καὶ γηράσκουσιν, ἀλλὰ καὶ ἀίδια ἀγαθὰ ἔχει ἡ χώρα.	οὐ μόνος δέ κρατέω ὁ ἐπί ἐνιαυτός  τε καί γηράσκω , ἀλλά καί  ἀγαθός ἔχω ὁ χώρα .
31951	tlg0032.tlg011.perseus-grc2	πέφυκε μὲν γὰρ λίθος ἐν αὐτῇ ἄφθονος, ἐξ οὗ κάλλιστοι μὲν ναοί, κάλλιστοι δὲ βωμοὶ γίγνονται, εὐπρεπέστατα δὲ θεοῖς ἀγάλματα·	φύω μέν γάρ λίθος ἐν αὐτός ἄφθονος , ἐκ οὗ2 καλός μέν ναός , καλός δέ βωμός γίγνομαι , εὐπρεπής δέ θεός ἄγαλμα ·
31952	tlg0032.tlg011.perseus-grc2	πολλοὶ δʼ αὐτοῦ καὶ Ἕλληνες καὶ βάρβαροι προσδέονται.	πολύς δέ αὐτός καί Ἕλλην καί  προσδέω2 .
31953	tlg0032.tlg011.perseus-grc2	ἔστι δὲ καὶ γῆ ἣ σπειρομένη μὲν οὐ φέρει καρπόν, ὀρυττομένη δὲ πολλαπλασίους τρέφει ἢ εἰ σῖτον ἔφερε.	εἰμί δέ καί γῆ ὁ σπείρω μέν οὐ φέρω καρπός , ὀρύσσω δέ πολλαπλάσιος τρέφω ἤ εἰ σῖτος φέρω .
31954	tlg0032.tlg011.perseus-grc2	καὶ μὴν ὑπάργυρός ἐστι σαφῶς θείᾳ μοίρᾳ·	καί μήν ὑπάργυρος εἰμί σαφής θεῖος μοῖρα ·
31955	tlg0032.tlg011.perseus-grc2	πολλῶν γοῦν πόλεων παροικουσῶν καὶ κατὰ γῆν καὶ κατὰ θάλατταν εἰς οὐδεμίαν τούτων οὐδὲ μικρὰ φλὲψ ἀργυρίτιδος διήκει.	πολύς γοῦν πόλις παροικέω καί κατά γῆ καί κατά θάλασσα εἰς οὐδείς οὗτος οὐδέ μικρός  ἀργυρῖτις διήκω .
