id	filename	tokens	lemmas
1202486	tlg0627.tlg006.1st1K-grc1	ΕΠΙΔΗΜΙΩΝ ΤΟ ΠΡΩΤΟΝ.	.
1202487	tlg0627.tlg006.1st1K-grc1	ΤΜΗΜΑ ΠΡΩΤΟΝ.	.
1202488	tlg0627.tlg006.1st1K-grc1	ΚΑΤΑΣΤΑΣΙΣ ΠΡΩΤΗ.	.
1202489	tlg0627.tlg006.1st1K-grc1	1.	.
1202490	tlg0627.tlg006.1st1K-grc1	Ἐν Θάσῳ, φθινοπώρου περὶ ἰσημερίην καὶ ὑπὸ πληϊάδα, ὕδατα πουλλὰ, ξυνεχέα μαλθακῶς, ἐν νοτίοισι, χειμὼν νότιος, σμικρὰ πνεύματα βόρεια, αὐχμοὶ, τὸ ξύνολον ἔς γε χειμῶνα ὁκοῖον ἦρ γίγνεται.	ἐν  ,  περί ἰσημερία καί ὑπό πληιάδες , ὕδωρ  , συνεχής μαλθακός , ἐν  , χειμών νότιος , μικρός πνεῦμα βόρειος , αὐχμός , ὁ  εἰς γε χειμών ὁποῖος  γίγνομαι .
1202491	tlg0627.tlg006.1st1K-grc1	Ἦρ δὲ νότιον, ψυχινὸν, σμικρὰ ὕσματα.	δέ  ,  , μικρός ὕσμα .
1202492	tlg0627.tlg006.1st1K-grc1	Θέρος ὡς τὸ πουλὺ ἐπινέφελον, ἀνυδρίαι, ἐτησίαι ὀλίγα, σμικρὰ, διεσπαρμένως ἔπνευσαν.	ὡς ὁ πολύς ἐπινέφελος , ἀνυδρία ,  ὀλίγος , μικρός ,  πνέω .
1202493	tlg0627.tlg006.1st1K-grc1	Γενομένης δὲ τῆς ἀγωγῆς ὅλης ἐπὶ τά νότια, καὶ μετὰ αὐχμῶν, πρωῒ μὲν τοῦ ἦρος, ἐκ τῆς πρόσθεν καταστάσιος ὑπεναντίης καὶ βορείου γενομένης ὀλίγοισιν ἐγένοντο καῦσοι, καὶ τουτέοισι πάνυ εὐσταθέες, καὶ ὀλίγοισιν ᾑμοῤῥάγεεν, οὐδ᾿ ἀπέθνησκον ἐκ τουτέων.	δέ ὁ ἀγωγή ὅλος ἐπί ὁ  , καί μετά αὐχμός ,  μέν ὁ ἔαρ , ἐκ ὁ πρόσθεν  ὑπεναντίος καί βόρειος γίγνομαι ὀλίγος γίγνομαι  , καί  πάνυ εὐσταθής , καί ὀλίγος  ,  ἀποθνῄσκω ἐκ οὗτος .
1202494	tlg0627.tlg006.1st1K-grc1	Ἐπάρματα δὲ παρὰ τὰ ὧτα, πολλοῖσιν ἑτερόῤῥοπα, καὶ ἐξ ἀμφοτέρων τοῖσι πλείστοισιν ἀπύροισιν ὀρθοστάδην·	δέ παρά ὁ  , πολύς ἑτερόρροπος , καί ἐκ ἀμφότερος ὁ  ἄπυρος ὀρθοστάδην ·
1202495	tlg0627.tlg006.1st1K-grc1	ἔστι δὲ οἳ καὶ σμικρὰ ἐπεθερμαίνοντο·	εἰμί δέ ὁ καί μικρός  ·
1202496	tlg0627.tlg006.1st1K-grc1	κατέσβη πᾶσιν ἀσινέως·	κατασβέννυμι πᾶς ἀσινής ·
1202497	tlg0627.tlg006.1st1K-grc1	οὐδ᾿ ἐξεπύησεν οὐδενὶ, ὥσπερ τὰ ἐξ ἄλλων προφασίων.	ἐκπυέω  , ὥσπερ ὁ ἐκ ἄλλος  .
1202498	tlg0627.tlg006.1st1K-grc1	Ἦν δὲ ὁ τρόπος αὐτέων, χαῦνα, μεγάλα, κεχυμένα, οὐ μετὰ φλεγμονῆς, ἀνώδυνα·	δέ ὁ τρόπος  ,  , μέγας , χέω , οὐ μετά φλεγμονή ,  ·
1202499	tlg0627.tlg006.1st1K-grc1	πᾶσιν ἀσήμως ἠφανίσθη.	πᾶς ἄσημος ἀφανίζω .
1202500	tlg0627.tlg006.1st1K-grc1	Ἐγένετο δὲ ταῦτα μειρακίοισιν ἐοῦσιν, ἀκμάζουσι, καὶ τουτέων τοῖσι περὶ παλαίστρην καὶ γυμνάσια πλείστοισιν·	γίγνομαι δέ οὗτος   , ἀκμάζω , καί οὗτος ὁ περί παλαίστρα καί γυμνάσιον  ·
1202501	tlg0627.tlg006.1st1K-grc1	γυναιξὶ δὲ ὀλίγῃσιν ἐγένετο.	γυνή δέ ὀλίγος γίγνομαι .
1202502	tlg0627.tlg006.1st1K-grc1	Πολλοῖσι δὲ βῆχες ξηραὶ, βήσσουσι καὶ οὐδὲν ἀνάγουσι, καὶ φωναὶ βραγχώδεες.	δέ βήξ ξηρός ,  καί  ἀνάγω , καί   .
