id	filename	tokens	lemmas
704587	tlg0010.tlg021.perseus-grc2	νεώτερος μὲν ὢν προῃρούμην γράφειν τῶν λόγων οὐ τοὺς μυθώδεις οὐδὲ τοὺς τερατείας καὶ ψευδολογίας μεστούς, οἷς οἱ πολλοὶ μᾶλλον χαίρουσιν ἢ τοῖς περὶ τῆς αὑτῶν σωτηρίας λεγομένοις, οὐδὲ τοὺς τὰς παλαιὰς πράξεις καὶ τοὺς πολέμους τοὺς Ἑλληνικοὺς ἐξηγουμένους, καίπερ εἰδὼς δικαίως αὐτοὺς ἐπαινουμένους, οὐδʼ αὖ τοὺς ἁπλῶς δοκοῦντας εἰρῆσθαι καὶ μηδεμιᾶς κομψότητος μετέχοντας, οὓς οἱ δεινοὶ περὶ τοὺς ἀγῶνας παραινοῦσι τοῖς νεωτέροις μελετᾶν, εἴπερ βούλονται πλέον ἔχειν τῶν ἀντιδίκων, ἀλλὰ πάντας τούτους ἐάσας περὶ ἐκείνους ἐπραγματευόμην, τοὺς περὶ τῶν συμφερόντων τῇ τε πόλει καὶ τοῖς ἄλλοις Ἕλλησι συμβουλεύοντας, καὶ πολλῶν μὲν ἐνθυμημάτων γέμοντας, οὐκ ὀλίγων δʼ ἀντιθέσεων καὶ παρισώσεων καὶ τῶν ἄλλων ἰδεῶν τῶν ἐν ταῖς ῥητορείαις διαλαμπουσῶν καὶ τοὺς ἀκούοντας ἐπισημαίνεσθαι καὶ θορυβεῖν ἀναγκαζουσῶν.	νέος μέν εἰμί προαιρέω γράφω ὁ λόγος οὐ ὁ μυθώδης οὐδέ ὁ τερατεία καί ψευδολογία  , ὅς ὁ πολύς μᾶλλον χαίρω τίη ὁ περί ὁ ἑαυτοῦ σωτηρία λέγω , οὐδέ ὁ ὁ παλαιός πρᾶξις καί ὁ πόλεμος ὁ Ἑλληνικός  , καίπερ οἶδα δίκαιος αὐτός ἐπαινέω , οὐδέ αὖ ὁ ἁπλόος δοκέω λέγω καί μηδείς κομψότης μετέχω , ὅς ὁ δεινός περί ὁ ἀγών παραινέω ὁ νεώτερος μελετάω , εἴπερ βούλομαι πολύς ἔχω ὁ ἀντίδικος , ἀλλά πᾶς οὗτος ἐάω περί ἐκεῖνος πραγματεύομαι , ὁ περί ὁ συμφέρω ὁ τε πόλις καί ὁ ἄλλος Ἕλλην συμβουλεύω , καί πολύς μέν ἐνθύμημα γέμω , οὐ  δέ ἀντίθεσις καί  καί ὁ ἄλλος  ὁ ἐν ὁ ῥητορεία διαλάμπω καί ὁ ἀκούω ἐπισημαίνω καί θορυβέω ἀναγκάζω .
704588	tlg0010.tlg021.perseus-grc2	νῦν δʼ οὐδʼ ὁπωσοῦν τοὺς τοιούτους.	νῦν δέ οὐδέ  ὁ τοιοῦτος .
704589	tlg0010.tlg021.perseus-grc2	ἡγοῦμαι γὰρ οὐχ ἁρμόττειν οὔτε τοῖς ἔτεσι τοῖς ἐνενήκοντα καὶ τέτταρσιν, ἁγὼ τυγχάνω γεγονώς, οὔθʼ ὅλως τοῖς ἤδη πολιὰς ἔχουσιν, ἐκεῖνον τὸν τρόπον ἔτι λέγειν, ἀλλʼ ὡς ἅπαντες μὲν ἂν ἐλπίσειαν εἰ βουληθεῖεν, οὐδεὶς δʼ ἂν δυνηθείη ῥᾳδίως πλὴν τῶν πονεῖν ἐθελόντων καὶ σφόδρα προσεχόντων τὸν νοῦν.	γάρ οὐ ἁρμόζω οὔτε ὁ ἔτος ὁ  καί τέσσαρες ,  τυγχάνω γίγνομαι ,  ὅλος ὁ ἤδη πολιά ἔχω , ἐκεῖνος ὁ τρόπος ἔτι λέγω , ἀλλά ὡς ἅπας μέν ἄν ἐλπίζω εἰ βούλομαι ,  δέ ἄν δύναμαι ῥᾴδιος πλήν ὁ πονέω ἐθέλω καί σφόδρα προσέχω ὁ νόος .
704590	tlg0010.tlg021.perseus-grc2	τούτου δʼ ἕνεκεν ταῦτα προεῖπον, ἵνʼ ἤν τισιν ὁ μέλλων δειχθήσεσθαι λόγος μαλακώτερος ὢν φαίνηται τῶν πρότερον διαδεδομένων, μὴ παραβάλλωσι πρὸς τὴν ἐκείνων ποικιλίαν, ἀλλὰ πρὸς τὴν ὑπόθεσιν αὐτὸν κρίνωσι τὴν ἐν τῷ παρόντι δεδοκιμασμένην.	οὗτος δέ ἕνεκα οὗτος προαγορεύω , ἵνα ἐάν  ὁ μέλλω  λόγος μαλακός εἰμί φαίνω ὁ πρότερος διαδίδωμι , μή παραβάλλω πρός ὁ ἐκεῖνος ποικιλία , ἀλλά πρός ὁ ὑπόθεσις αὐτός κρίνω ὁ ἐν ὁ πάρειμι  .
704591	tlg0010.tlg021.perseus-grc2	διαλέξομαι δὲ περί τε τῶν τῇ πόλει πεπραγμένων καὶ περὶ τῆς τῶν προγόνων ἀρετῆς, οὐκ ἀπὸ τούτων ἀρξάμενος, ἀλλʼ ἀπὸ τῶν ἐμοὶ συμβεβηκότων:	διαλέγομαι δέ περί τε ὁ ὁ πόλις πράσσω καί περί ὁ ὁ πρόγονος ἀρετή , οὐ ἀπό οὗτος ἄρχω ,  ἀπό ὁ  συμβαίνω :
704592	tlg0010.tlg021.perseus-grc2	ἐντεῦθεν γὰρ οἶμαι μᾶλλον κατεπείγειν.	ἐντεῦθεν γάρ οἴομαι μᾶλλον κατεπείγω .
704593	tlg0010.tlg021.perseus-grc2	πειρώμενος γὰρ ἀναμαρτήτως ζῆν καὶ τοῖς ἄλλοις ἀλύπως, οὐδένα διαλέλοιπα χρόνον ὑπὸ μὲν τῶν σοφιστῶν τῶν ἀδοκίμων καὶ πονηρῶν διαβαλλόμενος, ὑπʼ ἄλλων δέ τινων οὐχ οἷός εἰμι γιγνωσκόμενος, ἀλλὰ τοιοῦτος ὑπολαμβανόμενος οἷον ἂν παρʼ ἑτέρων ἀκούσωσιν.	πειράω γάρ ἀναμάρτητος ζήω καί ὁ ἄλλος ἄλυπος ,   χρόνος ὑπό μέν ὁ  ὁ ἀδόκιμος καί πονηρός διαβάλλω , ὑπό ἄλλος δέ  οὐ  εἰμί γιγνώσκω , ἀλλά τοιοῦτος ὑπολαμβάνω οἷος ἄν παρά ἕτερος ἀκούω .
704594	tlg0010.tlg021.perseus-grc2	βούλομαι οὖν προδιαλεχθῆναι περί τʼ ἐμαυτοῦ καὶ περὶ τῶν οὕτω πρός με διακειμένων, ἵνʼ ἤν πως οἷός τε γένωμαι, τοὺς μὲν παύσω βλασφημοῦντας, τοὺς δʼ εἰδέναι ποιήσω περὶ ἃ τυγχάνω διατρίβων:	βούλομαι οὖν προδιαλέγομαι περί  ἐμαυτοῦ καί περί ὁ οὕτως πρός ἐγώ  , ἵνα ἐάν πως  τε γίγνομαι , ὁ μέν παύω βλασφημέω , ὁ δέ οἶδα ποιέω περί ὅς τυγχάνω διατρίβω :
704595	tlg0010.tlg021.perseus-grc2	ἢν γὰρ ταῦτα τῷ λόγῳ δυνηθῶ διοικῆσαι κατὰ τρόπον, ἐλπίζω τὸν ἐπίλοιπον χρόνον αὐτός τε ἀλύπως διάξειν, καὶ τῷ λόγῳ τῷ μέλλοντι ῥηθήσεσθαι τοὺς παρόντας μᾶλλον προσέξειν τὸν νοῦν.	γάρ οὗτος τῷ λόγος δύναμαι διοικέω κατά τρόπος , ἐλπίζω ὁ ἐπίλοιπος χρόνος αὐτός τε ἄλυπος διάγω , καί τῷ λόγος τῷ μέλλω  ὁ πάρειμι μᾶλλον προσέχω ὁ νόος .
704596	tlg0010.tlg021.perseus-grc2	οὐκ ὀκνήσω δὲ κατειπεῖν οὔτε τὴν νῦν ἐγγιγνομένην ἐν τῇ διανοίᾳ μοι ταραχήν, οὔτε τὴν ἀτοπίαν ὧν ἐν τῷ παρόντι τυγχάνω γιγνώσκων, οὔτʼ εἴ τι πράττω τῶν δεόντων.	οὐ ὀκνέω δέ καταγορεύω οὔτε ὁ νῦν  ἐν ὁ διάνοια ἐγώ  , οὔτε ὁ ἀτοπία ὅς ἐν ὁ πάρειμι τυγχάνω γιγνώσκω ,  εἰ τι  ὁ δέω .
