id	filename	tokens	lemmas
411070	tlg2200.tlg00452.opp-grc1	LII.	.
411071	tlg2200.tlg00452.opp-grc1	ΠΡΟΣ ΤΟΝ ΒΑΣΙΛΕΑ ΕΙΣΦΟΡΑ ΝΟΜΟΥ ΚΑΤΑ ΤΩΝ ΕΙΣΙΟΝΤΩΝ ΕΙΣ ΤΑΣ ΤΩΝ ΑΡΧΟΝΤΩΝ ΚΑΤΑΓΩΓΑΣ.	.
411072	tlg2200.tlg00452.opp-grc1	τῷ τοῦ δικαίου μέρει βοηθήσων ἥκω, βασι- λεῦ, πολλῷ τε χρόνῳ καὶ μυρίοις πράγμασιν εἶναί σοι πολλὴν τούτου πρόνοιαν πεπεισμένος.	τῷ ὁ δίκαιος μέρος βοηθέω ἥκω ,  -  , πολύς τε χρόνος καί μυρίος πρᾶγμα εἰμί  πολύς οὗτος πρόνοια πείθω .
411073	tlg2200.tlg00452.opp-grc1	καὶ δέδοικα νῦν οὐ τὸ δόξειν σοι περὶ μὴ σπουδαίων ἐνοχλεῖν, ἀλλὰ τὸ βραδέως σοι ταυτηνὶ κεκομικέναι τὴν γνώμην.	καί δείδω νῦν οὐ ὁ δοκέω  περί μή  ἐνοχλέω , ἀλλά ὁ βραδύς   κομίζω ὁ γνώμη .
411074	tlg2200.tlg00452.opp-grc1	ἢν γὰρ αὖ φανῇ σοι συμφέρουσα, μέμψιν οἶδ’ ὅτι ποιήσῃ τὸ μὴ πάλαι ταῦτα κεκομικέναι.	ἐάν γάρ αὖ φαίνω  συμφέρω , μέμψις  ὅτι2 ποιέω ὁ μή πάλαι οὗτος κομίζω .
411075	tlg2200.tlg00452.opp-grc1	ἐμὲ δὲ τὸν μὲν ἄλλον χρόνον φόβος τις ἐκώλυε, νῦν δὲ οὕτος οὐκ ἀνῄρηται μέν, ἀλλὰ μένει, μένων δὲ ὅμως νενίκηται δεινὸν ἤδηC(??) codex ChisianusA= Monacensis gr.	δέ ὁ μέν ἄλλος χρόνος φόβος τις κωλύω , νῦν δέ ἔτος οὐ  μέν , ἀλλά μένω , μένω δέ ὅμως  δεινός ἤδη C ( ? ? )   A =   .
411076	tlg2200.tlg00452.opp-grc1	483( Augustanus)P= Palatinus gr.	(  ) P =   .
411077	tlg2200.tlg00452.opp-grc1	282I= Marcianus append.	I =   .
411078	tlg2200.tlg00452.opp-grc1	XCI 2 Va = Vaticanus gr.	.
411079	tlg2200.tlg00452.opp-grc1	81B= Barberinus II 41 μου νομίσαντος, εἰ μὴ καὶ| τῆς ἀσφαλείας τῆς ἐμαυτοῦ πρότερα ποιησαίμην τὰ σὰ πράγματα.	B =     νομίζω , εἰ μή καί | ὁ ἀσφάλεια ὁ ἐμαυτοῦ πρότερος ποιέω ὁ  πρᾶγμα .
411080	tlg2200.tlg00452.opp-grc1	εἰ γάρ τι τούτων ἰασαίμην, ἀρκέσει μοι τοῦτο καὶ πάσχοντι κακῶς εἰς παραμυθίαν.	εἰ γάρ τι οὗτος  , ἀρκέω  οὗτος καί πάσχω κακός εἰς παραμυθία .
411081	tlg2200.tlg00452.opp-grc1	2.	.
411082	tlg2200.tlg00452.opp-grc1	Τί οὖν ἐστιν ὁ θεραπείας δεῖται;	τίς οὖν εἰμί ὁ θεραπεία δέω ;
411083	tlg2200.tlg00452.opp-grc1	δύο πόλεμοι τῶν ἀνθρώπων πιέζουσι τὸν βίον.	γε πόλεμος ὁ ἄνθρωπος πιέζω ὁ βίος .
411084	tlg2200.tlg00452.opp-grc1	ὧν ὁ μὲν ἐν ὅπλοις τέ ἐστι καὶ σιδήρῳ καὶ πρὸς τοὺς ἔξωθεν, ὁ δὲ ἐν κακουργίαις ταῖς εἰς ἀλλήλους καὶ ἔνδοθεν οὔτε τὸ τὴν αὐτὴν πόλιν οἰκεῖν αἰσχυνομένων οὔτε τὸ πολίτας ἀλλήλους καλεῖν.	ὅς ὁ μέν ἐν ὅπλον σύ εἰμί καί σίδηρος καί πρός ὁ ἔξωθεν , ὁ δέ ἐν κακουργία ὁ εἰς ἀλλήλων καί ἔνδον οὔτε ὁ ὁ αὐτός πόλις οἰκέω αἰσχύνω οὔτε ὁ πολίτης ἀλλήλων καλέω .
411085	tlg2200.tlg00452.opp-grc1	ἐνομίσθη τοίνυν τοῖς μὲν κρίνεσθαι στρατοπέδοις καὶ χερσί, τοῖς δὲ δικαστηρίοις καὶ νόμοις.	νομίζω τοίνυν ὁ μέν κρίνω στρατόπεδον καί χείρ , ὁ δέ  καί νόμος .
411086	tlg2200.tlg00452.opp-grc1	φυλάξαιτο δ’ ἄν τις ῥᾷον ἐκείνους τοὺς πολεμίους ἡ τούτους οἷς μᾶλλον ὑπάρχει λανθάνειν.	φυλάσσω  ἄν τις  ἐκεῖνος ὁ πολέμιος ὁ οὗτος ὅς μᾶλλον ὑπάρχω λανθάνω .
411087	tlg2200.tlg00452.opp-grc1	πολλὴ τοίνυν ἡ περὶ ταῦτα πρόνοια καὶ πλῆθος νόμων πα- λαιῶν τε καὶ νέων ὑπὸ τῶν ἀεὶ κρατούντων τιθεμέ- νῶν.	πολύς τοίνυν ὁ περί οὗτος πρόνοια καί πλῆθος νόμος  -  τε καί νέος ὑπό ὁ ἀεί κρατέω  - νάω .
411088	tlg2200.tlg00452.opp-grc1	| καὶ τοῖς ἀδικουμένοις αὕτη καταφυγὴ γραφή, κατηγορίαι, ἔλεγχος, τιμωρίαι.	| καί ὁ ἀδικέω οὗτος καταφυγή γραφή , κατηγορία , ἔλεγχος ,  .
411089	tlg2200.tlg00452.opp-grc1	τὸ μέν γὰρ ἄμεινον ἦν μηδὲ ἀδικηθῆναι, τὸ δὲ δεύτερον δίκην λαβεῖν, ᾧ μόλις παύσαιτο ἄν τις ἀλγῶν.	ὁ μέν γάρ ἀμείνων εἰμί μηδέ ἀδικέω , ὁ δέ δεύτερος δίκη λαμβάνω , ὅς μόλις παύω ἄν τις ἀλγέω .
411090	tlg2200.tlg00452.opp-grc1	ταύτην τοίνυν τὴν ἐπικουρίαν, ὦ βασιλεῦ, τὴν οὕτω καλὴν καὶ προσή- κουσαν καὶ θεοῖς φίλην οὐκ ἐῶσι σώζεσθαι τοῖς δεομένοις τινές.	οὗτος τοίνυν ὁ ἐπικουρία , ὦ βασιλεύς , ὁ οὕτως καλός καί  -  καί θεός φίλος οὐ ἐάω σῴζω ὁ δέω τις .
411091	tlg2200.tlg00452.opp-grc1	οὑς πεπαῦσθαι προσήκει νόμῳ τε σῷ καὶ ὀργῇ.	παύω προσήκω νόμος τε σός καί ὀργή .
411092	tlg2200.tlg00452.opp-grc1	4.	.
411093	tlg2200.tlg00452.opp-grc1	Τίνες οὖν εἰσιν οὗτοι;	οὖν εἰμί οὗτος ;
411094	tlg2200.tlg00452.opp-grc1	οἱ παρακαθήμενοι μὲν ἐν ταῖς δίκαις τοῖς δικάξουσι διελόμνοι τὰ ὦτα, σφῶν δὲ αὐτῶν μᾶλλον ἢ τῶν συνδίκων αὐτοὺς ἀυναγκάξοντες ἀκροᾶσθαι, καὶ νῦν μὲν οὗτος ὡς αὑτόν, νῦν δὲ ἐκεῖνος ἕλκων, ὃ δίκαιον μέν ἐστιν ἰδεῖν οὐκ ἐῶντες, ἀντιπολιτευόμενοι δὲ τοῖς νόμοις, ἀπελοῦντες δέ, εἰ μὴ πείσουσιν, ἐπικείσεσθαι τῷ μὴ κεχαρισμένῳ, καὶ | οἱ μὲν θρασύτεροι ταῦτα τὸν αὐτὸν κατειληφότες θρόνον, ὑβρίξοντες μὲν ἐφ’ οὗ κάθηνται, ὑβρίξοντες δὲ τοῦ δικαστηρίου τὴν μορφήν, ὑβρίξοντες δὲ τὴν δίκην, ὑβρίξοντες δὲ τὸν ταύτης ἐπώνυμον, οἱ δὲ δείλης ἐμπιπλάντες τὴν καταγωγήν, μετριώτεροι μὲν τούτων ἐνᾦ τῶν δικαστηρίων ἀπέχονται, δίκαιοι δ᾿ οὐδ᾿ αὐτοὶ τὰς εἰσόδους τὰς τοιαύτας ἐπὶ τοῖς μὴ δικαίος ποιούμενοι καὶ τῷ πεῖσαι τὸν δικαστὴν ἃ μὴ τὰ πράγματα δύναται.	ὁ  μέν ἐν ὁ δίκη ὁ   ὁ οὖς , σφεῖς δέ αὐτός μᾶλλον ἤ ὁ σύνδικος αὐτός   , καί νῦν μέν οὗτος ὡς ἑαυτοῦ , νῦν δέ ἐκεῖνος ἕλκω ,  δίκαιος μέν εἰμί ὁράω οὐ ἐάω ,  δέ ὁ νόμος ,  δέ , εἰ μή  ,  τῷ μή  , καί  ὁ μέν θρασύς οὗτος ὁ αὐτός καταλαμβάνω θρόνος ,  μέν ἐπί οὗ  ,  δέ ὁ  ὁ μορφή ,  δέ ὁ δίκη ,  δέ ὁ οὗτος ἐπώνυμος , ὁ δέ δείλη  ὁ καταγωγή ,  μέν οὗτος ἐν ᾦ ὁ δικαστήριον ἀπέχω , δίκαιος   αὐτός ὁ εἴσοδος ὁ τοιοῦτος ἐπί ὁ μή  ποιέω καί τῷ πείθω ὁ δικαστής ὅς μή ὁ πρᾶγμα δύναμαι .
411095	tlg2200.tlg00452.opp-grc1	ἐκεῖνοι μὲν οὖν τὸ τούτων ποιοῦσιν, οὗτοι δὲ τὸ ᾿κείνων οὐ τολμῶσιν.	ἐκεῖνος μέν οὖν ὁ οὗτος ποιέω , οὗτος δέ ὁ  οὐ  .
411096	tlg2200.tlg00452.opp-grc1	ἀλλ᾿ οὗτοι μὲν δεηθέντες ἀπῆλθον παραδόντες τῇ μνήμῃ τὴν χάριν, οἱ δ᾿ ἕπονται παρόντες ὑπὲρ ὧν δεδέηνται καὶ νεύουσιν οἱ τὰς βοηθείας ἐπηγγελμένοι τοῖς ἀγωνιξομένοις θαρρεῖν.	οὗτος μέν δέω2 ἀπέρχομαι παραδίδωμι ὁ μνήμη ὁ χάρις , ὁ   πάρειμι ὑπέρ ὅς δέω2 καί  ὁ ὁ βοήθεια  ὁ  θαρσέω .
411097	tlg2200.tlg00452.opp-grc1	ποῖον οὖν τοῦτο δικαστήριον ἀρ᾿ οὗ τὸ δικάξειν ἐξελαύνεται;	ποιός οὖν οὗτος δικαστήριον  ὅς ὁ   ;
411098	tlg2200.tlg00452.opp-grc1	καὶ μήτοι | νόμιξε δύο μόνους εἶναι τοὺς τοῦτο δρῶντας οἷς ἡ κοινωνία τοῦ θρόνου, ἀλλὰ βάθρον μὲν καθ’ ἑκατέραν χεῖρα, βάθρον δέ βάθρῳ συνάπτεται καθ’ ἑκάτερον μέρος.	καί μήτοι   γε μόνος εἰμί ὁ οὗτος δράω ὅς ὁ κοινωνία ὁ θρόνος , ἀλλά  μέν κατά ἑκάτερος χείρ , βάθρον δέ  συνάπτω κατά ἑκάτερος μέρος .
411099	tlg2200.tlg00452.opp-grc1	ἐπὶ δὴ τούτων τῶν τοσούτων οἶ τοῖς νόμοις ἐχθροὶ τὰ τῶν νόμων ἔξω ζητοῦντες ἀναπηδῶντες, κεκραγότες, οὐ λανθάνοντες ὑπὲρ ὧν εἰσιν ἀφιγμένοι.	ἐπί δή οὗτος ὁ τοσοῦτος  ὁ νόμος ἐχθρός ὁ ὁ νόμος ἔξω ζητέω ἀναπηδάω , κράζω , οὐ λανθάνω ὑπέρ ὅς εἰμί  .
411100	tlg2200.tlg00452.opp-grc1	αὐτοί τε οὖν οὗτοι καὶ παρ’ ὧν ἐλάττων ἡ τόλμα συρρέουσιν εἰς τἀς καταγωγὰς αὐτοὶ μὲν κρατήσαντες τοῦ μετ’ ἄριστον ὕπνου, ἐκείνοις δέ τοῦτον διακόψαντες τὸν ὕπνον.	αὐτός τε οὖν οὗτος καί παρά ὅς ἐλάσσων ὁ τόλμα  εἰς  καταγωγή αὐτός μέν κρατέω ὁ μετά ἄριστον ὕπνος , ἐκεῖνος δέ οὗτος διακόπτω ὁ ὕπνος .
411101	tlg2200.tlg00452.opp-grc1	καὶ βοῇ μέν τοῦτο οὐ ποιοῦσιν οὐδὲ ὀνόματι καλοῦντες, πῶς γάρ;	καί βοείη μέν οὗτος οὐ ποιέω οὐδέ ὄνομα καλέω , πῶς γάρ ;
411102	tlg2200.tlg00452.opp-grc1	διαλεγόμενοι δέ καὶ λαλοῦντες οὕτως ὡς μὴ εἶναι μηκέτι μηδ’ εἰ σφόδρα βούλοιντο, καθεύδειν.	δέ καί λαλέω οὕτως ὡς μή εἰμί μηκέτι  εἰ σφόδρα βούλομαι , καθεύδω .
411103	tlg2200.tlg00452.opp-grc1	ἀνεγειρόμενοι τοίνυν τεθυμωμένοι κρύ- πτουσι τὸν θυμὸν ὑπὸ μειδιάματι.	τοίνυν θυμόω  -  ὁ θυμός ὑπό μειδίαμα .
