id	filename	tokens	lemmas
634003	tlg0018.tlg008.opp-grc1	„ Καὶ μετ’ ἐκεῖνο„ φησίν„ ὡς ἂν εἰσεπορεύοντο οἱ ἄγγελοι τοῦ θεοῦ πρὸς τὰς θυγατέρας τῶν ἀνθρώπων, καὶ ἐγέννων αὑτοῖς„( Gen.	„ καί μετά ἐκεῖνος „ φημί „ ὡς ἄν εἰσπορεύω ὁ ἄγγελος ὁ θεός πρός ὁ θυγάτηρ ὁ ἄνθρωπος , καί  ἑαυτοῦ „ (  .
634004	tlg0018.tlg008.opp-grc1	6, 4).	,  ) .
634005	tlg0018.tlg008.opp-grc1	οὐκοῦν ἄξιον σκέψασθαι, τίνα ἔχει λόγον τὸ „ μετ’ ἐκεῖνο„.	οὐκοῦν ἄξιος σκοπέω , τις ἔχω λόγος ὁ  μετά ἐκεῖνος „ .
634006	tlg0018.tlg008.opp-grc1	ἔστι τοίνυν ἀναφορὰ δεικνύουσά τι τῶν προειρημένων ἐναργέστερον.	εἰμί τοίνυν ἀναφορά  τις ὁ προαγορεύω ἐναργής .
634007	tlg0018.tlg008.opp-grc1	προείρηται δὲ περὶ θείου πνεύματος, ὃ καταμεῖναι μέχρι τοῦ παντὸς αἰῶνος ἐν πολυσχιδεῖ καὶ πολυμόρφῳ ψυχῇ σαρκῶν ὄχλον βαρύτατον ἄχθος ἀνημμένῃ δυσεργότατον εἶπεν εἶναι.	προαγορεύω δέ περί θεῖος πνεῦμα , ὅς καταμένω μέχρι ὁ πᾶς αἰών ἐν  καί  ψυχή σάρξ ὄχλος βαρύς ἄχθος   λέγω εἰμί .
634008	tlg0018.tlg008.opp-grc1	μετ’ ἐκεῖνο δὴ τὸ πνεῦμα οἱ ἄγγελοι πρὸς τὰς θυγατέρας τῶν ἀνθρώπων εἰσίασιν.	μετά ἐκεῖνος δή ὁ πνεῦμα ὁ ἄγγελος πρός ὁ θυγάτηρ ὁ ἄνθρωπος  .
634009	tlg0018.tlg008.opp-grc1	ἕως μὲν γὰρ ἐλλάμπουσι τῇ ψυχῇ καθαραὶ φρονήσεως αὐγαί, δι’ ὧν τὸν θεὸν καὶ τὰς αὐτοῦ δυνάμεις ὁρᾷ ὁ σοφός, οὐδεὶς τῶν? 1α- υὸαγγελούντων ἐπεισέρ- χεται τῷ λογισμῷ, ἀλλ’ ἔξω περιρραντηρίων ἅπαντες εἴργονται·	ἕως μέν γάρ  ὁ ψυχή καθαρός φρόνησις αὐγή , διά  ὁ  καί ὁ αὐτός δύναμις ὁράω ὁ σοφός , οὐδείς ὁ ?  -   -  ὁ λογισμός , ἀλλά ἔξω περιρραντήριον ἅπας ἔργω ·
634010	tlg0018.tlg008.opp-grc1	ὅταν δὲ ἀμυδρωθὲν ἐπισκιασθῇ τὸ διανοίας φῶς, οἱ τοῦ σκότους ἑταῖροι παρευη- μερήσαντες πάθεσι τοῖς κατεαγόσι καὶ τεθηλυμμένοις, ἃς θυγατέρας είρη- κεν ἀνθρώπων, συνέρχονται καὶ γεννῶσιν ἑαυτοῖς, οὐ τῷ θεῷ.	ὅταν δέ   ὁ διάνοια φάος , ὁ ὁ σκότος ἑταῖρος  -  πάθος ὁ  καί  , ὅς θυγάτηρ  -  ἄνθρωπος , συνέρχομαι καί γεννάω ἑαυτοῦ , οὐ ὁ θεός .
634011	tlg0018.tlg008.opp-grc1	τὰ μὲν γὰρ οἰκεῖα τοῦ θεοῦ γεννήματα αἱ ὁλόκληροι ἀρεταί, τὰ δὲ συγγενῆ φαύλων αἱ ἀνάρμοστοι κακίαι.	ὁ μέν γάρ οἰκεῖος ὁ θεός γέννημα ὁ ὁλόκληρος ἀρετή , ὁ δέ   ὁ ἀνάρμοστος κακία .
634012	tlg0018.tlg008.opp-grc1	μάθε δ’, εἰ θέλεις, ὦ διάνοια, τὸ μὴ ἑαυτῇ γεννᾶν οἷόν ἐστι παρὰ Ἀβραὰμ τοῦ τελείου, ὃς τὸ ἀγαπητὸν καὶ μόνον τῆς ψυχῆς ἔγγονον γνήσιον, τῆς αὐτομαθοῦς σόφ’ ίας εἰκόνα ἐναργεστάτην, ἐπίκλησιν Ἰσαάκ, ἀνάγει θεῷ καὶ ἀποδίδωσι μετὰ πάσης εὐθυμίας ἀναγκαῖον καὶ ἁρμόττον χαριστήριον συμποδίσας, ὥς φησιν ὁ νόμος( Gen.	μανθάνω  , εἰ ἐθέλω , ὦ διάνοια , ὁ μή ἑαυτοῦ γέννα  εἰμί παρά  ὁ τέλειος , ὅς ὁ ἀγαπητός καί μόνος ὁ ψυχή  γνήσιος , ὁ   κερατέα εἰκών ἐναργής , ἐπίκλησις  , ἀνάγω θεός καί ἀποδίδωμι μετά πᾶς εὐθυμία ἀναγκαῖον καί  χαριστήριος συμποδίζω , ὡς φημί ὁ νόμος (  .
634013	tlg0018.tlg008.opp-grc1	22, 2.	,  .
634014	tlg0018.tlg008.opp-grc1	9), τὸ καινουργηθὲν ἱερεῖον, ἤτοιπαρ᾿ ὅσον ἐπ’ οὐδενὸς θνητοῦ βαίνειν ἅπαξ ἐπιθειάσας ἠξίου, ἢ παρ’ ὅσον ἀνίδρυτον καὶ ἄστατον κατεῖδε τὴν γένεσιν, ὅτε τὴν περὶ τὸ ὃν ἀνενδοίαστον ἔγνω βεβαίοτητα, ᾗ λέγεται πεπιστευκέναι( Gen.	) , ὁ  ἱερεῖον ,  ὅσος ἐπί οὐδείς  βαίνω ἅπαξ ἐπιθειάζω ἀξιόω , ἤ παρά ὅσος  καί ἄστατος καθοράω ὁ γένεσις , ὅτε ὁ περί ὁ ὅς ἀνενδοίαστος γιγνώσκω  , ὅς λέγω πιστεύω (  .
634015	tlg0018.tlg008.opp-grc1	15, 6).	,  ) .
634016	tlg0018.tlg008.opp-grc1	τούτου γίνεται μαθητρὶς καὶ διάδοχος Ἄννα, τῆς τοῦ θεοῦ δώρημα σοφίας·	οὗτος γίγνομαι  καί διάδοχος Ἄννα , ὁ ὁ θεός δώρημα σοφία ·
634017	tlg0018.tlg008.opp-grc1	ἑρμηνεύεται γὰρ χάρις αὐτῆς.	ἑρμηνεύω γάρ χάρις αὐτός .
634018	tlg0018.tlg008.opp-grc1	ἐπειδὴ γὰρ ἐγκύμων ἐγένετο παραδεξαμένη θείας γονὰς καὶ τελεσφόροις ἐχρήσατο ὠδῖσι, τὸν τεταγμένον ἐν τῇ τοῦ θεοῦ τάξει τρόπον ἀποκυήσασα, ὃν ἐπεφήμισε Σαμουήλ — καλεῖταιδ’ ἑρμηνευθεὶς τεταγμένος θεῷ—, λαβοῦσα ἀνταποδίδωσι τῷ δόντι μηδὲν ἴδιον ἑαυτῆς κρίνουσα ἀγαθόν, ὃ μὴ χάρις ἐστὶ θεία.	ἐπεί γάρ ἐγκύμων γίγνομαι παραδέχομαι θεῖος γονή καί τελεσφόρος χράομαι  , ὁ τάσσω ἐν ὁ ὁ θεός τάξις τρόπος  , ὅς    καλέω δ’  τάσσω θεός — , λαμβάνω ἀνταποδίδωμι τῷ   ἴδιος ἑαυτοῦ κρίνω ἀγαθός , ὅς  χάρις εἰμί θεία .
634019	tlg0018.tlg008.opp-grc1	λέγει γὰρ ἐν τῇ πρώτῃ τῶν βασιλειῶν αὕτη τὸν τρόπον τοῦτον·	λέγω γάρ ἐν ὁ πρῶτος ὁ βασίλεια οὗτος ὁ τρόπος οὗτος ·
634020	tlg0018.tlg008.opp-grc1	„ δίδωμί σοι αὐτὸν δοτόν“(I Reg.	„ δίδωμι  αὐτός  “ ( I  .
634021	tlg0018.tlg008.opp-grc1	1, 28), ἐν ἴσῳ τῶ δοτὸν ὄντα, ὥστ’ εἶναι„ τὸν δεδομένον δίδωμι“, κατὰ τὸ ἱερώτατον Μωυσέως γράμμα τοῦτο·	,  ) , ἐν ἴσος τῷ  εἰμί ,  εἰμί „ ὁ δίδωμι δίδωμι “ , κατά ὁ  Μωυσῆς γράμμα οὗτος ·
634022	tlg0018.tlg008.opp-grc1	„ τὰ δῶρά μου, δόματά μου, καρπώματά μου διατηρήσετε προσφέρειν ἐμοί“( Num.	ὁ   ,  ἐγώ ,    προσφέρω  “ (  .
634023	tlg0018.tlg008.opp-grc1	28, 2.	,  .
634024	tlg0018.tlg008.opp-grc1	) τίνι γὰρ εὐχαριστητέον ἄλλῳ πλὴν θεῷ;	)  γάρ  ἄλλος πλήν θεός ;
634025	tlg0018.tlg008.opp-grc1	διὰ τίνων δὲ ὅτι μὴ διὰ τῶν ὑπ’ αὐτοῦ δοθέντων;	διά τίς δέ ὅτι2 μή διά ὁ ὑπό αὐτός  ;
634026	tlg0018.tlg008.opp-grc1	οὐδὲ γὰρ ἄλλων εὐπορῆσαι δυνατόν.	οὐδέ γάρ  εὐπορέω δυνατός .
634027	tlg0018.tlg008.opp-grc1	χρεῖος δ’ οὐδενὸς ὢν κελεύει προσφέρειν αὑτῷ τὰ ἑαυτοῦ δι’ ὑπερβολὴν τῆς πρὸς τὸ γένος ἡμῶν εὐεργεσίας·	χρέος   εἰμί κελεύω προσφέρω ἑαυτοῦ ὁ ἑαυτοῦ διά ὑπερβολή ὁ πρός ὁ γένος ἐγώ εὐεργεσία ·
634028	tlg0018.tlg008.opp-grc1	μελετήσαντες γὰρ εὐχαριστητικῶς ἔχειν καὶ τιμητικῶς αὐτοῦ καθαρεύσομεν ἀδικημάτων ἐκνιψάμενοι τὰ καταρρυπαίνοντα τὸν βίον ἔν τε λόγοις καὶ ἐννοίαις καὶ ἔργοις.	μελετάω γάρ  ἔχω καί  αὐτός  ἀδίκημα  ὁ  ὁ βίος ἐν τε λόγος καί ἔννοια καί ἔργον .
634029	tlg0018.tlg008.opp-grc1	καὶ γὰρ εὔηθες εἰς μὲν τὰ ἱερὰ μὴ ἐξεῖναι βαδίζειν, ὃς ἄν μὴ πρότερον λουσάμενος φαιδρύνηται τὸ σῶμα, εὔχεσθαι δὲ καὶ θύειν ἐπιχειρεῖν ἔτι κεκηλιδωμένῃ καὶ πεφυρμένῃ διανοίᾳ.	καί γάρ  εἰς μέν ὁ ἱερός μή ἐξίημι βαδίζω , ὅς ἄν μή πρότερος   ὁ σῶμα , εὔχομαι δέ καί θύω ἐπιχειρέω ἔτι  καί  διάνοια .
634030	tlg0018.tlg008.opp-grc1	καίτοι τὰ μὲν ἱερὰ λίθων καὶ ξύλων ἀψύχου τῆς ὕλης πεποίηται, καθ’ αὑτὸ δὲ καὶ τὸ σῶμα ἄψυχον·	ὁ μέν ἱερός λίθος καί ξύλον ἄψυχος ὁ ὕλη ποιέω , κατά  δέ καί ὁ σῶμα ἄψυχος ·
634031	tlg0018.tlg008.opp-grc1	ἀλλ’ ὅμως ὂν ἄψυχον ἀψύχων οὐ προσάψεται μὴ περιρραντηρίοις καὶ καθαρσίοις ἁγνευτικοῖς χρησάμενον, ὑπομενεῖ δέ τις τῷ θεῷ προσελθεῖν ἀκάθαρτος ὢν ψυχὴν τὴν ἑαυτοῦ τῷ καθαρωτάτῳ, καὶ ταῦτα μὴ μέλλων μετανοήσειν;	ἀλλά ὅμως εἰμί ἄψυχος  οὐ  μή  καί   χράομαι , ὑπομένω δέ τις τῷ θεός προσέρχομαι ἀκάθαρτος εἰμί ψυχή ὁ ἑαυτοῦ τῷ καθαρός , καί οὗτος μή μέλλω μετανοέω ;
634032	tlg0018.tlg008.opp-grc1	ὁ μὲν γὰρ πρὸς τῷ μηδὲν ἐπεξεργάσασθαι κακὸν καὶ τὰ τὰπαλαιὰ ἐκνίψασθαι δικαιώσας γεγηθὼς προσίτω, ὁ δ’ ἄνευ τούτων δυσκάθαρτος ὢν ἀφιστάσθω·	ὁ μέν γάρ πρός τῷ   κακός καί ὁ  ἐκνίζω  γηθέω πρόσειμι2 , ὁ  ἄνευ οὗτος δυσκάθαρτος εἰμί ἀφίστημι ·
634033	tlg0018.tlg008.opp-grc1	λήσεται γὰρ οὐδέποτε τὸν τὰ ἐν μυχοῖς τῆς διανοίας ὁρῶντα καὶ τοῖς ἀδύτοις αὐτῆς ἐμπεριπατοῦντα.	λανθάνω γάρ οὐδέποτε ὁ ὁ ἐν μυχός ὁ διάνοια ὁράω καί ὁ ἄδυτος αὐτός  .
