id	filename	tokens	lemmas
947339	tlg0540.tlg017.perseus-grc2	ἴσως τινὲς ὑμῶν, ὦ ἄνδρες δικασταί, διὰ τὸ βούλεσθαί με ἄξιον εἶναί τινος ἡγοῦνται καὶ εἰπεῖν ἂν μᾶλλον ἑτέρου δύνασθαι·	ἴσος  ὑμός , ὦ ἀνήρ δικαστής , διά ὁ   ἄξιος εἰμί   καί λέγω ἐάν μᾶλλον ἕτερος δύναμαι ·
947340	tlg0540.tlg017.perseus-grc2	ἐγὼ δὲ τοσούτου δέω περὶ τῶν μὴ, προσηκόντων ἱκανὸς εἶναι λέγειν, ὥστε δέδοικα μή, καὶ περὶ ὧν ἀναγκαῖόν μοί ἐστι λέγειν, ἀδύνατος ὦ τὰ δέοντα εἰπεῖν.	δέ τοσοῦτος δέω περί ὁ μή , προσήκω ἱκανός εἰμί λέγω , ὥστε δείδω μή , καί περί ὅς ἀναγκαῖος  εἰμί λέγω , ἀδύνατος ὦ ὁ δέω λέγω .
947341	tlg0540.tlg017.perseus-grc2	οἴμαι μὲν οὖν, ἐάν πάντα διηγήσωμαι τὰ πεπραγμένα ἡμῖν πρὸς Ἐράτωνα καὶ τοὺς ἐκείνου παῖδας, ῥαδίως ἐξ αὐτῶν ὑμᾶς εὑρήσειν ἃ προσήκει σκέψασθαι περὶ ταύτης τῆς διαδικασίας.	οἴομαι μέν οὖν , ἐάν πᾶς διηγέομαι ὁ πράσσω  πρός  καί ὁ ἐκεῖνος παῖς , ῥᾴδιος ἐκ αὐτός  εὑρίσκω ὅς προσήκω σκέπτομαι περί οὗτος ὁ  .
947342	tlg0540.tlg017.perseus-grc2	ἐξ ἀρχῆς οὖν ἀκούσατε.	ἐκ ἀρχή οὖν ἀκούω .
947343	tlg0540.tlg017.perseus-grc2	ἐράτων ὁ Ἐρασιφῶντος πατὴρ ἐδανείσατο παρὰ τοῦ ἐμοῦ πάππου τάλαντα δύο.	ὁ  πατήρ δανείζω παρά ὁ ἐμός πάππας τάλαντον γε .
947344	tlg0540.tlg017.perseus-grc2	ὅτι μὲν οὖν ἔλαβε τἀργύριον καὶ ὡς τοσοῦτόν γε ἐδεήθη δανείσασθαι, καὶ ὧν ἐναντίον ἐδόθη, μάρτυρας ὑμῖν παρέξομαι·	ὅτι2 μέν οὖν λαμβάνω ἀργύριον καί ὡς  γε δέω2 δανείζω , καί ὅς ἐναντίος δίδωμι , μάρτυς  παρέχω ·
947345	tlg0540.tlg017.perseus-grc2	ἃ δʼ ἐχρήσατο αὐτῷ καὶ ὅσα ὠφελήθη, οἱ μᾶλλόν τε ἐμοῦ εἰδότες καὶ παραγεγενημένοι οἷς ἐκεῖνος ἔπραττε διηγήσονται ὑμῖν καὶ μαρτυρήσουσι.	ὅς δέ χράομαι αὐτός καί ὅσος ὠφελέω , ὁ  τε ἐμός οἶδα καί  ὅς ἐκεῖνος πράσσω   καί  .
947346	tlg0540.tlg017.perseus-grc2	καί μοι κάλει μάρτυρας.	καί ἐγώ καλέω μάρτυς .
947347	tlg0540.tlg017.perseus-grc2	Μάρτυρες ἕως τοίνυν ὁ Ἐράτων ἔζη, τούς τε τόκους ἀπελαμβάνομεν καὶ τἆλλα τὰ συγκείμενα·	ἑός τοίνυν ὁ  ζήω , ὁ τε τόκος  καί ἄλλος ὁ  ·
947348	tlg0540.tlg017.perseus-grc2	ἐπειδὴ δὲ ἐτελεύτησε καταλιπὼν ὑοὺς τρεῖς, Ἐρασιφῶντα καὶ Ἐράτωνα καὶ Ἐρασίστρατον, οὗτοι οὐδὲν ἔτι ἡμῖν τῶν δικαίων ἐποίουν.	ἐπεί δέ τελευτάω καταλείπω   ,  καί  καί Ἐρασίστρατος , οὗτος  ἔτι ἐγώ ὁ δίκαιος ποιέω .
947349	tlg0540.tlg017.perseus-grc2	ἐν μὲν οὖν τῷ πολέμῳ, διότι οὐκ ἦσαν δίκαι, οὐ δυνατοὶ ἦμεν παρʼ αὐτῶν ἃ ὤφειλον πράξασθαι·	ἐν μέν οὖν ὁ πόλεμος , διότι οὐ εἰμί δίκη , οὐ δυνατός εἰμί παρά αὐτός ὅς  πράσσω ·
947350	tlg0540.tlg017.perseus-grc2	ἐπειδὴ δὲ εἰρήνη ἐγένετο, ὅτε περ πρῶτον αἱ ἀστικαὶ δίκαι ἐδικάζοντο, λαχὼν ὁ πατὴρ παντὸς τοῦ συμβολαίου Ἐρασιστράτῳ, ὅσπερ μόνος τῶν ἀδελφῶν ἐπεδήμει, κατεδικάσατο ἐπὶ Ξεναινέτου ἄρχοντος.	ἐπεί δέ εἰρήνη γίγνομαι , ὅτε περ πρῶτος ὁ  δίκη δικάζω , λαγχάνω ὁ πατήρ πᾶς ὁ  Ἐρασίστρατος , ὅς μόνος ὁ ἀδελφός ἐπιδημέω , καταδικάζω ἐπί  ἄρχω .
947351	tlg0540.tlg017.perseus-grc2	μάρτυρας δὲ καὶ τούτων παρέξομαι ὑμῖν.	μάρτυς δέ καί οὗτος παρέχω  .
947352	tlg0540.tlg017.perseus-grc2	καί μοι κάλει μάρτυρας.	καί ἐγώ καλέω μάρτυς .
947353	tlg0540.tlg017.perseus-grc2	Μάρτυρες ὅτι μὲν τὰ Ἐράτωνος δικαίως ἂν ἡμέτερα εἴη, ἐκ τούτων ῥᾴδιον εἰδέναι, ὅτι δὲ πάντα δημεύεται, ἐξ αὐτῶν τῶν ἀπογραφῶν·	ὅτι μέν ὁ Ἐράτων δίκαιος ἀνά ἡμέτερος εἰμί , ἐκ οὗτος  οἶδα , ὅτι2 δέ πᾶς δημεύω , ἐκ αὐτός ὁ  ·
947354	tlg0540.tlg017.perseus-grc2	τρεῖς γὰρ καὶ τέτταρες ἕκαστα ἀπογεγράφασι.	γάρ καί τέσσαρες ἕκαστος  .
947355	tlg0540.tlg017.perseus-grc2	καίτοι τοῦτό γε παντὶ εὔγνωστον, ὅτι οὐκ ἂν παρέλιπον, εἴ τι ἄλλο τῶν Ἐράτωνος οἷόν τε ἦν δημεύειν, οἱ πάντα τὰ Ἐράτωνος ἀπογράφοντες καὶ ἃ ἐγὼ πολὺν ἤδη χρόνον κέκτημαι.	καίτοι  γε πᾶς εὔγνωστος , ὅτι2 οὐ ἄν παραλείπω , εἰ τις ἄλλος ὁ Ἐράτων  τε εἰμί δημεύω , ἕ πᾶς ὁ Ἐράτων ἀπογράφω καί ὅς  πολύς ἤδη χρόνος κτάομαι .
947356	tlg0540.tlg017.perseus-grc2	ὡς μὲν οὖν ἡμῖν οὐδʼ ἑτέρωθεν εἰσπράξασθαι οἷόν τε, ἐὰν ὑμεῖς ταῦτα δημεύσητε, εὔγνωστόν μοι δοκεῖ εἶναι·	ὡς μέν οὖν ἐγώ  ἕτερος εἰσπράσσω  τε , ἐάν  οὗτος  ,  ἐγώ δοκέω εἰμί ·
947357	tlg0540.tlg017.perseus-grc2	ὡς δὲ τὴν ἀμφισβήτησιν ἐποιησάμην πρός τε ὑμᾶς καὶ τοὺς ἰδιώτας, ἔτι ἀκούσατε.	ὡς δέ ὁ ἀμφισβήτησις ποιέω πρός τε  καί ὁ ἰδιώτης , ἔτι ἀκούω .
947358	tlg0540.tlg017.perseus-grc2	ἕως μὲν γὰρ ἡμῖν οἱ Ἐρασιφῶντος οἰκεῖοι τούτων τῶν χρημάτων ἠμφεσβήτουν, ἅπαντα ἠξίουν ἐμὰ εἶναι, διότι ὑπὲρ ἅπαντος τοῦ χρέως ἀντιδικῶν πρὸς τὸν πατέρα ὁ Ἐρασίστρατος ἡττήθη·	ἕως μέν γάρ ἐγώ ὁ  οἰκεῖος οὗτος ὁ χρῆμα  , ἅπας ἀξιόω  εἰμί , διότι ὑπέρ  ὁ   πρός ὁ πατήρ ὁ Ἐρασίστρατος ἡσσάομαι ·
947359	tlg0540.tlg017.perseus-grc2	καὶ τὰ μὲν Σφηττοῖ ἤδη τρία ἔτη μεμίσθωκα, τῶν δὲ Κικυννοῖ καὶ τῆς οἰκίας ἐδικαζόμην τοῖς ἔχουσι.	καί ὁ μέν  ἤδη  ἔτος  , ὁ δέ  καί ὁ οἰκία  ὁ ἔχω .
947360	tlg0540.tlg017.perseus-grc2	πέρυσι μὲν οὖν διεγράψαντό μου τὰς δίκας, ἔμποροι φάσκοντες εἶναι·	μέν οὖν   ὁ δίκη , ἔμπορος φάσκω εἰμί ·
