id	filename	tokens	lemmas
560411	tlg2034.tlg007.opp-grc1	PORPHYRII IN ARISTOTELIS CATEGORIAS EXPOSITIO PER INTERROGATIONEM ET RESPONSIONEM ΠΟΡΦΥΡΙΟΥ ΕΙΣ ΤΑΣ ΑΡΙΣΤΟΤΕΛΟΥΣ ΚΑΤΗΓΟΠΙΑΣ KATAΠΕΥΣΙΝ KAI ΑΠΟΚΡΙΣΙΝ.	.
560412	tlg2034.tlg007.opp-grc1	Ἐρώησις.	.
560413	tlg2034.tlg007.opp-grc1	Διὰ τί κατηγορίας ἐν τῇ συνηθείᾳ καλουμένης τῆς ἐν ἐγκλήματι πρὸς τὰς δικαιολογίας, ᾗ ἀντίκειται ἡ ἀπολογία, προελόμενος διδάσκειν, πῶς ἐπὶ τοῖς δικαστηρίοις τῶν ἀντιδίκων ἀλλ᾿ ἕτερόν τι, ὅπερ οὐ παρὰ τοῖς Ἕλλησι τῷδε καλεῖται τῷ ἀνόματι, ξενίζειν εἵλετο εἴλετο κατηγορίας ἐπιγράψας τὸ βιβλίον;	διά τι κατηγορία ἐν ὁ συνήθεια καλέω ὁ ἐν ἔγκλημα πρός ὁ δικαιολογία , ὅς ἀντίκειμαι ὁ ἀπολογία , προαιρέω διδάσκω , πῶς ἐπί ὁ  ὁ ἀντίδικος    , ὅς οὐ παρά ὁ Ἕλλην ὅδε καλέω τῷ  , ξενίζω αἱρέω  κατηγορία ἐπιγράφω ὁ βιβλίον ;
560414	tlg2034.tlg007.opp-grc1	Ἀπόκρισις.	ἀπόκρισις .
560415	tlg2034.tlg007.opp-grc1	Ὅτι ἡ μὲν συνήθεια τῶν προχείρων παραστατική, περὶ τούτων καὶ τὰς δηλωτικὰς λέξεις ἐν τῇ πολλῇ χρήσει παρέλαβεν, οἱ δέ φιλόσοφοι τῶν τοῖς πολλοῖς ἀγνώστων πραγμάτων ἐξηγηταὶ ὄντες καινοτέρων δεηθέντες ὀνομάτων εἰς παράστασιν τῶν ὑπ’ αὐτῶν ἐξευρεθέντων πραγμάτων ἢ αὐτοὶ ἐποίησαν λέξεις καινὰς καὶ ἀσυνήθεις ἢ ταῖς κειμέναις κατεχρήσαντο εἰς δήλωσιν τῶν ὑπ’ αὐτῶν εὑρεθέντων πραγμάτων.	ὅτι2 ὁ μέν συνήθεια ὁ  παραστατικός , περί οὗτος καί ὁ  λέξις ἐν ὁ πολύς χρῆσις παραλαμβάνω , ὁ δέ φιλόσοφος ὁ ὁ πολύς ἄγνωστος πρᾶγμα ἐξηγητής εἰμί  δέω2 ὄνομα εἰς παράστασις ὁ ὑπό αὐτός  πρᾶγμα τίη αὐτός ποιέω λέγω καινός καί ἀσυνήθης ἤ ὁ  καταχράομαι εἰς δήλωσις ὁ ὑπό αὐτός εὑρίσκω πρᾶγμα .
560416	tlg2034.tlg007.opp-grc1	Ἐ.	.
560417	tlg2034.tlg007.opp-grc1	Παράστησον ἡμῖν διὰ παραδείγματος ὃ λέγεις.	διά παράδειγμα ὅς λέγω .
560418	tlg2034.tlg007.opp-grc1	Ἀ.	.
560419	tlg2034.tlg007.opp-grc1	Ὁ Ἀριστοτέλης κατανοήσας, ὅτι τινὰ εἴδη, ἃ ἐπιγίνεται, ὄταν τὸ οἰκεῖον τέλος λάβῃ τὸ γινόμενον ἢ ὑπὸ φύσεως ἢ ὑπὸ τέχνης, ὥσπερ ὅταν ὑπὸ τῆς φύσεως τὸ καταβληθὲν σπέρμα ζῴου κινηθὲν καὶ ἀποτελεσθέν, φέρε ἵππος ἀποτελεῖται, ὅταν ἔμψυχον γένηται καὶ τὰ ἰδιώματα φέρῃ τοῦ ἐμψύχου, τὴν ψυχὴν ἐντελέχειαν προσηγόρευσεν ἀπὸ τοῦ εἰς τέλος τὸ οἰκεῖον ἀφικόμενον τὸ σπέρμα ἔμψυχον ἀποτελέσαι ζῷον, ὑπὸ δὲ τοῦ ἀνδριαντοποιοῦ ὅταν ὁ χαλκὸς ἀνδριὰς γένηται, ἐντελέχειαν εἶναι τὸ εἶδος τοῦ ἀνδριάντος τὸ περιτεθὲν ὑπὸ τοῦ τεχνίτου τῷ χαλκῷ·	κατανοέω , ὅτι2  εἶδος , ὅς ἐπιγίγνομαι ,  ὁ οἰκεῖος τέλος λαμβάνω ὁ  τίη ὑπό φύσις τίη ὑπό τέχνη , ὥσπερ ὅταν ὑπό ὁ φύσις ὁ καταβάλλω σπέρμα ζῷον κινέω καί  , φέρω ἵππος ἀποτελέω , ὅταν ἔμψυχος γίγνομαι καί ὁ ἰδίωμα φέρω ὁ  , ὁ ψυχή ἐντελέχεια προσαγορεύω ἀπό ὁ εἰς τέλος ὁ οἰκεῖος  ὁ σπέρμα ἔμψυχος ἀποτελέω ζῷον , ὑπό δέ ὁ ἀνδριαντοποιός ὅταν ὁ χαλκός  γίγνομαι , ἐντελέχεια εἰμί ὁ εἶδος ὁ  ὁ περιτίθημι ὑπό ὁ  ὁ χαλκός ·
560420	tlg2034.tlg007.opp-grc1	αὐτὸς γὰρ ἐποίησε τὸ τῆς ἐντελεχείας ὄνομα ἐπὶ τῶν τοιούτων μὴ ὂν ἐν τῇ συνηθείᾳ.	αὐτός γάρ ποιέω ὁ ὁ ἐντελέχεια ὄνομα ἐπί ὁ τοιοῦτος μή εἰμί ἐν ὁ συνήθεια .
560421	tlg2034.tlg007.opp-grc1	τὸ δὲ κεφαλωτὸν ἐπὶ ἄλλου ἐν τῇ συνηθείᾳ λεγόμενον αὐτὸς ἐπὶ τοῦ κε- φαλὴν ἔχοντος καταχρῆται, οἰκειότερον λέγων τὴν κεφαλὴν κεφαλωτοῦ κεφαλὴν ἢ ζῴου κεφαλήν·	ὁ δέ  ἐπί ἄλλος ἐν ὁ συνήθεια λέγω αὐτός ἐπί ὁ ἄν -  ἔχω καταχράομαι , οἰκεῖος λέγω ὁ κεφαλή  κεφαλή τίη ζῷον κεφαλή ·
560422	tlg2034.tlg007.opp-grc1	τοῦ μὲν γὰρ κεφαλὴν ἔχοντος σημεῖον τὸ κεφαλωτὸν φαλωτὸν εἴη ἄν·	ὁ μέν γάρ κεφαλή ἔχω σημεῖον ὁ   εἰμί ἄν ·
560423	tlg2034.tlg007.opp-grc1	κεφαλωτοῦ γὰρ κεφαλὴ διὰ τὸ μὴ πάντα τὰ ζῷα ἔχειν κεφαλὴν ὥσπερ ἐχῖνοι καὶ ἀκαλῆφαι καὶ ὅσα τοιαῦτα.	γάρ κεφαλή διά ὁ μή πᾶς ὁ ζῷον ἔχω κεφαλή ὥσπερ  καί ἀκαλήφη καί ὅσος τοιοῦτος .
560424	tlg2034.tlg007.opp-grc1	διὸ καὶ αὐτὸς ἔφη·	διό καί αὐτός φημί ·
560425	tlg2034.tlg007.opp-grc1	῾ἐνίοτε καὶ ὀνοματοποιεῖν δεῖ᾿.	καί ὀνοματοποιέω  .
560426	tlg2034.tlg007.opp-grc1	τὸ οὖν τῆς κατηγορίας ἐν τῇ συνηθείᾳ ἐπὶ δικαιολογίας ἐλεγκτικῆς, τῆς διὰ λόγων μηνύσεως, λαβὼν αὐτὸς τὰς τῶν λέξεων τῶν σημαντικῶν κατὰ τῶν πραγμάτων ἀγορεύρεύσεις κατηγορίας προσεῖπεν.	ὁ οὖν ὁ κατηγορία ἐν ὁ συνήθεια ἐπί δικαιολογία  , ὁ διά λόγος μήνυσις , λαμβάνω αὐτός ὁ ὁ λέξις ὁ σημαντικός κατά ὁ πρᾶγμα  κατηγορία προσαγορεύω .
560427	tlg2034.tlg007.opp-grc1	ὥστε πᾶσα ἁπλῆ λέξις σημαντικὴ ὅταν κατὰ τοῦ σημαινομένου πράγματος ἀγορευθῆ τε καὶ λεχθῇ, λέγεται κατηγορία.	ὥστε πᾶς ἁπλόος λέξις σημαντικός ὅταν κατά ὁ σημαίνω πρᾶγμα  τε καί λέγω , λέγω κατηγορία .
560428	tlg2034.tlg007.opp-grc1	ὄντος πράγματος τοῦδε τοῦ δεικνυμένου λίθου, οὗ ἁπτόμεθα ἢ ὃ ὅταν εἴπωμεν ἐπ’ αὐτοῦ ὅτι τόδε λίθος ἐστίν, ἡ λίθος λέξις κατηγόρημά ἐστι·	εἰμί πρᾶγμα ὅδε ὁ  λίθος , οὗ ἅπτω τίη  ὅταν λέγω ἐπί αὐτός ὅτι2 ὅδε λίθος εἰμί , ὁ  λέξις  εἰμί ·
560429	tlg2034.tlg007.opp-grc1	σημαίνει γὰρ τὸ τοιόνδε πρᾶγμα καὶ ἀγορεύεται κατὰ τοῦ δεικνυμένου πράγματος λίθου.	σημαίνω γάρ ὁ τοιόσδε πρᾶγμα καί  κατά ὁ  πρᾶγμα λίθος .
560430	tlg2034.tlg007.opp-grc1	καὶ οὕτω ἐπὶ τῶν ἄλλων.	καί οὕτως ἐπί ὁ ἄλλος .
560431	tlg2034.tlg007.opp-grc1	Ἐ.	.
560432	tlg2034.tlg007.opp-grc1	Ἇρα οὖν Κατηγορίας μόνον ἐπέγραψε τὸ βιβλίον ἢ καὶ ὡς ἄλλοι Δέκα κατηγορίας;	οὖν  μόνος ἐπιγράφω ὁ βιβλίον ἤ καί ὡς ἄλλος  κατηγορία ;
560433	tlg2034.tlg007.opp-grc1	Ἀ.	.
560434	tlg2034.tlg007.opp-grc1	Οὐδαμῶς.	οὐδαμῶς .
560435	tlg2034.tlg007.opp-grc1	Ἐ.	.
560436	tlg2034.tlg007.opp-grc1	Διὰ τί ἔφης οὐδαμῶς;	διά τι φημί οὐδαμῶς ;
560437	tlg2034.tlg007.opp-grc1	Ἀ.	.
560438	tlg2034.tlg007.opp-grc1	Ὅτι ἄλλοι μὲν Πρὸ τῶν τοπικῶν ἐπέγραψαν, ἄλλοι δὲ Περὶ γεῶν τοῦ ὄντος, ἄλλοι δὲ Περὶ τῶν δέκα γενῶν.	ὅτι ἄλλος μέν πρό ὁ τοπικός ἐπιγράφω , ἄλλος δέ περί  ὁ εἰμί , ἄλλος δέ περί ὁ  γενή .
560439	tlg2034.tlg007.opp-grc1	Ἐ.	.
560440	tlg2034.tlg007.opp-grc1	Ἆρα οὖν ὀρθῶς ἐπέγραψαν;	οὖν ὀρθός ἐπιγράφω ;
560441	tlg2034.tlg007.opp-grc1	Ἀ.	.
560442	tlg2034.tlg007.opp-grc1	Οὐδαμῶς.	οὐδαμῶς .
560443	tlg2034.tlg007.opp-grc1	Ἐ.	.
560444	tlg2034.tlg007.opp-grc1	Παράστησον οὖν καθ’ ἑκάστην τῶν ἐπιγραφῶν τὴν ἀτοπίαν.	οὖν κατά ἕκαστος ὁ  ὁ ἀτοπία .
560445	tlg2034.tlg007.opp-grc1	Ἀ.	.
560446	tlg2034.tlg007.opp-grc1	Πρὸ μὲν τῶν τοπικῶν ἀτόπως ἄν τις ἐπιγράφοι·	μέν ὁ  ἄτοπος ἄν τις  ·
560447	tlg2034.tlg007.opp-grc1	διὰ τί γὰρ Πρὰ τῶν τοπικῶν, ἀλλ᾿ οὐχὶ μᾶλλον Πρὸ τῶν ἀναλυτικῶν καὶ Πρὶ τοῦ ἑρμηνείας οὐ γὰρ τὴν τῶν τοπικῶν διδασκαλίαν προμανθάνειν δεῖ τῶν κατηγοριῶν, ἀλλὰ καὶ διὰ τὴν τῶν ἀναλυτικῶν καὶ διὰ τὴν τῶν κατηγορικῶν προτάσεων μάθησιν καὶ σχεδὸν διὰ τὰς ἄλλας πάσας μαθήσεις·	διά τι γάρ  ὁ τοπικός ,  οὐ μᾶλλον πρό ὁ ἀναλυτικός καί  ὁ ἑρμηνεία οὐ γάρ ὁ ὁ τοπικός διδασκαλία προμανθάνω δέω ὁ κατηγορία , ἀλλά καί διά ὁ ὁ ἀναλυτικός καί διά ὁ ὁ  πρότασις μάθησις καί σχεδόν διά ὁ ἄλλος πᾶς μάθησις ·
560448	tlg2034.tlg007.opp-grc1	στοιχειωδέστατον γὰρ τοῦτο καὶ εἰσαγωγικὸν εἰς πάντα τὰ μέρη τῆς φιλοσοφίας τὸ βιβλίον.	στοιχειώδης γάρ οὗτος καί  εἰς πᾶς ὁ μέρος ὁ φιλοσοφία ὁ  .
560449	tlg2034.tlg007.opp-grc1	καὶ μάλιστα πρὸ τοῦ φυσικοῦ ἄν εἴη μέρους τῆς φιλοσοφίας ἢ πρὸ τῶν ποπικῶν·	καί μάλιστα πρό ὁ φυσικός ἄν εἰμί μέρος ὁ φιλοσοφία τίη πρό ὁ  ·
560450	tlg2034.tlg007.opp-grc1	φύσεως γὰρ ἔργον ποιὸν καὶ τὰ ὅμοια.	φύσις γάρ ἔργον  καί ὁ ὅμοιος .
560451	tlg2034.tlg007.opp-grc1	Περὶ δὲ τῶν γενῶν τοῦ ὄντος ἢ Περὶ τῶν δέκα γενων ουοαμως χρη επιγραφειν.	δέ ὁ γενή ὁ εἰμί ἤ περί ὁ δέκα     .
560452	tlg2034.tlg007.opp-grc1	Ἐ.	.
560453	tlg2034.tlg007.opp-grc1	Διὰ τί;	τι ;
560454	tlg2034.tlg007.opp-grc1	Ἀ, Ὁτι τὰ μὲν ὄντα καὶ τὰ τούτων γένη καὶ τὰ εἴδη καὶ αἰ διαφοραὶ πράγματά ἐστι καὶ οὐ ὁ δὲ Ἀριστοτέλης καταριθμησάμενος δέκα ταῦτα, τὴν οὐσίαν, τὸ ποιόν, τὸ ποσόν, τὰ λοιπά φησιν·	,  ὁ μέν  καί ὁ οὗτος γένος καί ὁ εἶδος καί εἰ διαφορά πρᾶγμα εἰμί καί οὐ ὁ δέ Ἀριστοτέλης   οὗτος , ὁ οὐσία , ὁ ποιός , ὁ ποσός , ὁ λοιπός φημί ·
560455	tlg2034.tlg007.opp-grc1	῾ἕκαστον τῶν εἰρημένων αὐτὸ μὲν καθ’ αὑτὸ οὐδεμιᾷ καταφάσει λέγεται, τῇ δὲ πρὸς ἄλληλα τούτων συμπλοκῇ κατάφασις γίνεται.	ὁ λέγω αὐτός μέν κατά ἑαυτοῦ οὐδείς κατάφασις λέγω , ὁ δέ πρός ἀλλήλων οὗτος  κατάφασις γίγνομαι .
