id	filename	tokens	lemmas
469049	tlg0062.tlg049.1st1K-grc1	1 Ἀλλ᾿ ὅτι μὲν ἠγνόεις τοὔνομα τὴν ἀποφράδα παντί που δῆλον.	ὅτι2 μέν  ὄνομα ὁ ἀποφράς πᾶς που δῆλος .
469050	tlg0062.tlg049.1st1K-grc1	πῶς γὰρ ἂν ᾐτιῶ βάρβαρον εἶναί με τὴν φωνὴν ἐπ’ αὐτῷ, εἰπόντα ὑπὲρ σοῦ ὡς ἀποφράδι ὅμοιος εἴης( τὸν γὰρ τρόπον σου νὴ Δία μέμνημαι εἰκάσας τῇ τοιαύτῃ ἡμέρᾳ), εἰ μὴ καὶ παντάπασιν ἀνήκοος ἦσθα τοῦ ὀνόματος;	πῶς γάρ ἄν  βάρβαρος   ὁ φωνή ἐπί αὐτός , λέγω ὑπέρ σός ὡς  ὅμοιος εἰμί ( ὁ γάρ τρόπος   Ζεύς μιμνήσκω εἰκάζω ὁ τοιοῦτος ἡμέρα ) , εἰ μή καί παντάπασι ἀνήκοος εἰμί ὁ ὄνομα ;
469051	tlg0062.tlg049.1st1K-grc1	ἐγὼ δὲ τὴν μὲν ἀποφράδα ὅ τι καὶ βούλεται εἶναι διδάξω σε μικρὸν ὕστερον·	δέ ὁ μέν ἀποφράς ὅς  καί βούλομαι εἰμί διδάσκω  μικρός ὕστερον ·
469052	tlg0062.tlg049.1st1K-grc1	τὸ δὲ τοῦ Ἀρχιλόχου ἐκεῖνο ἤδη σοι λέγω, ὅτι τέττιγα τοῦ πτεροῦ συνείληφας, εἴπερ τινὰ ποιητὴν ἰάμβων ἀκούεις Ἀρχίλοχον, Πάριον τὸ γένος, ἄνδρα κομιδῇ ἐλεύθερον καὶ παρρησίᾳ συνόντα, μηδὲν ὀκνοῦντα ὀνειδίζειν, εἰ καὶ ὅτι μάλιστα λυπήσειν ἔμελλε τοὺς περιπετεῖς ἐσομένους τῇ χολῇ τῶν ἰάμβων αὐτοῦ, ἐκεῖνος τοίνυν πρός τινος τῶν τοιούτων ἀκούσας κακῶς τέττιγα ἔφη τὸν ἄνδρα εἰληφέναι τοῦ πτεροῦ, εἰκάζων ἑαυτὸν τῷ τέττιγι ὁ Ἀρχίλοχος φύσει μὲν λάλῳ ὄντι καὶ ἄνευ τινὸς ἀνάγκης, ὁπόταν δὲ καὶ τοῦ πτεροῦ ληφθῇ, γεγωνότερον βοῶντι.	ὁ δέ ὁ Ἀρχίλοχος ἐκεῖνος ἤδη  λέγω , ὅτι2  ὁ   , εἴπερ  ποιητής  ἀκούω Ἀρχίλοχος ,  ὁ γένος , ἀνήρ κομιδῇ ἐλεύθερος καί παρρησία σύνειμι ,  ὀκνέω ὀνειδίζω , εἰ καί ὅτι2 μάλιστα λυπέω μέλλω ὁ περιπετής εἰμί ὁ χολή ὁ  αὐτός , ἐκεῖνος τοίνυν πρός  ὁ τοιοῦτος ἀκούω κακός  φημί ὁ ἀνήρ λαμβάνω ὁ  , εἰκάζω ἑαυτοῦ τῷ  ὁ Ἀρχίλοχος φύσις μέν λάλος εἰμί καί ἄνευ  ἀνάγκη ,  δέ καί ὁ  λαμβάνω , γεγωνός  .
469053	tlg0062.tlg049.1st1K-grc1	“ Καὶ σὺ δή,” ἔφη,“ ὦ κακόδαιμον ἄνθρωπε, τί βουλόμενος ποιητὴν λάλον παροξύνεις ἐπὶ σεαυτὸν αἰτίας ζητοῦντα καὶ ὑποθέσεις τοῖς ἰάμβοις;	“ καί  δή , ” φημί , “ ὦ κακοδαίμων ἄνθρωπος , τίς  ποιητής λάλος  ἐπί σεαυτοῦ αἰτία ζητέω καί ὑπόθεσις ὁ ἴαμβος ;
469054	tlg0062.tlg049.1st1K-grc1	” 2 Ταῦτά σοι καὶ αὐτὸς ἀπειλῶ, οὐ μὰ τὸν Δία τῷ Ἀρχιλόχῳ εἰκάζων ἐμαυτόνπόθεν;	”    καί αὐτός ἀπειλέω , οὐ μά ὁ Ζεύς ὁ  εἰκάζω  ;
469055	tlg0062.tlg049.1st1K-grc1	πολλοῦ γε καὶ δέω— σοὶ δέ μυρία συνειδὼς ἰάμβων ἄξια βεβιωμένα, πρὸς ἃ μοι δοκεῖ οὐδʼ ἄν ὁ Ἀρχίλοχος αὐτὸς διαρκέσαι, προσπαρακαλέσας καὶ τὸν Σιμωνίδην καὶ τὸν Ἱππώνακτα συμποιεῖν μετʼ αὐτοῦ κἄν ἔν τι τῶν προσόντων σοι κακῶν, οὕτω σύ γε παῖδας ἀπέφηνας ἐν πάσῃ βδελυρίᾳ τὸν Ὀροδοκίδην καὶ τὸν Λυκάμβην καὶ τὸν Βούπαλον, τοὺς ἐκείνων ἰάμβους.	πολύς γε καί δέω — σύ δέ μυρίος σύνοιδα  ἄξιος βιόω , πρός ὅς ἐγώ δοκέω οὐδέ ἄν ὁ Ἀρχίλοχος αὐτός διαρκέω , προσπαρακαλέω καί ὁ Σιμωνίδης καί ὁ  συμποιέω  αὐτός ἐάν ἐν τις ὁ πρόσειμι  κακός , οὕτως  γε παῖς ἀποφαίνω ἐν πᾶς βδελυρία ὁ  καί ὁ  καί ὁ  , ὁ ἐκεῖνος ἴαμβος .
469056	tlg0062.tlg049.1st1K-grc1	καὶ ἔοικε θεῶν τις ἐπὶ χεῖλος ἀγαγεῖν σοι τότε τὸν γέλων ἐπὶ τῇ ἀποφράδι λεχθείσῃ, ὡς αὐτὸς μὲν Σκυθῶν καταφανέστερος γένοιο κομιδῇ ἀπαίδευτος ὥν καὶ τὰ κοινὰ ταῦτα καὶ τὰ ἐν ποσὶν ἀγνοῶν, ἀρχὴν δὲ εὔλογον παράσχοις τῶν κατὰ σοῦ λόγων ἀνδρὶ ἐλευθέρῳ καὶ οἴκοθέν σε ἀκριβῶς εἰδότι καὶ μηδὲν ὑποστελουμένῳ  τὸ μὴ οὐχὶ πάντα ἐξειπεῖν, μᾶλλον δὲ κηρῦξαι, ἃ πράττεις νύκτωρ καὶ μεθʼ ἡμέραν ἔτι καὶ νῦν ἐπὶ πολλοῖς τοῖς πρὶν ἐκείνοις.	καί ἔοικα θεός τις ἐπί χεῖλος ἄγω σύ τότε ὁ γέλως ἐπί ὁ   , ὡς αὐτός μέν Σκύθης  γίγνομαι κομιδῇ ἀπαίδευτος  καί ὁ κοινός οὗτος καί ὁ ἐν πούς ἀγνοέω , ἀρχή δέ εὔλογος  ὁ κατά σός λόγος ἀνήρ ἐλεύθερος καί   ἀκριβής οἶδα καί   ὁ μή οὐ πᾶς ἐξαγορεύω , μᾶλλον δέ κηρύσσω , ὅς πράσσω νύκτωρ καί μετά ἡμέρα ἔτι καί νῦν ἐπί πολύς ὁ πρίν ἐκεῖνος .
469057	tlg0062.tlg049.1st1K-grc1	3 Καίτοι μάταιον ἴσως καὶ περιττὸν ἐν παιδείας νόμῳ παρρησιάζεσθαι πρὸς σέ.	ἴσος καί περισσός ἐν παιδεία νόμος παρρησιάζομαι πρός  .
469058	tlg0062.tlg049.1st1K-grc1	οὔτε γὰρ ἄν αὐτός ποτε βελτίων γένοιο πρὸς τὴν ἐπιτίμησιν, οὐ μᾶλλον ἢ κάνθαρος μεταπεισθείη ἂν μηκέτι τοιαῦτα κυλινδεῖν, ἅπαξ αὐτοῖς συνήθης γενόμενος, οὔτʼ εἶναι τινα νομίζω τὸν ἀγνοοῦντα ἔτι τὰ ὑπὸ σοῦ τολμώμενα καὶ.	οὔτε γάρ ἄν αὐτός ποτε βελτίων γίγνομαι πρός ὁ ἐπιτίμησις , οὐ μᾶλλον ἤ   ἐάν μηκέτι τοιοῦτος κυλινδέω , ἅπαξ αὐτός  γίγνομαι ,  εἰμί τις νομίζω ὁ ἀγνοέω ἔτι ὁ ὑπό σός  καί .
