id	filename	tokens	lemmas
714937	tlg4102.tlg041.opp-grc1	ΠΕΤΡΟΥ ΕΠΙΣΤΟΛΗ B.	.
714938	tlg4102.tlg041.opp-grc1	ΥΠΟΘΕΣΙΣ.	.
714939	tlg4102.tlg041.opp-grc1	ΕΠΕΙΔΗ καὶ ταύτην πάλιν ὁ αὐτὸς Πέτρος ἐπιστέλλει τοῖς ἤδη πιστεύσασιν·	καί οὗτος πάλιν ὁ αὐτός Πέτρος ἐπιστέλλω ὁ ἤδη πιστεύω ·
714940	tlg4102.tlg041.opp-grc1	ἔστι δὲ ἡ Ἐπιστολὴ ὑπόμνησις τῶν πρώτων·	εἰμί δέ ὁ ἐπιστολή ὑπόμνησις ὁ πρῶτος ·
714941	tlg4102.tlg041.opp-grc1	εἰδὼς γὰρ ταχεῖαν αὐτοῦ ἔσεσθαι τὴν ἀνάλυσιν τοῦ σώματος, ἐσπούδασε πάντας ὑπομνῆσαι περὶ ὧν κατηχήθησαν τὴν διδασκαλίαν·	οἶδα γάρ ταχύς αὐτός εἰμί ὁ ἀνάλυσις ὁ σῶμα , σπουδάζω πᾶς ὑπομιμνήσκω περί ὅς κατηχέω ὁ διδασκαλία ·
714942	tlg4102.tlg041.opp-grc1	καὶ πρῶτον μὲν περὶ τῆς πίστεως ἐξηγεῖται·	καί πρῶτος μέν περί ὁ πίστις ἐξηγέομαι ·
714943	tlg4102.tlg041.opp-grc1	δεικνὺς ἀπὸ τῶν προφητῶν αὐτὴν εὐηγγελίσθαι·	ἀπό ὁ  αὐτός  ·
714944	tlg4102.tlg041.opp-grc1	καὶ ὅτι αἱ προφητείαι, αἱ περὶ τοῦ Σωτῆρος, οὐκ εἰσὶν ἀνθρώπιναι, ἀλλὰ παρὰ Θεοῦ ἐλαλήθησαν.	καί ὅτι2 ὁ  , ὁ περί ὁ σωτήρ , οὐ εἰμί  , ἀλλά παρά   .
714945	tlg4102.tlg041.opp-grc1	ἔπειτα παραγγέλλει μὴ προσέχειν τοῖς ἀπατῶσι, λέγων ἔσεσθαι αὐτῶν ἀπώλειαν, ὥσπερ καὶ τῶν παραβάντων Ἀγγέλων γέγονε·	ἔπειτα παραγγέλλω μή προσέχω ὁ ἀπατάω , λέγω εἰμί αὐτός ἀπώλεια , ὥσπερ καί ὁ παραβαίνω  γίγνομαι ·
714946	tlg4102.tlg041.opp-grc1	προμηνύει δὲ ἐν τῇ Ἐπιστολῇ ἡμέρας ἔσεσθαι ἐν αἷς ἐμπαίκται περιπατήσουσι καὶ θελήσουσιν ἀπατᾶν τινὰς, λέγοντες μάτην λέγεσθαι παρ’ ἡμῶν τὴν παρουσίαν τοῦ Σωτῆρος διὰ τὸ ἀεὶ λέγεσθαι, καὶ μήπω παραγεγενῆσθαι.	δέ ἐν ὁ  ἡμέρα εἰμί ἐν ὅς   καί  ἀπατάω  , λέγω μάτην λέγω παρά ἐγώ ὁ παρουσία ὁ σωτήρ διά ὁ ἀεί λέγω , καί μήπω παραγίγνομαι .
714947	tlg4102.tlg041.opp-grc1	ἀπὸ τούτων οὖν καὶ μάλιστα ἀπέχεσθαι παραγγέλλει, διδάσκων μὴ ὀλιγωρεῖν ἐν τοῖς χρόνοις·	ἀπό οὗτος οὖν καί μάλιστα ἀπέχω παραγγέλλω , διδάσκω μή ὀλιγωρέω ἐν ὁ χρόνος ·
714948	tlg4102.tlg041.opp-grc1	πάντα γὰρ τὸν χρόνον μηδὲν εἶναι ἐνώπιον Κυρίου·	πᾶς γάρ ὁ χρόνος  εἰμί ἐνώπιος  ·
714949	tlg4102.tlg041.opp-grc1	διὰ τὸ καὶ μίαν ἡμέραν ὡς χίλια ἔτη εἶναι, καὶ τὰ χίλια ἔτη ὡς ἡμέραν μίαν·	διά ὁ καί  ἡμέρα ὡς χίλιοι ἔτος εἰμί , καί ὁ χίλιοι ἔτος ὡς ἡμέρα  ·
714950	tlg4102.tlg041.opp-grc1	ἔσεσθαι δὲ καὶ ταχέως τὴν ἡμέραν Κυρίου διαβεβαιοῦται καὶ ἀποδείκνυσιν, καὶ ἐντέλλεται ἑτοίμους τὲ εἶναι εἰς αὐτὴν ἔργοις ἀγαθοῖς, καὶ ἀγαπᾶν τὰ ὑπὸ τοῦ Ἀποστόλου Παύλου γραφέντα, καὶ μὴ προσέχειν τοῖς διαβάλλουσιν αὐτὰ, διὰ τὸ καὶ πάσας τὰς θείας γραφὰς διαβάλλειν αὐτούς.	εἰμί δέ καί ταχύς ὁ ἡμέρα  διαβεβαιόομαι καί ἀποδείκνυμι , καί ἐντέλλω ἑτοῖμος  εἰμί εἰς αὐτός ἔργον ἀγαθός , καί ἀγαπάω ὁ ὑπό ὁ  Παῦλος γράφω , καί μή προσέχω ὁ διαβάλλω αὐτός , διά ὁ καί πᾶς ὁ θεῖος γραφή διαβάλλω αὐτός .
714951	tlg4102.tlg041.opp-grc1	ὑπομνήσας οὖν καὶ διατάξας πάντας προειδέναι τὰ πράγματα, παραινεῖ μὴ ἐκπίπτειν τοῦ σκοποῦ τῆς πίστεως, καὶ οὕτως τελειοῖ τὴν Ἐπιστολήν.	ὑπομιμνήσκω οὖν καί διατάσσω πᾶς πρόοιδα ὁ πρᾶγμα , παραινέω μή ἐκπίπτω ὁ σκοπός ὁ πίστις , καί οὕτως τελειόω ὁ  .
714952	tlg4102.tlg041.opp-grc1	ΚΕΦ.	.
714953	tlg4102.tlg041.opp-grc1	Α.	.
714954	tlg4102.tlg041.opp-grc1	Περὶ κλήσεως τῆς ἐν πίστει βεβαιουμένης, ἔργοις τοῖς τῆς ἀρετῆς, καὶ ἐλπίδος τῶν μελλόντων ἀγαθῶν.	κλῆσις ὁ ἐν  βεβαιόω , ἔργον ὁ ὁ ἀρετή , καί ἐλπίς ὁ μέλλω ἀγαθός .
714955	tlg4102.tlg041.opp-grc1	Συμεὼν Πέτρος δοῦλος καὶ ἀπόστολος Ἰησοῦ Χριστοῦ, τοῖς ἰσότιμον ἡμῖν λαχοῦσι πίστιν ἐν δικαιοσύνῃ τοῦ Θεοῦ ἡμῶν καὶ Σωτῆρος Ἰησοῦ Χριστοῦ.	Πέτρος δοῦλος καί  Ἰησοῦς  , ὁ ἰσότιμος   πίστις ἐν δικαιοσύνη ὁ  ἐγώ καί σωτήρ Ἰησοῦς  .
714956	tlg4102.tlg041.opp-grc1	Ὅρα πῶς ἐξ ἀρχῆς ἀνίστησι τὰς ψυχὰς τῶν πιστευσάντων, εἰς τὸ ἶσον αὐτοὺς τοῖς ἀποστόλοις ἀναφέρων χάρισμα.	πῶς ἐκ ἀρχή ἀνίστημι ὁ ψυχή ὁ πιστεύω , εἰς ὁ ἴσος αὐτός ὁ ἀπόστολος ἀναφέρω χάρισμα .
714957	tlg4102.tlg041.opp-grc1	Ἴση γὰρ ἡ χάρις ἡ τοῦ θείου βαπτίσματος.	γάρ ὁ χάρις ὁ ὁ θεῖος βάπτισμα .
714958	tlg4102.tlg041.opp-grc1	Χάρις ὑμῖν καὶ εἰρήνη πληθυνθείη ἐν ἐπιγνώσει τοῦ Θεοῦ, καὶ Ἰησοῦ Χριστοῦ τοῦ Κυρίου ἡμῶν.	Χάρις  καί εἰρήνη πληθύνω ἐν ἐπίγνωσις ὁ  , καί Ἰησοῦς Χριστός ὁ κύριος2 ἐγώ .
714959	tlg4102.tlg041.opp-grc1	Τοῦ Χρυσοστόμου.	.
714960	tlg4102.tlg041.opp-grc1	Οὐδὲν γὰρ ταύτης ἶσον·	γάρ οὗτος ἴσος ·
714961	tlg4102.tlg041.opp-grc1	διὰ τοῦτο εὐχόμεθα καὶ λέγομεν αἰτοῦντες τὸν Ἄγγελον τῆς εἰρήνης·	διά οὗτος εὔχομαι καί λέγω αἰτέω ὁ  ὁ εἰρήνη ·
714962	tlg4102.tlg041.opp-grc1	καὶ πανταχοῦ εἰρήνην αἰτοῦμεν ἐν ταῖς Ἐκκλησίαις, εἰρήνην ἐν ταῖς εὐχαῖς, ἐν ταῖς λιταῖς, ἐν ταῖς προσρήσεσι·	καί πανταχοῦ εἰρήνη αἰτέω ἐν ὁ  , εἰρήνη ἐν ὁ εὐχή , ἐν ὁ λιτή , ἐν ὁ  ·
714963	tlg4102.tlg041.opp-grc1	καὶ ἁπαξαπλῶς καὶ δὶς καὶ τρὶς καὶ πολλάκις αὐτὴν δίδωσιν ὁ τῆς Ἐκκλησίας προεστὼς,“ εἰρήνη ὑμῖν·	καί ἁπαξαπλῶς καί δίς καί τρίς καί πολλάκις αὐτός δίδωμι ὁ ὁ  προΐστημι , “ εἰρήνη  ·
714964	tlg4102.tlg041.opp-grc1	” διατί;	”  ;
714965	tlg4102.tlg041.opp-grc1	ὅτι αὕτη μήτηρ πάντων ἐστι τῶν ἀγαθῶν·	ὅτι2 οὗτος μήτηρ πᾶς εἰμί ὁ ἀγαθός ·
714966	tlg4102.tlg041.opp-grc1	αὕτη τῆς χαρᾶς ἡ ὑπόστασις.	οὗτος ὁ χαρά ὁ ὑπόστασις .
714967	tlg4102.tlg041.opp-grc1	διὰ τοῦτο καὶ ο Χριστὸς εἰσιοῦσιν εἰς τὰς οἰκίας τοῖς Ἀποστόλοις τοῦτο λέγειν προσέταξεν εὐθέως, καθάπερ σύμβολον τῶν ἀγαθῶν·	διά οὗτος καί    εἰς ὁ οἰκία ὁ  οὗτος λέγω προστάσσω εὐθύς , καθά σύμβολον ὁ ἀγαθός ·
714968	tlg4102.tlg041.opp-grc1	“ εἰσερχόμενοι“ γάρ,’’ φησιν,“ εἰς τὰς οἰκίας λέγετε εἰρήνη ὑμῖν·	“ γάρ , ’ ’ φημί , “ εἰς ὁ οἰκία λέγω εἰρήνη  ·
714969	tlg4102.tlg041.opp-grc1	ταύτης γὰρ οὐκ οὔσης, πάντα περιττά·	οὗτος γάρ οὐ εἰμί , πᾶς  ·
714970	tlg4102.tlg041.opp-grc1	καὶ ὁ Χριστὸς τοῖς μαθηταῖς ἔλεγεν, “ εἰρήνην τὴν ἐμὴν δίδωμι ὑμῖν.	καί ὁ  ὁ μαθητής λέγω ,  εἰρήνη ὁ  δίδωμι  .
714971	tlg4102.tlg041.opp-grc1	αὕτη τῇ ἀγάπῃ προοδοποιεῖ.	οὗτος ὁ ἀγάπη  .
