id	filename	tokens	lemmas
1166262	tlg0007.tlg002.perseus-grc2	τὸ μέγα τῆς Ῥώμης ὄνομα καὶ δόξῃ διὰ πάντων ἀνθρώπων κεχωρηκὸς ἀφʼ ὅτου καὶ διʼ ἣν αἰτίαν τῇ πόλει γέγονεν, οὐχ ὡμολόγηται παρὰ τοῖς συγγραφεῦσιν, ἀλλʼ οἱ μὲν Πελασγούς, ἐπὶ πλεῖστα τῆς οἰκουμένης πλανηθέντας ἀνθρώπων τε πλείστων κρατήσαντας, αὐτόθι κατοικῆσαι, καὶ διὰ τὴν ἐν τοῖς ὅπλοις ῥώμην οὕτως ὀνομάσαι τὴν πόλιν, οἱ δὲ Τροίας ἁλισκομένης διαφυγόντας ἐνίους καὶ πλοίων ἐπιτυχόντας ὑπὸ πνευμάτων τῇ Τυρρηνίᾳ προσπεσεῖν φερομένους, καὶ περὶ τὸν Θύμβριν ποταμὸν ὁρμίσασθαι·	ὁ μέγας ὁ Ῥώμη ὄνομα καί δοκέω διά πᾶς ἄνθρωπος  ἀπό ὅστις καί διά  αἰτία ὁ πόλις γίγνομαι , οὐ  παρά ὁ συγγραφεύς , ἀλλά ὁ μέν  , ἐπί πλεῖστος ὁ οἰκουμένη  ἄνθρωπος τε πλεῖστος κρατέω , αὐτός κατοικέω , καί διά ὁ ἐν ὁ ὅπλον ῥώμη οὕτως ὀνομάζω ὁ πόλις , ὁ δέ Τροία  διαφεύγω ἔνιοι καί πλοῖον ἐπιτυγχάνω ὑπό πνεῦμα ὁ Τυρσηνία  φέρω , καί περί ὁ  ποταμός ὁρμίζω ·
1166263	tlg0007.tlg002.perseus-grc2	ταῖς δὲ γυναιξὶν αὐτῶν, ἀπορουμέναις ἤδη καὶ δυσανασχετούσαις πρὸς τὴν θάλασσαν, ὑποθέσθαι μίαν, ἣ καὶ γένει προὔχειν καὶ φρονεῖν ἐδόκει μάλιστα, Ῥώμην ὄνομα, καταπρῆσαι τὰ πλοῖα.	ὁ δέ γυνή αὐτός ,  ἤδη καί  πρός ὁ θάλασσα , ὑποτίθημι  , ὁ καί γένος  καί φρονέω δοκέω μάλιστα , Ῥώμη ὄνομα , καταπίμπρημι ὁ πλοῖον .
1166264	tlg0007.tlg002.perseus-grc2	πραχθέντος δὲ τούτου, πρῶτον μὲν ἀγανακτεῖν τοὺς ἄνδρας, ἔπειτα διʼ ἀνάγκην ἱδρυνθέντας περὶ τὸ Παλλάντιον, ὡς ὀλίγῳ χρόνῳ κρεῖττον ἐλπίδος ἔπραττον, ἀγαθῆς τε πειρώμενοι χώρας καὶ δεχομένων αὐτοὺς τῶν προσοίκων, ἄλλην τε τιμὴν ἀπονέμειν τῇ Ῥώμῃ καὶ τὴν πόλιν ἀπʼ αὐτῆς ὡς αἰτίας προσαγορεύειν.	πράσσω δέ οὗτος , πρῶτος μέν ἀγανακτέω ὁ ἀνήρ , ἔπειτα  ἀνάγκη  περί ὁ Παλλάντιος , ὡς ὀλίγος χρόνος κρείσσων ἐλπίς πράσσω , ἀγαθός τε πειράω χώρα καί  αὐτός ὁ  , ἄλλος τε τιμή ἀπονέμω ὁ Ῥώμη καί ὁ πόλις ἀπό αὐτός ὡς αἰτία προσαγορεύω .
1166265	tlg0007.tlg002.perseus-grc2	ἐξ ἐκείνου τε παραμένειν λέγουσι τὸ τοὺς συγγενεῖς τὰς γυναῖκας καὶ οἰκείους ἄνδρας ἀσπάζεσθαι τοῖς στόμασι·	ἐκ ἐκεῖνος τε παραμένω λέγω ὁ ὁ συγγενής ὁ γυνή καί οἰκεῖος ἀνήρ ἀσπάζομαι ὁ στόμα ·
1166266	tlg0007.tlg002.perseus-grc2	καὶ γὰρ ἐκείνας, ὅτε τὰ πλοῖα κατέπρησαν, οὕτως ἀσπάζεσθαι καὶ φιλοφρονεῖσθαι τοὺς ἄνδρας, δεομένας αὐτῶν καὶ παραιτουμένας τὴν ὀργήν.	καί γάρ ἐκεῖνος , ὅτε ὁ πλοῖον καταπίμπρημι , οὕτως ἀσπάζομαι καί φιλοφρονέομαι ὁ ἀνήρ ,  αὐτός καί  ὁ ὀργή .
1166267	tlg0007.tlg002.perseus-grc2	ἄλλοι δὲ Ῥώμην, Ἰταλοῦ θυγατέρα καὶ Λευκαρίαςʽ οἱ δὲ Τηλέφου τοῦ Ἡρακλέουσ̓, Αἰνείᾳ γαμηθεῖσανʽ οἱ δʼ Ἀσκανίῳ τῷ Αἰνείοὐ, λέγουσι τοὔνομα θέσθαι τῇ πόλει·	ἄλλος δέ Ῥώμη ,  θυγάτηρ καί  ʽ ὁ δέ Τήλεφος ὁ  , Αἰνείας  ʽ ὁ δέ Ἄσκάνιος τῷ  , λέγω ὄνομα τίθημι ὁ πόλις ·
1166268	tlg0007.tlg002.perseus-grc2	οἱ δὲ Ῥωμανόν, Ὀδυσσέως παῖδα καὶ Κίρκης, οἰκίσαι τὴν πόλιν·	ὁ δέ  , Ὀδυσσεύς παῖς καί Κίρκη , οἰκίζω ὁ πόλις ·
1166269	tlg0007.tlg002.perseus-grc2	οἱ δὲ Ῥῶμον ἐκ Τροίας ὑπὸ Διομήδους ἀποσταλέντα τὸν Ἠμαθίωνος, οἱ δὲ Ῥῶμιν Λατίνων τύραννον, ἐκβαλόντα Τυρρηνοὺς τοὺς εἰς Λυδίαν μὲν ἐκ Θετταλίας, ἐκ δὲ Λυδίας εἰς Ἰταλίαν παραγενομένους.	ὁ δέ  ἐκ Τροία ὑπό Διομήδης ἀποστέλλω ὁ  , ὁ δέ   τύραννος , ἐκβάλλω  ὁ εἰς Λυδίας μέν ἐκ Θεσσαλία , ἐκ δέ Λυδία εἰς Ἰταλία παραγίγνομαι .
1166270	tlg0007.tlg002.perseus-grc2	οὐ μὴν οὐδʼ οἱ Ῥωμύλον τῷ δικαιοτάτῳ τῶν λόγων ἀποφαίνοντες ἐπώνυμον τῆς πόλεως ὁμολογοῦσι περὶ τοῦ γένους αὐτοῦ.	οὐ μήν οὐδέ ὁ Ῥωμύλος ὁ δίκαιος ὁ λόγος ἀποφαίνω ἐπώνυμος ὁ πόλις ὁμολογέω περί ὁ γένος αὐτός .
1166271	tlg0007.tlg002.perseus-grc2	οἱ μὲν γὰρ Αἰνείου καὶ Δεξιθέας τῆς Φόρβαντος υἱὸν ὄντα νήπιον εἰς Ἰταλίαν κομισθῆναι καὶ τὸν ἀδελφὸν αὐτοῦ Ῥῶμον·	ὁ μέν γάρ Αἰνείας καί  ὁ Φόρβας υἱός εἰμί νήπιος εἰς Ἰταλία κομίζω καί ὁ ἀδελφός αὐτός  ·
