id	filename	tokens	lemmas
803221	tlg2959.tlg005.opp-grc1	EK ΤΟΥ <ΞΕΝΩΝΟΣ Η> ΠΕΡΙ ΤΩΝ ΓΕΝΗΤΩΝ.	.
803222	tlg2959.tlg005.opp-grc1	Ὅτι τό μὴ βάλητε τὸ ἅγιον τοῖς κυσί, μηδὲ τοὺς μαργαρίτας ὑμῶν ἔμπροσθεν τῶν χοίρων ‘ μαργαρίτας μὲν τοῦ Ξένωνος τὰ μυστικώτερα τῆς θεοσδότου θρησκείας ἐκλαμβάνοντος μαθήματα, χοίρους δὲ τοὺς ἔτι ἀσεβείᾳ καὶ ἡδοναῖς παντοίαις δίκην χοίρων ἐν βορβόρῳ καλινδουμένους τούτοις γὰρ εἰρῆσθαι παρὰ Χριστοῦ ἔλεγε μὴ παραβαλεῖν τὰ θεῖα μαθήματα, διὰ τὸ μὴ δύνασθαι αὐτὰ φέρειν, ἅτε τῇ ἀσεβείᾳ καὶ ταῖς ἀγρίαις ἡδοναῖς προκατισχημένους) ὁ μέγας Μεθόδιός φησιν, Εἰ μαργαρίτας τὰ σεμνοπρεπῆ καὶ θεῖα μαθήματα δεῖ ἐξακούειν, χοίρους δὲ τοὺς ἀσεβείᾳ καὶ ἡδοναῖς συζῶντας, οἷς καὶ καὶ ἀπόκρυφα τὰ πρὸς εὐσέβειαν καὶ τὴν εἰς Χριστὸν πίστιν ἀποστολικὰ διεγείροντα κηρύγματα δεῖ εἶναι, ὅρα ὡς οὐδένα λέγεις τῶν Χριστιανῶν τοῖς τῶν ἀποστόλων κηρύγμασιν ἐξ ἀσεβείας αὐτῶν τῆς προτέρας ἐπιστρέφει·	ὅτι2 ὁ μή βάλλω ὁ ἅγιος ὁ κύων , μηδέ ὁ μαργαρίτης ὑμός ἔμπροσθεν ὁ χοῖρος  μαργαρίτης μέν ὁ  ὁ μυστικός ὁ  θρησκεία ἐκλαμβάνω μάθημα , χοῖρος δέ ὁ ἔτι ἀσέβεια καί ἡδονή παντοῖος δίκη  ἐν βόρβορος  οὗτος γάρ λέγω παρά Χριστός λέγω μή  ὁ θεῖος μάθημα , διά ὁ μή δύναμαι αὐτός φέρω ,  ὁ ἀσέβεια καί ὁ ἄγριος ἡδονή  ) ὁ μέγας  φημί , εἰ μαργαρίτης ὁ  καί θεῖος μάθημα δέω  , χοῖρος δέ ὁ ἀσέβεια καί ἡδονή  , ὅς καί καί  ὁ πρός εὐσέβεια καί ὁ εἰς  πίστις   κήρυγμα δέω εἰμί , ὁράω ὡς οὐδείς λέγω ὁ Χριστιανός ὁ ὁ  κήρυγμα ἐκ ἀσέβεια αὐτός ὁ πρότερος ἐπιστρέφω ·
803223	tlg2959.tlg005.opp-grc1	οὐδὲ γὰρ ἂν πάντως παρέβαλον τὰ κατὰ τὸν Χριστὸν μυστήρια τοῖς δι' ἀπιστίαν χοίρ·	οὐδέ γάρ ἄν πᾶς παραβάλλω ὁ κατά ὁ Χριστός μυστήριον ὁ  ' ἀπιστία  ·
803224	tlg2959.tlg005.opp-grc1	οις ἐοικόσιν.	.
803225	tlg2959.tlg005.opp-grc1	ἢ οὖν πᾶσι τοῖς Ἕλλησι καὶ τοῖς ἄλλοις ἀπίστοις ταῦτα παρεβλήθη παρὰ τῶν τοῦ Χριστοῦ μαθητῶν καὶ ἐκηρύχθη, καὶ ἀπὸ τῆς ἀσεβείας μετέβαλεν αὐτοὺς εἰς τὴν εἰς Χριστὸν πίστιν ὥσπερ οὐν καὶ πιστεύοντες ὁμολογοῦμεν, καὶ οὐκέτι δύναται νοεῖσθαι τό » μὴ βάλητε τοὺς μαργαρίτας ὑμῶν ἔμπροσθεν τῶν χοίρων‘, ὡς ἐρρήθη·	τίη οὖν πᾶς ὁ Ἕλλην καί ὁ ἄλλος ἄπιστος οὗτος  παρά ὁ ὁ Χριστός μαθητής καί κηρύσσω , καί ἀπό ὁ ἀσέβεια μεταβάλλω αὐτός εἰς ὁ εἰς Χριστός πίστις ὥσπερ  καί πιστεύω ὁμολογέω , καί οὐκέτι δύναμαι νοέω ὁ  μή βάλλω ὁ μαργαρίτης ὑμός ἔμπροσθεν ὁ χοῖρος ‘ , ὡς λέγω ·
803226	tlg2959.tlg005.opp-grc1	ἢ τούτου ὡς ἐλέκθη νοουμένου, ἀνάγκη ἡμᾶς λέγειν ὡς οὐδενὶ τῶν ἀπίστων, οὓς~ ἀπεικάζομεν, ἐκ τῶν ἀποστολικῶν διδαγμάτων, μαργαριτῶν δίκην τὰς ψυχὰς καταυγαζόντων, ἡ εἰς Χριστὸν πίστις καὶ ἡ τῆς ἀσεβείας ἐλευθερία γεγένηται.	τίη οὗτος ὡς  νοέω , ἀνάγκη  λέγω ὡς  ὁ ἄπιστος , ὅς ~ ἀπεικάζω , ἐκ ὁ  δίδαγμα ,  δίκη ὁ ψυχή  , ὁ εἰς Χριστός πίστις καί ὁ ὁ ἀσέβεια ἐλευθερία γίγνομαι .
803227	tlg2959.tlg005.opp-grc1	βλάσφημον δὲ τοῦτο.	βλάσφημος δέ οὗτος .
803228	tlg2959.tlg005.opp-grc1	οὐκ ἄρα δεῖ μαργαρίτας μὲν τὰ μυστικώτερα τῶν μαθημάτων ἐκλαμβάνειν ἐνταῦθα, χοίρους δὲ τοὺς ἀσεβεῖς, οὐδὲ τό μὴ βάλητε τοὺς μαργαρίτας ὑμῶν τῶν χοίρων‘ εἰς τό» μὴ παραβάλητε τοῖς ἀσεβέσι καὶ ἀπέστοις τὰ μυστικὰ καὶ τελειοποιὰ τῆς εἰς Χριστὸν πίστεως διδάγματα« παραλαμβάνειν·	οὐ ἄρα δέω μαργαρίτης μέν ὁ μυστικός ὁ μάθημα ἐκλαμβάνω ἐνταῦθα , χοῖρος δέ ὁ ἀσεβής , οὐδέ ὁ μή βάλλω ὁ μαργαρίτης ὑμός ὁ χοῖρος ‘ εἰς ὁ » μή  ὁ ἀσεβής καί  ὁ μυστικός καί  ὁ εἰς  πίστις δίδαγμα « παραλαμβάνω ·
803229	tlg2959.tlg005.opp-grc1	ἀλλὰ μαργαρίτας μὲν τὰς ἀρετὰς ἐκδέχεσθαι χρή, αἶς ὥσπερ πολυτίμοις μαργαρίταις ἡ ψυχὴ καθωραΐζεται, μὴ παραβαλεῖν δὲ αὐτοὺς τοῖς χοίροις τουτέστι μὴ παραβαλεῖν αὐτὰς τὰς ἀρετάς, οἷον ἁγνείαν καὶ σωφροσύνην καὶ δικαιοσύνην καὶ ἀλήθειαν, δὴ μὴ παραβαλεῖν ταῖς μαχλώσαις ἡδοναῖς χοίροις γὰρ ἐοίκασιν ἕνα μὴ τὰς ἀρετὰς αὑται καταφαγοῦσαι χοιρώδη βίον καὶ πολυπαθῆ τὴν ψυχὴν βιοτεύειν παρασκευάσωσιν.	ἀλλά μαργαρίτης μέν ὁ ἀρετή ἐκδέχομαι χρή ,  ὥσπερ  μαργαρίτης ὁ ψυχή  , μή  δέ αὐτός ὁ   μή  αὐτός ὁ ἀρετή , οἷος ἁγνεία καί σωφροσύνη καί δικαιοσύνη καί ἀλήθεια , δή μή  ὁ  ἡδονή  γάρ ἔοικα  μή ὁ ἀρετή    βίος καί  ὁ ψυχή βιοτεύω παρασκευάζω .
803230	tlg2959.tlg005.opp-grc1	Ὅτι ὁ Ὠριγένης ὃν Κένταυρον καλεῖ, ἔλεγε συναΐδιον εἶναι τῷ μόνῳ σοφῷ καὶ ἀπροσδεεῖ θεῷ τὸ πᾶν.	ὅτι2 ὁ   Κένταυρος καλέω , λέγω  εἰμί τῷ μόνος σοφός καί  θεός ὁ πᾶς .
