id	filename	tokens	lemmas
408081	tlg0551.tlg013.perseus-grc2	Ἀντίοχος ὁ Σελεύκου τοῦ Ἀντιόχου, Σύρων καὶ Βαβυλωνίων καὶ ἑτέρων ἐθνῶν βασιλεύς, ἕκτος δὲ ἀπὸ Σελεύκου τοῦ μετʼ Ἀλέξανδρον Ἀσίας τῆς περὶ Εὐφράτην βεβασιλευκότος, ἐσβαλὼν ἐς Μηδίαν τε καὶ Παρθυηνὴν καὶ ἕτερα ἔθνη ἀφιστάμενα ἔτι πρὸ αὐτοῦ, καὶ πολλὰ καὶ μεγάλα δράσας, καὶ μέγας Ἀντίοχος ἀπὸ τοῦδε κληθείς, ἐπαιρόμενος τοῖς γεγονόσι καὶ τῇδιʼ αὐτὰ προσωνυμίᾳ, Συρίαν τε τὴν κοίλην καὶ Κιλικίας ἔστιν ἃ Πτολεμαίου τοῦ φιλοπάτορος, Αἰγύπτου βασιλέως ἔτι παιδὸς ὄντος, ἐπιδραμὼν περιέσπασε, καὶ μικρὸν οὐδὲν ἐνθυμούμενος Ἑλλησποντίους ἐπῄει καὶ Αἰολέας καὶ Ἴωνας ὡς οἷ προσήκοντας ἄρχοντι τῆς Ἀσίας, ὅτι καὶ πάλαι τῶν τῆς Ἀσίας βασιλέων ὑπήκουον.	Ἀντίοχος ὁ Σέλευκος ὁ Ἀντίοχος , Σύρος καί  καί ἕτερος ἔθνος βασιλεύς ,  δέ ἀπό Σέλευκος ὁ μετά Ἀλέξανδρος Ἀσία ὁ περί Εὐφράτης βασιλεύω , εἰσβάλλω εἰς Μηδία τε καί  καί ἕτερος ἔθνος ἀφίστημι ἔτι πρό αὐτός , καί πολύς καί μέγας δράω , καί μέγας Ἀντίοχος ἀπό ὅδε καλέω , ἐπαίρω ὁ  καί ὁ διʼ αὐτός προσωνυμία , Σύριος τε ὁ κοῖλος καί  εἰμί ὅς Πτολεμαῖος ὁ φιλοπάτωρ , Αἴγυπτος βασιλεύς ἔτι  εἰμί , ἐπιτρέχω περισπάω , καί μικρός    ἔπειμι2 καί Αἰολεύς καί Ἴωνες ὡς οἷ2 προσήκω ἄρχω ὁ Ἀσία , ὅτι2 καί πάλαι ὁ ὁ Ἀσία βασιλεύς ὑπακούω .
408082	tlg0551.tlg013.perseus-grc2	ἔς τε τὴν Εὐρώπην διαπλεύσας Θρᾴκην ὑπήγετο καὶ τὰ ἀπειθοῦντα ἐβιάζετο, Χερρόνησόν τε ὠχύρου, καὶ Λυσιμάχειαν ᾤκιζεν, ἣν Λυσίμαχος μὲν ὁ Θρᾴκης ἐπὶ Ἀλεξάνδρῳ βασιλεύσας ἔκτισεν ἐπιτείχισμα τοῖς Θρᾳξὶν εἶναι, οἱ Θρᾷκες δʼ ἀποθανόντος τοῦ Λυσιμάχου καθῃρήκεσαν.	εἰς τε ὁ Εὐρώπη διαπλέω Θρᾴκη ὑπάγω καί ὁ ἀπειθέω βιάζω ,  τε  , καί Λυσιμαχεία οἰκίζω , ὅς Λυσίμαχος μέν ὁ  ἐπί Ἀλέξανδρος βασιλεύω ἐκτίνω ἐπιτείχισμα ὁ  εἰμί , ὁ Θρᾷξ δέ ἀποθνῄσκω ὁ Λυσίμαχος καθαιρέω .
408083	tlg0551.tlg013.perseus-grc2	καὶ ὁ Ἀντίοχος συνῴκιζε, τούς τε φεύγοντας τῶν Λυσιμαχέων κατακαλῶν, καὶ εἴ τινες αὐτῶν αἰχμάλωτοι γεγονότες ἐδούλευον ὠνούμενος, καὶ ἑτέρους προσκαταλέγων, καὶ βοῦς καὶ πρόβατα καὶ σίδηρον ἐς γεωργίαν ἐπιδιδούς, καὶ οὐδὲν ἐλλείπων ἐς ταχεῖαν ἐπιτειχίσματος ὁρμήν·	καί ὁ Ἀντίοχος  , ὁ τε φεύγω ὁ Λυσιμαχεύς  , καί εἰ τις αὐτός αἰχμάλωτος γίγνομαι δουλεύω  , καί ἕτερος προσκαταλέγω , καί βοῦς καί πρόβατον καί  εἰς γεωργία  , καί  ἐλλείπω εἰς ταχύς ἐπιτείχισμα ὁρμή ·
408084	tlg0551.tlg013.perseus-grc2	πάνυ γὰρ αὐτῷ τὸ χωρίον ἐφαίνετο λαμπρῶς ἔχειν ἐπὶ ὅλῃ Θρᾴκῃ, καὶ ταμιεῖον εὔκαιρον ἐς τὰ λοιπὰ ὧν ἐπενόει πάντων ἔσεσθαι.	πάνυ γάρ αὐτός ὁ χωρίον φαίνω λαμπρός ἔχω ἐπί ὅλος Θρᾴκη , καί ταμιεῖον εὔκαιρος εἰς ὁ λοιπός ὅς ἐπινοέω πᾶς εἰμί .
408085	tlg0551.tlg013.perseus-grc2	ταῦτα δʼ αὐτῷ διαφορᾶς φανερᾶς καὶ πρὸς Ῥωμαίους ἦρξεν.	οὗτος δέ αὐτός διαφορά φανερός καί πρός  ἄρχω .
408086	tlg0551.tlg013.perseus-grc2	ὡς γὰρ δὴ μετῄει τὰς τῇδε Ἑλληνίδας πόλεις, οἱ μὲν πλέονες αὐτῷ προσετίθεντο καὶ φρουρὰς ἐσεδέχοντο δέει τῷ τῆς ἁλώσεως, Σμυρναῖοι δὲ καὶ Λαμψακηνοὶ καὶ ἕτεροι ἔτι ἀντέχοντες ἐπρεσβεύοντο ἐς Φλαμινῖνον τὸν Ῥωμαίων στρατηγόν, ἄρτι Φιλίππου τοῦ Μακεδόνος μεγάλῃ μάχῃ περὶ Θετταλίαν κεκρατηκότα·	ὡς γάρ δή μέτειμι2 ὁ ὅδε Ἑλληνίς πόλις , ὁ μέν πολύς αὐτός προστίθημι καί φρουρά εἰσδέχομαι δέος τῷ ὁ ἅλωσις ,  δέ καί  καί ἕτερος ἔτι ἀντέχω πρεσβεύω εἰς Φλαμινῖνος ὁ  στρατηγός , ἄρτι Φίλιππος ὁ  μέγας μάχη περί Θεσσαλία κρατέω ·
408087	tlg0551.tlg013.perseus-grc2	ἐγίγνετο γὰρ δὴ καὶ τὰ Μακεδόνων καὶ τὰ Ἑλλήνων ἐπίμικτα ἀλλήλοις ἀνὰ μέρη καὶ χρόνους, ὥς μοι ἐν τῇ Ἑλληνικῇ γραφῇ δεδήλωται.	γίγνομαι γάρ δή καί ὁ  καί ὁ Ἕλλην  ἀλλήλων ἀνά μέρος καί χρόνος , ὡς  ἐν ὁ Ἑλληνικός γραφή δηλόω .
408088	tlg0551.tlg013.perseus-grc2	καὶ γίγνονταί τινες Ἀντιόχῳ καὶ Φλαμινίνῳ διαπρεσβεύσεις τε ἐς ἀλλήλους καὶ ἀπόπειραι ἀτελεῖς.	καί  τις Ἀντίοχος καί Φλαμινῖνος διαπρέσβευσις τε εἰς ἀλλήλων καί ἀπόπειρα ἀτελής .
408089	tlg0551.tlg013.perseus-grc2	ἐκ πολλοῦ δὲ οἱ Ῥωμαῖοι καὶ ὁ Ἀντίοχος ὑπόπτως εἶχον ἀλλήλοις, οἱ μὲν οὐκ ἀτρεμήσειν ὑπολαμβάνοντες Ἀντίοχον ἐπαιρόμενον ἀρχῆς τε μεγέθει καὶ εὐπραξίας ἀκμῇ, ὁ δὲ Ῥωμαίους οἱ μόνους αὐξομένῳ μάλιστα ἐμποδὼν ἔσεσθαι, καὶ κωλύσειν ἐς τὴν Εὐρώπην περαιούμενον.	ἐκ πολύς δέ ὁ  καί ὁ Ἀντίοχος ὕποπτος ἔχω ἀλλήλων , ὁ μέν οὐ ἀτρεμέω ὑπολαμβάνω Ἀντίοχος ἐπαίρω ἀρχή τε μέγεθος καί εὐπραξία ἀκμή , ὁ δέ  ὁ μόνος αὐξάνω μάλιστα ἐμποδών εἰμί , καί κωλύω εἰς ὁ  περαιόω .
408090	tlg0551.tlg013.perseus-grc2	οὐδενὸς δέ πω φανεροῦ γεγονότος αὐτοῖς ἐς ἔχθραν ἀφίκοντο πρέσβεις ἐς Ῥώμην παρὰ Πτολεμαίου τοῦ φιλοπάτορος, αἰτιωμένου Συρίαν τε καὶ Κιλικίαν Ἀντίοχον αὐτὸν ὑφελέσθαι.	δέ πω φανερός γίγνομαι αὐτός εἰς ἔχθρα ἀφικνέομαι πρέσβυς εἰς Ῥώμη παρά Πτολεμαῖος ὁ φιλοπάτωρ ,  Σύριος τε καί Κιλικία Ἀντίοχος αὐτός ὑφαιρέω .
408091	tlg0551.tlg013.perseus-grc2	καὶ οἱ Ῥωμαῖοι τῆς ἀφορμῆς ἐπέβαινον ἄσμενοι, κατὰ καιρὸν σφίσι γενομένης, καὶ πρέσβεις ἐς τὸν Ἀντίοχον ἔστελλον, οἳ λόγῳ μὲν ἔμελλον συναλλάξειν Πτολεμαῖον Ἀντιόχῳ, ἔργῳ δὲ κατασκέψεσθαι τὴν ὁρμὴν Ἀντιόχου καὶ κωλύσειν ὅσα δύναιντο.	καί ὁ  ὁ ἀφορμή ἐπιβαίνω ἄσμενος , κατά καιρός σφεῖς γίγνομαι , καί πρέσβυς εἰς ὁ Ἀντίοχος στέλλω , ὁ λόγος μέν μέλλω συναλλάσσω Πτολεμαῖος Ἀντίοχος , ἔργον δέ  ὁ ὁρμή Ἀντίοχος καί κωλύω ὅσος δύναμαι .
