id	filename	tokens	lemmas
318191	tlg9006.tlg011.opp-grc1	οἱ Ποτιδαιᾶται ἀλλήλων ἐγεύσαντο ὑπ’ Ἀθηναίων πολιορκούμενοι, καὶ γράφονται Ἀθηναίους ἀσεβείας Κορίνθιοι.	ὁ Ποτειδεάτης ἀλλήλων γεύω ὑπό Ἀθήναιος πολιορκέω , καί γράφω Ἀθήναιος ἀσέβεια  .
318192	tlg9006.tlg011.opp-grc1	Ἀθηναῖοι ἀπολογούμενοι.	.
318193	tlg9006.tlg011.opp-grc1	ἄνδρες Λακεδαιμόνιοι, ὅπερ ἡγούμεθα Κοριν- θίους ἐπᾶραι τοσαῦτ’ ἀναισχυντῆσαι καὶ οὕτω πολλῷ τῷ παραλόγῳ τῆς δημηγορίας χρήσασθαι καθ’ ἡμῶν, πρῶτον μὲν ἡ μηδέποτε ἀήθης αὐτοῖς ψευδολογία καὶ πρόχειρος καθ’ ὧν ἂν βούλωνται συκοφαντία καὶ λοι- δορία, δεύτερον δὲ καἰ τὸ παρ’ ὑμῖν δικασταῖς, οἳ τὴν αὐτὴν αὐτοῖς οἰκεῖτε Πελοπόννησον, ποιεῖσθαι τοὺς λόγους.	ἀνήρ  , ὅς   -  ἐπαίρω   καί οὕτως πολύς τῷ παράλογος ὁ δημηγορία χράομαι κατά ἐγώ , πρῶτος μέν ὁ μηδέποτε  αὐτός ψευδολογία καί πρόχειρος κατά ὅς ἄν βούλομαι  καί  -  , δεύτερος δέ  ὁ παρά σύ δικαστής , ὁ ὁ αὐτός αὐτός οἰκέω Πελοπόννησος , ποιέω ὁ λόγος .
318194	tlg9006.tlg011.opp-grc1	τούς τε γὰρ ἀεὶ μαθόντας προτιμᾶν ἄλλο τι τῆς ἀληθείας ἐν ἀγῶνι τοιούτῳ καθισταμένους ἐν ᾧ μάλιστα καιρόν ἐστιν αὐτοῖς ἔχον τὸ ψεῦδος οὐ ῥᾴδιον παντάπασι τοῦ μαθήματος ἀμελεῖν, τούς γε μὴν τοῖς δικάζουσιν ὡς οἰκείοις οὖσι θαρροῦντας, ὡς καὶ πᾶν ὁτιοῦν ψευδομἕνους ἀνεξελέγκτους οἴεσθαι μεῖναι, μὴ πολλὰ θρασύνεσθαι καὶ παράλογα οὐκ εἰκός.	ὁ τε γάρ ἀεί μανθάνω προτιμάω ἄλλος τι ὁ ἀλήθεια ἐν ἀγών τοιοῦτος  ἐν ὅς μάλιστα καιρός εἰμί αὐτός ἔχω ὁ ψεῦδος οὐ ῥᾴδιος παντάπασι ὁ μάθημα ἀμελέω , ὁ γε μήν ὁ δικάζω ὡς οἰκεῖος εἰμί θαρσέω , ὡς καί πᾶς ὁτιοῦν   οἴομαι μένω , μή πολύς θρασύνω καί παράλογος οὐ ἔοικα .
318195	tlg9006.tlg011.opp-grc1	οὐ μὴν ἀλλ’ εἰ μὲν ἑωρῶμεν ὑμᾶς διατεθειμένους καθά- 20 περ ἐδόξατε Κορινθίοις πρὸ τοῦ δημηγορεῖν ἀνιέναι, τὸ δὲ ἦν ταῖς σφῶν ἡδοναῖς ὑμᾶς αὐτοὺς ἐπιτρέψαιL= Codex Leidensis Gr.	οὐ μήν ἀλλά εἰ μέν    καθά -  περ δοκέω  πρό ὁ δημηγορέω ἄνειμι , ὁ δέ εἰμί ὁ σφεῖς ἡδονή  αὐτός ἐπιτρέπω L =    .
318196	tlg9006.tlg011.opp-grc1	F.	.
318197	tlg9006.tlg011.opp-grc1	49V= Vaticanus gr.	V =   .
318198	tlg9006.tlg011.opp-grc1	933 Schm= editio Schmidtiana.	=   .
318199	tlg9006.tlg011.opp-grc1	ἐπαινοῦντας μὲν ἅπανθ’ ἐξῆς ὅσα εἰρήκασι, μηδὲν δὲ τῆς ἀληθείας φροντίζοντας, οὐδὲν ἂν πλέον εἰπόντες μηδὲ πολυπραγμονήσαντες ᾠχόμεθα τὴν ἐπ’ Ἀθήνας.	ἐπαινέω μέν   ὅσος λέγω ,  δέ ὁ ἀλήθεια φροντίζω ,  ἄν πολύς λέγω μηδέ πολυπραγμονέω  ὁ ἐπί Ἀθήνη .
318200	tlg9006.tlg011.opp-grc1	τί γὰρ ἂν ἦν ὄφελος λέγειν ἢ ὅλως τι πραγματεύεσθαι παρὰ δικασταῖς, ἐχθροῖς μὲν εὐλαβοῦμαι λέγειν μηδὲ ἄλλου του ἀκούσαιμι λέγοντος, τὰ πάντα δὲ κατ’ ἐπι- θυμίαν οὖσι τοῖς ἡμετέροις ἐχθροῖς;	τι γάρ ἄν εἰμί ὄφελος λέγω ἤ ὅλος τι πραγματεύομαι παρά δικαστής , ἐχθρός μέν εὐλαβέομαι λέγω μηδέ ἄλλος  ἀκούω λέγω , ὁ πᾶς δέ κατά ἐπί -  εἰμί ὁ ἡμέτερος ἐχθρός ;
