id	filename	tokens	lemmas
426944	tlg0057.tlg100.1st1K-grc1	ΓΑΛΗΝΟΥ ΕΙΣ ΤΟ ΙΠΠΟΚΡΑΤΟΥΣ ΠΕΡΙ ΑΓΜΩΝ ΥΠΟΜΝΗΜΑ Α.	.
426945	tlg0057.tlg100.1st1K-grc1	Προοίμιον.	.
426946	tlg0057.tlg100.1st1K-grc1	Πρὸ τῆς τῶν κατὰ μέρος ἐξηγήσεως ἄμεινον ἀκηκοέναι καθόλου περὶ πάσης ἐξηγήσεως, ὡς ἔστιν ἡ δύναμις αὐτῆς, ὅσα τῶν ἐν τοῖς συγγράμμασίν ἐστιν ἀσαφῆ, ταῦτ’ ἐργάσασθαι σαφῆ.	πρό ὁ ὁ κατά μέρος ἐξήγησις ἀμείνων ἀκούω καθόλου περί πᾶς ἐξήγησις , ὡς εἰμί ὁ δύναμις αὐτός , ὅσος ὁ ἐν ὁ  εἰμί ἀσαφής ,  ἐργάζομαι σαφής .
426947	tlg0057.tlg100.1st1K-grc1	τὸ δ’ ἀποδεῖξαί τι τῶν γεγραμμένων ὡς ἀληθὲς ἢ ὡς ψεῦδος ἐλέγξαι, καὶ εἰ κατηγόρησέ τις σοφιστικῶς ἀπολογήσασθαι, κεχώρισται μὲν ἐξηγήσεως, εἴθισται δὲ γίγνεσθαι πρὸς ἁπάντων ὡς εἰπεῖν τῶν γραφόντων ὑπομνήματα.	ὁ  ἀποδείκνυμι τι ὁ γράφω ὡς ἀληθής τίη ὡς ψεῦδος ἐλέγχω , καί εἰ  τις σοφιστικός ἀπολογέομαι , χωρίζω μέν ἐξήγησις , ἐθίζω δέ γίγνομαι πρός ἅπας ὡς λέγω ὁ γράφω ὑπόμνημα .
426948	tlg0057.tlg100.1st1K-grc1	καὶ νὴ Δία οὐδὲν κωλύει καὶ τούτου μετρίως ἅπτεσθαι τὸν ἐξηγητήν.	καί  Ζεύς  κωλύω καί οὗτος μέτριος ἅπτω ὁ ἐξηγητής .
426949	tlg0057.tlg100.1st1K-grc1	τὸ δ’ ἀγωνίζεσθαι τελέως ὑπὲρ τῶν τοῦ γράφοντος δογμάτων ἐκπέπτωκε τὸν ὅρον τῆς ἐξηγήσεως.	ὁ  ἀγωνίζομαι τέλειος ὑπέρ ὁ ὁ γράφω δόγμα ἐκπίπτω ὁ ὅρος ὁ ἐξήγησις .
426950	tlg0057.tlg100.1st1K-grc1	οὐ πρὸς τοῦτον οὖν τὸν σκοπὸν, ἀλλὰ πρὸς τὸν εἰρημένον ἀποβλέπων ἐγὼ προσθήσω ταῖς ὄντως ἐξηγήσεσιν ἑκάστοτε βραχέα τῆς πίστεως ἕνεκα τῶν εἰρημένων.	οὐ πρός οὗτος οὖν ὁ  , ἀλλά πρός ὁ λέγω ἀποβλέπω  προστίθημι ὁ ὄντως  ἑκάστοτε βραχύς ὁ πίστις ἕνεκα ὁ λέγω .
426951	tlg0057.tlg100.1st1K-grc1	οὔσης μέντοι καὶ κατὰ ταύτην τὴν ἐξήγησιν διαφορᾶς διττῆς, ὅτι καὶ τὸ ἀσαφὲς αὐτὸ διττόν ἐστιν, ἄμεινον εἶναί μοι δοκεῖ καὶ περὶ τούτου προειπεῖν, εἰρήσεται δὲ καὶ αὐτὰ ταῦτα διὰ βραχέων, οἷον ἐπιτομή τις, ὧν ἰδίᾳ λέλεκται διὰ μακροτέρων ἐν τῷ περὶ ἐξηγήσεως ὑπομνήματι.	εἰμί  καί κατά οὗτος ὁ ἐξήγησις διαφορά  , ὅτι2 καί ὁ ἀσαφής αὐτός δισσός εἰμί , ἀμείνων εἰμί ἐγώ δοκέω καί περί οὗτος προαγορεύω , ἔρομαι δέ καί αὐτός οὗτος διά βράχεα , οἷος ἐπιτομή τις , ὅς ἴδιος λέγω διά  ἐν ὁ περί ἐξήγησις ὑπόμνημα .
426952	tlg0057.tlg100.1st1K-grc1	δέδεικται δὲ ἐν ἐκείνῳ τὸ μὲν ὄντως ἀσαφὲς αὐτὸ δι’ ἑαυτὸ τοιοῦτον ὑπάρχον, τὸ δὲ ἐν αὐτῷ πρότερον τὴν γένεσιν οὐκ ἔχον, ἐπειδὴ τῶν ἀκουόντων τοῦ λόγου διαφοραὶ πάμπολλαι τυγχάνουσιν οὖσαι κατά τε τὸ προπαιδεύεσθαι καὶ γεγυμνάσθαι περὶ λόγους ἢ παντάπασί γε ἀγυμνάστους ὑπάρχειν, εἶναί τε φύσει τοὺς μὲν ὀξεῖς τε καὶ συνετοὺς, τοὺς δὲ ἀμβλεῖς καὶ ἀσυνέτους.	δείκνυμι δέ ἐν ἐκεῖνος ὁ μέν ὄντως ἀσαφής αὐτός διά    , ὁ δέ ἐν αὐτός πρότερος ὁ γένεσις οὐ ἔχω , ἐπεί ὁ ἀκούω ὁ λόγος διαφορά πάμπολυς τυγχάνω εἰμί κατά τε ὁ προπαιδεύω καί γυμνάζω περί λόγος ἤ παντάπασι γε ἀγύμναστος ὑπάρχω , εἰμί τε φύσις ὁ μέν ὀξύς2 τε καί συνετός , ὁ δέ  καί ἀσύνετος .
426953	tlg0057.tlg100.1st1K-grc1	αὐτίκα γοῦν ἐν αὐτῷ τῷ προκειμένῳ βιβλίῳ τῷ περὶ τῶν καταγμάτων, ἔνθα μέν φησιν ὁ Ἱπποκράτης·	αὐτίκα γοῦν ἐν αὐτός τῷ   τῷ περί ὁ  , ἔνθα μέν φημί ὁ Ἱπποκράτης ·
