id	filename	tokens	lemmas
1046490	tlg4102.tlg045.opp-grc1	ΙΟΥΔΑ ΕΠΙΣΤΟΛΗ.	.
1046491	tlg4102.tlg045.opp-grc1	ΥΠΟΘΕΣΙΣ.	.
1046492	tlg4102.tlg045.opp-grc1	Tαυτην τὴν Ἐπιστολὴν γράφει τοῖς ἤδη πιστεύσασιν.	ὁ ἐπιστολή γράφω ὁ ἤδη πιστεύω .
1046493	tlg4102.tlg045.opp-grc1	ἡ δὲ πρόφασις αὕτη·	ὁ δέ πρόφασις οὗτος ·
1046494	tlg4102.tlg045.opp-grc1	παρεισελθόντων τινῶν καὶ διδασκόντων ἀδιάφορον εἰναι τὴν ἁμαρτίαν, καὶ ἀρνουμένων τὸν Κύριον·	καί διδάσκω ἀδιάφορος  ὁ ἁμαρτία , καί  ὁ κύριος2 ·
1046495	tlg4102.tlg045.opp-grc1	ἀνάγκην ἔσχεν γράψαι, καὶ ἀσφαλίσασθαι τοὺς ἀδελφούς·	ἀνάγκη ἔχω γράφω , καί ἀσφαλίζω ὁ ἀδελφός ·
1046496	tlg4102.tlg045.opp-grc1	καὶ πρῶτον μὲν παρακαλεῖ αὐτοὺς ἀγωνίζεσθαι καὶ ἐμμένειν τῇ παραδοθείσῃ αὐτοῖς πίστει·	καί πρῶτος μέν παρακαλέω αὐτός ἀγωνίζομαι καί ἐμμένω ὁ  αὐτός  ·
1046497	tlg4102.tlg045.opp-grc1	ἔπειτα ἀποκηρύττει τοὺς τοιούτους ὡς πλάνους, καὶ παραγγέλλει μηδεμίαν ἔχειν αὐτοὺς κοινωνίαν πρὸς τοὺς τοιούτους, εἰδότας, ὅτι οὐκ ἀρκεῖ τὸ κληθῆναι μόνον, ἐὰν μὴ ἀξίως περιπατήσωμεν τῆς κλήσεως.	ἔπειτα  ὁ τοιοῦτος ὡς πλάνος , καί παραγγέλλω μηδείς ἔχω αὐτός κοινωνία πρός ὁ τοιοῦτος , οἶδα , ὅτι2 οὐ ἀρκέω ὁ καλέω μόνος , ἐάν μή ἄξιος περιπατέω ὁ κλῆσις .
1046498	tlg4102.tlg045.opp-grc1	καὶ γὰρ καὶ τὸν πρότερον λαὸν ἐξαγαγὼν ἐξ Αἰγύπτου ὁ Κύριος μὴ ἐμμείναντα τῇ πίστει ἀπώλςσε·	καί γάρ καί ὁ πρότερος λαός ἐξάγω ἐκ Αἴγυπτος ὁ κύριος2 μή  ὁ πίστις  ·
1046499	tlg4102.tlg045.opp-grc1	καὶ Ἀγγέλων τὲ τῶν μὴ τηρησάντων τὴν ἰδίαν τάξιν, οὐκ ἐφείσατο.	καί   ὁ μή  ὁ ἴδιος τάξις , οὐ φείδομαι .
1046500	tlg4102.tlg045.opp-grc1	δεῖ οὖν ἀπὸ τῶν τοιούτων ἀναχωρεῖν·	δέω οὖν ἀπό ὁ τοιοῦτος ἀναχωρέω ·
1046501	tlg4102.tlg045.opp-grc1	καὶ γὰρ καὶ Μιχαὴλ ὁ Ἀρχάγγελος οὐχ ὑπήνεγκε βλασφημίαν τοῦ διαβόλου.	καί γάρ καί  ὁ  οὐ  βλασφημία ὁ  .
1046502	tlg4102.tlg045.opp-grc1	ἔσεσθαι γοῦν τὴν ἀπώλειαν αὐτῶν ὡς Σοδόμων διδάσκει·	εἰμί γοῦν ὁ ἀπώλεια αὐτός ὡς  διδάσκω ·
1046503	tlg4102.tlg045.opp-grc1	εἶτα παραίνει εἰς τὰ ἤδη, καὶ ἐπευξάμενος αὐτοῖς βεβαιότητα τῆς πίστεως παρὰ τοῦ Κυρίου, τελειοῖ τὴν Ἐπιστολήν.	εἶτα παραινέω εἰς ὁ ἤδη , καί ἐπεύχομαι αὐτός βεβαιότης ὁ πίστις παρά ὁ  , τελειόω ὁ  .
1046504	tlg4102.tlg045.opp-grc1	ΚΕΦ.	.
1046505	tlg4102.tlg045.opp-grc1	Α.	.
1046506	tlg4102.tlg045.opp-grc1	Περὶ προσοχῆς τῆς εἰς Χριστὸν πίστεως διὰ τὴν ἐπανάστασιν τὢν ἀσεβῶν καὶ ἀσελγῶν ἀνδρῶν.	περί προσοχή ὁ εἰς  πίστις διά ὁ ἐπανάστασις  ἀσεβέω καί ἀσελγής ἀνήρ .
1046507	tlg4102.tlg045.opp-grc1	Ἰούδας Ἰησοῦ Χριστοῦ δοῦλος, ἀδελφὸς δὲ Ἰακώβου, τοῖς ἐν Θεῷ Πατρὶ ἡγιασμένοις, καὶ Ἰησοῦ Χριστῷ τετηρημένοις κλητοῖς·	Ἰούδας Ἰησοῦς  δοῦλος , ἀδελφός δέ Ἰάκωβος , ὁ ἐν    , καί Ἰησοῦς Χριστός τηρέω κλητός ·
1046508	tlg4102.tlg045.opp-grc1	ἔλεος ὑμῖν καὶ εἰρήνη καὶ ἀγάπη πληθυνθείη.	καί εἰρήνη καί ἀγάπη  .
1046509	tlg4102.tlg045.opp-grc1	Ἀγαπητοὶ, πᾶσαν σπουδὴν ποιούμενος γράφειν ὑμῖν περὶ τῆς κοινῆς ἡμῶν σωτηρίας, ἀνάγκην ἔσχον γράψαι ὑμῖν παρακαλῶν ἐπαγωνίζεσθαι τῆ ἅπαξ παραδοθείσῃ τοῖς ἁγίοις πίστει.	, πᾶς σπουδή ποιέω γράφω  περί ὁ κοινός ἐγώ σωτηρία , ἀνάγκη ἔχω γράφω  παρακαλέω ἐπαγωνίζομαι τῆ ἅπαξ  ὁ ἅγιος  .
1046510	tlg4102.tlg045.opp-grc1	Καὶ τίνα τρόπον ἀρνήσεται τις τῶν ἅπαξ πεπιστευκότων εἰς a τὸν Κύριονb Ἰησοῦν Χριστόν;	καί  τρόπος ἀρνέομαι τις ὁ ἅπαξ πιστεύω εἰς  ὁ κύριος2 b  Χριστός ;
1046511	tlg4102.tlg045.opp-grc1	καίτοι παρεδεξάμεθα τὸν τῆς ἐνανθρωπήσεως λόγον·	παραδέχομαι ὁ ὁ  λόγος ·
1046512	tlg4102.tlg045.opp-grc1	ἀλλ’ εἰ φαμὲν ὅτι ἕτερος μέν ἐστιν ὁ Υἱὸς ὁ ἐκ Θεοῦ Πατρὸς Λόγος, ἕτερος δὲ κατ’ ἰδίανc ὁ ἐκ γυναικὸς, ἠρνησάμεθα τὸν ἕναd δεσπότην.	ἀλλά εἰ φημί ὅτι2 ἕτερος μέν εἰμί ὁ  ὁ ἐκ   λόγος , ἕτερος δέ κατά ἴδιος c ὁ ἐκ γυνή ,  ὁ  d δεσπότης .
1046513	tlg4102.tlg045.opp-grc1	εἷς γὰρ Κύριος Ἰησοῦς καθ’ ἕνωσιν οἰκονομικὴν, τὴν πρός γε φημὶ τὸν ἐκ Θεοῦ Λόγον, εἰς τὴν τῆς θεότητος δόξαν ἀναφοιτώσης αὐτοῦ τῆς σαρκός·	γάρ κύριος2  κατά ἕνωσις οἰκονομικός , ὁ πρός γε φημί ὁ ἐκ  λόγος , εἰς ὁ ὁ θεότης δόξα  αὐτός ὁ σάρξ ·
1046514	tlg4102.tlg045.opp-grc1	σαρκός·	·
1046515	tlg4102.tlg045.opp-grc1	εἷς e οὖν ἄρα Χριστὸς καὶ Υἱός·	οὖν ἄρα  καί  ·
1046516	tlg4102.tlg045.opp-grc1	ἔστι γὰρ οὗτος τῶν ὅλων δεσπότης.	εἰμί γάρ οὗτος ὁ ὅλος δεσπότης .
1046517	tlg4102.tlg045.opp-grc1	Κυρίλλου.	.
1046518	tlg4102.tlg045.opp-grc1	Ὁμοῦ μὲν ἀσφαλιζόμενος ἡμᾶς, ὁμοῦ δὲ καταστίζων τοὺς αἱρετικοὺς ταῦτα φησί.	ὁμοῦ μέν ἀσφαλίζω  , ὁμοῦ δέ  ὁ  οὗτος φημί .
1046519	tlg4102.tlg045.opp-grc1	οὐκοῦν οὐ ξενιστέον ἐπὶ τῇ τῶν αἱρετικῶν πλάνῃ τὲ καὶ κακοπιστίᾳ·	οὐκοῦν οὐ  ἐπί ὁ ὁ  πλάνη  καί  ·
1046520	tlg4102.tlg045.opp-grc1	τοῦ Ἁγίου Πνεύματος προμηνύσαντος ἡμῖν διὰ τῶν Ἁγίων προφητῶν τε καὶ Ἀποστόλων τὴν τούτων ἔγερσιν·	ὁ Ἅγιος   ἐγώ διά ὁ  προφήτης τε καί  ὁ οὗτος  ·
1046521	tlg4102.tlg045.opp-grc1	μᾶλλον γὰρ ἡμᾶς διὰ τῆσδε τῆς προφητείας ἀσφαλεστέρους ἐποίησεν, ὥστε μὴ ταῖς σοφιστίαις τούτων ἁλῶναι.	μᾶλλον γάρ ἐγώ διά ὅδε ὁ προφητεία  ποιέω , ὥστε μή ὁ  οὗτος ἁλίσκομαι .
1046522	tlg4102.tlg045.opp-grc1	Παρεισέδυσαν γάρ τινες ἄνθρωποι, οἱ πάλαι προγεγραμμένοι εἰς τοῦτο τὸ κρίμα, ἀσεβεῖς, τὴν τοῦ Θεοῦ ἡμῶν χάριν μετατιθέντες εἰς ἀσέλγειαν.	γάρ  ἄνθρωπος , ὁ πάλαι προγράφω εἰς οὗτος ὁ κρίμα , ἀσεβέω , ὁ ὁ  ἐγώ χάρις  εἰς ἀσέλγεια .
1046523	tlg4102.tlg045.opp-grc1	Tουτέστι προεγνωσμένοι·	·
1046524	tlg4102.tlg045.opp-grc1	ὥσπερ ἀμέλει καὶ τὰ κατὰ τὸν Ἰούδαν προεγράφη.	ὥσπερ ἀμέλει καί ὁ κατά ὁ Ἰούδας προγράφω .
1046525	tlg4102.tlg045.opp-grc1	Tοὺς ἀπὸ Σίμωνος λέγει·	ἀπό Σίμων λέγω ·
1046526	tlg4102.tlg045.opp-grc1	οὗτοι γὰρ γαστρίμαργοι τινεςf καὶ ἀκόλαστοι ὑπεκρίνοντοg τῆς εὐσεβείας τὴν διδασκαλίαν, ἵνα δι’ αὐτῆς παρείσδυσιν εἰς τὰς οἰκίαςh εὕρωσι·	οὗτος γάρ  τις f καί ἀκόλαστος ὑποκρίνω g ὁ εὐσέβεια ὁ διδασκαλία , ἵνα διά αὐτός  εἰς ὁ οἰκία h εὑρίσκω ·
1046527	tlg4102.tlg045.opp-grc1	καὶ δὴ τοῦτο πράξαντες τὰ τῆς ἀκολασίας ἑαυτῶνi καὶ ἀκαθαρσίας ἀπεπλήρωσαν·	καί δή οὗτος πράσσω ὁ ὁ ἀκολασία ἑαυτοῦ i καί ἀκαθαρσία ἀποπληρόω ·
1046528	tlg4102.tlg045.opp-grc1	αἰχμαλωτίζοντες γυναικάρια σεσωρεύμεναk ἁμαρτίαις·	αἰχμαλωτίζω γυναικάριον  k  ·
1046529	tlg4102.tlg045.opp-grc1	τελετὰς γάρ τινες πλασάμενοι νυκτερινὰς, κοίταις καὶ ἀσελγείαις ἑαυτοὺς ἐκδεδώκασι.	γάρ τις πλάσσω νυκτερινός ,  καί ἀσέλγεια ἑαυτοῦ  .
1046530	tlg4102.tlg045.opp-grc1	τὸ δὲ “ μετέθηκαν τὴν εὐσέβειαν λέγει, ὅτι προφάσει τῆς εὐσεβοῦς διδασκαλίας τὴν ἑαυτῶν ἀπεπλήρουν ἀκρασίαν, παρανόμους μίξεις ἐργαζόμενοιl.	ὁ δέ  μετατίθημι ὁ εὐσέβεια λέγω , ὅτι2 πρόφασις ὁ  διδασκαλία ὁ ἑαυτοῦ ἀποπληρόω ἀκρασία2 , παράνομος μείγνυμι  l .
1046531	tlg4102.tlg045.opp-grc1	Εἰς ὃ ἑαυτοὺς ἐνέβαλον, πορνείαν πᾶσαν ἐν εἴδει θρησκείας ἐπιτηδεύοντες.	ὅς ἑαυτοῦ ἐμβάλλω , πορνεία πᾶς ἐν εἶδος θρησκεία ἐπιτηδεύω .
1046532	tlg4102.tlg045.opp-grc1	Καὶ τὸν μόνον δεσπότην καὶ Κύριον ἡμῶν Ἰησοῦν Χριστὸν ἀρνούμενοι.	καί ὁ μόνος δεσπότης καί κύριος2 ἐγώ Ἰησοῦς Χριστός  .
1046533	tlg4102.tlg045.opp-grc1	Ὁ γὰρ βίος αὐτοῖς ἀκάθαρτος ὣν, οἱονεὶ μεγάλῃ φωνῇm ἀρνεῖται τὸν Ἰησοῦν·	ὁ γάρ βίος αὐτός ἀκάθαρτος  ,  μέγας φωνή m ἀρνέομαι ὁ Ἰησοῦς ·
1046534	tlg4102.tlg045.opp-grc1	τίς γὰρ κοινωνία φωτὶ πρὸς σκότος;	τις γάρ κοινωνία φώς πρός σκότος ;
1046535	tlg4102.tlg045.opp-grc1	* Περὶ μελλούσης αὐτῶν κολάσεως καθ’ ὁμοίωσιν τῶν πάλαι ἁμαρτωλῶν καὶ πονηρῶν.	*  μέλλω αὐτός κόλασις κατά ὁμοίωσις ὁ πάλαι  καί πονηρός .
1046536	tlg4102.tlg045.opp-grc1	Ὑπομνῆσαι δὲ ὑμᾶς βούλομαι, εἰδότας ἅπαξ τοῦτο, ὅτι ὁ Κύριος λαὸν ἐκ γῆς Αἰγύπτου σώσας, τὸ δεύτερον τοὺς μὴ πιστεύσαντας ἀπώλεσεν·	δέ  βούλομαι , οἶδα ἅπαξ οὗτος , ὅτι2 ὁ κύριος2 λαός ἐκ γῆ Αἴγυπτος σῴζω , ὁ δεύτερος ὁ μή πιστεύω ἀπόλλυμι ·
1046537	tlg4102.tlg045.opp-grc1	ἀγγέλους τε τοὺς μὴ τηρήσαντας τὴν ἑαυτῶν ἀρχὴν, ἀλλὰ ἀπολιπόντας τὸ ἴδιον οἰκητήριον, εἰς κρίσιν μεγάλης ἡμέρας, δεσμοῖς ἀϊδίοις ὑπὸ ζόφον τετήρηκεν.	ἄγγελος τε ὁ μή τηρέω ὁ ἑαυτοῦ ἀρχή , ἀλλά ἀπολείπω ὁ ἴδιος οἰκητήριον , εἰς κρίσις μέγας ἡμέρα , δεσμός ἀΐδιος ὑπό ζόφος τηρέω .
1046538	tlg4102.tlg045.opp-grc1	Δείκνυσι μὲν καί τις ὁ ἀρνηθεὶς πη αὐτῶν·	μέν καί τις ὁ   αὐτός ·
1046539	tlg4102.tlg045.opp-grc1	ὅτι οὗτος ἐστὶν ὁ ἐξ Αἰγύπτου τὸν Ἰσραὴλ ἐξαγαγὼν, πρὸς δὲ τοῦτο καὶ ἀπώλειαν αὐτοῖς, εἰ μὴ ἕλοιντο μετανοεῖν, ἀπειλεῖ.	ὅτι2 οὗτος εἰμί ὁ ἐκ Αἴγυπτος ὁ  ἐξάγω , πρός δέ οὗτος καί ἀπώλεια αὐτός , εἰ μή  μετανοέω , ἀπειλέω .
1046540	tlg4102.tlg045.opp-grc1	Φυλάττονται γὰρ εἰς τὸ ἐμπεσεῖν ἐν ἐκείνῳ τῷ τελευταίῳ πυρὶ καὶ τοῖς ἀιδίοις ὑπὸ ζόφον δεσμοῖς·	γάρ εἰς ὁ ἐμπίπτω ἐν ἐκεῖνος τῷ τελευταῖος πῦρ καί ὁ ἀΐδιος ὑπό ζόφος δεσμός ·
1046541	tlg4102.tlg045.opp-grc1	τὸ γὰρ τετήρηκε πρὸς τὸν μέλλοντα χρόνον ὁρῷ, καθάπερ καὶ Πέτροςn γέγραφεν·	ὁ γάρ τηρέω πρός ὁ μέλλω χρόνος  , καθά καί Πέτρος n γράφω ·
1046542	tlg4102.tlg045.opp-grc1	“ οἱ δὲ“ νῦνo οὐρανοὶ καὶ γῆ τῷ αὐτῷ λόγῳ τεθησαυρισμένοι εἰσὶ πυρὶ “ τηρούμενοι εἰς ἡμέραν κρίσεως καὶ ἀπωλείας τῶν ἀσεβῶν ἀν-“ θρώπων.’	ὁ δέ “ νῦν o  καί γῆ τῷ αὐτός λόγος θησαυρίζω εἰμί πῦρ   εἰς ἡμέρα κρίσις καί ἀπώλεια ὁ ἀσεβής ἀνά - “  . ’
1046543	tlg4102.tlg045.opp-grc1	’ διὸ καὶ ὁ Κύριος προανατυπῶν ἐν Εὐαγγελίοις τὴν ἡμέραν τῆς κρίσεως φαίνεται λέγων,“ πορεύεσθε οἱ κατηραμένοι“ εἰς τὸ πῦρ τὸ αἰώνιον, τὸ ἡτοιμασμένον τῷ διαβόλῳ καὶ τοῖς“ ἀγγέλοις αὐτοῦ.	διό καί ὁ κύριος2  ἐν  ὁ ἡμέρα ὁ κρίσις φαίνω λέγω , “ πορεύω ὁ  “ εἰς ὁ πῦρ ὁ  , ὁ  τῷ  καί ὁ “ ἄγγελος αὐτός .
1046544	tlg4102.tlg045.opp-grc1	” Ἀρχὴν p αὐτῶν φησι τὴν εἰς τὸ εἶναι παραγωγήν.	ἀρχή  αὐτός φημί ὁ εἰς ὁ εἰμί παραγωγή .
1046545	tlg4102.tlg045.opp-grc1	παρήχθησαν δὲ** αὐτὸ εἰς πᾶν ἔργον ἀγαθὸν ὥσπερ καὶ ἡμεῖς.	δέ * * αὐτός εἰς πᾶς ἔργον ἀγαθός ὥσπερ καί  .
1046546	tlg4102.tlg045.opp-grc1	Ἀρχὴ τῶν μὴ τηρησάντων αὐτὴν Ἀγγέλων ὁ λόγος ἐστὶ τυχὸν καθ’ ὃν ἐκτίσθησαν·	ἀρχή ὁ μή  αὐτός  ὁ λόγος εἰμί  κατά ὅς ἐκτίνω ·
1046547	tlg4102.tlg045.opp-grc1	ἣ ἡ δοθεῖσα πρὸς ἐκθέωσιν αὐτοῖς κατὰ χάριν φυσικὴ δυναστεία·	ὁ ὁ δίδωμι πρός  αὐτός κατά χάρις φυσικός δυναστεία ·
1046548	tlg4102.tlg045.opp-grc1	ἢ πάλιν ἡ κατὰ τὴν ἀξίαν τῆς χάριτος τάξις τῆς ατάσεως.	τίη πάλιν ὁ κατά ὁ ἄξιος ὁ χάρις τάξις ὁ  .
1046549	tlg4102.tlg045.opp-grc1	Καὶ τοῦτο πάλιν τῆς ἀποκειμένης κολάσεως αὐτῶν ἀπόδειξις.	καί οὗτος πάλιν ὁ  κόλασις αὐτός ἀπόδειξις .
1046550	tlg4102.tlg045.opp-grc1	εἰ γὰρ τῶν λελυτρωμένων οὐκ ἐφείσατο διὰ τὸ παλινδρομῆσαι εἰς κακίαν·	εἰ γάρ ὁ  οὐ φείδομαι διά ὁ παλινδρομέω εἰς κακία ·
1046551	tlg4102.tlg045.opp-grc1	καὶ τῶν Ἀγγέλων μὲν ὄντων, γεγονότων δὲ πονηρῶν δι’ οἰκείαν ῥαθυμίαν, καὶ τῶνq ἐν Σοδόμοις πόλεων·	καί ὁ  μέν εἰμί , γίγνομαι δέ πονηρός διά οἰκεῖος  , καί ὁ q ἐν  πόλις ·
1046552	tlg4102.tlg045.opp-grc1	οὐδὲ τούτων δηλονότι φείσεται ἁμαρτανόντων ἀμετανόητα.	οὐδέ οὗτος  φείδομαι ἁμαρτάνω  .
