id	filename	tokens	lemmas
948653	tlg2200.tlg00445.opp-grc1	XLV.	.
948654	tlg2200.tlg00445.opp-grc1	ΠΡΟΣ ΤΟΝ ΒΑΣΙΛΕΑ ΠΕΡΙ ΩΝ ΔΕΣΜΩΤΩΝ.	.
948655	tlg2200.tlg00445.opp-grc1	εἰ μὲν ἅπαν ὃ προσῆκον ἦν περὶ τοὺς δεσμώτας, παρὰ τῶν τὰς ἀρχὰς ἐχόντων ἐφυλάττετο, ὦ βασιλεῦ, τοῖς μὲν ἂν συνέχαιρον, σοὶ δὲ οὐκ ἂν ἠνώχλουν·	εἰ μέν ἅπας ὁ προσήκω εἰμί περί ὁ δεσμώτης , παρά ὁ ὁ ἀρχή ἔχω φυλάσσω , ὦ βασιλεύς , ὁ μέν ἄν συγχαίρω ,  δέ οὐ ἄν ἐνοχλέω ·
948656	tlg2200.tlg00445.opp-grc1	ἐπεὶ δὲ οἱ μὲν κακοὶ περὶ τουτὶ γεγένηνται τὸ μέρος, λέγει δὲ οὐδὲν πρὸς σὲ περὶ τούτων οὐδεὶς τῶν εἴτε ἀγνοοῦσιν ἀδικούντων εἴτε εἰδότες σιωπῶσιν, ὅ τι τε ἂν περὶ ταῦτα γίγνηται δυσσεβές, οὐκ ἔστι μὴ συνδιαβάλλεσθαι τὴν βασιλείαν, ὁ τὴν σὴν πρᾳ- ότητα θαυμάζων ἐγὼ καὶ ἅμα χάριν τὴν μεγίστην εἰληφὼς δίκαιος ἂν εἴην τῇ σῇ ψήφῳ θεραπεῦσαι τό ἀμαρταόμενον.	ἐπεί δέ ὁ μέν κακός περί οὗτος γίγνομαι ὁ μέρος , λέγω δέ  πρός  περί οὗτος οὐδείς ὁ εἴτε ἀγνοέω ἀδικέω εἴτε οἶδα σιωπάω , ὅς  τε ἄν περί οὗτος γίγνομαι  , οὐ εἰμί μή συνδιαβάλλω ὁ βασιλεία , ὁ ὁ   -  θαυμάζω  καί ἅμα χάρις ὁ μέγας λαμβάνω δίκαιος ἐάν εἰμί ὁ σός ψῆφος θεραπεύω ὁ  .
948657	tlg2200.tlg00445.opp-grc1	2.	.
948658	tlg2200.tlg00445.opp-grc1	Οἶσθα μὲν οὖν, ὦ βασιλεῦ, τοῦτό γε δίκαιον ὂν τὸ τοὺς μὲν ἀξίους θανάτου θνήσκειν, τοὺς δὲ μὴ ζῆν τε καὶ περιεῖναι, καίτοι γε δι’ ὑπερβολὴν θρωπίας ἤδη τινὶ καὶ τούτων ζῆν ἔδωκας, ἀλλ’ ἔστω κύρια τὰ παρὰ τῶν παλαιῶν νόμων.	μέν οὖν , ὦ βασιλεύς ,  γε δίκαιος εἰμί ὁ ὁ μέν ἄξιος θάνατος ἀποθνῄσκω , ὁ δέ μή ζήω τε καί  , καίτοι γε διά ὑπερβολή  ἤδη  καί οὗτος ζήω δίδωμι , ἀλλά εἰμί  ὁ παρά ὁ παλαιός νόμος .
948659	tlg2200.tlg00445.opp-grc1	ταῦτα δέ ἐστιν ἀποθνήσκειν μὲν ᾧ τι τοιοῦτο τετόλμηται, ζῆν δὲ ὃς οὐδὲν τηλικοῦτον ἠδίκηκε.	οὗτος δέ εἰμί ἀποθνῄσκω μέν ὅς τις  τολμάω , ζήω δέ ὅς  τηλικοῦτος  .
948660	tlg2200.tlg00445.opp-grc1	τὸ δὲ τετολμηκέναι καὶ τὸ ἠδικηκέναι τί ποτέ ἐστι;	ὁ δέ τολμάω καί ὁ ἀδικέω τι ποτε εἰμί ;
948661	tlg2200.tlg00445.opp-grc1	τὸ ἐξεληλέγχθαι.	ὁ ἐξελέγχω .
948662	tlg2200.tlg00445.opp-grc1	Ι ὡς τό γε πρὸ ἐλέγχων ἀποθανεῖν οὐδὲν ἕτερόν ἐστιν ἢ ἠδι- κῆσθαι.	Ι ὡς ὁ γε πρό ἔλεγχος ἀποθνῄσκω   εἰμί ἤ  -  .
