id	filename	tokens	lemmas
1020459	tlg2200.tlg001.opp-grc1	α '.	.
1020460	tlg2200.tlg001.opp-grc1	Κλεάρχῳ.	Κλέαρχος .
1020461	tlg2200.tlg001.opp-grc1	( 372 / 73vel 382/ 84?) ἔμελλον γράφων δεήσεσθαί σου βοηθῆσαι τῶ χρηστῷ μέν, πένητι δὲ Φαυστίνῳ, αὐτὰ δὲ ταῦτα ἀρκέσειν ἡγούμην σοι πρὸς τὴν βοήθειαν, τόν τε τρόπον τήν τε πενίαν.	(    vel  /  ? ) μέλλω γράφω   βοηθέω  χρηστός μέν ,  δέ  , αὐτός δέ οὗτος ἀρκέω   πρός ὁ βοήθεια , ὁ τε τρόπος ὁ τε πενία .
1020462	tlg2200.tlg001.opp-grc1	Κέλ- σος δὲ ἐπελθὼν καὶ μαθὼν ὃ ποιήσοιμι, πάλαι μέν σε τῆς βοηθείας εἶπεν ἧφθαι, πρᾶξαι δὲ οὐδὲν ὧν ἐβούλου.	-  δέ ἐπέρχομαι καί μανθάνω ὁ  , πάλαι μέν σύ ὁ βοήθεια λέγω ἅπτω , πράσσω δέ οὐδείς  βούλομαι .
1020463	tlg2200.tlg001.opp-grc1	ἐγὼ δὲ ἄλλου μὲν ταῦτα λέγοντος ἀνασχοίμην ἄν, ὅτι βουληθεὶς οὐκ ἠδυνήθη, Κλέαρχος δὲ μὴ μάθοι τοιαῦτα ἀπολογεῖσθαι.	δέ ἄλλος μέν οὗτος λέγω  ἄν , ὅτι2 βούλομαι οὐ δύναμαι , Κλέαρχος δέ μή μανθάνω τοιοῦτος ἀπολογέομαι .
1020464	tlg2200.tlg001.opp-grc1	δεινὸν γὰρ τοῦτό γε καὶ κατηγορία τῆς βουλῆς, εἰ μή σοι πρὸς αὐτὴν ἀρκοίη καὶ νεῦμα.	δεινός γάρ  γε καί κατηγορία ὁ βουλή , εἰ μή  πρός αὐτός  καί νεῦμα .
1020465	tlg2200.tlg001.opp-grc1	β' Ἐλεβίκῳ.	'  .
1020466	tlg2200.tlg001.opp-grc1	( 383 vel 387?) Γράμματα μὲν ὁ χρηστὸς Φλωρεντιανὸς οὐκ ἤνεγκέ μοι παρὰ σοῦ, γράψαι δέ με πρότερον ἔπεισεν ὀμόσας ἐμὲ φιλεῖ- σθαι παρὰ σοῦ.	(    ? ) γράμμα μέν ὁ χρηστός  οὐ   παρά σός , γράφω δέ  πρότερος πείθω ὄμνυμι  φιλέω -  παρά σός .
1020467	tlg2200.tlg001.opp-grc1	καὶ ἐγὼ τῲ μὲν οὐκ ἀπιστήσας, σὲ δὲ θαυ- μάσας εἰ τὰ ἐπὶ τῆς ἑσπέρας ἐκείνης ῥήματα ὀλίγα φιλίας ἀρχὴν ἐποιήσω, γέγραφα τοῦ τε φιλεῖσθαι χάριν εἰδὼς καὶ γράμματα ἀπαιτῶν.	καί   μέν οὐ ἀπιστέω , σύ δέ  -  εἰ ὁ ἐπί ὁ ἑσπέρα ἐκεῖνος ῥῆμα ὀλίγος φιλία ἀρχή ποιέω ,  ὁ τε φιλέω χάρις οἶδα καί γράμμα  .
1020468	tlg2200.tlg001.opp-grc1	εἰ δ’ αὖ καὶ κωλύῃ τῷ πλήθει τῶν πραγ- μάτων, ἀλλ’ ἔμοιγε μέγα καὶ τὸ φιλεῖσθαι μόνον.	εἰ  αὖ καί  τῷ πλῆθος ὁ  -  , ἀλλά  μέγας καί ὁ φιλέω μόνος .
1020469	tlg2200.tlg001.opp-grc1	γ΄.	.
1020470	tlg2200.tlg001.opp-grc1	Κλεάρχῳ.	Κλέαρχος .
