id	filename	tokens	lemmas
1019941	tlg0085.tlg004.opp-grc3	Κάδμου πολῖται, χρὴ λέγειν τὰ καίρια ὅστις φυλάσσει πρᾶγος ἐν πρύμνῃ πόλεως οἴακα νωμῶν, βλέφαρα μὴ κοιμῶν ὕπνῳ.	Κάδμος πολίτης , χρή λέγω ὁ καίριος ὅστις φυλάσσω πρᾶγος ἐν πρύμνα πόλις οἴαξ νωμάω , βλέφαρον μή κοιμάω ὕπνος .
1019942	tlg0085.tlg004.opp-grc3	εἰ μὲν γὰρ εὖ πράξαιμεν, αἰτία θεοῦ:	εἰ μέν γάρ εὖ πράσσω , αἰτία θεός :
1019943	tlg0085.tlg004.opp-grc3	εἰ δ᾽ αὖθ᾽, ὃ μὴ γένοιτο, συμφορὰ τύχοι, Ἐτεοκλέης ἂν εἷς πολὺς κατὰ πτόλιν ὑμνοῖθ᾽ ὑπ᾽ ἀστῶν φροιμίοις πολυρρόθοις οἰμώγμασίν θ᾽, ὧν Ζεὺς ἀλεξητήριος ἐπώνυμος γένοιτο Καδμείων πόλει.	εἰ   , ὅς  γίγνομαι , συμφορά τυγχάνω , Ἐτεοκλέης ἄν  πολύς κατά πόλις   ἀστός προοίμιον πολύρροθος οἴμωγμα  , ὅς Ζεύς ἀλεξητήριος ἐπώνυμος γίγνομαι Καδμεῖος πόλις .
1019944	tlg0085.tlg004.opp-grc3	ὑμᾶς δὲ χρὴ νῦν, καὶ τὸν ἐλλείποντ᾽ ἔτι ἥβης ἀκμαίας καὶ τὸν ἔξηβον χρόνῳ, βλαστημὸν ἀλδαίνοντα σώματος πολύν, ὥραν τ᾽ ἔχονθ᾽ ἕκαστον ὥστε συμπρεπές, πόλει τ᾽ ἀρήγειν καὶ θεῶν ἐγχωρίων βωμοῖσι, τιμὰς μὴ Ξ̓αλειφθῆναί ποτε:	σύ δέ χρή νῦν , καί ὁ  ἔτι ἥβη ἀκμαῖος καί ὁ ἔξηβος χρόνος , βλαστημός ἀλδαίνω σῶμα πολύς , ὥρα2    ὡς συμπρεπής , πόλις  ἀρήγω καί θεός ἐγχώριος βωμός , τιμή μή  ποτε :
1019945	tlg0085.tlg004.opp-grc3	τέκνοις τε, Γῇ τε μητρί, φιλτάτῃ τροφῷ:	τέκνον τε , γῆ τε μήτηρ , φίλτατος τροφός :
1019946	tlg0085.tlg004.opp-grc3	ἡ γὰρ νέους ἕρποντας εὐμενεῖ πέδῳ, ἅπαντα πανδοκοῦσα παιδείας ὄτλον, ἐθρέψατ᾽ οἰκητῆρας ἀσπιδηφόρους πιστοὺς ὅπως γένοισθε πρὸς χρέος τόδε.	ὁ γάρ νέος ἕρπω εὐμενής πέδον , ἅπας πανδοκέω παιδεία ὄτλος ,  οἰκητής ἀσπιδηφόρος πιστός2 ὅπως γίγνομαι πρός χρέος ὅδε .
1019947	tlg0085.tlg004.opp-grc3	καὶ νῦν μὲν ἐς τόδ᾽ ἦμαρ εὖ ῥέπει θεός:	καί νῦν μέν εἰς  ἦμαρ εὖ ῥέπω θεός :
1019948	tlg0085.tlg004.opp-grc3	χρόνον γὰρ ἤδη τόνδε πυργηρουμένοις καλῶς τὰ πλείω πόλεμος ἐκ θεῶν κυρεῖ.	χρόνος γάρ ἤδη ὅδε  καλός ὁ πολύς πόλεμος ἐκ θεός κυρέω .
1019949	tlg0085.tlg004.opp-grc3	νῦν δ᾽ ὡς ὁ μάντις φησίν, οἰωνῶν βοτήρ, ἐν ὠσὶ νωμῶν καὶ φρεσίν, πυρὸς δίχα, χρηστηρίους ὄρνιθας ἀψευδεῖ τέχνῃ:	νῦν  ὡς ὁ μάντις φημί , οἰωνός βοτήρ , ἐν οὖς νωμάω καί φρήν , πῦρ δίχα , χρηστήριος ὄρνις ἀψευδής τέχνη :
1019950	tlg0085.tlg004.opp-grc3	οὗτος τοιῶνδε δεσπότης μαντευμάτων λέγει μεγίστην προσβολὴν Ἀχαιίδα νυκτηγορεῖσθαι κἀπιβούλευσιν πόλει.	οὗτος τοιόσδε δεσπότης μάντευμα λέγω μέγας προσβολή Ἀχαιΐς νυκτηγορέω  πόλις .
