id	filename	tokens	lemmas
128951	tlg0010.tlg011.perseus-grc2	πολλάκις ἐθαύμασα τῶν τὰς πανηγύρεις συναγαγόντων καὶ τοὺς γυμνικοὺς ἀγῶνας καταστησάντων, ὅτι τὰς μὲν τῶν σωμάτων εὐτυχίας οὕτω μεγάλων δωρεῶν ἠξίωσαν, τοῖς δʼ ὑπὲρ τῶν κοινῶν ἰδίᾳ πονήσασι καὶ τὰς ἑαυτῶν ψυχὰς οὕτω παρασκευάσασιν ὥστε καὶ τοὺς ἄλλους ὠφελεῖν δύνασθαι, τούτοις δʼ οὐδεμίαν τιμὴν ἀπένειμαν·	πολλάκις  ὁ ὁ πανήγυρις  καί ὁ γυμνικός ἀγών καθίστημι , ὅτι2 ὁ μέν ὁ σῶμα εὐτυχία οὕτως μέγας  ἀξιόω , ὁ δέ ὑπέρ ὁ κοινός ἴδιος πονέω καί ὁ ἑαυτοῦ ψυχή οὕτως παρασκευάζω ὥστε καί ὁ  ὠφελέω δύναμαι , οὗτος δέ οὐδείς τιμή ἀπονέμω ·
128952	tlg0010.tlg011.perseus-grc2	ὧν εἰκὸς ἦν αὐτοὺς μᾶλλον ποιήσασθαι πρόνοιαν·	ὅς ἔοικα εἰμί αὐτός μᾶλλον ποιέω πρόνοια ·
128953	tlg0010.tlg011.perseus-grc2	τῶν μὲν γὰρ ἀθλητῶν δὶς τοσαύτην ῥώμην λαβόντων οὐδὲν ἂν πλέον γένοιτο τοῖς ἄλλοις, ἑνὸς δὲ ἀνδρὸς εὖ φρονήσαντος ἅπαντες ἂν ἀπολαύσειαν οἱ βουλόμενοι κοινωνεῖν τῆς ἐκείνου διανοίας.	ὁ μέν γάρ ἀθλητής  τοσοῦτος ῥώμη   ἄν πολύς γίγνομαι ὁ ἄλλος ,  δέ ἀνήρ εὖ φρονέω ἅπας ἐάν ἀπολαύω ὁ  κοινωνέω ὁ ἐκεῖνος διάνοια .
128954	tlg0010.tlg011.perseus-grc2	οὐ μὴν ἐπὶ τούτοις ἀθυμήσας εἱλόμην ῥᾳθυμεῖν, ἀλλʼ ἱκανὸν νομίσας ἆθλον ἔσεσθαί μοι τὴν δόξαν τὴν ἀπʼ αὐτοῦ λόγου γενησομένην ἥκω συμβουλεύσων περί τε τοῦ πολέμου τοῦ πρὸς τοὺς βαρβάρους καὶ τῆς ὁμονοίας τῆς πρὸς ἡμᾶς αὐτούς, οὐκ ἀγνοῶν ὅτι πολλοὶ τῶν προσποιησαμένων εἶναι σοφιστῶν ἐπὶ τοῦτον τὸν λόγον ὥρμησαν, ἀλλʼ ἅμα μὲν ἐλπίζων τοσοῦτον διοίσειν ὥστε τοῖς ἄλλοις μηδὲν πώποτε δοκεῖν εἰρῆσθαι περὶ αὐτῶν, ἅμα δὲ προκρίνας τούτους καλλίστους εἶναι τῶν λόγων, οἵτινες περὶ μεγίστων τυγχάνουσιν ὄντες καὶ τούς τε λέγοντας μάλιστʼ ἐπιδεικνύουσι καὶ τοὺς ἀκούοντας πλεῖστʼ ὠφελοῦσιν, ὧν εἷς οὗτός ἐστιν.	οὐ μήν ἐπί οὗτος ἀθυμέω αἱρέω ῥαθυμέω ,  ἱκανός νομίζω ἆθλος εἰμί ἐγώ ὁ δόξα ὁ ἀπό αὐτός λόγος  ἥκω συμβουλεύω περί τε ὁ πόλεμος ὁ πρός ὁ  καί ὁ ὁμόνοια ὁ πρός  αὐτός , οὐ ἀγνοέω ὅτι2 πολύς ὁ  εἰμί σοφιστής ἐπί οὗτος ὁ λόγος ὁρμάω , ἀλλά ἅμα μέν ἐλπίζω  διαφέρω ὥστε ὁ ἄλλος  πώποτε δοκέω λέγω περί αὐτός , ἅμα δέ προκρίνω οὗτος καλός εἰμί ὁ λόγος , ὅστις περί μέγας τυγχάνω εἰμί καί ὁ τε λέγω  ἐπιδείκνυμι καί ὁ ἀκούω  ὠφελέω , ὅς   εἰμί .
128955	tlg0010.tlg011.perseus-grc2	ἔπειτʼ οὐδʼ οἱ καιροί πω παρεληλύθασιν, ὥστʼ ἤδη μάτην εἶναι τὸ μεμνῆσθαι περὶ τούτων.	ἔπειτα οὐδέ ὁ  πω παρέρχομαι , ὥστε ἤδη μάτην εἰμί ὁ μιμνήσκω περί οὗτος .
128956	tlg0010.tlg011.perseus-grc2	τότε γὰρ χρὴ παύεσθαι λέγοντας, ὅταν ἢ τὰ πράγματα λάβῃ τέλος καὶ μηκέτι δέῃ βουλεύεσθαι περὶ αὐτῶν, ἢ τὸν λόγον ἴδῃ τις ἔχοντα πέρας, ὥστε μηδεμίαν λελεῖφθαι τοῖς ἄλλοις ὑπερβολήν.	τότε γάρ χρή παύω λέγω , ὅταν τίη ὁ πρᾶγμα λαμβάνω τέλος καί μηκέτι  βουλεύω περί αὐτός , τίη ὁ λόγος εἶδον τις ἔχω πέρας , ὥστε  λείπω ὁ  ὑπερβολή .
128957	tlg0010.tlg011.perseus-grc2	ἕως δʼ τὰ μὲν ὁμοίως ὥσπερ πρότερον φέρηται, τὰ δʼ εἰρημένα φαύλως ἔχοντα τυγχάνῃ, πῶς οὐ χρὴ σκοπεῖν καὶ φιλοσοφεῖν τοῦτον τὸν λόγον, ὃς ἢν κατορθωθῇ, καὶ τοῦ πολέμου τοῦ πρὸς ἀλλήλους καὶ τῆς ταραχῆς τῆς παρούσης καὶ τῶν μεγίστων κακῶν ἡμᾶς ἀπαλλάξει;	ἕως δέ ὁ μέν ὅμοιος ὥσπερ πρότερος φέρω , ὁ δέ λέγω φαῦλος ἔχω τυγχάνω , πῶς οὐ χρή σκοπέω καί φιλοσοφέω οὗτος ὁ λόγος , ὅς ἐάν κατορθόω , καί ὁ πόλεμος ὁ πρός ἀλλήλων καί ὁ ταραχή ὁ πάρειμι καί ὁ μέγας κακός ἐγώ ἀπαλλάσσω ;
128958	tlg0010.tlg011.perseus-grc2	πρὸς δὲ τούτοις, εἰ μὲν μηδαμῶς ἄλλως οἷόν τʼ ἦν δηλοῦν τὰς αὐτὰς πράξεις ἀλλʼ ἢ διὰ μιᾶς ἰδέας, εἶχεν ἄν τις ὑπολαβεῖν ὡς περίεργόν ἐστι τὸν αὐτὸν τρόπον ἐκείνοις λέγοντα πάλιν ἐνοχλεῖν τοῖς ἀκούουσιν·	πρός δέ οὗτος , εἰ μέν μηδαμῶς ἄλλος   εἰμί δηλόω ὁ αὐτός πρᾶξις  τίη διά  ἰδέα , ἔχω ἄν τις ὑπολαμβάνω ὡς περίεργος εἰμί ὁ αὐτός τρόπος ἐκεῖνος λέγω πάλιν ἐνοχλέω ὁ ἀκούω ·
128959	tlg0010.tlg011.perseus-grc2	ἐπειδὴ δʼ οἱ λόγοι τοιαύτην ἔχουσι τὴν φύσιν, ὥσθʼ οἷόν τʼ εἶναι περὶ τῶν αὐτῶν πολλαχῶς ἐξηγήσασθαι, καὶ τά τε μεγάλα ταπεινὰ ποιῆσαι καὶ τοῖς μικροῖς μέγεθος περιθεῖναι, καὶ τά τε παλαιὰ καινῶς διελθεῖν καὶ περὶ τῶν νεωστὶ γεγενημένων ἀρχαίως εἰπεῖν, οὐκέτι φευκτέον ταῦτʼ ἐστὶ περὶ ὧν ἕτεροι πρότερον εἰρήκασιν, ἀλλʼ ἄμεινον ἐκείνων εἰπεῖν πειρατέον.	ἐπεί δέ ὁ λόγος τοιοῦτος ἔχω ὁ φύσις , ὥστε   εἰμί περί ὁ αὐτός πολλαχῶς ἐξηγέομαι , καί ὁ τε μέγας ταπεινός ποιέω καί ὁ μικρός μέγεθος περιτίθημι , καί ὁ τε παλαιός καινός διέρχομαι καί περί ὁ νεωστί  ἀρχαῖος λέγω , οὐκέτι φεύγω  εἰμί περί ὅς ἕτερος πρότερος λέγω ,  ἀμείνων ἐκεῖνος λέγω πειράω .
128960	tlg0010.tlg011.perseus-grc2	αἱ μὲν γὰρ πράξεις αἱ προγεγενημέναι κοιναὶ πᾶσιν ἡμῖν κατελείφθησαν, τὸ δʼ ἐν καιρῷ ταύταις καταχρήσασθαι καὶ τὰ προσήκοντα περὶ ἑκάστης ἐνθυμηθῆναι καὶ τοῖς ὀνόμασιν εὖ διαθέσθαι τῶν εὖ φρονούντων ἴδιόν ἐστιν.	ὁ μέν γάρ πρᾶξις ὁ  κοινός πᾶς  καταλείπω , ὁ δέ ἐν καιρός οὗτος καταχράομαι καί ὁ προσήκω περί ἕκαστος ἐνθυμέομαι καί ὁ ὄνομα εὖ διατίθημι ὁ εὖ φρονέω ἴδιος εἰμί .
