id	filename	tokens	lemmas
1242444	tlg0057.tlg057.1st1K-grc1	ΓΑΛΗΝΟΥ ΠΕΡΙ ΤΩΝ ΠΕΠΟΝΘΟΤΩΝ ΤΟΠΩΝ ΒΙΒΛΙΟΝ Α.	.
1242445	tlg0057.tlg057.1st1K-grc1	Τόπους ὀνομάζουσι τὰ μόρια τοῦ σώματος οὐχ οἱ νεώτεροι μόνον, ἀλλὰ καὶ τῶν παλαιῶν ἰατρῶν οὐκ ὀλίγοι, σπουδάζουσί τε διαγινώσκειν τὰ κατ’ αὐτοὺς πάθη, διότι καὶ τὴν θεραπείαν ὑπαλλάττεσθαι συμβαίνει κατὰ τὰς διαφορὰς αὐτῶν.	ὀνομάζω ὁ μόριος ὁ σῶμα οὐ ὁ νέος μόνος , ἀλλά καί ὁ παλαιός  οὐ ὀλίγος ,  τε διαγιγνώσκω ὁ κατά αὐτός πάθος , διότι καί ὁ θεραπεία  συμβαίνω κατά ὁ διαφορά αὐτός .
1242446	tlg0057.tlg057.1st1K-grc1	ὁπόσον μὲν οὖν τι τὸ πρὸς τὰς ἰάσεις ἐστὶ χρήσιμον ἐκ τῆς τοιαύτης γνώσεως, ἐν τῇ τῆς θεραπευτικῆς μεθόδου πραγματείᾳ δηλοῦται·	ὁπόσος μέν οὖν τι ὁ πρός ὁ ἴασις εἰμί χρήσιμος ἐκ ὁ τοιοῦτος γνῶσις , ἐν ὁ ὁ  μέθοδος πραγματεία δηλόω ·
1242447	tlg0057.tlg057.1st1K-grc1	νυνὶ δὲ μόνον, ὅπως ἄν τις διαγινώσκοι τὰ πάσχοντα μόρια, πρόκειται σκοπεῖσθαι.	νυνί δέ μόνος , ὅπως ἄν τις διαγιγνώσκω ὁ  μόριον , πρόκειμαι σκοπέω .
1242448	tlg0057.tlg057.1st1K-grc1	τὰ μὲν οὖν ἐπιπολῆς ἑτοίμως ὑποπίπτει ταῖς αἰσθήσεσιν ἅμα ταῖς ἰδέαις τῶν παθῶν·	ὁ μέν οὖν ἐπιπολή ἑτοῖμος ὑποπίπτω ὁ  ἅμα ὁ ἰδέα ὁ  ·
1242449	tlg0057.tlg057.1st1K-grc1	ὅσα δ’ ἐν τῷ βάθει κατακέκρυπται, γεγυμνασμένου δεῖται τὸν λογισμὸν ἀνδρὸς ἔν τε ταῖς ἐνεργείαις τῶν μορίων καὶ χρείαις, οὐχ ἥκιστα δὲ κᾀν τῇ προηγουμένῃ τούτων ἀνατομῇ, ἥτις ἐδίδαξεν ἡμᾶς ἄλλᾳ τε πολλὰ καὶ τῆς οὐσίας ἑκάστου τὴν ἰδιότητα.	ὅσος  ἐν ὁ βάθος κατακρύπτω ,  δέω ὁ λογισμός ἀνήρ ἐν τε ὁ ἐνέργεια ὁ μόριον καί χρεία , οὐ ἥκιστος δέ  ὁ  οὗτος  , ὅστις διδάσκω ἐγώ ἄλλος τε πολύς καί ὁ οὐσία ἕκαστος ὁ ἰδιότης .
1242450	tlg0057.tlg057.1st1K-grc1	σῶμα γοῦν τι χονδρῶδές ἐστι κατὰ τὰς τοῦ πνεύμονος τραχείας ἀρτηρίας, ὃ καλοῦσι βρογχίον, οὗ τὴν ἰδιότητα μόνοις τοῖς τεθεαμένοις ὑπάρχει γιγνώσκειν.	σῶμα γοῦν τις  εἰμί κατά ὁ ὁ  τραχύς ἀρτηρία , ὅς καλέω  , οὗ ὁ ἰδιότης  ὁ  ὑπάρχω γιγνώσκω .
1242451	tlg0057.tlg057.1st1K-grc1	ὅταν μὲν οὖν ποτε τοῦτο μετὰ βηχὸς ἀναπτυσθῇ, μέγιστον ἕλκος ἐξ ἀναβρώσεως ἢ σηπεδόνος ἐν πνεύμονι λογιζόμεθ’ ὑπάρχειν.	ὅταν μέν οὖν ποτε οὗτος μετά   , μέγας ἕλκος ἐκ  τίη σηπεδών ἐν πλεύμων  ὑπάρχω .
1242452	tlg0057.tlg057.1st1K-grc1	ἔστι μὲν γὰρ καὶ καθ’ ὅλον τὸν τράχηλον, ἐν τῷ μεταξὺ φάρυγγός τε καὶ πνεύμονος, ἡ τοιαύτη φύσις τοῦ σώματος·	εἰμί μέν γάρ καί κατά ὅλος ὁ τράχηλος , ἐν ὁ   τε καί  , ὁ τοιοῦτος φύσις ὁ σῶμα ·
1242453	tlg0057.tlg057.1st1K-grc1	ἀλλ’ οὐχ οἷόν τε τηλικαύτην ἕλκωσιν ἐνταυθοῖ γενέσθαι·	ἀλλά οὐ  τε τηλικοῦτος ἕλκω  γίγνομαι ·
