id	filename	tokens	lemmas
731404	tlg0540.tlg014.perseus-grc2	ἡγοῦμαι μέν, ὦ ἄνδρες δικασταί, οὐδεμίαν ὑμᾶς ποθεῖν ἀκοῦσαι πρόφασιν παρὰ τῶν βουλομένων Ἀλκιβιάδου κατηγορεῖν·	μέν , ὦ ἀνήρ δικαστής , οὐδείς  ποθέω ἀκούω πρόφασις παρά ὁ  Ἀλκιβιάδης κατηγορέω ·
731405	tlg0540.tlg014.perseus-grc2	τοιοῦτον γὰρ πολίτην ἑαυτὸν ἐξ ἀρχῆς παρέσχεν, ὥστε καὶ εἰ μή τις ἰδίᾳ ἀδικούμενος ὑπʼ αὐτοῦ τυγχάνει, οὐδὲν ἧττον προσήκει ἐκ τῶν ἄλλων ἐπιτηδευμάτων ἐχθρὸν αὐτὸν ἡγεῖσθαι.	τοιοῦτος γάρ πολίτης  ἐκ ἀρχή παρέχω , ὥστε καί εἰ μή τις ἴδιος ἀδικέω ὑπό αὐτός τυγχάνω ,  ἥσσων προσήκω ἐκ ὁ ἄλλος ἐπιτήδευμα ἐχθρός αὐτός  .
731406	tlg0540.tlg014.perseus-grc2	οὐ γὰρ μικρὰ τὰ ἁμαρτήματα οὐδὲ συγγνώμης ἄξια, οὐδʼ ἐλπίδα παρέχοντα ὡς ἔσται τοῦ λοιποῦ βελτίων, ἀλλʼ οὕτω πεπραγμένα καὶ εἰς τοσοῦτον κακίας ἀφιγμένα, ὥστʼ ἐπʼ ἐνίοις ὧν οὗτος φιλοτιμεῖται καὶ τοὺς ἐχθροὺς αἰσχύνεσθαι.	οὐ γάρ μικρός ὁ ἁμάρτημα οὐδέ συγγνώμη ἄξιος , οὐδέ ἐλπίς παρέχω ὡς εἰμί ὁ λοιπός βελτίων ,  οὕτως πράσσω καί εἰς τοσοῦτος κακία  , ὥστε  ἔνιοι ὅς οὗτος φιλοτιμέομαι καί ὁ ἐχθρός αἰσχύνω .
731407	tlg0540.tlg014.perseus-grc2	ἐγὼ μέντοι, ὦ ἄνδρες δικασταί, καὶ πρότερον πρὸς τοὺς πατέρας ἡμῖν διαφορᾶς ὑπαρχούσης, καὶ πάλαι τοῦτον πονηρὸν ἡγούμενος, καὶ νῦν ὑπʼ αὐτοῦ πεπονθὼς κακῶς, πειράσομαι ὑπὲρ πάντων τῶν πεπραγμένων μεθʼ ὑμῶν αὐτὸν τιμωρήσασθαι.	, ὦ ἀνήρ δικαστής , καί πρότερος πρός ὁ πατήρ ἐγώ διαφορά ὑπάρχω , καί πάλαι οὗτος πονηρός  , καί νῦν  αὐτός πάσχω κακός , πειράω ὑπέρ πᾶς ὁ πράσσω μετά  αὐτός τιμωρέω .
731408	tlg0540.tlg014.perseus-grc2	περὶ μὲν οὖν τῶν ἄλλων Ἀρχεστρατίδης ἱκανῶς κατηγόρησε·	περί μέν οὖν ὁ   ἱκανός κατηγορέω ·
731409	tlg0540.tlg014.perseus-grc2	καὶ γὰρ τοὺς νόμους ἐπέδειξε καὶ μάρτυρας πάντων παρέσχετο·	καί γάρ ὁ νόμος ἐπιδείκνυμι καί μάρτυς πᾶς παρέχω ·
731410	tlg0540.tlg014.perseus-grc2	ὅσα δʼ οὗτος παραλέλοιπεν, ἐγὼ καθʼ ἕκαστον ὑμᾶς διδάξω.	ὅσος δέ οὗτος παραλείπω ,  καθά ἕκαστος  διδάσκω .
731411	tlg0540.tlg014.perseus-grc2	ἀνάγνωθι δέ μοι τὸν νόμον.	ἀναγιγνώσκω δέ  ὁ νόμος .
731412	tlg0540.tlg014.perseus-grc2	Νόμος εἰκὸς τοίνυν ἐστίν, ὦ ἄνδρες δικασταί, ἐξ οὗ τὴν εἰρήνην ἐποιησάμεθα, πρῶτον περὶ τούτων νυνὶ δικάζοντας μὴ μόνον δικαστὰς ἀλλὰ καὶ νομοθέτας αὐτοὺς γενέσθαι, εὖ εἰδότας ὅτι, ὅπως ἂν ὑμεῖς νυνὶ περὶ αὐτῶν γνῶτε, οὕτω καὶ τὸν ἄλλον χρόνον ἡ πόλις αὐτοῖς χρήσεται.	νόμος ἔοικα τοίνυν εἰμί , ὦ ἀνήρ δικαστής , ἐκ ὅς ὁ εἰρήνη ποιέω , πρῶτος περί οὗτος νυνί δικάζω μή μόνος δικαστής ἀλλά καί νομοθέτης αὐτός γίγνομαι , εὖ οἶδα ὅτι2 , ὅπως ἄν  νυνί περί αὐτός γιγνώσκω , οὕτως καί ὁ ἄλλος χρόνος ὁ πόλις αὐτός χράομαι .
731413	tlg0540.tlg014.perseus-grc2	δοκεῖ δέ μοι καὶ πολίτου χρηστοῦ καὶ δικαστοῦ δικαίου ἔργον εἶναι ταύτῃ τοὺς νόμους διαλαμβάνειν, ὅπῃ εἰς τὸν λοιπὸν χρόνον μέλλει συνοίσειν τῇ πόλει.	δοκέω δέ ἐγώ καί πολίτης χρηστός καί δικαστής δίκαιος ἔργον εἰμί οὗτος ὁ νόμος διαλαμβάνω , ὅπῃ εἰς ὁ λοιπός χρόνος μέλλω συμφέρω ὁ πόλις .
731414	tlg0540.tlg014.perseus-grc2	τολμῶσι γάρ τινες λέγειν ὡς οὐδεὶς ἔνοχός ἐστι λιποταξίου οὐδὲ δειλίας·	τολμάω γάρ τις λέγω ὡς  ἔνοχος εἰμί λιποτάξιον οὐδέ δειλία ·
731415	tlg0540.tlg014.perseus-grc2	μάχην γὰρ οὐδεμίαν γεγονέναι, τὸν δὲ νόμον κελεύειν, ἐάν τις λίπῃ τὴν τάξιν εἰς τοὐπίσω δειλίας ἕνεκα, μαχομένων τῶν ἄλλων, περὶ τούτου τοὺς στρατιώτας δικάζειν.	μάχη γάρ οὐδείς γίγνομαι , ὁ δέ νόμος κελεύω , ἐάν τις λείπω ὁ τάξις εἰς ὀπίσω δειλία ἕνεκα ,  ὁ ἄλλος , περί οὗτος ὁ στρατιώτης δικάζω .
731416	tlg0540.tlg014.perseus-grc2	ὁ δὲ νόμους οὐ περὶ τούτων κελεύει μόνον, ἀλλὰ καὶ ὁπόσοι ἂν μὴ παρῶσιν ἐν τῇ πεζῇ στρατιᾷ.	ὁ δέ νόμος οὐ περί οὗτος κελεύω μόνος , ἀλλά καί ὁπόσος ἐάν μή παρίημι ἐν ὁ πεζός στρατιά .
731417	tlg0540.tlg014.perseus-grc2	ἀνάγνωθί μοι τὸν νόμον.	ἀναγιγνώσκω ἐγώ ὁ νόμος .
731418	tlg0540.tlg014.perseus-grc2	Νόμος ἀκούετε, ὦ ἄνδρες δικασταί, ὅτι περὶ ἀμφοτέρων κεῖται, καὶ ὅσοι ἂν μάχης οὔσης εἰς τοὐπίσω ἀναχωρήσωσι, καὶ ὅσοι ἂν ἐν τῇ πεζῇ στρατιᾷ μὴ παρῶσι.	νόμος ἀκούω , ὦ ἀνήρ δικαστής , ὅτι2 περί ἀμφότερος κεῖμαι , καί ὅσος ἄν μάχη εἰμί εἰς  ἀναχωρέω , καί ὅσος ἄν ἐν ὁ πεζός στρατιά μή πάρειμι .
731419	tlg0540.tlg014.perseus-grc2	σκέψασθε δὲ τίνες εἰσὶν οὓς δεῖ παρεῖναι.	σκέπτομαι δέ τις εἰμί ὅς δέω παρίημι .
731420	tlg0540.tlg014.perseus-grc2	οὐχ οἵτινες ἂν τὴν ἡλικίαν ταύτην ἔχωσιν;	οὐ ὅστις ἄν ὁ ἡλικία οὗτος ἔχω ;
731421	tlg0540.tlg014.perseus-grc2	οὐχ οὓς ἂν οἱ στρατηγοὶ καταλέξωσιν;	οὐ ὅς ἄν ὁ στρατηγός  ;
731422	tlg0540.tlg014.perseus-grc2	ἡγοῦμαι δʼ, ὦ ἄνδρες δικασταί, ὅλῳ τῷ νόμῳ μόνον αὐτὸν τῶν πολιτῶν ἔνοχον εἶναι·	δέ , ὦ ἀνήρ δικαστής , ὅλος ὁ νόμος μόνος αὐτός ὁ πολίτης ἔνοχος εἰμί ·
731423	tlg0540.tlg014.perseus-grc2	ἀστρατείας μὲν γὰρ δικαίως ἂν αὐτὸν ἁλῶναι, ὅτι καταλεγεὶς ὁπλίτης οὐκ ἐξῆθε μεθʼ ὑμῶν, λιποταξίου δέ, ὅτι ἐν τῷ στρατοπέδῳ μόνος οὐ παρέσχε μετὰ τῶν ἄλλων ἑαυτὸν τάξαι, δειλίας δέ, ὅτι δεῖν αὐτὸν μετὰ τῶν ὁπλιτῶν κινδυνεύειν ἱππεύειν εἵλετο.	ἀστρατεία μέν γάρ δίκαιος ἄν αὐτός ἁλίσκομαι , ὅτι2 καταλέγω ὁπλίτης οὐ  μετά  , λιποτάξιον δέ , ὅτι2 ἐν ὁ στρατόπεδον μόνος οὐ παρέχω μετά ὁ  ἑαυτοῦ τάσσω , δειλία δέ , ὅτι2 δέω αὐτός μετά ὁ ὁπλίτης κινδυνεύω ἱππεύω αἱρέω .
