id	filename	tokens	lemmas
1015889	tlg2200.tlg00504.opp-grc1	IV.	.
1015890	tlg2200.tlg00504.opp-grc1	ΠΡΕΣΒΕΥΤΙΚΟΣ ΠΡΟΣ ΤΟΥΣ ΤΡΩΑΣ ΥΠΕΡ ΤΗΣ ΕΛΕΝΗΣ.	.
1015891	tlg2200.tlg00504.opp-grc1	ΟΔΥΣΣΕΥΣ.	.
1015892	tlg2200.tlg00504.opp-grc1	Προθεωρία.	.
1015893	tlg2200.tlg00504.opp-grc1	Ἐν τούτῳ τῷ λόγῳ μάλιστα παρατηρεῖν ἄξιον τῆς τε εὑρέσεως τὸ πλῆθος καὶ τῆς δεινότητος τὴν ὑπερ- βολὴν καὶ τῶν περιόδων τοὺς κύκλους, οὐ μέντοι γε οὐδὲ ἀκμῆς ἀμοιρεῖ.	ἐν οὗτος τῷ λόγος μάλιστα παρατηρέω ἄξιος ὁ τε εὕρεσις ὁ πλῆθος καί ὁ δεινότης ὁ  - βολή καί ὁ  ὁ κύκλος , οὐ μέντοι γε οὐδέ ἀκμή  .
1015894	tlg2200.tlg00504.opp-grc1	Ἡ μελέτη.	ὁ μελέτη .
1015895	tlg2200.tlg00504.opp-grc1	1.	.
1015896	tlg2200.tlg00504.opp-grc1	Ὤιμην μέν, ὦ Τρῶες, μηδενὸς ὑμᾶς ἔτι προσ- δεήσεσθαι λόγου πρὸς τὸ πάνθ’ ἃ προσῆκεν ἐθελῆσαι ποιεῖν, ἀλλὰ τὴν τελευτὴν τῆς Μενέλεω δημηγορίας ἀρχὴν τῶν εἰς ἡμᾶς δικαίων ἔσεσθαι·	μέν , ὦ Τρώς ,   ἔτι  - δέω2 λόγος πρός ὁ  ὅς προσίημι ἐθέλω ποιέω , ἀλλά ὁ τελευτή ὁ Μενέλαος δημηγορία ἀρχή ὁ εἰς ἐγώ δίκαιος εἰμί ·
1015897	tlg2200.tlg00504.opp-grc1	ἐπειδὴ δὲ ὁρῶ τοὺς μὲν ὅλως τὴν ἡσυχίαν ἄγοντας ὧς ἂν οὔτε ἡμῶν κατεγνωκότας οὔτε Ἀλεξάνδρῳ προσκρούειν ἐθέλοντας, τοὺς δὲ θορύβου πολλοῦ τὴν ἐκκλησίαν πληρώσαντας, τοὺς Ι δὲ καὶ διαρρήδην εἰπόντας ὅτι προσῆκεν ἡμᾶς ἀποκτεῖναι λαβόντας, ἀνέστην τῷ βασιλεῖ τῶν Ἀχαιῶν συνερῶν ὅ τι ἂν δύνωμαι.	ἐπεί δέ ὁράω ὁ μέν ὅλος ὁ ἡσυχία ἄγω ὡς ἄν οὔτε ἐγώ καταγιγνώσκω οὔτε Ἀλέξανδρος προσκρούω ἐθέλω , ὁ δέ θόρυβος πολύς ὁ ἐκκλησία πληρόω , ὁ  δέ καί διαρρήδην λέγω ὅτι2 προσίημι ἐγώ ἀποκτείνω λαμβάνω , ἀνίστημι ὁ βασιλεύς ὁ Ἀχαιός  ὅς  ἄν δύω .
1015898	tlg2200.tlg00504.opp-grc1	καὶ γὰρ ἄτοπον ἔργῳ μὲν ὑπὲρ αὐτοῦ τοσοῦτον ὑπομεῖναι πόνον ὥστε μήτε πλοῦν μακρὸν μήτε τῶν οἰκείων ἀπόλειψιν μήτ’ ἄλλο μηδὲν ὑπολογίσασθαι πρὸς τὸ μὴ πάνθ’ὑπουρ- γεῖν, τῆς δὲ βοηθείας εἰς λόγους ἡκούσης ἢ μηδὲν εἰπεῖν τὴν ἀρχὴν ἢ ῥᾳθυμότερον τῇ δημηγορίᾳ χρή- σασθαι.	καί γάρ ἄτοπος ἔργον μέν ὑπέρ αὐτός  ὑπομένω πόνος ὥστε  πλόος μακρός μήτε ὁ οἰκεῖος ἀπόλειψις  ἄλλος   πρός ὁ μή  ὑπουρ -  , ὁ δέ βοήθεια εἰς λόγος ἥκω ἤ  λέγω ὁ ἀρχή τίη ῥάθυμος ὁ δημηγορία χρή -  .
1015899	tlg2200.tlg00504.opp-grc1	2.	.
1015900	tlg2200.tlg00504.opp-grc1	Ἓν μὲν οὖν ἐκεῖνο χρὴ πρῶτον ὑμᾶς εἰδότας ὑπάρχειν, ὅτι κἂν αἰκίσασθαι κἂν διαφθεῖραι κἂν ἄλλο τι τῶν ἀπειρημένων εἰς τοὺς πρέσβεις ὑμῖν ἐπέλθῃ τολμῆσαι, οὐ τοὺς παθόντας ἔσεσθε μᾶλλον ἢ ὑμᾶς αὐτοὺς ἐζημιωκότες.	μέν οὖν ἐκεῖνος χρή πρῶτος  οἶδα ὑπάρχω , ὅτι2 ἐάν αἰκίζω ἐάν διαφθείρω ἐάν ἄλλος τις ὁ ἀπαγορεύω εἰς ὁ πρέσβυς  ἐπέρχομαι τολμάω , οὐ ὁ πάσχω εἰμί μᾶλλον ἤ  αὐτός  .
1015901	tlg2200.tlg00504.opp-grc1	ὁ μὲν γὰρ ἀδίκως ἀποθανὼν ὑπ’ οὐδενὸς ἂν πονηρὸς νομισθείη καὶ τοῦτ’ ἂν εἴη πε- πονθὼς ὅ μικρὸν ὕστερον αὐτόματον ἔπεισι, τοῖς δὲ ἀδίκως ἀπεκτονόσι καὶ πρὸς θεοὺς καὶ πρὸς ἀνθρώ- πους ὁ λόγος γίγνεται καὶ τὰ τῆς ἀδικίας εἰς ἅπαν τὸ γένος.	ὁ μέν γάρ ἄδικος ἀποθνῄσκω ὑπό  ἄν πονηρός νομίζω καί  ἄν εἰμί  -  ὁ μικρός ὕστερον αὐτόματος ἔπειμι2 , ὁ δέ ἄδικος  καί πρός  καί πρός  -  ὁ λόγος γίγνομαι καί ὁ ὁ ἀδικία εἰς ἅπας ὁ γένος .
1015902	tlg2200.tlg00504.opp-grc1	ὑπὲρ μὲν οὖν τούτου ταύτην ἔχειν τὴν γνώμην ἄξιον, δεῖ δὲ ὑμᾶς μηδὲ τοὺς ὑπὲρ τοῦ πράγ- ματος λόγους ἡγεῖσθαι φορτικούς, ὅπως ἂν γίγνωνται.	ὑπέρ μέν οὖν οὗτος οὗτος ἔχω ὁ γνώμη ἄξιος , δέω δέ  μηδέ ὁ ὑπέρ ὁ  -  λόγος  φορτικός , ὅπως ἄν γίγνομαι .
1015903	tlg2200.tlg00504.opp-grc1	καὶ γὰρ εἰ μὲν ἀναγκαῖον ἦν τὴν ψῆφον εὐθὺς ἕπεσθαι τοῖς εἰρημένοις, καλῶς ἄν τις ἐδυσχέραινε τὴν ἀκρό- ἄσιν ὡς ἂν ὑπ’ αὐτῆς ἀφαιρούμενος ἃ ἂν προαιρῆται κυρῶσαι·	καί γάρ εἰ μέν ἀναγκαῖος εἰμί ὁ ψῆφος εὐθύς  ὁ λέγω , καλός ἄν τις δυσχεραίνω ὁ  - ἄσις ὡς ἄν ὑπό αὐτός  ὅς ἐάν προαιρέω κυρόω ·
