id	filename	tokens	lemmas
1040593	tlg0565.tlg001.1st1K-grc1	〈 ϹΩΡΑΝΟΥ ΓΥΝΑΙΚΕΙΩΝ Α〉 Εἰϲ πόϲουϲ καὶ τίναϲ λόγουϲ τμητέον τὴν τῶν γυναικείων 171R.	〉   καί   τέμνω ὁ ὁ   R .
1040594	tlg0565.tlg001.1st1K-grc1	παράδοϲιν.	.
1040595	tlg0565.tlg001.1st1K-grc1	1, Ἐπεὶ πρὸϲ τὸ τῶν ἀποδοθηϲομένων εὐαπόκριτον ἡ τῆϲ πρα- γματείαϲ ϲυμβάλλεται προδιαίρεϲιϲ, εὔχρηϲτον εἰϲ μέρη καὶ λόγουϲ αὐτὴν διαιροῦντα προκαταγράψαι.	, ἐπεί  ὁ ὁ   ὁ   -    ,    καί  αὐτός διαιρέω  .
1040596	tlg0565.tlg001.1st1K-grc1	τινὲϲ μὲν οὖν εἰϲ δύο μέρη τέμνου- ϲιν αὐτήν, εἴϲ τε τὸ θεωρητικὸν καὶ τὸ πρακτικόν*** τὸ δὲ πρακτι- κὸν τὸ μὲν ὑγιεινὸν λέγουϲι, τὸ δὲ θεραπευτικόν.	μέν οὖν  γε μέρος  -  αὐτός ,  τε ὁ θεωρητικός καί ὁ πρακτικός * * * ὁ δέ  -  ὁ μέν ὑγιεινός  , ὁ δέ θεραπευτικός .
1040597	tlg0565.tlg001.1st1K-grc1	καὶ οἱ μὲν εἰϲ τὸ περὶ τῶν κατὰ φύϲιν καὶ τῶν παρὰ φύϲιν, οἱ δὲ εἰϲ τὸ φυϲιολογικὸν καὶ παθολογικὸν καὶ θεραπευτικόν.	καί ὁ μέν  ὁ περί ὁ κατά  καί ὁ παρά  , ὁ δέ  ὁ  καί  καί θεραπευτικός .
1040598	tlg0565.tlg001.1st1K-grc1	ἡμεῖϲ δὲ τὴν πραγματείαν εἰϲ δύο λόγουϲ τέμνομεν, εἴϲ τε τὸν περὶ τῆϲ μαίαϲ καὶ τὸν περὶ τῶν ὑποπιπτόντων τῇ μαίᾳ.	δέ ὁ πραγματεία  γε  τέμνω ,  τε ὁ περί   καί ὁ περί ὁ ὑποπίπτω ὁ μαῖα .
1040599	tlg0565.tlg001.1st1K-grc1	2.	.
1040600	tlg0565.tlg001.1st1K-grc1	τούτων δὲ κατὰ τὸ ὑποβεβηκὸϲ τὸν μὲν περὶ τῆϲ μαίαϲ εἴϲ τε τὸν περὶ τῆϲ γενηϲομένηϲ( ἐν ᾦ ζητοῦμεν, τίϲ ἐϲτιν ἡ ἐπιτηδείωϲ ἔχουϲα πρὸϲ τὸ γενέϲθαι μαῖα) καὶ εἰϲ τὸν περὶ τῆϲ ἤδη γεγενημένηϲ( ἐν ᾦ ζητοῦμεν, τίϲ ἀρίϲτη μαῖα)·	οὗτος δέ κατά ὁ  ὁ μέν περί    τε ὁ περί   ( ἐν  ζητέω ,   ὁ    ὁ  μαῖα ) καί  ὁ περί  ἤδη  ( ἐν  ζητέω ,   μαῖα ) ·
1040601	tlg0565.tlg001.1st1K-grc1	τὸν δὲ περὶ τῶν| ὑποπιπτόντων τῇ μαίᾳ πάλιν εἴϲ τε τὸν περὶ τῶν κατὰ φύϲιν καὶ εἰϲ τὸν περὶ τῶν παρὰ φύϲιν.	ὁ δέ περί ὁ | ὑποπίπτω ὁ μαῖα πάλιν  τε ὁ περί ὁ κατά  καί  ὁ περί ὁ παρά  .
1040602	tlg0565.tlg001.1st1K-grc1	ἐξ ὧν τὸν μὲν περὶ τῶν κατὰ φύϲιν εἴϲ τε τὸν φυϲικόν( ἐνᾦ ϲκεπτόμεθα περὶ ϲπέρματοϲ καὶ ζῳογονίαϲ) καὶ εἰϲ τὸν ὑγιεινὸν ἄμα καὶ μαιωτικόν( ἐνᾦ ϲυνειληφυίαϲ καὶ ἀποτεκούϲηϲ ἐπιμέλειαν διδάϲκομεν ϲυναποδιδόντεϲ καὶ τὸν περὶ παιδοτροφίαϲ λόγον·	ἐκ ὅς ὁ μέν περί ὁ κατά   τε ὁ  ( ἐν ᾦ  περί  καί  ) καί  ὁ ὑγιεινός  καί Μαιώτης ( ἐν ᾦ  καί  ἐπιμέλεια   καί ὁ περί  λόγος ·
