id	filename	tokens	lemmas
890389	tlg4102.tlg004.opp-grc1	CΑTEΝΑ IN EVANGELIUMS.	S .
890390	tlg4102.tlg004.opp-grc1	LUCÆΕ CODD.	Ε  .
890391	tlg4102.tlg004.opp-grc1	BODL.	.
890392	tlg4102.tlg004.opp-grc1	ET PARIS.	.
890393	tlg4102.tlg004.opp-grc1	ΚΕΦΑΛΑΙΑ a ΤΟΥ ΚΑTΑ ΛΟΥΚΑΝ ΕΥΑΓΓΕΛΙΟΥ.	.
890394	tlg4102.tlg004.opp-grc1	α΄.	.
890395	tlg4102.tlg004.opp-grc1	Περὶ τῆς ἀπογραφῆς.	περί ὁ ἀπογραφή .
890396	tlg4102.tlg004.opp-grc1	β΄.	.
890397	tlg4102.tlg004.opp-grc1	Περὶ τῶν ἀγραυλούντων ποιμένων.	περί ὁ   .
890398	tlg4102.tlg004.opp-grc1	γ΄.	.
890399	tlg4102.tlg004.opp-grc1	Περὶ Συμεών.	περί  .
890400	tlg4102.tlg004.opp-grc1	δ΄.	.
890401	tlg4102.tlg004.opp-grc1	Περὶ Ἄννης τῆς προφήτιδος.	περί  ὁ προφῆτις .
890402	tlg4102.tlg004.opp-grc1	ε΄.	.
890403	tlg4102.tlg004.opp-grc1	Περὶ τοῦ γενομένου ῥήματος πρὸς Ἰωάννην.	περί ὁ γίγνομαι ῥῆμα πρός  .
890404	tlg4102.tlg004.opp-grc1	ς΄.	.
890405	tlg4102.tlg004.opp-grc1	Περὶ τῶν ἐπερωτησάντων τὸν Ἰωάννην.	περί ὁ  ὁ Ἰωάννης .
890406	tlg4102.tlg004.opp-grc1	ζ΄.	.
890407	tlg4102.tlg004.opp-grc1	Περὶ τοῦ πειρασμοῦ τοῦ Σωτῆρος.	περί ὁ πειρασμός ὁ σωτήρ .
890408	tlg4102.tlg004.opp-grc1	η΄.	.
890409	tlg4102.tlg004.opp-grc1	Περὶ τοῦ ἔχοντος πνεῦμα δαιμόνιον, θ΄.	περί ὁ ἔχω πνεῦμα δαιμόνιος ,  .
890410	tlg4102.tlg004.opp-grc1	Περὶ τῆς πενθερᾶς Πέτρου.	περί ὁ πενθερά Πέτρος .
890411	tlg4102.tlg004.opp-grc1	ι΄.	.
890412	tlg4102.tlg004.opp-grc1	Περὶ τῶν ἰαθέντων ἀπὸ ποικίλων νόσων.	περί ὁ  ἀπό  νόσος .
890413	tlg4102.tlg004.opp-grc1	ια΄.	.
890414	tlg4102.tlg004.opp-grc1	Περὶ τῆς ἄγρας τῶν ἰχθύων, ιβ΄.	περί ὁ ἄγρα ὁ ἰχθύς ,  .
890415	tlg4102.tlg004.opp-grc1	Περὶ τοῦ λεπροῦ.	περί ὁ λεπρός .
890416	tlg4102.tlg004.opp-grc1	ιγ΄.	.
890417	tlg4102.tlg004.opp-grc1	Περὶ τοῦ παραλυτικοῦ.	περί ὁ  .
890418	tlg4102.tlg004.opp-grc1	ιδ΄.	.
890419	tlg4102.tlg004.opp-grc1	Περὶ Λευῒ τοῦ τελώνου.	περί  ὁ τελώνης .
890420	tlg4102.tlg004.opp-grc1	ιε΄.	.
890421	tlg4102.tlg004.opp-grc1	Περὶ τοῦ ξηρὰν ἔχοντος χεῖρα.	περί ὁ ξηρά ἔχω χείρ .
890422	tlg4102.tlg004.opp-grc1	ις΄.	.
890423	tlg4102.tlg004.opp-grc1	Περὶ τῆς τῶν Ἀποστόλων ἐκλογῆς.	περί ὁ ὁ  ἐκλογή .
890424	tlg4102.tlg004.opp-grc1	ιζ΄.	.
890425	tlg4102.tlg004.opp-grc1	Περὶ τῶν μακαρισμῶν.	περί ὁ  .
890426	tlg4102.tlg004.opp-grc1	ιη΄.	.
890427	tlg4102.tlg004.opp-grc1	Περὶ τοῦ ἑκατοντάρχου.	περί ὁ ἑκατόνταρχος .
890428	tlg4102.tlg004.opp-grc1	ἴθ’.	.
890429	tlg4102.tlg004.opp-grc1	Περὶ τοῦ υἱοῦ τῆς χήρας.	περί ὁ υἱός ὁ χήρα .
890430	tlg4102.tlg004.opp-grc1	κ΄.	.
890431	tlg4102.tlg004.opp-grc1	Περὶ τῶν ἀποσταλέντων παρὰ Ἰωάννῃ.	περί ὁ ἀποστέλλω παρά  .
890432	tlg4102.tlg004.opp-grc1	κα΄.	.
890433	tlg4102.tlg004.opp-grc1	Περὶ τῆς ἀλειψάσης τὸν Κυρίον μύρῳ.	περί ὁ  ὁ  μύρον .
890434	tlg4102.tlg004.opp-grc1	κβ΄.	.
890435	tlg4102.tlg004.opp-grc1	Περὶ τῆς παραβολῆς τοῦ σπείροντος.	περί ὁ παραβολή ὁ  .
890436	tlg4102.tlg004.opp-grc1	κγ΄.	.
890437	tlg4102.tlg004.opp-grc1	Περὶ τῆς ἐπιτιμήσεως τῶν ὑδάτων.	περί ὁ ἐπιτίμησις ὁ ὕδωρ .
890438	tlg4102.tlg004.opp-grc1	κδ΄.	.
890439	tlg4102.tlg004.opp-grc1	Περὶ τοῦ λεγεῶνος.	περί ὁ  .
890440	tlg4102.tlg004.opp-grc1	κε΄.	.
890441	tlg4102.tlg004.opp-grc1	Περὶ τῆς θυγατρὸς τοῦ ἀρχισυναγωγοῦ.	περί ὁ θυγάτηρ ὁ  .
890442	tlg4102.tlg004.opp-grc1	κς΄.	.
890443	tlg4102.tlg004.opp-grc1	Περὶ τῆς αἱμορρούσης.	περί ὁ  .
890444	tlg4102.tlg004.opp-grc1	κζ΄.	.
890445	tlg4102.tlg004.opp-grc1	Περὶ τῆς ἀποστολῆς τῶν ιβ΄.	περί ὁ ἀποστολή ὁ  .
890446	tlg4102.tlg004.opp-grc1	κη΄.	.
890447	tlg4102.tlg004.opp-grc1	Περὶ τῶν ε΄ ἄρτων καὶ τῶν β΄ ἰχθύων.	περί ὁ   καί ὁ  ἰχθύς .
890448	tlg4102.tlg004.opp-grc1	κθ΄.	.
890449	tlg4102.tlg004.opp-grc1	Περὶ τῆς τοῦ Κυρίου ἐπερωτήσεως.	περί ὁ ὁ κύριος2  .
890450	tlg4102.tlg004.opp-grc1	λ΄.	.
890451	tlg4102.tlg004.opp-grc1	Περὶ τῆς μεταμορφώσεως.	περί ὁ μεταμόρφωσις .
890452	tlg4102.tlg004.opp-grc1	λα΄.	.
890453	tlg4102.tlg004.opp-grc1	Περὶ τοῦ σεληνιαζομένου.	περί ὁ  .
890454	tlg4102.tlg004.opp-grc1	λβ΄.	.
890455	tlg4102.tlg004.opp-grc1	Περὶ τῶν διαλογιζομένων τις μείζων λγ΄.	περί ὁ  τις μέγας  .
890456	tlg4102.tlg004.opp-grc1	Περὶ τοῦ ἐπιτρεπομένου ἀκολουθεῖν.	περί ὁ  ἀκολουθέω .
890457	tlg4102.tlg004.opp-grc1	λδ΄.	.
890458	tlg4102.tlg004.opp-grc1	Περὶ τῶν ἀναδειχθέντων ο΄.	περί ὁ   .
890459	tlg4102.tlg004.opp-grc1	λε΄.	.
890460	tlg4102.tlg004.opp-grc1	Περὶ τοῦ ἐπερωτήσαντος νομικοῦ.	περί ὁ ἐπερωτάω νομικός .
890461	tlg4102.tlg004.opp-grc1	λς΄.	.
890462	tlg4102.tlg004.opp-grc1	Περὶ τοῦ ἐμπεσόντος εἰς τοὺς λῃστάς.	περί ὁ ἐμπίπτω εἰς ὁ λῃστής .
890463	tlg4102.tlg004.opp-grc1	λζ΄.	.
890464	tlg4102.tlg004.opp-grc1	Περὶ Μάρθας καὶ Μαρίας.	περί  καί  .
890465	tlg4102.tlg004.opp-grc1	λῆ.	.
890466	tlg4102.tlg004.opp-grc1	Περὶ προσευχῆς. ’	περί προσευχή .
890467	tlg4102.tlg004.opp-grc1	λθ’.	.
890468	tlg4102.tlg004.opp-grc1	Περὶ τοῦ ἔχοντος δαιμόνιον κωφόν.	περί ὁ ἔχω δαιμόνιος  .
890469	tlg4102.tlg004.opp-grc1	μ΄.	.
890470	tlg4102.tlg004.opp-grc1	Περὶ τῆς ἐκ τοῦ ὄχλου ἐπαράσης φωνήν.	περί ὁ ἐκ ὁ   φωνή .
890471	tlg4102.tlg004.opp-grc1	μὰ.	μά .
890472	tlg4102.tlg004.opp-grc1	Περὶ τῶν αἰτούντων σημεῖον.	περί ὁ αἰτέω σημεῖον .
890473	tlg4102.tlg004.opp-grc1	μβ΄.	.
890474	tlg4102.tlg004.opp-grc1	Περὶ τοῦ Φαρισαίου τοῦ καλέσαντος τὸν Ἰησοῦν.	περί ὁ Φαρισαῖος ὁ καλέω ὁ Ἰησοῦς .
890475	tlg4102.tlg004.opp-grc1	μγ΄.	.
890476	tlg4102.tlg004.opp-grc1	Περὶ τοῦ ταλανισμοῦ τῶν νομικῶν.	περί ὁ  ὁ νομικός .
890477	tlg4102.tlg004.opp-grc1	μδ΄.	.
890478	tlg4102.tlg004.opp-grc1	Περὶ τῆς ζύμης τῶν Φαρισαίων.	περί ὁ ζύμη ὁ Φαρισαῖος .
890479	tlg4102.tlg004.opp-grc1	με.	.
890480	tlg4102.tlg004.opp-grc1	Περὶ τοῦ θέλοντος μερίσασθαι τὴν κληρονομίαν.	περί ὁ ἐθέλω μερίζω ὁ κληρονομία .
890481	tlg4102.tlg004.opp-grc1	μς΄.	.
890482	tlg4102.tlg004.opp-grc1	Περὶ τοῦ οὐτ’ ηὐφόρησεν ἡ χώρα πλουσίου.	περί ὁ   ὁ χώρα πλούσιος .
890483	tlg4102.tlg004.opp-grc1	μζ΄.	.
890484	tlg4102.tlg004.opp-grc1	Περὶ τῶν Γαλιλαίων καὶ τῶν ἐν τῷ Σιλωάμ.	περί ὁ  καί ὁ ἐν ὁ  .
890485	tlg4102.tlg004.opp-grc1	μὴ.	μή .
890486	tlg4102.tlg004.opp-grc1	Περὶ τῆς ἐχούσης πνεῦμα ἀσθενείας.	περί ὁ ἔχω πνεῦμα ἀσθένεια .
890487	tlg4102.tlg004.opp-grc1	μθ΄.	.
890488	tlg4102.tlg004.opp-grc1	Περὶ τῶν παραβολῶν.	περί ὁ παράβολος .
890489	tlg4102.tlg004.opp-grc1	ν΄.	.
890490	tlg4102.tlg004.opp-grc1	Περὶ τοῦ ἐπερωτήσαντος εἰ ὀλίγοι οἱ σωζόμενοι.	περί ὁ ἐπερωτάω εἰ ὀλίγος ὁ σῴζω .
890491	tlg4102.tlg004.opp-grc1	να΄.	.
890492	tlg4102.tlg004.opp-grc1	Περὶ τῶν εἰπόντων τῷ Ἰησοῦ διὰ Ἡρώδην.	περί ὁ  τῷ Ἰησοῦς διά Ἡρώδης .
890493	tlg4102.tlg004.opp-grc1	νβ΄.	.
890494	tlg4102.tlg004.opp-grc1	Περὶ τοῦ ὑδρωπικοῦ.	περί ὁ  .
890495	tlg4102.tlg004.opp-grc1	νγ΄.	.
890496	tlg4102.tlg004.opp-grc1	Περὶ τοῦ μὴ ἀγαπᾶν τὰς πρωτοκλισίας.	περί ὁ μή ἀγαπάω ὁ πρωτοκλισία .
890497	tlg4102.tlg004.opp-grc1	νδ΄.	.
890498	tlg4102.tlg004.opp-grc1	Περὶ τῶν καλουμένων ἐν τῷ δείπνῳ.	περί ὁ καλέω ἐν ὁ δεῖπνον .
890499	tlg4102.tlg004.opp-grc1	νε΄.	.
890500	tlg4102.tlg004.opp-grc1	Περὶ οἰκοδομῆς πύργου παραβολή.	περί οἰκοδομή πύργος παραβολή .
890501	tlg4102.tlg004.opp-grc1	νς΄.	.
890502	tlg4102.tlg004.opp-grc1	Περὶ τοῦ ἀποδημήσαντος εἰς χώραν μακράν.	περί ὁ ἀποδημέω εἰς χώρα μακρός .
890503	tlg4102.tlg004.opp-grc1	νζ΄.	.
890504	tlg4102.tlg004.opp-grc1	Περὶ τοῦ οἰκονόμου τῆς ἀδικίας.	περί ὁ  ὁ ἀδικία .
890505	tlg4102.tlg004.opp-grc1	νη’.	.
890506	tlg4102.tlg004.opp-grc1	Περὶ τοῦ πλουσίου καὶ τοῦ Λαζάρου.	περί ὁ πλούσιος καί ὁ Λάζαρος .
890507	tlg4102.tlg004.opp-grc1	νθ΄.	.
890508	tlg4102.tlg004.opp-grc1	Περὶ τῶν ι΄ λεπρῶν.	περί ὁ   .
890509	tlg4102.tlg004.opp-grc1	ξ΄.	.
890510	tlg4102.tlg004.opp-grc1	Περὶ τοῦ κριτοῦ τῆς ἀδικίας.	περί ὁ κριτής ὁ ἀδικία .
890511	tlg4102.tlg004.opp-grc1	ξα΄.	.
890512	tlg4102.tlg004.opp-grc1	Περὶ τοῦ Φαρισαίου καὶ τοῦ τελώνου.	περί ὁ Φαρισαῖος καί ὁ τελώνης .
890513	tlg4102.tlg004.opp-grc1	ξβ΄.	.
890514	tlg4102.tlg004.opp-grc1	Περὶ τοῦ ἐπερωτήσαντος τὸν Ἰησοῦν πλούσιον.	περί ὁ ἐπερωτάω ὁ Ἰησοῦς πλούσιος .
890515	tlg4102.tlg004.opp-grc1	ξγ΄.	.
890516	tlg4102.tlg004.opp-grc1	Περὶ τοῦ τυφλοῦ.	περί ὁ τυφλός .
890517	tlg4102.tlg004.opp-grc1	ξδ΄.	.
890518	tlg4102.tlg004.opp-grc1	Περὶ τοῦ Ζακχαίου.	περί ὁ  .
890519	tlg4102.tlg004.opp-grc1	ξε΄.	.
890520	tlg4102.tlg004.opp-grc1	Περὶ τοῦ πορευθέντος λαβεῖν ἑαυτῷ βασιλείαν.	περί ὁ πορεύω λαμβάνω ἑαυτοῦ βασιλεία .
890521	tlg4102.tlg004.opp-grc1	ξς΄.	.
890522	tlg4102.tlg004.opp-grc1	Περὶ τῶν λαβόντων τὰς μνᾶς.	περί ὁ  ὁ μνᾶ .
890523	tlg4102.tlg004.opp-grc1	ξζ΄.	.
890524	tlg4102.tlg004.opp-grc1	Περὶ τοῦ πώλου.	περί ὁ πώλης .
890525	tlg4102.tlg004.opp-grc1	ξῆ.	.
890526	tlg4102.tlg004.opp-grc1	Περὶ τῶν ἐπερωτησάντων τὸν Κύριον ἀρχιερέων.	περί ὁ  ὁ κύριος2  .
890527	tlg4102.tlg004.opp-grc1	ξθ΄.	.
890528	tlg4102.tlg004.opp-grc1	Περὶ τοῦ ἀμπελῶνος.	περί ὁ ἀμπελών .
890529	tlg4102.tlg004.opp-grc1	ο΄.	.
890530	tlg4102.tlg004.opp-grc1	Περὶ τῶν ἐγκαθέτων διὰ τὸν κῆνσον.	περί ὁ ἐγκάθετος διά ὁ  .
890531	tlg4102.tlg004.opp-grc1	ὄα.	.
890532	tlg4102.tlg004.opp-grc1	Περὶ τῶν Σαδδουκαίων.	περί ὁ Σαδδουκαῖοι .
890533	tlg4102.tlg004.opp-grc1	οβ΄.	.
890534	tlg4102.tlg004.opp-grc1	Περὶ τῆς τοῦ Κυρίου ἐπερωτήσεως πρὸς τοὺς Φαρισαίους.	περί ὁ ὁ κύριος2  πρός ὁ Φαρισαῖος .
890535	tlg4102.tlg004.opp-grc1	ογ΄.	.
890536	tlg4102.tlg004.opp-grc1	Περὶ τῆς τὰ β΄ λεπτά.	περί ὁ ὁ  λεπτός .
890537	tlg4102.tlg004.opp-grc1	ὂν.	.
890538	tlg4102.tlg004.opp-grc1	Περὶ τῆς συντελείας.	περί ὁ συντέλεια .
890539	tlg4102.tlg004.opp-grc1	οε΄.	.
